recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
Fin,,1493.0,13/09/2023,17:35,505.0,500.0,,,,5.0,3.0,5,YS-N24/74-7400088/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1494.0,13/09/2023,17:58,505.0,500.0,,,,5.0,65.0,3,YS-N24/74-7200249/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1495.0,13/09/2023,18:00,2200.0,2000.0,,,,200.0,197.0,2345,YS-N24/74-7000244/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1496.0,13/09/2023,18:11,505.0,500.0,,,,5.0,65.0,3,YS-N24/74-7200208/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1401.0,09/09/2023,10:44,1030.0,1000.0,,,,30.0,30.0,45,YS-N24/74-7200057/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1402.0,09/09/2023,10:46,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000294/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1403.0,09/09/2023,11:52,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000172/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1404.0,09/09/2023,12:50,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000155/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1405.0,09/09/2023,13:49,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200035/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1406.0,09/09/2023,13:57,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200070/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1407.0,09/09/2023,13:59,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200084/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1408.0,09/09/2023,14:02,1030.0,1000.0,,,,30.0,30.0,45,YS-N24/74-7200275/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1409.0,09/09/2023,14:05,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200031/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1410.0,09/09/2023,14:24,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000220/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1411.0,09/09/2023,14:28,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200290/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
,,1412.0,09/09/2023,14:30,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200261/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
,,1413.0,09/09/2023,14:40,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200032/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1414.0,09/09/2023,14:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200182/2023,I,CASH,,,,DUE DATE ON 10/09/2023,,N24,74,A,,souvik,,
,,1415.0,09/09/2023,15:47,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200008/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1416.0,09/09/2023,15:49,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200007/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1417.0,09/09/2023,15:50,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200054/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1497.0,13/09/2023,19:41,505.0,500.0,,,,5.0,65.0,3,YS-N24/74-7200112/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1498.0,13/09/2023,19:46,505.0,500.0,,,,5.0,65.0,3,YS-N24/74-7200284/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1499.0,14/09/2023,09:14,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200307/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1500.0,14/09/2023,09:35,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200155/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1501.0,14/09/2023,09:37,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200248/2023,I,CASH,,,,DUE DATE NOT SET,,N24,74,A,,saheli,,
Fin,,1502.0,14/09/2023,09:39,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200205/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1503.0,14/09/2023,09:47,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200310/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1504.0,14/09/2023,14:06,505.0,500.0,,,,5.0,4.0,5,YS-N24/74-7000140/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1505.0,14/09/2023,14:08,505.0,500.0,,,,5.0,4.0,5,YS-N24/74-7000269/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1506.0,14/09/2023,14:10,1610.0,1500.0,,,,110.0,105.0,345,YS-N24/74-7000135/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1507.0,14/09/2023,14:15,505.0,500.0,,,,5.0,35.0,4,YS-N24/74-7200002/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1508.0,14/09/2023,16:08,505.0,500.0,,,,5.0,4.0,3,YS-N24/74-7400124/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1509.0,14/09/2023,16:33,505.0,500.0,,,,5.0,4.0,3,YS-N24/74-7400107/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1510.0,14/09/2023,18:11,505.0,500.0,,,,5.0,4.0,3,YS-N24/74-7400058/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1511.0,14/09/2023,18:17,505.0,500.0,,,,5.0,4.0,5,YS-N24/74-7000126/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1512.0,14/09/2023,18:31,505.0,500.0,,,,5.0,4.0,5,YS-N24/74-7200043/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1513.0,14/09/2023,18:38,1040.0,1000.0,,,,40.0,101.0,34,YS-N24/74-7000209/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1514.0,14/09/2023,19:21,505.0,500.0,,,,5.0,66.0,3,YS-N24/74-7200319/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1515.0,15/09/2023,10:22,1045.0,1000.0,,,,45.0,41.0,45,YS-N24/74-7200038/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1516.0,15/09/2023,10:29,505.0,500.0,,,,5.0,5.0,5,YS-N24/74-7000124/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1517.0,15/09/2023,11:01,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400057/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1518.0,15/09/2023,11:02,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400027/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1519.0,15/09/2023,11:03,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400026/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1520.0,15/09/2023,11:03,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400017/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1521.0,15/09/2023,11:04,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400033/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1522.0,15/09/2023,11:51,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400100/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1523.0,15/09/2023,13:57,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400082/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1524.0,15/09/2023,14:08,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400119/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1525.0,15/09/2023,14:11,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400104/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1526.0,15/09/2023,14:12,505.0,500.0,,,,5.0,5.0,3,YS-N24/74-7400103/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1527.0,15/09/2023,19:41,505.0,500.0,,,,5.0,67.0,3,YS-N24/74-7200232/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1528.0,15/09/2023,19:44,505.0,500.0,,,,5.0,67.0,3,YS-N24/74-7200234/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1529.0,16/09/2023,09:29,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200332/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1530.0,16/09/2023,09:32,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200308/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1531.0,16/09/2023,09:34,505.0,500.0,,,,5.0,68.0,3,YS-N24/74-7200336/2023,I,CASH,,,,DUE DATE 15/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1532.0,16/09/2023,09:37,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200146/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1533.0,16/09/2023,09:40,510.0,500.0,,,,10.0,6.0,3,YS-N24/74-7400122/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
Fin,,1534.0,16/09/2023,09:54,1050.0,1000.0,,,,50.0,43.0,23,YS-N24/74-7400102/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1535.0,16/09/2023,09:55,510.0,500.0,,,,10.0,6.0,3,YS-N24/74-7400044/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1536.0,16/09/2023,12:14,510.0,500.0,,,,10.0,6.0,3,YS-N24/74-7400113/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1537.0,16/09/2023,15:35,510.0,500.0,,,,10.0,6.0,5,YS-N24/74-7200081/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1538.0,16/09/2023,15:37,510.0,500.0,,,,10.0,6.0,5,YS-N24/74-7200062/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1539.0,16/09/2023,16:11,510.0,500.0,,,,10.0,6.0,5,YS-N24/74-7200024/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1540.0,16/09/2023,16:13,510.0,500.0,,,,10.0,6.0,5,YS-N24/74-7000179/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1541.0,16/09/2023,16:16,1010.0,1000.0,,,,10.0,43.0,45,YS-N24/74-6900306/2023,I,CASH,,,,DUE DATE 15-09-2023,,N24,74,A,,cic,,
Fin,,1542.0,16/09/2023,16:27,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200228/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1543.0,16/09/2023,18:00,510.0,500.0,,,,10.0,6.0,5,YS-N24/74-7200036/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1544.0,16/09/2023,18:17,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200199/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1545.0,16/09/2023,18:20,510.0,500.0,,,,10.0,68.0,3,YS-N24/74-7200168/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1546.0,19/09/2023,11:53,510.0,500.0,,,,10.0,9.0,3,YS-N24/74-7400028/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1547.0,19/09/2023,13:50,510.0,500.0,,,,10.0,9.0,3,YS-N24/74-7400098/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1548.0,19/09/2023,17:23,510.0,500.0,,,,10.0,9.0,5,YS-N24/74-7000313/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1549.0,19/09/2023,19:32,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7400138/2023,I,CASH,,,,DUE DATE 20-09-2023,,N24,74,A,,cic,,
Fin,,1550.0,20/09/2023,08:59,510.0,500.0,,,,10.0,72.0,3,YS-N24/74-7200305/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1551.0,20/09/2023,09:29,510.0,500.0,,,,10.0,72.0,3,YS-N24/74-7200326/2023,I,CASH,,,,DUE DATE 10/09/2023,,N24,74,A,,RAKHI DAS,,
Fin,,1552.0,20/09/2023,09:49,510.0,500.0,,,,10.0,10.0,3,YS-N24/74-7400035/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1553.0,20/09/2023,10:50,510.0,500.0,,,,10.0,72.0,3,YS-N24/74-7200338/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1554.0,20/09/2023,16:12,510.0,500.0,,,,10.0,10.0,5,YS-N24/74-7200025/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1555.0,20/09/2023,18:04,510.0,500.0,,,,10.0,72.0,3,YS-N24/74-7200163/2023,I,CASH,,,,DUE DATE ON 10/09/2023,,N24,74,A,,souvik,,
,,1556.0,20/09/2023,18:09,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000299/2023,I,CASH,,,,DUE DATE ON 20/09/2023,,N24,74,A,,souvik,,
Fin,,1557.0,21/09/2023,08:55,515.0,500.0,,,,15.0,73.0,3,YS-N24/74-7200301/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1558.0,21/09/2023,08:57,515.0,500.0,,,,15.0,73.0,3,YS-N24/74-7200204/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1559.0,21/09/2023,08:58,515.0,500.0,,,,15.0,11.0,5,YS-N24/74-5900215/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1560.0,21/09/2023,10:22,515.0,500.0,,,,15.0,11.0,5,YS-N24/74-7200071/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1561.0,21/09/2023,11:04,600.0,600.0,0.0,,,,,A,YS-N24/74-7400147/2023,A,CASH,,,,,L,N24,74,A,,saheli,,0
,,1562.0,21/09/2023,11:06,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400147/2023,I,CASH,,,,TAKEN ADMN. WITH 1ST INST.,,N24,74,A,,saheli,,
Fin,,1563.0,21/09/2023,14:02,515.0,500.0,,,,15.0,11.0,5,YS-N24/74-7000284/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1564.0,21/09/2023,15:40,600.0,600.0,0.0,,,,,A,YS-N24/74-7400148/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1565.0,21/09/2023,15:44,600.0,600.0,0.0,,,,,A,YS-N24/74-7400149/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1566.0,21/09/2023,15:45,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400149/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
Fin,,1567.0,21/09/2023,16:19,515.0,500.0,,,,15.0,11.0,3,YS-N24/74-7400117/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1568.0,21/09/2023,16:20,515.0,500.0,,,,15.0,11.0,3,YS-N24/74-7400116/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1569.0,21/09/2023,18:13,515.0,500.0,,,,15.0,11.0,3,YS-N24/74-7400072/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1570.0,21/09/2023,18:52,515.0,500.0,,,,15.0,11.0,5,YS-N24/74-6300155/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1571.0,21/09/2023,19:18,1635.0,1500.0,,,,135.0,310.0,123,YS-N24/74-7200318/2023,I,CASH,,,,DUE DATE 10-07-2023,,N24,74,A,,souvik,,
Fin,,1572.0,22/09/2023,11:28,515.0,500.0,,,,15.0,12.0,3,YS-N24/74-7400069/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Prs,,1573.0,22/09/2023,13:50,515.0,400.0,100.0,15.0,,,,A,YS-N24/74-7400150/2023,A,CASH,,,,,,N24,74,A,,saheli,,0
,,1574.0,22/09/2023,13:51,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/74-7400150/2023,I,CASH,,,,TAKEN ADMN. WITH FULL INST.,,N24,74,A,,saheli,,
Fin,,1575.0,23/09/2023,09:32,505.0,500.0,,,,5.0,13.0,3,YS-N24/74-7400050/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1576.0,23/09/2023,12:11,515.0,500.0,,,,15.0,75.0,3,YS-N24/74-7200260/2023,I,CASH,,,,DUE DATE IS 10/09/2023.,,N24,74,A,,saheli,,
Fin,,1577.0,23/09/2023,12:22,515.0,500.0,,,,15.0,75.0,3,YS-N24/74-7200264/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1578.0,23/09/2023,15:56,505.0,500.0,,,,5.0,13.0,5,YS-N24/74-7200072/2023,I,CASH,,,,DUE DATE 20-09-2023,,N24,74,A,,cic,,
Fin,,1579.0,23/09/2023,16:30,515.0,500.0,,,,15.0,75.0,3,YS-N24/74-7200218/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1580.0,23/09/2023,16:33,515.0,500.0,,,,15.0,75.0,3,YS-N24/74-7200222/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
Fin,,1581.0,23/09/2023,17:17,1060.0,1000.0,,,,60.0,57.0,45,YS-N24/74-7000312/2023,I,CASH,,,,,,N24,74,A,,cic,,
Fin,,1582.0,25/09/2023,09:11,1645.0,1500.0,,,,145.0,322.0,123,YS-N24/74-7200317/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1583.0,25/09/2023,09:16,515.0,500.0,,,,15.0,77.0,3,YS-N24/74-7200321/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1584.0,25/09/2023,09:19,515.0,500.0,,,,15.0,77.0,3,YS-N24/74-7200320/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1585.0,25/09/2023,15:29,515.0,500.0,,,,15.0,15.0,5,YS-N24/74-7000288/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1586.0,25/09/2023,15:34,515.0,500.0,,,,15.0,15.0,5,YS-N24/74-7000114/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1587.0,25/09/2023,15:36,515.0,500.0,,,,15.0,15.0,5,YS-N24/74-7000136/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1588.0,25/09/2023,15:38,515.0,500.0,,,,15.0,15.0,5,YS-N24/74-7000226/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1589.0,25/09/2023,15:43,1190.0,1000.0,,,,190.0,184.0,23,YS-N24/74-7000302/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1590.0,25/09/2023,15:51,1645.0,1500.0,,,,145.0,138.0,345,YS-N24/74-7000307/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1591.0,25/09/2023,16:27,600.0,600.0,0.0,,,,,A,YS-N24/74-7400151/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1592.0,25/09/2023,16:30,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400151/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1593.0,25/09/2023,16:31,600.0,600.0,0.0,,,,,A,YS-N24/74-7400152/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1594.0,25/09/2023,16:32,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400152/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1595.0,25/09/2023,18:06,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400148/2023,I,CASH,,,,DUE DATE 25-09-2023,,N24,74,A,,cic,,
Fin,,1596.0,26/09/2023,14:08,1020.0,1000.0,,,,20.0,47.0,23,YS-N24/74-7400141/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
,,1597.0,26/09/2023,17:28,600.0,600.0,0.0,,,,,A,YS-N24/74-7400153/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
Fin,,1598.0,27/09/2023,08:47,520.0,500.0,,,,20.0,79.0,3,YS-N24/74-7200340/2023,I,CASH,,,,DUE DATE NOT SET,,N24,74,A,,RAKHI DAS,,
Fin,,1599.0,27/09/2023,09:37,520.0,500.0,,,,20.0,17.0,3,YS-N24/74-7400025/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1600.0,27/09/2023,09:39,1020.0,1000.0,,,,20.0,48.0,23,YS-N24/74-7400139/2023,I,CASH,,,,DUE DATE NOT SET.,,N24,74,A,,saheli,,
Fin,,1601.0,27/09/2023,09:46,520.0,500.0,,,,20.0,17.0,5,YS-N24/74-7000223/2023,I,CASH,,,,,,N24,74,A,,saheli,,
,,1602.0,28/09/2023,16:37,600.0,600.0,0.0,,,,,A,YS-N24/74-7400154/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1603.0,28/09/2023,16:39,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400154/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1604.0,28/09/2023,16:43,600.0,600.0,0.0,,,,,A,YS-N24/74-7400155/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1605.0,28/09/2023,16:45,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400155/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1606.0,28/09/2023,16:50,600.0,600.0,0.0,,,,,A,YS-N24/74-7400156/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1607.0,28/09/2023,16:52,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400156/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1608.0,28/09/2023,16:56,600.0,600.0,0.0,,,,,A,YS-N24/74-7400157/2023,A,CASH,,,,,L,N24,74,A,,cic,,0
,,1418.0,09/09/2023,15:52,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000090/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1419.0,09/09/2023,15:54,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000173/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1420.0,09/09/2023,16:00,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000089/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1421.0,09/09/2023,16:04,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200012/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1422.0,09/09/2023,16:05,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200011/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1423.0,09/09/2023,16:06,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200013/2023,I,CASH,,,,,,N24,74,A,,souvik,,
,,1424.0,09/09/2023,16:23,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200246/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1425.0,09/09/2023,17:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7400036/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1426.0,09/09/2023,17:22,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200193/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1427.0,09/09/2023,17:33,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200203/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1428.0,09/09/2023,17:41,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7000258/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1429.0,09/09/2023,17:49,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200125/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1430.0,09/09/2023,17:53,500.0,500.0,,,,0.0,0.0,5,YS-N24/74-7200017/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1431.0,09/09/2023,17:55,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200219/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1432.0,09/09/2023,18:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200098/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1433.0,09/09/2023,18:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7200097/2023,I,CASH,,,,DUE DATE 10-09-2023,,N24,74,A,,cic,,
,,1609.0,28/09/2023,16:56,600.0,600.0,,,,0.0,0.0,1,YS-N24/74-7400157/2023,I,CASH,,,,ADM TODAY,,N24,74,A,,cic,,
,,1610.0,28/09/2023,18:17,500.0,500.0,,,,0.0,0.0,3,YS-N24/74-7400003/2023,I,CASH,,,,DUE DATE 28-09-2023,,N24,74,A,,cic,,
Fin,,1611.0,29/09/2023,11:51,520.0,500.0,,,,20.0,19.0,3,YS-N24/74-7400056/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1612.0,29/09/2023,12:05,1070.0,1000.0,,,,70.0,69.0,45,YS-N24/74-7000074/2023,I,CASH,,,,,,N24,74,A,,saheli,,
Fin,,1613.0,29/09/2023,14:23,520.0,500.0,,,,20.0,19.0,3,YS-N24/74-7400123/2023,I,CASH,,,,,,N24,74,A,,souvik,,
Fin,,1614.0,29/09/2023,18:15,550.0,500.0,,,,50.0,111.0,2,YS-N24/74-7200233/2023,I,CASH,,,,DUE DATE 10-08-2023,,N24,74,A,,cic,,
,,1615.0,30/09/2023,14:16,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200182/2023,I,CASH,,,,DUE DATE IS 10/10/2023.,,N24,74,A,,saheli,,
Fin,,1616.0,03/10/2023,11:53,525.0,500.0,,,,25.0,23.0,5,YS-N24/74-7000227/2023,I,CASH,,,,,,N24,74,A,,RAKHI DAS,,
,,1617.0,04/10/2023,14:29,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200311/2023,I,CASH,,,,DUE DATE ON 10-10-2023,,N24,74,A,,souvik,,
Fin,,1618.0,04/10/2023,16:36,525.0,500.0,,,,25.0,24.0,5,YS-N24/74-7000257/2023,I,CASH,,,,,,N24,74,A,,cic,,
,,1619.0,04/10/2023,17:53,500.0,500.0,,,,0.0,0.0,4,YS-N24/74-7200159/2023,I,CASH,,,,DUE DATE 10-10-2023,,N24,74,A,,cic,,
