reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/41-4100058/2014,07/06/2014,379.0,10/07/2014,05/07/2014,767.0,11/08/2014,02/08/2014,1177.0,10/09/2014,03/09/2014,1594.0,10/10/2014,11/10/2014,2170.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100059/2014,07/06/2014,385.0,10/07/2014,07/07/2014,791.0,11/08/2014,07/08/2014,1270.0,10/09/2014,08/09/2014,1685.0,10/10/2014,09/10/2014,2033.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100060/2014,07/06/2014,386.0,10/07/2014,07/07/2014,792.0,11/08/2014,07/08/2014,1271.0,10/09/2014,08/09/2014,1686.0,10/10/2014,09/10/2014,2032.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100061/2014,07/06/2014,387.0,10/07/2014,10/07/2014,918.0,11/08/2014,07/08/2014,1264.0,10/09/2014,09/09/2014,1727.0,10/10/2014,13/10/2014,2188.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900478/2014,07/06/2014,388.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-3900086/2014,09/06/2014,396.0,12/06/2014,09/06/2014,397.0,10/07/2014,10/07/2014,909.0,11/08/2014,21/08/2014,1525.0,10/09/2014,18/09/2014,1926.0,10/10/2014,09/10/2014,2025.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900076/2014,09/06/2014,398.0,12/06/2014,09/06/2014,399.0,10/07/2014,10/07/2014,908.0,11/08/2014,11/08/2014,1395.0,10/09/2014,11/09/2014,1824.0,10/10/2014,09/10/2014,2030.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100062/2014,09/06/2014,405.0,10/07/2014,15/07/2014,1029.0,11/08/2014,05/08/2014,1211.0,10/09/2014,16/09/2014,1916.0,10/10/2014,10/10/2014,2141.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-3900306/2014,09/06/2014,406.0,12/06/2014,09/06/2014,407.0,10/07/2014,07/07/2014,806.0,11/08/2014,07/08/2014,1294.0,10/09/2014,15/09/2014,1899.0,10/10/2014,15/09/2014,1899.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100063/2014,09/06/2014,409.0,10/07/2014,10/07/2014,911.0,11/08/2014,07/08/2014,1265.0,10/09/2014,08/09/2014,1691.0,10/10/2014,09/10/2014,2035.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100064/2014,09/06/2014,412.0,10/07/2014,08/07/2014,840.0,11/08/2014,05/08/2014,1212.0,10/09/2014,20/09/2014,1944.0,10/10/2014,11/11/2014,2365.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-4100065/2014,09/06/2014,413.0,10/07/2014,11/07/2014,969.0,11/08/2014,12/08/2014,1443.0,10/09/2014,29/08/2014,1557.0,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-4100066/2014,09/06/2014,414.0,10/07/2014,02/07/2014,693.0,11/08/2014,06/08/2014,1237.0,10/09/2014,06/09/2014,1664.0,10/10/2014,08/10/2014,2005.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900420/2014,09/06/2014,419.0,12/06/2014,10/06/2014,458.0,10/07/2014,07/07/2014,807.0,11/08/2014,20/08/2014,1522.0,10/09/2014,08/09/2014,1715.0,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100067/2014,09/06/2014,424.0,10/07/2014,07/07/2014,793.0,11/08/2014,14/08/2014,1479.0,10/09/2014,18/09/2014,1929.0,10/10/2014,14/10/2014,2226.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100068/2014,10/06/2014,437.0,10/07/2014,14/07/2014,999.0,11/08/2014,11/08/2014,1399.0,10/09/2014,11/09/2014,1835.0,10/10/2014,13/10/2014,2185.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100069/2014,10/06/2014,440.0,10/07/2014,10/07/2014,927.0,11/08/2014,21/08/2014,1528.0,10/09/2014,18/09/2014,1925.0,10/10/2014,14/11/2014,2367.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100070/2014,10/06/2014,441.0,10/07/2014,10/07/2014,926.0,11/08/2014,21/08/2014,1527.0,10/09/2014,18/09/2014,1924.0,10/10/2014,14/11/2014,2366.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100071/2014,10/06/2014,442.0,10/07/2014,09/07/2014,881.0,11/08/2014,13/08/2014,1458.0,10/09/2014,13/09/2014,1876.0,10/10/2014,08/10/2014,2012.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100072/2014,11/06/2014,460.0,10/07/2014,10/07/2014,945.0,11/08/2014,06/08/2014,1246.0,10/09/2014,10/09/2014,1799.0,10/10/2014,08/10/2014,2014.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100073/2014,11/06/2014,463.0,10/07/2014,10/07/2014,915.0,11/08/2014,07/08/2014,1272.0,10/09/2014,11/09/2014,1829.0,10/10/2014,16/10/2014,2254.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100074/2014,11/06/2014,464.0,10/07/2014,10/07/2014,921.0,11/08/2014,18/08/2014,1503.0,10/09/2014,11/09/2014,1830.0,10/10/2014,20/11/2014,2369.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900013/2014,11/06/2014,467.0,12/06/2014,16/07/2014,1052.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100075/2014,12/06/2014,481.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100076/2014,12/06/2014,482.0,10/07/2014,12/06/2014,483.0,11/08/2014,12/07/2014,981.0,10/09/2014,16/08/2014,1488.0,10/10/2014,16/08/2014,1488.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100077/2014,12/06/2014,484.0,10/07/2014,15/07/2014,1021.0,11/08/2014,18/08/2014,1505.0,10/09/2014,18/09/2014,1923.0,10/10/2014,13/10/2014,2192.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100078/2014,12/06/2014,485.0,10/07/2014,14/07/2014,1000.0,11/08/2014,21/08/2014,1530.0,10/09/2014,11/09/2014,1827.0,10/10/2014,09/10/2014,2048.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100079/2014,12/06/2014,486.0,10/07/2014,14/07/2014,1001.0,11/08/2014,28/08/2014,1552.0,10/09/2014,18/09/2014,1922.0,10/10/2014,13/10/2014,2193.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100080/2014,12/06/2014,487.0,10/07/2014,15/07/2014,1020.0,11/08/2014,25/08/2014,1543.0,10/09/2014,15/09/2014,1895.0,10/10/2014,13/10/2014,2191.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100081/2014,12/06/2014,488.0,10/07/2014,10/07/2014,931.0,11/08/2014,14/08/2014,1471.0,10/09/2014,08/09/2014,1699.0,10/10/2014,09/10/2014,2050.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100082/2014,12/06/2014,489.0,10/07/2014,10/07/2014,920.0,11/08/2014,14/08/2014,1472.0,10/09/2014,11/09/2014,1838.0,10/10/2014,20/10/2014,2306.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100083/2014,12/06/2014,490.0,10/07/2014,15/07/2014,1019.0,11/08/2014,11/08/2014,1403.0,10/09/2014,15/09/2014,1894.0,10/10/2014,09/10/2014,2049.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100084/2014,12/06/2014,491.0,10/07/2014,09/07/2014,879.0,11/08/2014,30/07/2014,1138.0,10/09/2014,06/09/2014,1668.0,10/10/2014,11/10/2014,2160.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,cic
YS-N24/41-3900266/2014,12/06/2014,495.0,12/06/2014,12/06/2014,496.0,10/07/2014,07/07/2014,809.0,11/08/2014,11/08/2014,1417.0,10/09/2014,08/09/2014,1712.0,10/10/2014,09/10/2014,2065.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900503/2014,13/06/2014,505.0,12/06/2014,01/07/2014,673.0,10/07/2014,01/07/2014,673.0,11/08/2014,07/08/2014,1281.0,10/09/2014,08/09/2014,1701.0,10/10/2014,10/10/2014,2111.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100085/2014,13/06/2014,507.0,10/07/2014,09/07/2014,897.0,11/08/2014,05/08/2014,1217.0,10/09/2014,05/09/2014,1645.0,10/10/2014,10/10/2014,2143.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100086/2014,13/06/2014,508.0,10/07/2014,09/07/2014,869.0,11/08/2014,01/08/2014,1159.0,10/09/2014,05/09/2014,1646.0,10/10/2014,14/10/2014,2220.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100087/2014,13/06/2014,510.0,10/07/2014,16/08/2014,1489.0,11/08/2014,30/08/2014,1561.0,10/09/2014,18/09/2014,1927.0,10/10/2014,14/10/2014,2208.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900492/2014,13/06/2014,513.0,12/06/2014,13/06/2014,514.0,10/07/2014,25/07/2014,1110.0,11/08/2014,09/08/2014,1393.0,10/09/2014,10/09/2014,1800.0,10/10/2014,14/10/2014,2212.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900640/2014,14/06/2014,520.0,12/06/2014,14/06/2014,521.0,10/07/2014,12/07/2014,985.0,11/08/2014,09/08/2014,1374.0,10/09/2014,13/09/2014,1880.0,10/10/2014,22/10/2014,2319.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-3900510/2014,14/06/2014,525.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-4100088/2014,16/06/2014,526.0,10/07/2014,14/07/2014,997.0,11/08/2014,14/08/2014,1469.0,10/09/2014,11/09/2014,1828.0,10/10/2014,13/10/2014,2187.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100089/2014,16/06/2014,527.0,10/07/2014,14/07/2014,995.0,11/08/2014,21/08/2014,1526.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100090/2014,16/06/2014,528.0,10/07/2014,18/07/2014,1067.0,11/08/2014,08/08/2014,1328.0,10/09/2014,05/09/2014,1647.0,10/10/2014,10/10/2014,2136.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-4100091/2014,16/06/2014,529.0,10/07/2014,10/07/2014,928.0,11/08/2014,08/08/2014,1313.0,10/09/2014,09/09/2014,1740.0,10/10/2014,17/10/2014,2268.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100092/2014,16/06/2014,531.0,12/06/2014,16/06/2014,532.0,10/07/2014,28/07/2014,1123.0,11/08/2014,28/07/2014,1123.0,10/09/2014,04/09/2014,1612.0,10/10/2014,04/09/2014,1612.0,,,,,,,,,,41,A,N24,5000.0,500.0,saheli
YS-N24/41-4100093/2014,16/06/2014,533.0,10/07/2014,04/07/2014,744.0,11/08/2014,08/08/2014,1332.0,10/09/2014,09/09/2014,1759.0,10/10/2014,14/10/2014,2219.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100094/2014,16/06/2014,534.0,10/07/2014,04/07/2014,732.0,11/08/2014,05/08/2014,1207.0,10/09/2014,09/09/2014,1752.0,10/10/2014,17/10/2014,2263.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100095/2014,16/06/2014,535.0,10/07/2014,04/07/2014,733.0,11/08/2014,05/08/2014,1208.0,10/09/2014,09/09/2014,1751.0,10/10/2014,17/10/2014,2264.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100096/2014,16/06/2014,536.0,10/07/2014,04/07/2014,745.0,11/08/2014,12/08/2014,1437.0,10/09/2014,09/09/2014,1758.0,10/10/2014,10/10/2014,2134.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100097/2014,16/06/2014,538.0,10/07/2014,07/07/2014,794.0,11/08/2014,07/08/2014,1273.0,10/09/2014,08/09/2014,1696.0,10/10/2014,09/10/2014,2034.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100098/2014,17/06/2014,542.0,10/07/2014,16/07/2014,1037.0,11/08/2014,09/08/2014,1348.0,10/09/2014,06/09/2014,1652.0,10/10/2014,18/10/2014,2279.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100099/2014,17/06/2014,543.0,10/07/2014,05/07/2014,754.0,11/08/2014,09/08/2014,1355.0,10/09/2014,10/09/2014,1786.0,10/10/2014,11/10/2014,2154.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100100/2014,17/06/2014,544.0,10/07/2014,05/07/2014,753.0,11/08/2014,13/08/2014,1452.0,10/09/2014,05/09/2014,1624.0,10/10/2014,18/10/2014,2285.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100101/2014,17/06/2014,545.0,10/07/2014,14/08/2014,1470.0,11/08/2014,14/08/2014,1470.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900515/2014,17/06/2014,546.0,12/06/2014,17/06/2014,547.0,10/07/2014,10/07/2014,947.0,11/08/2014,11/08/2014,1420.0,10/09/2014,05/09/2014,1644.0,10/10/2014,13/10/2014,2205.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-4100102/2014,17/06/2014,550.0,10/07/2014,16/07/2014,1042.0,11/08/2014,26/08/2014,1544.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100103/2014,17/06/2014,553.0,10/07/2014,08/07/2014,842.0,11/08/2014,08/08/2014,1333.0,10/09/2014,05/09/2014,1634.0,10/10/2014,10/10/2014,2132.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100104/2014,18/06/2014,554.0,10/07/2014,15/07/2014,1028.0,11/08/2014,05/08/2014,1210.0,10/09/2014,05/09/2014,1626.0,10/10/2014,14/10/2014,2225.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100105/2014,18/06/2014,555.0,10/07/2014,02/07/2014,684.0,11/08/2014,02/08/2014,1168.0,10/09/2014,03/09/2014,1580.0,10/10/2014,27/09/2014,1976.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100106/2014,18/06/2014,556.0,10/07/2014,02/07/2014,685.0,11/08/2014,02/08/2014,1167.0,10/09/2014,06/09/2014,1651.0,10/10/2014,08/10/2014,1999.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100107/2014,18/06/2014,557.0,10/07/2014,18/06/2014,558.0,11/08/2014,18/06/2014,558.0,10/09/2014,18/06/2014,558.0,10/10/2014,18/06/2014,558.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900129/2014,19/06/2014,559.0,12/06/2014,19/06/2014,560.0,10/07/2014,07/07/2014,778.0,11/08/2014,04/08/2014,1182.0,10/09/2014,08/09/2014,1680.0,10/10/2014,13/10/2014,2177.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900130/2014,19/06/2014,561.0,12/06/2014,19/06/2014,562.0,10/07/2014,07/07/2014,779.0,11/08/2014,04/08/2014,1181.0,10/09/2014,08/09/2014,1681.0,10/10/2014,09/10/2014,2031.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100108/2014,19/06/2014,563.0,10/07/2014,14/07/2014,1004.0,11/08/2014,04/08/2014,1184.0,10/09/2014,10/09/2014,1789.0,10/10/2014,09/10/2014,2052.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100109/2014,19/06/2014,565.0,10/07/2014,08/08/2014,1342.0,11/08/2014,08/08/2014,1342.0,10/09/2014,16/09/2014,1917.0,10/10/2014,31/10/2014,2341.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900331/2014,19/06/2014,566.0,12/06/2014,19/06/2014,567.0,10/07/2014,18/07/2014,1062.0,11/08/2014,21/08/2014,1531.0,10/09/2014,15/09/2014,1901.0,10/10/2014,20/10/2014,2307.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900387/2014,19/06/2014,571.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-4100110/2014,19/06/2014,573.0,10/07/2014,19/06/2014,574.0,11/08/2014,19/06/2014,574.0,10/09/2014,19/06/2014,574.0,10/10/2014,19/06/2014,574.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100111/2014,19/06/2014,576.0,10/07/2014,09/07/2014,854.0,11/08/2014,09/08/2014,1351.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900041/2014,19/06/2014,577.0,12/06/2014,,,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,
YS-N24/41-4100112/2014,20/06/2014,580.0,10/07/2014,09/07/2014,865.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,cic
YS-N24/41-4100113/2014,20/06/2014,582.0,10/07/2014,10/07/2014,932.0,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100114/2014,23/06/2014,593.0,10/07/2014,23/06/2014,594.0,11/08/2014,09/08/2014,1361.0,10/09/2014,06/09/2014,1665.0,10/10/2014,08/10/2014,2009.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100115/2014,23/06/2014,595.0,10/07/2014,10/07/2014,929.0,11/08/2014,07/08/2014,1275.0,10/09/2014,10/09/2014,1784.0,10/10/2014,09/10/2014,2039.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100116/2014,23/06/2014,598.0,10/07/2014,10/07/2014,924.0,11/08/2014,04/08/2014,1185.0,10/09/2014,09/09/2014,1733.0,10/10/2014,09/10/2014,2053.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100117/2014,23/06/2014,601.0,10/07/2014,09/07/2014,880.0,11/08/2014,06/08/2014,1236.0,10/09/2014,03/09/2014,1593.0,10/10/2014,08/10/2014,2013.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100118/2014,23/06/2014,602.0,10/07/2014,09/07/2014,887.0,11/08/2014,06/08/2014,1241.0,10/09/2014,10/09/2014,1798.0,10/10/2014,09/10/2014,2061.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100119/2014,23/06/2014,603.0,10/07/2014,05/07/2014,757.0,11/08/2014,06/08/2014,1226.0,10/09/2014,06/09/2014,1661.0,10/10/2014,15/10/2014,2232.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100120/2014,23/06/2014,604.0,10/07/2014,05/07/2014,756.0,11/08/2014,06/08/2014,1227.0,10/09/2014,06/09/2014,1660.0,10/10/2014,15/10/2014,2231.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100121/2014,23/06/2014,606.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900333/2014,23/06/2014,607.0,12/06/2014,05/07/2014,764.0,10/07/2014,06/08/2014,1235.0,11/08/2014,27/09/2014,1981.0,10/09/2014,27/09/2014,1981.0,10/10/2014,27/09/2014,1981.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100122/2014,24/06/2014,609.0,10/07/2014,08/07/2014,827.0,11/08/2014,08/08/2014,1305.0,10/09/2014,05/09/2014,1622.0,10/10/2014,14/10/2014,2210.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100123/2014,24/06/2014,611.0,10/07/2014,24/06/2014,612.0,11/08/2014,24/06/2014,612.0,10/09/2014,24/06/2014,612.0,10/10/2014,24/06/2014,612.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900440/2014,24/06/2014,613.0,12/06/2014,24/06/2014,614.0,10/07/2014,07/07/2014,788.0,11/08/2014,09/08/2014,1391.0,10/09/2014,10/09/2014,1778.0,10/10/2014,10/10/2014,2121.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3400145/2014,25/06/2014,617.0,12/06/2014,25/06/2014,618.0,10/07/2014,17/07/2014,1056.0,11/08/2014,07/08/2014,1269.0,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100124/2014,25/06/2014,619.0,10/07/2014,09/07/2014,870.0,11/08/2014,06/08/2014,1223.0,10/09/2014,06/09/2014,1655.0,10/10/2014,05/11/2014,2347.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100125/2014,25/06/2014,621.0,10/07/2014,08/07/2014,841.0,11/08/2014,05/08/2014,1206.0,10/09/2014,05/09/2014,1635.0,10/10/2014,10/10/2014,2125.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100126/2014,25/06/2014,622.0,10/07/2014,08/07/2014,851.0,11/08/2014,09/09/2014,1767.0,10/09/2014,09/09/2014,1767.0,10/10/2014,22/11/2014,2373.0,,,,,,,,,,,,,41,A,N24,2800.0,500.0,PROMITA
YS-N24/41-4100127/2014,25/06/2014,623.0,10/07/2014,09/07/2014,898.0,11/08/2014,09/08/2014,1377.0,10/09/2014,09/09/2014,1742.0,10/10/2014,16/10/2014,2260.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100128/2014,26/06/2014,626.0,10/07/2014,09/07/2014,868.0,11/08/2014,13/08/2014,1453.0,10/09/2014,13/09/2014,1872.0,10/10/2014,09/10/2014,2038.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-3900501/2014,26/06/2014,627.0,12/06/2014,26/06/2014,629.0,10/07/2014,02/08/2014,1165.0,11/08/2014,10/09/2014,1790.0,10/09/2014,10/09/2014,1790.0,10/10/2014,15/10/2014,2227.0,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
YS-N24/41-3900500/2014,26/06/2014,628.0,12/06/2014,26/06/2014,630.0,10/07/2014,19/07/2014,1068.0,11/08/2014,09/09/2014,1720.0,10/09/2014,08/10/2014,1991.0,10/10/2014,05/11/2014,2346.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100129/2014,26/06/2014,631.0,10/07/2014,26/06/2014,632.0,11/08/2014,25/07/2014,1115.0,10/09/2014,09/09/2014,1772.0,10/10/2014,21/10/2014,2316.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3200233/2014,26/06/2014,633.0,12/06/2014,26/06/2014,634.0,10/07/2014,07/07/2014,795.0,11/08/2014,02/08/2014,1173.0,10/09/2014,10/09/2014,1818.0,10/10/2014,10/10/2014,2082.0,,,,,,,,,,41,A,N24,3000.0,500.0,saheli
YS-N24/41-4100130/2014,27/06/2014,637.0,10/07/2014,27/06/2014,638.0,11/08/2014,01/08/2014,1150.0,10/09/2014,02/09/2014,1568.0,10/10/2014,10/10/2014,2083.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100131/2014,27/06/2014,639.0,10/07/2014,09/07/2014,866.0,11/08/2014,02/08/2014,1169.0,10/09/2014,06/09/2014,1653.0,10/10/2014,08/10/2014,1997.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100132/2014,27/06/2014,640.0,10/07/2014,09/07/2014,867.0,11/08/2014,09/08/2014,1356.0,10/09/2014,10/09/2014,1788.0,10/10/2014,09/10/2014,2045.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100133/2014,27/06/2014,641.0,10/07/2014,05/07/2014,755.0,11/08/2014,06/08/2014,1222.0,10/09/2014,06/09/2014,1657.0,10/10/2014,08/10/2014,1998.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,saheli
YS-N24/41-4100134/2014,27/06/2014,642.0,10/07/2014,02/07/2014,687.0,11/08/2014,06/08/2014,1225.0,10/09/2014,16/09/2014,1913.0,10/10/2014,15/10/2014,2234.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100135/2014,27/06/2014,643.0,10/07/2014,05/07/2014,752.0,11/08/2014,13/08/2014,1454.0,10/09/2014,10/09/2014,1787.0,10/10/2014,15/10/2014,2235.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100136/2014,27/06/2014,644.0,10/07/2014,10/07/2014,950.0,11/08/2014,08/08/2014,1326.0,10/09/2014,09/09/2014,1753.0,10/10/2014,10/10/2014,2127.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-3900536/2014,27/06/2014,645.0,12/06/2014,27/06/2014,646.0,10/07/2014,,,11/08/2014,,,10/09/2014,,,10/10/2014,,,,,,,,,,,,41,A,N24,3000.0,500.0,PROMITA
