reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/56-5600189/2018,23/04/2018,790.0,10/04/2018,10/05/2018,1296.0,10/05/2018,11/06/2018,1796.0,11/06/2018,10/07/2018,2101.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600190/2018,23/04/2018,796.0,10/04/2018,10/05/2018,1295.0,10/05/2018,07/06/2018,1662.0,11/06/2018,05/07/2018,1993.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600191/2018,24/04/2018,797.0,10/04/2018,08/05/2018,1171.0,10/05/2018,12/06/2018,1810.0,11/06/2018,10/07/2018,2083.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600192/2018,24/04/2018,798.0,10/04/2018,11/05/2018,1356.0,10/05/2018,05/06/2018,1585.0,11/06/2018,06/07/2018,2004.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600193/2018,24/04/2018,799.0,10/04/2018,24/04/2018,800.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600194/2018,24/04/2018,801.0,10/04/2018,10/05/2018,1305.0,10/05/2018,07/06/2018,1666.0,11/06/2018,09/07/2018,2064.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600195/2018,24/04/2018,802.0,10/04/2018,10/05/2018,1309.0,10/05/2018,07/06/2018,1667.0,11/06/2018,09/07/2018,2063.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600196/2018,24/04/2018,803.0,10/04/2018,10/05/2018,1307.0,10/05/2018,07/06/2018,1665.0,11/06/2018,09/07/2018,2066.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600197/2018,24/04/2018,804.0,10/04/2018,10/05/2018,1306.0,10/05/2018,07/06/2018,1664.0,11/06/2018,09/07/2018,2065.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-4700449/2018,24/04/2018,805.0,10/02/2018,24/04/2018,806.0,10/03/2018,10/05/2018,1319.0,10/04/2018,10/05/2018,1319.0,10/05/2018,07/06/2018,1668.0,11/06/2018,07/06/2018,1668.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600198/2018,24/04/2018,811.0,10/04/2018,09/05/2018,1249.0,10/05/2018,13/06/2018,1842.0,11/06/2018,17/07/2018,2151.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600199/2018,24/04/2018,812.0,10/04/2018,09/05/2018,1247.0,10/05/2018,09/06/2018,1742.0,11/06/2018,20/07/2018,2163.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600200/2018,24/04/2018,815.0,10/04/2018,15/05/2018,1418.0,10/05/2018,11/06/2018,1779.0,11/06/2018,14/07/2018,2144.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600201/2018,24/04/2018,816.0,10/04/2018,08/05/2018,1184.0,10/05/2018,12/06/2018,1811.0,11/06/2018,06/07/2018,2008.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600202/2018,24/04/2018,820.0,10/04/2018,24/04/2018,821.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5200162/2018,24/04/2018,822.0,10/02/2018,24/04/2018,823.0,10/03/2018,10/05/2018,1353.0,10/04/2018,10/05/2018,1353.0,10/05/2018,11/06/2018,1795.0,11/06/2018,11/06/2018,1795.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600203/2018,24/04/2018,824.0,10/04/2018,10/05/2018,1322.0,10/05/2018,14/06/2018,1869.0,11/06/2018,09/07/2018,2067.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600204/2018,25/04/2018,826.0,10/04/2018,08/05/2018,1164.0,10/05/2018,10/06/2018,1778.0,11/06/2018,10/07/2018,2082.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600205/2018,25/04/2018,829.0,10/04/2018,11/05/2018,1362.0,10/05/2018,08/06/2018,1690.0,11/06/2018,13/07/2018,2126.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600206/2018,25/04/2018,830.0,10/04/2018,11/05/2018,1363.0,10/05/2018,08/06/2018,1689.0,11/06/2018,17/07/2018,2150.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600207/2018,25/04/2018,831.0,10/04/2018,11/05/2018,1366.0,10/05/2018,12/06/2018,1817.0,11/06/2018,17/07/2018,2152.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600208/2018,25/04/2018,832.0,10/04/2018,21/05/2018,1524.0,10/05/2018,14/06/2018,1868.0,11/06/2018,12/07/2018,2116.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600209/2018,25/04/2018,833.0,10/04/2018,07/05/2018,1137.0,10/05/2018,04/06/2018,1576.0,11/06/2018,28/06/2018,1939.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600210/2018,25/04/2018,834.0,10/04/2018,07/05/2018,1138.0,10/05/2018,04/06/2018,1577.0,11/06/2018,02/07/2018,1962.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600211/2018,25/04/2018,835.0,10/04/2018,18/05/2018,1497.0,10/05/2018,22/06/2018,1914.0,11/06/2018,17/07/2018,2154.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600212/2018,25/04/2018,836.0,10/02/2018,25/04/2018,837.0,10/03/2018,25/04/2018,837.0,10/04/2018,25/04/2018,837.0,10/05/2018,09/05/2018,1223.0,11/06/2018,04/07/2018,1981.0,,,,,,,,,,56,A,N24,3000.0,500.0,PROMITA
YS-N24/56-5600213/2018,25/04/2018,838.0,10/04/2018,11/05/2018,1376.0,10/05/2018,08/06/2018,1700.0,11/06/2018,10/07/2018,2087.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600214/2018,25/04/2018,839.0,10/04/2018,25/04/2018,840.0,10/05/2018,10/05/2018,1285.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600215/2018,25/04/2018,841.0,10/04/2018,09/05/2018,1233.0,10/05/2018,06/06/2018,1628.0,11/06/2018,07/07/2018,2037.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600216/2018,25/04/2018,842.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600217/2018,25/04/2018,846.0,10/04/2018,25/04/2018,847.0,10/05/2018,09/06/2018,1744.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600218/2018,25/04/2018,848.0,10/04/2018,08/05/2018,1185.0,10/05/2018,12/06/2018,1812.0,11/06/2018,10/07/2018,2090.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600219/2018,25/04/2018,849.0,10/04/2018,18/05/2018,1496.0,10/05/2018,12/06/2018,1821.0,11/06/2018,10/07/2018,2095.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600220/2018,25/04/2018,850.0,10/04/2018,25/04/2018,851.0,10/05/2018,10/05/2018,1282.0,11/06/2018,10/05/2018,1282.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600221/2018,26/04/2018,857.0,10/04/2018,10/05/2018,1294.0,10/05/2018,18/06/2018,1885.0,11/06/2018,12/07/2018,2118.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600222/2018,26/04/2018,858.0,10/04/2018,11/05/2018,1371.0,10/05/2018,11/05/2018,1371.0,11/06/2018,11/05/2018,1371.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600223/2018,26/04/2018,860.0,10/04/2018,08/05/2018,1176.0,10/05/2018,12/06/2018,1818.0,11/06/2018,10/07/2018,2100.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600224/2018,26/04/2018,866.0,10/04/2018,08/05/2018,1167.0,10/05/2018,05/06/2018,1597.0,11/06/2018,03/07/2018,1972.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600225/2018,27/04/2018,870.0,10/04/2018,09/05/2018,1259.0,10/05/2018,13/06/2018,1859.0,11/06/2018,28/07/2018,2183.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600226/2018,27/04/2018,872.0,10/04/2018,15/05/2018,1422.0,10/05/2018,10/07/2018,2098.0,11/06/2018,24/07/2018,2171.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600227/2018,27/04/2018,875.0,10/04/2018,04/05/2018,1020.0,10/05/2018,05/06/2018,1603.0,11/06/2018,06/07/2018,2007.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600228/2018,27/04/2018,876.0,10/04/2018,09/05/2018,1267.0,10/05/2018,12/06/2018,1816.0,11/06/2018,10/07/2018,2092.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600229/2018,27/04/2018,878.0,10/04/2018,08/05/2018,1165.0,10/05/2018,08/06/2018,1701.0,11/06/2018,13/07/2018,2125.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600230/2018,27/04/2018,880.0,10/04/2018,08/05/2018,1166.0,10/05/2018,08/06/2018,1694.0,11/06/2018,06/07/2018,2011.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600231/2018,27/04/2018,883.0,10/04/2018,12/05/2018,1407.0,10/05/2018,09/06/2018,1743.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600232/2018,28/04/2018,885.0,10/04/2018,,,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,saheli
YS-N24/56-5600233/2018,28/04/2018,886.0,10/04/2018,08/05/2018,1182.0,10/05/2018,05/06/2018,1596.0,11/06/2018,10/07/2018,2088.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600234/2018,28/04/2018,887.0,10/04/2018,08/05/2018,1183.0,10/05/2018,05/06/2018,1595.0,11/06/2018,06/07/2018,2003.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600235/2018,28/04/2018,888.0,10/04/2018,08/05/2018,1163.0,10/05/2018,12/06/2018,1806.0,11/06/2018,10/07/2018,2091.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600236/2018,28/04/2018,889.0,10/04/2018,08/05/2018,1162.0,10/05/2018,15/06/2018,1876.0,11/06/2018,24/07/2018,2170.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600237/2018,28/04/2018,900.0,10/04/2018,,,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600238/2018,28/04/2018,901.0,10/04/2018,04/05/2018,1010.0,10/05/2018,08/06/2018,1682.0,11/06/2018,03/07/2018,1971.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600239/2018,28/04/2018,902.0,10/04/2018,08/05/2018,1170.0,10/05/2018,12/06/2018,1808.0,11/06/2018,06/07/2018,2002.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600240/2018,28/04/2018,903.0,10/04/2018,08/05/2018,1181.0,10/05/2018,08/06/2018,1702.0,11/06/2018,10/07/2018,2099.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600241/2018,28/04/2018,904.0,10/04/2018,15/05/2018,1419.0,10/05/2018,12/06/2018,1813.0,11/06/2018,10/07/2018,2084.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600242/2018,29/04/2018,905.0,10/04/2018,12/05/2018,1412.0,10/05/2018,09/06/2018,1759.0,11/06/2018,25/07/2018,2174.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600243/2018,29/04/2018,906.0,10/04/2018,12/05/2018,1411.0,10/05/2018,20/06/2018,1904.0,11/06/2018,25/07/2018,2175.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600244/2018,29/04/2018,907.0,10/04/2018,29/04/2018,908.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600245/2018,29/04/2018,909.0,10/04/2018,04/05/2018,1011.0,10/05/2018,08/06/2018,1688.0,11/06/2018,03/07/2018,1970.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600246/2018,30/04/2018,911.0,10/04/2018,07/05/2018,1148.0,10/05/2018,07/06/2018,1669.0,11/06/2018,02/07/2018,1966.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600247/2018,30/04/2018,912.0,10/04/2018,30/04/2018,913.0,10/05/2018,06/06/2018,1632.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600248/2018,30/04/2018,915.0,10/04/2018,10/05/2018,1289.0,10/05/2018,29/09/2018,2229.0,11/06/2018,29/09/2018,2229.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600249/2018,30/04/2018,917.0,10/04/2018,30/04/2018,918.0,10/05/2018,08/06/2018,1686.0,11/06/2018,08/06/2018,1686.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600250/2018,30/04/2018,919.0,10/04/2018,04/05/2018,1012.0,10/05/2018,08/06/2018,1681.0,11/06/2018,17/07/2018,2153.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600251/2018,30/04/2018,920.0,10/04/2018,11/05/2018,1355.0,10/05/2018,08/06/2018,1692.0,11/06/2018,27/07/2018,2177.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600252/2018,02/05/2018,924.0,10/04/2018,02/05/2018,925.0,10/05/2018,30/06/2018,1953.0,11/06/2018,31/07/2018,2186.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600253/2018,02/05/2018,926.0,10/04/2018,02/05/2018,927.0,10/05/2018,11/05/2018,1365.0,11/06/2018,10/07/2018,2089.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600254/2018,02/05/2018,928.0,10/04/2018,02/05/2018,929.0,10/05/2018,09/06/2018,1758.0,11/06/2018,14/07/2018,2146.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600255/2018,02/05/2018,937.0,10/04/2018,02/05/2018,938.0,10/05/2018,11/05/2018,1368.0,11/06/2018,05/06/2018,1589.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600256/2018,02/05/2018,939.0,10/04/2018,02/05/2018,940.0,10/05/2018,15/06/2018,1877.0,11/06/2018,07/07/2018,2040.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600257/2018,02/05/2018,941.0,10/04/2018,09/05/2018,1253.0,10/05/2018,09/06/2018,1756.0,11/06/2018,07/07/2018,2039.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600258/2018,02/05/2018,942.0,10/04/2018,02/05/2018,943.0,10/05/2018,08/06/2018,1691.0,11/06/2018,24/07/2018,2169.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600259/2018,02/05/2018,948.0,10/04/2018,02/05/2018,949.0,10/05/2018,08/06/2018,1685.0,11/06/2018,10/07/2018,2085.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600260/2018,02/05/2018,950.0,10/04/2018,02/05/2018,951.0,10/05/2018,09/06/2018,1757.0,11/06/2018,07/07/2018,2041.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600261/2018,02/05/2018,952.0,10/04/2018,04/05/2018,1009.0,10/05/2018,05/06/2018,1588.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600262/2018,03/05/2018,954.0,10/04/2018,03/05/2018,955.0,10/05/2018,03/05/2018,955.0,11/06/2018,14/09/2018,2222.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600263/2018,03/05/2018,959.0,10/04/2018,03/05/2018,960.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600264/2018,03/05/2018,970.0,10/04/2018,08/05/2018,1160.0,10/05/2018,12/06/2018,1805.0,11/06/2018,06/07/2018,2006.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600265/2018,03/05/2018,971.0,10/04/2018,03/05/2018,972.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600266/2018,03/05/2018,973.0,10/04/2018,09/05/2018,1262.0,10/05/2018,13/06/2018,1853.0,11/06/2018,11/07/2018,2109.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600267/2018,03/05/2018,974.0,10/04/2018,09/05/2018,1261.0,10/05/2018,13/06/2018,1854.0,11/06/2018,12/07/2018,2114.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600268/2018,03/05/2018,975.0,10/04/2018,09/05/2018,1254.0,10/05/2018,13/06/2018,1857.0,11/06/2018,01/08/2018,2189.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600269/2018,03/05/2018,976.0,10/04/2018,09/05/2018,1256.0,10/05/2018,13/06/2018,1858.0,11/06/2018,04/08/2018,2194.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600270/2018,03/05/2018,978.0,10/04/2018,03/05/2018,979.0,10/05/2018,12/06/2018,1807.0,11/06/2018,13/07/2018,2127.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600271/2018,03/05/2018,980.0,10/04/2018,09/05/2018,1257.0,10/05/2018,09/06/2018,1775.0,11/06/2018,14/07/2018,2147.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600272/2018,03/05/2018,981.0,10/04/2018,09/05/2018,1258.0,10/05/2018,09/06/2018,1774.0,11/06/2018,11/07/2018,2106.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600273/2018,03/05/2018,982.0,10/04/2018,03/05/2018,987.0,10/05/2018,20/06/2018,1906.0,11/06/2018,25/08/2018,2205.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600274/2018,03/05/2018,983.0,10/04/2018,03/05/2018,988.0,10/05/2018,02/06/2018,1566.0,11/06/2018,01/09/2018,2209.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600275/2018,03/05/2018,984.0,10/04/2018,03/05/2018,989.0,10/05/2018,09/06/2018,1776.0,11/06/2018,01/08/2018,2190.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600276/2018,03/05/2018,985.0,10/04/2018,03/05/2018,990.0,10/05/2018,13/06/2018,1860.0,11/06/2018,08/08/2018,2200.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600277/2018,03/05/2018,986.0,10/04/2018,03/05/2018,991.0,10/05/2018,20/06/2018,1905.0,11/06/2018,29/08/2018,2206.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600278/2018,03/05/2018,992.0,10/04/2018,03/05/2018,993.0,10/05/2018,03/05/2018,993.0,11/06/2018,03/05/2018,993.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600279/2018,03/05/2018,994.0,10/04/2018,03/05/2018,995.0,10/05/2018,13/06/2018,1852.0,11/06/2018,11/07/2018,2107.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600280/2018,03/05/2018,998.0,10/04/2018,03/05/2018,1000.0,10/05/2018,07/06/2018,1672.0,11/06/2018,09/07/2018,2073.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600281/2018,03/05/2018,999.0,10/04/2018,03/05/2018,1001.0,10/05/2018,07/06/2018,1673.0,11/06/2018,09/07/2018,2072.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600282/2018,03/05/2018,1003.0,10/04/2018,03/05/2018,1004.0,10/05/2018,07/06/2018,1640.0,11/06/2018,05/07/2018,1983.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600283/2018,04/05/2018,1005.0,10/04/2018,04/05/2018,1006.0,10/05/2018,07/08/2018,2198.0,11/06/2018,07/08/2018,2198.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600284/2018,04/05/2018,1015.0,10/04/2018,11/05/2018,1372.0,10/05/2018,26/06/2018,1929.0,11/06/2018,10/07/2018,2097.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600285/2018,04/05/2018,1016.0,10/04/2018,04/05/2018,1017.0,10/05/2018,09/06/2018,1777.0,11/06/2018,03/07/2018,1974.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600286/2018,04/05/2018,1018.0,10/04/2018,04/05/2018,1019.0,10/05/2018,04/06/2018,1569.0,11/06/2018,05/07/2018,1984.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600287/2018,04/05/2018,1025.0,10/04/2018,04/05/2018,1026.0,10/05/2018,,,,,,,,,,,,,,,,,,,,,56,A,N24,1200.0,600.0,PROMITA
YS-N24/56-5600288/2018,04/05/2018,1027.0,10/04/2018,09/05/2018,1260.0,10/05/2018,09/06/2018,1763.0,11/06/2018,11/07/2018,2110.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600289/2018,04/05/2018,1028.0,10/04/2018,09/05/2018,1255.0,10/05/2018,09/06/2018,1770.0,11/06/2018,14/07/2018,2145.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600290/2018,04/05/2018,1029.0,10/04/2018,12/05/2018,1409.0,10/05/2018,09/06/2018,1762.0,11/06/2018,07/07/2018,2042.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600291/2018,04/05/2018,1030.0,10/04/2018,04/05/2018,1034.0,10/05/2018,11/06/2018,1781.0,11/06/2018,05/07/2018,1989.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600292/2018,04/05/2018,1031.0,10/04/2018,04/05/2018,1035.0,10/05/2018,07/06/2018,1651.0,11/06/2018,09/07/2018,2052.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600293/2018,04/05/2018,1032.0,10/04/2018,04/05/2018,1036.0,10/05/2018,07/06/2018,1652.0,11/06/2018,05/07/2018,1985.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600294/2018,04/05/2018,1033.0,10/04/2018,04/05/2018,1037.0,10/05/2018,07/06/2018,1648.0,11/06/2018,12/07/2018,2111.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600307/2018,05/05/2018,1079.0,10/04/2018,10/05/2018,1310.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600308/2018,05/05/2018,1088.0,10/04/2018,05/05/2018,1089.0,10/05/2018,07/06/2018,1641.0,11/06/2018,02/07/2018,1956.0,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
YS-N24/56-5600309/2018,05/05/2018,1094.0,10/04/2018,05/05/2018,1095.0,10/05/2018,,,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,PROMITA
YS-N24/56-5600310/2018,07/05/2018,1097.0,10/04/2018,07/05/2018,1098.0,10/05/2018,21/06/2018,1909.0,11/06/2018,,,10/07/2018,,,,,,,,,,,,,,,56,A,N24,2000.0,500.0,saheli
