reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/61-5900251/2019,29/05/2019,322.0,10/05/2019,08/06/2019,467.0,11/06/2019,03/07/2019,737.0,10/07/2019,03/08/2019,1192.0,10/08/2019,07/09/2019,1616.0,11/09/2019,16/10/2019,1903.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900069/2019,29/05/2019,323.0,10/05/2019,19/06/2019,635.0,11/06/2019,19/06/2019,635.0,10/07/2019,19/06/2019,635.0,10/08/2019,14/08/2019,1413.0,11/09/2019,16/11/2019,1991.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100019/2019,29/05/2019,324.0,10/07/2019,29/05/2019,325.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900075/2019,30/05/2019,326.0,10/05/2019,30/05/2019,327.0,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900149/2019,30/05/2019,328.0,10/05/2019,06/06/2019,418.0,11/06/2019,09/07/2019,833.0,10/07/2019,08/08/2019,1298.0,10/08/2019,12/09/2019,1683.0,11/09/2019,24/10/2019,1941.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900259/2019,30/05/2019,329.0,10/05/2019,25/06/2019,677.0,11/06/2019,25/07/2019,1085.0,10/07/2019,09/09/2019,1643.0,10/08/2019,26/10/2019,1946.0,11/09/2019,23/11/2019,2004.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900192/2019,30/05/2019,330.0,10/05/2019,30/05/2019,331.0,11/06/2019,11/07/2019,907.0,10/07/2019,19/08/2019,1436.0,10/08/2019,14/10/2019,1871.0,11/09/2019,14/10/2019,1871.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900191/2019,30/05/2019,332.0,10/05/2019,30/08/2019,1516.0,11/06/2019,30/08/2019,1516.0,10/07/2019,25/10/2019,1944.0,10/08/2019,25/10/2019,1944.0,11/09/2019,18/12/2019,2070.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5700169/2019,30/05/2019,334.0,10/05/2019,14/06/2019,560.0,11/06/2019,17/06/2019,606.0,10/07/2019,27/08/2019,1496.0,10/08/2019,27/08/2019,1496.0,11/09/2019,25/11/2019,2008.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900162/2019,30/05/2019,335.0,10/05/2019,11/09/2019,1674.0,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900203/2019,30/05/2019,336.0,10/05/2019,06/06/2019,420.0,11/06/2019,06/07/2019,784.0,10/07/2019,02/08/2019,1161.0,10/08/2019,06/09/2019,1587.0,11/09/2019,03/10/2019,1859.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900215/2019,30/05/2019,337.0,10/05/2019,02/09/2019,1528.0,11/06/2019,09/09/2019,1640.0,10/07/2019,09/09/2019,1640.0,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900376/2019,12/06/2019,526.0,10/05/2019,21/06/2019,650.0,11/06/2019,09/07/2019,846.0,10/07/2019,08/08/2019,1305.0,10/08/2019,11/09/2019,1654.0,11/09/2019,15/10/2019,1879.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900397/2019,12/06/2019,527.0,10/05/2019,11/07/2019,911.0,11/06/2019,11/07/2019,911.0,10/07/2019,20/08/2019,1446.0,10/08/2019,12/09/2019,1691.0,11/09/2019,22/10/2019,1935.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100037/2019,12/06/2019,528.0,10/07/2019,11/07/2019,893.0,10/08/2019,16/09/2019,1749.0,11/09/2019,16/09/2019,1749.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900409/2019,12/06/2019,531.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900390/2019,13/06/2019,537.0,10/05/2019,14/06/2019,549.0,11/06/2019,07/08/2019,1265.0,10/07/2019,10/08/2019,1378.0,10/08/2019,11/09/2019,1667.0,11/09/2019,16/11/2019,1989.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900581/2019,13/06/2019,540.0,10/05/2019,13/06/2019,541.0,11/06/2019,13/06/2019,541.0,10/07/2019,09/08/2019,1340.0,10/08/2019,09/08/2019,1343.0,11/09/2019,11/09/2019,1672.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100038/2019,13/06/2019,544.0,10/07/2019,03/09/2019,1536.0,10/08/2019,03/09/2019,1536.0,11/09/2019,19/11/2019,1993.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900072/2019,14/06/2019,545.0,10/05/2019,14/06/2019,546.0,11/06/2019,14/06/2019,546.0,10/07/2019,12/07/2019,935.0,10/08/2019,13/08/2019,1400.0,11/09/2019,13/09/2019,1717.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900389/2019,14/06/2019,547.0,10/05/2019,14/06/2019,548.0,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900066/2019,14/06/2019,551.0,10/05/2019,14/06/2019,552.0,11/06/2019,14/06/2019,552.0,10/07/2019,10/07/2019,864.0,10/08/2019,07/08/2019,1262.0,11/09/2019,13/09/2019,1720.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900457/2019,14/06/2019,553.0,10/05/2019,14/06/2019,554.0,11/06/2019,10/07/2019,862.0,10/07/2019,21/08/2019,1455.0,10/08/2019,14/09/2019,1727.0,11/09/2019,07/12/2019,2052.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5700095/2019,14/06/2019,558.0,10/05/2019,14/06/2019,559.0,11/06/2019,14/06/2019,559.0,10/07/2019,10/08/2019,1370.0,10/08/2019,10/08/2019,1370.0,11/09/2019,10/08/2019,1370.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5700050/2019,14/06/2019,561.0,10/05/2019,14/06/2019,562.0,11/06/2019,14/06/2019,562.0,10/07/2019,26/07/2019,1101.0,10/08/2019,06/08/2019,1244.0,11/09/2019,17/09/2019,1773.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5700183/2019,14/06/2019,564.0,10/05/2019,14/06/2019,565.0,11/06/2019,14/06/2019,565.0,10/07/2019,16/07/2019,1005.0,10/08/2019,10/08/2019,1377.0,11/09/2019,17/09/2019,1765.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900296/2019,14/06/2019,566.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900169/2019,14/06/2019,568.0,10/05/2019,23/07/2019,1070.0,11/06/2019,30/08/2019,1517.0,10/07/2019,30/08/2019,1517.0,10/08/2019,05/11/2019,1962.0,11/09/2019,05/11/2019,1962.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900172/2019,14/06/2019,569.0,10/05/2019,14/06/2019,570.0,11/06/2019,26/07/2019,1104.0,10/07/2019,30/08/2019,1518.0,10/08/2019,13/09/2019,1719.0,11/09/2019,18/10/2019,1921.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900048/2019,14/06/2019,572.0,10/05/2019,14/06/2019,573.0,11/06/2019,14/06/2019,573.0,10/07/2019,26/07/2019,1102.0,10/08/2019,26/07/2019,1102.0,11/09/2019,27/09/2019,1813.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900049/2019,14/06/2019,574.0,10/05/2019,14/06/2019,575.0,11/06/2019,14/06/2019,575.0,10/07/2019,09/07/2019,847.0,10/08/2019,17/09/2019,1774.0,11/09/2019,17/09/2019,1774.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100039/2019,14/06/2019,576.0,10/07/2019,05/07/2019,755.0,10/08/2019,09/08/2019,1313.0,11/09/2019,17/09/2019,1759.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900413/2019,15/06/2019,590.0,10/05/2019,15/06/2019,591.0,11/06/2019,23/12/2019,2074.0,10/07/2019,23/12/2019,2074.0,10/08/2019,23/12/2019,2075.0,11/09/2019,23/12/2019,2075.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100040/2019,15/06/2019,592.0,10/07/2019,12/07/2019,928.0,10/08/2019,09/08/2019,1330.0,11/09/2019,17/09/2019,1763.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900451/2019,15/06/2019,593.0,10/05/2019,10/07/2019,884.0,11/06/2019,14/08/2019,1411.0,10/07/2019,11/09/2019,1669.0,10/08/2019,30/10/2019,1949.0,11/09/2019,27/11/2019,2020.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100041/2019,15/06/2019,597.0,10/07/2019,05/07/2019,751.0,10/08/2019,06/08/2019,1217.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100042/2019,15/06/2019,598.0,10/07/2019,13/07/2019,964.0,10/08/2019,08/08/2019,1291.0,11/09/2019,19/09/2019,1777.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5700182/2019,15/06/2019,599.0,10/05/2019,15/06/2019,600.0,11/06/2019,15/06/2019,600.0,10/07/2019,24/07/2019,1074.0,10/08/2019,10/08/2019,1366.0,11/09/2019,17/09/2019,1764.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900139/2019,17/06/2019,604.0,10/05/2019,17/06/2019,605.0,11/06/2019,20/07/2019,1050.0,10/07/2019,07/08/2019,1251.0,10/08/2019,04/09/2019,1551.0,11/09/2019,03/10/2019,1857.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900364/2019,17/06/2019,607.0,10/05/2019,11/07/2019,906.0,11/06/2019,14/08/2019,1405.0,10/07/2019,16/09/2019,1752.0,10/08/2019,17/10/2019,1909.0,11/09/2019,16/11/2019,1987.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100043/2019,17/06/2019,608.0,10/07/2019,02/08/2019,1155.0,10/08/2019,27/08/2019,1499.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100044/2019,17/06/2019,609.0,10/07/2019,08/07/2019,803.0,10/08/2019,09/08/2019,1310.0,11/09/2019,09/09/2019,1632.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100045/2019,17/06/2019,610.0,10/07/2019,22/07/2019,1054.0,10/08/2019,09/08/2019,1323.0,11/09/2019,20/09/2019,1783.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100046/2019,17/06/2019,612.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900133/2019,17/06/2019,614.0,10/05/2019,08/08/2019,1300.0,11/06/2019,08/08/2019,1300.0,10/07/2019,09/12/2019,2058.0,10/08/2019,09/12/2019,2058.0,11/09/2019,09/12/2019,2058.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5700139/2019,17/06/2019,616.0,10/05/2019,17/06/2019,617.0,11/06/2019,17/06/2019,617.0,10/07/2019,10/08/2019,1368.0,10/08/2019,10/08/2019,1368.0,11/09/2019,17/12/2019,2067.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100047/2019,17/06/2019,618.0,10/07/2019,10/07/2019,889.0,10/08/2019,14/08/2019,1414.0,11/09/2019,25/09/2019,1801.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100048/2019,18/06/2019,621.0,10/07/2019,23/07/2019,1064.0,10/08/2019,17/09/2019,1762.0,11/09/2019,17/09/2019,1762.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900575/2019,18/06/2019,624.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900230/2019,19/06/2019,627.0,10/05/2019,12/07/2019,943.0,11/06/2019,17/08/2019,1425.0,10/07/2019,13/09/2019,1711.0,10/08/2019,19/10/2019,1930.0,11/09/2019,15/11/2019,1985.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900219/2019,19/06/2019,628.0,10/05/2019,15/07/2019,983.0,11/06/2019,29/11/2019,2027.0,10/07/2019,29/11/2019,2027.0,10/08/2019,09/12/2019,2059.0,11/09/2019,09/12/2019,2059.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100049/2019,19/06/2019,629.0,10/05/2019,19/06/2019,630.0,11/06/2019,19/06/2019,630.0,10/07/2019,04/07/2019,746.0,10/08/2019,22/08/2019,1472.0,11/09/2019,07/09/2019,1599.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900155/2019,19/06/2019,631.0,10/05/2019,13/08/2019,1394.0,11/06/2019,13/08/2019,1394.0,10/07/2019,13/09/2019,1712.0,10/08/2019,01/10/2019,1842.0,11/09/2019,13/11/2019,1978.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100050/2019,19/06/2019,632.0,10/07/2019,08/07/2019,795.0,10/08/2019,08/08/2019,1286.0,11/09/2019,19/09/2019,1779.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100051/2019,19/06/2019,633.0,10/07/2019,08/07/2019,794.0,10/08/2019,08/08/2019,1287.0,11/09/2019,19/09/2019,1778.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900435/2019,19/06/2019,636.0,10/05/2019,27/07/2019,1114.0,11/06/2019,24/08/2019,1492.0,10/07/2019,07/09/2019,1624.0,10/08/2019,23/11/2019,2005.0,11/09/2019,23/11/2019,2005.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900420/2019,19/06/2019,637.0,10/05/2019,08/08/2019,1304.0,11/06/2019,08/08/2019,1304.0,10/07/2019,17/09/2019,1770.0,10/08/2019,15/10/2019,1889.0,11/09/2019,12/11/2019,1975.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100052/2019,19/06/2019,638.0,10/07/2019,04/07/2019,744.0,10/08/2019,05/08/2019,1197.0,11/09/2019,02/09/2019,1525.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5700146/2019,19/06/2019,640.0,10/05/2019,04/07/2019,745.0,11/06/2019,04/07/2019,745.0,10/07/2019,04/07/2019,745.0,10/08/2019,02/09/2019,1526.0,11/09/2019,02/09/2019,1526.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-5900195/2019,20/06/2019,643.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900184/2019,20/06/2019,644.0,10/05/2019,19/08/2019,1438.0,11/06/2019,03/10/2019,1860.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100053/2019,20/06/2019,647.0,10/07/2019,12/07/2019,929.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900170/2019,20/06/2019,648.0,10/05/2019,20/06/2019,649.0,11/06/2019,18/10/2019,1920.0,10/07/2019,18/10/2019,1920.0,10/08/2019,18/10/2019,1920.0,11/09/2019,18/10/2019,1920.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900517/2019,21/06/2019,651.0,10/05/2019,21/06/2019,652.0,11/06/2019,10/07/2019,859.0,10/07/2019,13/08/2019,1401.0,10/08/2019,21/09/2019,1787.0,11/09/2019,13/11/2019,1977.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100054/2019,21/06/2019,653.0,10/07/2019,09/07/2019,827.0,10/08/2019,09/08/2019,1322.0,11/09/2019,13/09/2019,1697.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100055/2019,21/06/2019,654.0,10/07/2019,09/07/2019,835.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100056/2019,21/06/2019,655.0,10/07/2019,12/07/2019,924.0,10/08/2019,06/08/2019,1214.0,11/09/2019,13/09/2019,1699.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100057/2019,21/06/2019,656.0,10/07/2019,13/07/2019,972.0,10/08/2019,14/08/2019,1415.0,11/09/2019,11/09/2019,1671.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100058/2019,21/06/2019,657.0,10/07/2019,13/07/2019,971.0,10/08/2019,10/08/2019,1390.0,11/09/2019,25/09/2019,1804.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100059/2019,21/06/2019,658.0,10/07/2019,27/08/2019,1498.0,10/08/2019,27/08/2019,1498.0,11/09/2019,12/11/2019,1969.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100060/2019,21/06/2019,661.0,10/07/2019,10/07/2019,881.0,10/08/2019,13/08/2019,1392.0,11/09/2019,13/09/2019,1707.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900434/2019,21/06/2019,663.0,10/05/2019,08/08/2019,1303.0,11/06/2019,10/08/2019,1383.0,10/07/2019,12/09/2019,1689.0,10/08/2019,05/12/2019,2048.0,11/09/2019,05/12/2019,2048.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900429/2019,21/06/2019,664.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-5900418/2019,22/06/2019,669.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-6100061/2019,22/06/2019,670.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-5900486/2019,22/06/2019,671.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-6100062/2019,24/06/2019,672.0,10/07/2019,24/06/2019,673.0,10/08/2019,24/06/2019,673.0,11/09/2019,24/06/2019,673.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100063/2019,25/06/2019,674.0,10/07/2019,16/07/2019,995.0,10/08/2019,06/08/2019,1212.0,11/09/2019,06/09/2019,1571.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100064/2019,26/06/2019,679.0,10/07/2019,11/07/2019,894.0,10/08/2019,22/08/2019,1467.0,11/09/2019,16/09/2019,1744.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100065/2019,26/06/2019,680.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100066/2019,26/06/2019,682.0,10/07/2019,03/07/2019,742.0,10/08/2019,03/08/2019,1191.0,11/09/2019,04/09/2019,1558.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100067/2019,26/06/2019,683.0,10/07/2019,06/07/2019,787.0,10/08/2019,10/08/2019,1387.0,11/09/2019,07/09/2019,1627.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100068/2019,27/06/2019,684.0,10/07/2019,22/07/2019,1052.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100069/2019,27/06/2019,685.0,10/07/2019,15/07/2019,976.0,10/08/2019,08/08/2019,1292.0,11/09/2019,12/09/2019,1678.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100070/2019,27/06/2019,686.0,10/07/2019,07/08/2019,1273.0,10/08/2019,10/08/2019,1385.0,11/09/2019,07/09/2019,1626.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100071/2019,27/06/2019,689.0,10/07/2019,12/07/2019,917.0,10/08/2019,03/12/2019,2032.0,11/09/2019,03/12/2019,2032.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100072/2019,27/06/2019,690.0,10/07/2019,12/07/2019,916.0,10/08/2019,27/09/2019,1811.0,11/09/2019,27/09/2019,1811.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900508/2019,27/06/2019,691.0,10/05/2019,27/06/2019,692.0,11/06/2019,24/07/2019,1077.0,10/07/2019,24/07/2019,1077.0,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100073/2019,28/06/2019,693.0,10/07/2019,10/07/2019,886.0,10/08/2019,17/08/2019,1427.0,11/09/2019,17/08/2019,1427.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100074/2019,28/06/2019,695.0,10/07/2019,09/07/2019,820.0,10/08/2019,06/08/2019,1215.0,11/09/2019,06/09/2019,1573.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100075/2019,28/06/2019,697.0,10/07/2019,28/06/2019,698.0,10/08/2019,02/08/2019,1153.0,11/09/2019,02/08/2019,1153.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900297/2019,29/06/2019,702.0,10/05/2019,29/06/2019,703.0,11/06/2019,21/08/2019,1461.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100076/2019,01/07/2019,706.0,10/07/2019,01/07/2019,707.0,10/08/2019,26/08/2019,1495.0,11/09/2019,26/09/2019,1805.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900273/2019,01/07/2019,709.0,10/05/2019,,,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,
YS-N24/61-6100077/2019,01/07/2019,710.0,10/07/2019,01/07/2019,712.0,10/08/2019,09/08/2019,1325.0,11/09/2019,09/08/2019,1325.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100078/2019,01/07/2019,711.0,10/07/2019,01/07/2019,713.0,10/08/2019,09/08/2019,1326.0,11/09/2019,09/08/2019,1326.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100079/2019,02/07/2019,714.0,10/07/2019,02/07/2019,715.0,10/08/2019,02/07/2019,715.0,11/09/2019,02/07/2019,715.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-4300365/2019,02/07/2019,718.0,10/05/2019,02/07/2019,719.0,11/06/2019,02/07/2019,719.0,10/07/2019,02/07/2019,719.0,10/08/2019,11/12/2019,2062.0,11/09/2019,11/12/2019,2062.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100080/2019,03/07/2019,726.0,10/07/2019,03/07/2019,727.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900211/2019,03/07/2019,731.0,10/05/2019,03/07/2019,732.0,11/06/2019,03/07/2019,732.0,10/07/2019,03/07/2019,732.0,10/08/2019,16/07/2019,994.0,11/09/2019,16/07/2019,994.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5700119/2019,03/07/2019,733.0,10/05/2019,03/07/2019,734.0,11/06/2019,24/07/2019,1072.0,10/07/2019,24/07/2019,1072.0,10/08/2019,02/12/2019,2031.0,11/09/2019,02/12/2019,2031.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100081/2019,03/07/2019,739.0,10/07/2019,05/07/2019,754.0,10/08/2019,07/08/2019,1279.0,11/09/2019,21/09/2019,1792.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100082/2019,03/07/2019,740.0,10/07/2019,03/07/2019,741.0,10/08/2019,10/08/2019,1380.0,11/09/2019,14/09/2019,1742.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100083/2019,05/07/2019,749.0,10/07/2019,07/12/2019,2055.0,10/08/2019,07/12/2019,2055.0,11/09/2019,07/12/2019,2055.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100084/2019,05/07/2019,750.0,10/07/2019,13/07/2019,973.0,10/08/2019,04/12/2019,2046.0,11/09/2019,04/12/2019,2046.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
