reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/80-8000222/2025,06/03/2025,887.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000223/2025,06/03/2025,892.0,10/01/2025,15/04/2025,1408.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000224/2025,06/03/2025,893.0,10/01/2025,16/04/2025,1421.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000225/2025,06/03/2025,894.0,10/01/2025,09/04/2025,1312.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000226/2025,06/03/2025,901.0,10/01/2025,08/04/2025,1261.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000227/2025,06/03/2025,904.0,10/01/2025,07/04/2025,1241.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000228/2025,06/03/2025,905.0,10/01/2025,07/04/2025,1239.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000229/2025,07/03/2025,907.0,10/01/2025,09/04/2025,1307.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000230/2025,07/03/2025,908.0,10/01/2025,10/04/2025,1340.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000231/2025,07/03/2025,909.0,10/01/2025,05/04/2025,1208.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000232/2025,07/03/2025,910.0,10/01/2025,08/04/2025,1253.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000233/2025,07/03/2025,911.0,10/01/2025,12/04/2025,1393.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000234/2025,07/03/2025,912.0,10/01/2025,09/04/2025,1323.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000235/2025,07/03/2025,913.0,10/01/2025,09/04/2025,1308.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000236/2025,07/03/2025,914.0,10/01/2025,09/04/2025,1322.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000237/2025,07/03/2025,915.0,10/01/2025,07/04/2025,1213.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000238/2025,07/03/2025,916.0,10/01/2025,08/04/2025,1257.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000239/2025,07/03/2025,919.0,10/01/2025,11/04/2025,1375.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000240/2025,07/03/2025,920.0,10/01/2025,08/04/2025,1285.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000241/2025,07/03/2025,921.0,10/01/2025,12/04/2025,1399.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000242/2025,07/03/2025,922.0,10/01/2025,21/04/2025,1452.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000243/2025,07/03/2025,923.0,10/01/2025,10/04/2025,1342.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000244/2025,07/03/2025,924.0,10/01/2025,10/04/2025,1362.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000245/2025,07/03/2025,925.0,10/01/2025,30/04/2025,1474.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000246/2025,07/03/2025,926.0,10/01/2025,19/04/2025,1444.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000247/2025,07/03/2025,927.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000248/2025,07/03/2025,928.0,10/01/2025,15/04/2025,1413.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000249/2025,07/03/2025,929.0,10/01/2025,08/04/2025,1282.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000250/2025,07/03/2025,930.0,10/01/2025,08/04/2025,1281.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000251/2025,08/03/2025,932.0,10/01/2025,08/04/2025,1250.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000252/2025,08/03/2025,942.0,10/01/2025,09/04/2025,1297.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000180/2025,03/03/2025,824.0,10/01/2025,10/04/2025,1345.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000181/2025,03/03/2025,825.0,10/01/2025,05/04/2025,1206.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000182/2025,03/03/2025,826.0,10/01/2025,02/04/2025,1172.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000183/2025,04/03/2025,827.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000184/2025,04/03/2025,828.0,10/01/2025,18/04/2025,1439.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000185/2025,04/03/2025,830.0,10/01/2025,09/04/2025,1296.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000186/2025,04/03/2025,831.0,10/01/2025,05/04/2025,1203.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000187/2025,04/03/2025,832.0,10/01/2025,22/03/2025,1119.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000188/2025,04/03/2025,833.0,10/01/2025,12/04/2025,1396.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000189/2025,04/03/2025,835.0,10/01/2025,05/04/2025,1205.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000190/2025,04/03/2025,840.0,10/01/2025,01/04/2025,1162.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000191/2025,04/03/2025,841.0,10/01/2025,08/04/2025,1273.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000192/2025,04/03/2025,842.0,10/01/2025,18/04/2025,1436.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000253/2025,08/03/2025,943.0,10/01/2025,08/04/2025,1286.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000254/2025,08/03/2025,944.0,10/01/2025,08/04/2025,1279.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000255/2025,08/03/2025,945.0,10/01/2025,08/04/2025,1278.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000256/2025,08/03/2025,949.0,10/01/2025,08/04/2025,1280.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000257/2025,08/03/2025,950.0,10/01/2025,15/04/2025,1418.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000258/2025,08/03/2025,951.0,10/01/2025,09/04/2025,1333.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000259/2025,08/03/2025,952.0,10/01/2025,08/04/2025,1244.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000260/2025,08/03/2025,956.0,10/01/2025,09/04/2025,1315.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000261/2025,08/03/2025,957.0,10/01/2025,09/04/2025,1313.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000262/2025,08/03/2025,958.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000263/2025,08/03/2025,967.0,10/01/2025,08/04/2025,1287.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000264/2025,09/03/2025,968.0,10/01/2025,09/04/2025,1317.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000265/2025,09/03/2025,969.0,10/01/2025,12/04/2025,1388.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000266/2025,09/03/2025,970.0,10/01/2025,10/04/2025,1357.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000267/2025,09/03/2025,971.0,10/01/2025,11/04/2025,1373.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000268/2025,09/03/2025,972.0,10/01/2025,11/04/2025,1379.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000269/2025,09/03/2025,973.0,10/01/2025,11/04/2025,1374.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000270/2025,09/03/2025,974.0,10/01/2025,23/04/2025,1465.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000271/2025,10/03/2025,975.0,10/01/2025,10/04/2025,1343.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000272/2025,10/03/2025,976.0,10/01/2025,07/04/2025,1215.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000273/2025,10/03/2025,977.0,10/01/2025,10/04/2025,1350.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000274/2025,10/03/2025,978.0,10/01/2025,09/04/2025,1295.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000275/2025,10/03/2025,979.0,10/01/2025,09/04/2025,1318.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000276/2025,10/03/2025,980.0,10/01/2025,10/04/2025,1354.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000277/2025,10/03/2025,981.0,10/01/2025,08/04/2025,1283.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000278/2025,10/03/2025,982.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000279/2025,10/03/2025,984.0,10/01/2025,09/04/2025,1305.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000280/2025,10/03/2025,991.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000281/2025,10/03/2025,996.0,10/01/2025,09/04/2025,1316.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000282/2025,10/03/2025,1000.0,10/01/2025,12/04/2025,1391.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000283/2025,10/03/2025,1001.0,10/01/2025,19/04/2025,1447.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000284/2025,10/03/2025,1002.0,10/01/2025,16/04/2025,1423.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000285/2025,11/03/2025,1004.0,10/01/2025,09/04/2025,1314.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000286/2025,11/03/2025,1005.0,10/01/2025,05/04/2025,1207.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000287/2025,11/03/2025,1006.0,10/01/2025,10/04/2025,1351.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000288/2025,11/03/2025,1007.0,10/01/2025,11/04/2025,1383.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000289/2025,11/03/2025,1008.0,10/01/2025,12/04/2025,1392.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000290/2025,11/03/2025,1009.0,10/01/2025,09/04/2025,1292.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000291/2025,11/03/2025,1012.0,10/01/2025,09/04/2025,1309.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000292/2025,11/03/2025,1013.0,10/01/2025,11/04/2025,1378.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000293/2025,11/03/2025,1019.0,10/01/2025,11/04/2025,1377.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000294/2025,11/03/2025,1020.0,10/01/2025,11/03/2025,1021.0,10/02/2025,,,,,,,,,,,,,,,,,,,,,80,A,N24,1200.0,600.0,cic
YS-N24/80-8000295/2025,11/03/2025,1024.0,10/01/2025,24/03/2025,1136.0,10/02/2025,,,,,,,,,,,,,,,,,,,,,80,A,N24,1200.0,600.0,toyeba
YS-N24/80-8000296/2025,11/03/2025,1025.0,10/01/2025,24/03/2025,1135.0,10/02/2025,,,,,,,,,,,,,,,,,,,,,80,A,N24,1200.0,600.0,toyeba
YS-N24/80-8000297/2025,12/03/2025,1027.0,10/01/2025,12/04/2025,1394.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000298/2025,12/03/2025,1028.0,10/01/2025,15/04/2025,1404.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000299/2025,12/03/2025,1029.0,10/01/2025,15/04/2025,1405.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000300/2025,12/03/2025,1030.0,10/01/2025,15/04/2025,1406.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000301/2025,12/03/2025,1031.0,10/01/2025,15/04/2025,1415.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000302/2025,12/03/2025,1037.0,10/01/2025,08/04/2025,1274.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000303/2025,12/03/2025,1038.0,10/01/2025,09/04/2025,1301.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000304/2025,12/03/2025,1040.0,10/01/2025,12/03/2025,1041.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000305/2025,12/03/2025,1042.0,10/01/2025,12/04/2025,1386.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000306/2025,13/03/2025,1045.0,10/01/2025,02/04/2025,1168.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000307/2025,13/03/2025,1046.0,10/01/2025,13/03/2025,1047.0,10/02/2025,13/03/2025,1047.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000308/2025,13/03/2025,1048.0,10/01/2025,04/04/2025,1195.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000309/2025,13/03/2025,1049.0,10/01/2025,11/04/2025,1370.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000310/2025,13/03/2025,1051.0,10/01/2025,08/04/2025,1265.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000311/2025,13/03/2025,1052.0,10/01/2025,08/04/2025,1264.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000312/2025,13/03/2025,1057.0,10/01/2025,09/04/2025,1291.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000313/2025,13/03/2025,1058.0,10/01/2025,08/04/2025,1260.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000314/2025,15/03/2025,1060.0,10/01/2025,09/04/2025,1300.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000315/2025,15/03/2025,1061.0,10/01/2025,11/04/2025,1376.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000316/2025,15/03/2025,1062.0,10/01/2025,08/04/2025,1284.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000317/2025,15/03/2025,1063.0,10/01/2025,,,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000318/2025,15/03/2025,1064.0,10/01/2025,08/04/2025,1267.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000319/2025,15/03/2025,1065.0,10/01/2025,09/04/2025,1320.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000320/2025,17/03/2025,1067.0,10/01/2025,12/04/2025,1385.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000321/2025,17/03/2025,1068.0,10/01/2025,08/04/2025,1276.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000322/2025,17/03/2025,1069.0,10/01/2025,17/03/2025,1070.0,10/02/2025,17/03/2025,1070.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000323/2025,17/03/2025,1072.0,10/01/2025,17/03/2025,1074.0,10/02/2025,17/03/2025,1074.0,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000324/2025,17/03/2025,1073.0,10/01/2025,11/04/2025,1371.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000325/2025,17/03/2025,1075.0,10/01/2025,04/04/2025,1201.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,LNG
YS-N24/80-8000326/2025,17/03/2025,1077.0,10/01/2025,19/04/2025,1442.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000327/2025,17/03/2025,1078.0,10/01/2025,09/04/2025,1290.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000328/2025,18/03/2025,1079.0,10/01/2025,08/04/2025,1266.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000329/2025,18/03/2025,1080.0,10/01/2025,09/04/2025,1306.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000330/2025,18/03/2025,1081.0,10/01/2025,09/04/2025,1302.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000331/2025,18/03/2025,1082.0,10/01/2025,11/04/2025,1381.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000332/2025,18/03/2025,1083.0,10/01/2025,11/04/2025,1382.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000333/2025,18/03/2025,1084.0,10/01/2025,04/04/2025,1194.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,toyeba
YS-N24/80-8000334/2025,18/03/2025,1085.0,10/01/2025,08/04/2025,1263.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/80-8000335/2025,19/03/2025,1089.0,10/01/2025,19/04/2025,1449.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000336/2025,19/03/2025,1090.0,10/01/2025,09/04/2025,1310.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000337/2025,19/03/2025,1091.0,10/01/2025,18/04/2025,1440.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,cic
YS-N24/80-8000338/2025,20/03/2025,1095.0,10/01/2025,10/04/2025,1339.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,saheli
YS-N24/80-8000339/2025,20/03/2025,1096.0,10/01/2025,16/04/2025,1420.0,10/02/2025,,,10/03/2025,,,10/04/2025,,,,,,,,,,,,,,,80,B,N24,2000.0,500.0,RAKHI DAS
