reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/46-4600071/2015,09/09/2015,421.0,10/10/2015,15/10/2015,916.0,10/11/2015,05/11/2015,1047.0,10/12/2015,03/12/2015,1331.0,11/01/2016,07/01/2016,1734.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600072/2015,09/09/2015,422.0,10/10/2015,10/10/2015,837.0,10/11/2015,09/11/2015,1174.0,10/12/2015,10/12/2015,1515.0,11/01/2016,09/01/2016,1802.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600073/2015,09/09/2015,433.0,10/10/2015,09/10/2015,831.0,10/11/2015,06/11/2015,1102.0,10/12/2015,08/12/2015,1460.0,11/01/2016,15/01/2016,1904.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600074/2015,10/09/2015,441.0,10/10/2015,05/10/2015,659.0,10/11/2015,02/11/2015,987.0,10/12/2015,10/12/2015,1500.0,11/01/2016,07/01/2016,1735.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600075/2015,10/09/2015,445.0,10/10/2015,09/10/2015,825.0,11/11/2015,17/11/2015,1235.0,10/12/2015,15/12/2015,1580.0,11/01/2016,01/01/2016,1646.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600076/2015,10/09/2015,455.0,10/10/2015,08/10/2015,745.0,11/11/2015,23/11/2015,1282.0,10/12/2015,23/11/2015,1282.0,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600077/2015,10/09/2015,456.0,10/10/2015,08/10/2015,744.0,10/11/2015,09/11/2015,1160.0,10/12/2015,17/12/2015,1593.0,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400357/2015,10/09/2015,465.0,10/09/2015,11/09/2015,470.0,10/10/2015,01/10/2015,631.0,10/11/2015,03/11/2015,1021.0,10/12/2015,07/12/2015,1414.0,11/01/2016,04/01/2016,1670.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600078/2015,10/09/2015,468.0,10/10/2015,10/09/2015,469.0,10/11/2015,05/11/2015,1049.0,10/12/2015,03/12/2015,1330.0,11/01/2016,07/01/2016,1736.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400118/2015,12/09/2015,485.0,10/09/2015,12/09/2015,486.0,10/10/2015,05/10/2015,651.0,10/11/2015,02/11/2015,978.0,10/12/2015,03/12/2015,1329.0,11/01/2016,02/01/2016,1647.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600079/2015,14/09/2015,495.0,10/10/2015,14/09/2015,496.0,10/11/2015,14/09/2015,496.0,10/12/2015,14/09/2015,496.0,11/01/2016,14/09/2015,496.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,saheli
YS-N24/46-4600080/2015,14/09/2015,500.0,10/10/2015,08/10/2015,776.0,11/11/2015,16/11/2015,1222.0,10/12/2015,07/12/2015,1421.0,11/01/2016,24/12/2015,1622.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,cic
YS-N24/46-4600081/2015,14/09/2015,501.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2800.0,500.0,saheli
YS-N24/46-4600082/2015,14/09/2015,505.0,10/10/2015,03/10/2015,633.0,10/11/2015,02/11/2015,993.0,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600083/2015,14/09/2015,506.0,10/10/2015,05/10/2015,660.0,11/11/2015,23/11/2015,1279.0,10/12/2015,03/12/2015,1332.0,11/01/2016,04/02/2016,1957.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600084/2015,14/09/2015,512.0,10/10/2015,15/10/2015,923.0,11/11/2015,23/11/2015,1286.0,10/12/2015,15/12/2015,1577.0,11/01/2016,09/01/2016,1824.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600085/2015,14/09/2015,513.0,10/10/2015,15/10/2015,924.0,11/11/2015,23/11/2015,1285.0,10/12/2015,15/12/2015,1576.0,11/01/2016,09/01/2016,1822.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600086/2015,14/09/2015,514.0,10/10/2015,15/10/2015,925.0,11/11/2015,23/11/2015,1287.0,10/12/2015,15/12/2015,1578.0,11/01/2016,09/01/2016,1823.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-3500497/2015,14/09/2015,515.0,10/09/2015,14/09/2015,516.0,10/10/2015,14/09/2015,516.0,10/11/2015,29/10/2015,954.0,10/12/2015,14/01/2016,1880.0,11/01/2016,04/02/2016,1958.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600087/2015,15/09/2015,524.0,10/10/2015,16/10/2015,928.0,11/11/2015,20/11/2015,1266.0,10/12/2015,17/12/2015,1588.0,11/01/2016,08/01/2016,1775.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600088/2015,15/09/2015,525.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600089/2015,16/09/2015,530.0,10/10/2015,,,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400161/2015,16/09/2015,533.0,10/09/2015,16/09/2015,534.0,10/10/2015,17/10/2015,937.0,10/11/2015,07/11/2015,1121.0,10/12/2015,15/12/2015,1581.0,11/01/2016,09/01/2016,1821.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600090/2015,19/09/2015,547.0,10/10/2015,09/10/2015,782.0,10/11/2015,09/11/2015,1143.0,10/12/2015,08/12/2015,1426.0,11/01/2016,09/01/2016,1806.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400139/2015,19/09/2015,549.0,10/09/2015,26/09/2015,603.0,10/10/2015,10/10/2015,848.0,11/11/2015,21/11/2015,1276.0,10/12/2015,16/01/2016,1911.0,11/01/2016,16/01/2016,1911.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400154/2015,19/09/2015,550.0,10/09/2015,10/10/2015,847.0,10/10/2015,10/10/2015,847.0,11/11/2015,14/11/2015,1196.0,10/12/2015,30/12/2015,1637.0,11/01/2016,09/01/2016,1826.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400212/2015,19/09/2015,551.0,10/09/2015,26/09/2015,602.0,10/10/2015,04/11/2015,1034.0,11/11/2015,02/12/2015,1322.0,10/12/2015,06/01/2016,1713.0,11/01/2016,06/01/2016,1713.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400484/2015,21/09/2015,553.0,10/09/2015,21/09/2015,554.0,10/10/2015,10/10/2015,853.0,11/11/2015,20/11/2015,1271.0,10/12/2015,11/12/2015,1538.0,11/01/2016,15/01/2016,1893.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600091/2015,21/09/2015,559.0,10/10/2015,08/10/2015,742.0,10/11/2015,09/11/2015,1161.0,10/12/2015,07/12/2015,1403.0,11/01/2016,11/01/2016,1836.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600092/2015,21/09/2015,564.0,10/10/2015,21/09/2015,565.0,11/11/2015,10/12/2015,1524.0,10/12/2015,10/12/2015,1524.0,11/01/2016,07/01/2016,1763.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600093/2015,22/09/2015,570.0,10/10/2015,03/11/2015,1017.0,10/11/2015,07/11/2015,1111.0,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600094/2015,22/09/2015,571.0,10/10/2015,12/10/2015,866.0,10/11/2015,09/11/2015,1156.0,10/12/2015,10/12/2015,1502.0,11/01/2016,16/04/2016,1978.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600095/2015,22/09/2015,573.0,10/10/2015,08/10/2015,746.0,10/11/2015,05/11/2015,1052.0,10/12/2015,03/12/2015,1333.0,11/01/2016,04/01/2016,1659.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600096/2015,22/09/2015,574.0,10/10/2015,09/10/2015,821.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4200134/2015,22/09/2015,575.0,10/09/2015,22/09/2015,576.0,10/10/2015,12/10/2015,865.0,10/11/2015,07/11/2015,1123.0,10/12/2015,16/12/2015,1584.0,11/01/2016,18/01/2016,1925.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4200009/2015,22/09/2015,578.0,10/09/2015,22/09/2015,579.0,10/10/2015,05/10/2015,654.0,10/11/2015,02/11/2015,988.0,10/12/2015,02/12/2015,1323.0,11/01/2016,09/01/2016,1809.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-2900281/2015,23/09/2015,582.0,10/09/2015,23/09/2015,583.0,10/10/2015,09/12/2015,1478.0,11/11/2015,09/12/2015,1478.0,10/12/2015,,,11/01/2016,,,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400436/2015,24/09/2015,586.0,10/09/2015,24/09/2015,587.0,10/10/2015,24/09/2015,587.0,10/11/2015,24/09/2015,587.0,10/12/2015,24/09/2015,587.0,11/01/2016,24/09/2015,587.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-4600097/2015,24/09/2015,590.0,10/10/2015,09/10/2015,824.0,10/11/2015,06/11/2015,1104.0,10/12/2015,08/12/2015,1459.0,11/01/2016,05/01/2016,1702.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600098/2015,24/09/2015,591.0,10/10/2015,07/10/2015,712.0,11/11/2015,18/11/2015,1241.0,10/12/2015,28/11/2015,1307.0,11/01/2016,07/01/2016,1759.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600099/2015,24/09/2015,594.0,10/10/2015,13/10/2015,888.0,10/11/2015,06/11/2015,1096.0,10/12/2015,08/12/2015,1453.0,11/01/2016,15/01/2016,1896.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600100/2015,24/09/2015,596.0,10/10/2015,06/10/2015,675.0,10/11/2015,06/11/2015,1071.0,10/12/2015,01/12/2015,1312.0,11/01/2016,05/01/2016,1674.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600101/2015,24/09/2015,598.0,10/10/2015,09/10/2015,781.0,10/11/2015,03/11/2015,1003.0,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4400041/2015,28/09/2015,605.0,10/09/2015,28/09/2015,606.0,10/10/2015,29/10/2015,949.0,11/11/2015,16/11/2015,1209.0,10/12/2015,14/12/2015,1557.0,11/01/2016,18/01/2016,1921.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600102/2015,28/09/2015,607.0,10/10/2015,09/10/2015,786.0,10/11/2015,09/11/2015,1138.0,10/12/2015,11/12/2015,1528.0,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600103/2015,28/09/2015,608.0,10/10/2015,08/10/2015,748.0,11/11/2015,23/11/2015,1280.0,10/12/2015,03/12/2015,1335.0,11/01/2016,21/01/2016,1939.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600104/2015,28/09/2015,611.0,10/10/2015,06/10/2015,680.0,10/11/2015,03/11/2015,1005.0,10/12/2015,04/12/2015,1346.0,11/01/2016,02/01/2016,1649.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600105/2015,29/09/2015,617.0,10/10/2015,09/10/2015,826.0,10/11/2015,06/11/2015,1077.0,10/12/2015,10/12/2015,1520.0,11/01/2016,08/01/2016,1801.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600106/2015,30/09/2015,620.0,10/10/2015,10/10/2015,834.0,10/11/2015,02/11/2015,989.0,10/12/2015,07/12/2015,1400.0,11/01/2016,04/01/2016,1662.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600107/2015,30/09/2015,621.0,10/10/2015,12/10/2015,867.0,10/11/2015,09/11/2015,1159.0,10/12/2015,10/12/2015,1503.0,11/01/2016,11/01/2016,1846.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600108/2015,30/09/2015,622.0,10/10/2015,08/10/2015,747.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600109/2015,30/09/2015,623.0,10/10/2015,30/09/2015,624.0,10/11/2015,03/11/2015,1006.0,10/12/2015,04/12/2015,1347.0,11/01/2016,05/01/2016,1672.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600110/2015,01/10/2015,628.0,10/10/2015,13/10/2015,887.0,11/11/2015,17/11/2015,1228.0,10/12/2015,08/12/2015,1452.0,11/01/2016,08/01/2016,1784.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400280/2015,03/10/2015,642.0,10/09/2015,03/10/2015,644.0,10/10/2015,03/10/2015,644.0,11/11/2015,30/11/2015,1309.0,10/12/2015,28/12/2015,1628.0,11/01/2016,07/01/2016,1726.0,,,,,,,,,,46,A,N24,3000.0,500.0,saheli
YS-N24/46-3500294/2015,03/10/2015,643.0,10/09/2015,03/10/2015,645.0,10/10/2015,03/10/2015,645.0,11/11/2015,19/11/2015,1260.0,10/12/2015,24/12/2015,1617.0,11/01/2016,18/01/2016,1926.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600111/2015,05/10/2015,658.0,10/10/2015,08/10/2015,762.0,10/11/2015,05/11/2015,1063.0,10/12/2015,07/12/2015,1410.0,11/01/2016,11/01/2016,1847.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600112/2015,05/10/2015,662.0,10/10/2015,08/10/2015,743.0,11/11/2015,07/12/2015,1397.0,10/12/2015,07/12/2015,1397.0,11/01/2016,04/01/2016,1661.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600113/2015,05/10/2015,672.0,10/10/2015,08/10/2015,761.0,10/11/2015,09/11/2015,1169.0,10/12/2015,05/12/2015,1374.0,11/01/2016,07/01/2016,1752.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600114/2015,06/10/2015,689.0,10/10/2015,06/10/2015,690.0,10/11/2015,03/11/2015,1013.0,10/12/2015,11/12/2015,1529.0,11/01/2016,01/01/2016,1642.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-3200357/2015,06/10/2015,691.0,10/09/2015,06/10/2015,692.0,10/10/2015,06/10/2015,692.0,11/11/2015,18/11/2015,1243.0,10/12/2015,09/12/2015,1467.0,11/01/2016,09/01/2016,1812.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600115/2015,06/10/2015,699.0,10/10/2015,06/10/2015,700.0,10/11/2015,03/11/2015,1026.0,10/12/2015,05/12/2015,1379.0,11/01/2016,05/01/2016,1701.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600116/2015,07/10/2015,702.0,10/10/2015,10/10/2015,840.0,10/11/2015,09/11/2015,1144.0,10/12/2015,11/12/2015,1526.0,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600117/2015,07/10/2015,710.0,10/10/2015,07/10/2015,711.0,11/11/2015,17/11/2015,1223.0,10/12/2015,02/12/2015,1320.0,11/01/2016,05/01/2016,1679.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600118/2015,08/10/2015,738.0,10/10/2015,08/10/2015,739.0,10/11/2015,05/11/2015,1048.0,10/12/2015,07/12/2015,1402.0,11/01/2016,14/01/2016,1878.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600119/2015,09/10/2015,795.0,10/10/2015,09/10/2015,796.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600120/2015,13/10/2015,885.0,10/10/2015,13/10/2015,886.0,10/11/2015,13/10/2015,886.0,10/12/2015,13/10/2015,886.0,11/01/2016,13/10/2015,886.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,saheli
YS-N24/46-4600121/2015,13/10/2015,890.0,10/10/2015,13/10/2015,891.0,10/11/2015,03/11/2015,1004.0,10/12/2015,04/12/2015,1348.0,11/01/2016,05/01/2016,1673.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600122/2015,15/10/2015,918.0,10/10/2015,15/10/2015,919.0,10/11/2015,07/11/2015,1110.0,10/12/2015,09/12/2015,1477.0,11/01/2016,15/01/2016,1902.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600123/2015,29/10/2015,956.0,10/10/2015,29/10/2015,957.0,11/11/2015,,,10/12/2015,,,11/01/2016,,,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4400495/2015,30/10/2015,962.0,10/09/2015,30/10/2015,963.0,10/10/2015,30/10/2015,963.0,11/11/2015,20/11/2015,1269.0,10/12/2015,08/01/2016,1782.0,11/01/2016,01/03/2016,1972.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400488/2015,30/10/2015,964.0,10/09/2015,30/10/2015,965.0,10/10/2015,30/10/2015,965.0,11/11/2015,20/11/2015,1270.0,10/12/2015,11/12/2015,1534.0,11/01/2016,08/01/2016,1783.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600124/2015,31/10/2015,969.0,10/10/2015,31/10/2015,970.0,11/11/2015,07/12/2015,1424.0,10/12/2015,17/12/2015,1598.0,11/01/2016,11/01/2016,1865.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
YS-N24/46-4600125/2015,02/11/2015,979.0,10/10/2015,02/11/2015,980.0,10/11/2015,06/11/2015,1079.0,10/12/2015,08/12/2015,1432.0,11/01/2016,08/01/2016,1765.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600134/2015,16/11/2015,1197.0,10/12/2015,14/12/2015,1551.0,11/01/2016,15/01/2016,1895.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600126/2015,02/11/2015,981.0,10/10/2015,02/11/2015,982.0,10/11/2015,06/11/2015,1078.0,10/12/2015,08/12/2015,1431.0,11/01/2016,08/01/2016,1766.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,saheli
YS-N24/46-4600127/2015,02/11/2015,990.0,10/10/2015,02/11/2015,991.0,10/11/2015,09/11/2015,1151.0,10/12/2015,08/12/2015,1458.0,11/01/2016,15/01/2016,1903.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600128/2015,03/11/2015,1022.0,10/10/2015,03/11/2015,1024.0,10/11/2015,03/11/2015,1024.0,10/12/2015,09/12/2015,1468.0,11/01/2016,11/01/2016,1837.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600129/2015,03/11/2015,1023.0,10/10/2015,03/11/2015,1025.0,10/11/2015,03/11/2015,1025.0,10/12/2015,11/12/2015,1540.0,11/01/2016,11/01/2016,1838.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600130/2015,05/11/2015,1050.0,10/09/2015,05/11/2015,1051.0,10/10/2015,05/11/2015,1051.0,10/11/2015,05/11/2015,1051.0,10/12/2015,07/01/2016,1742.0,11/01/2016,07/01/2016,1742.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4400124/2015,05/11/2015,1057.0,10/09/2015,05/11/2015,1058.0,10/10/2015,05/11/2015,1058.0,11/11/2015,23/11/2015,1283.0,10/12/2015,07/12/2015,1399.0,11/01/2016,07/01/2016,1757.0,,,,,,,,,,46,A,N24,3200.0,500.0,PROMITA
YS-N24/46-4600131/2015,09/11/2015,1136.0,10/12/2015,03/12/2015,1328.0,11/01/2016,05/01/2016,1686.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600132/2015,09/11/2015,1137.0,10/10/2015,02/12/2015,1321.0,11/01/2016,05/01/2016,1685.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600133/2015,09/11/2015,1162.0,10/12/2015,07/12/2015,1417.0,11/01/2016,05/01/2016,1680.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600135/2015,16/11/2015,1201.0,10/12/2015,05/12/2015,1363.0,11/01/2016,11/01/2016,1835.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600136/2015,16/11/2015,1202.0,10/12/2015,12/12/2015,1543.0,11/01/2016,14/01/2016,1877.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600137/2015,19/11/2015,1253.0,10/12/2015,14/12/2015,1558.0,11/01/2016,15/01/2016,1901.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600138/2015,20/11/2015,1268.0,10/12/2015,14/12/2015,1552.0,11/01/2016,06/01/2016,1705.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600139/2015,21/11/2015,1273.0,10/10/2015,21/11/2015,1274.0,10/11/2015,21/11/2015,1274.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600140/2015,25/11/2015,1290.0,10/12/2015,14/12/2015,1556.0,11/01/2016,,,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600141/2015,26/11/2015,1295.0,10/10/2015,26/11/2015,1296.0,10/11/2015,26/11/2015,1296.0,10/12/2015,05/12/2015,1365.0,11/01/2016,08/01/2016,1799.0,,,,,,,,,,,,,46,A,N24,2800.0,500.0,PROMITA
YS-N24/46-4600142/2015,26/11/2015,1298.0,10/12/2015,10/12/2015,1507.0,11/01/2016,08/01/2016,1772.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600143/2015,05/12/2015,1380.0,10/10/2015,05/12/2015,1381.0,10/11/2015,08/01/2016,1785.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600144/2015,07/12/2015,1422.0,10/10/2015,07/12/2015,1423.0,10/11/2015,08/01/2016,1768.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600145/2015,12/12/2015,1544.0,10/10/2015,12/12/2015,1545.0,10/11/2015,13/01/2016,1866.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-3500411/2015,14/12/2015,1561.0,10/09/2015,14/12/2015,1562.0,10/10/2015,14/12/2015,1562.0,10/11/2015,14/12/2015,1562.0,10/12/2015,17/12/2015,1595.0,11/01/2016,17/12/2015,1595.0,,,,,,,,,,46,A,N24,3000.0,500.0,PROMITA
YS-N24/46-4600146/2015,26/12/2015,1624.0,10/10/2015,26/12/2015,1625.0,10/11/2015,08/01/2016,1776.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600147/2015,29/12/2015,1630.0,10/10/2015,29/12/2015,1631.0,10/11/2015,08/01/2016,1796.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600148/2015,30/12/2015,1635.0,10/10/2015,30/12/2015,1636.0,10/11/2015,30/12/2015,1636.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,cic
YS-N24/46-4600149/2015,31/12/2015,1639.0,10/10/2015,31/12/2015,1640.0,10/11/2015,31/12/2015,1640.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600150/2015,05/01/2016,1675.0,10/10/2015,05/01/2016,1676.0,10/11/2015,05/01/2016,1676.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600151/2015,07/01/2016,1737.0,10/10/2015,07/01/2016,1738.0,10/11/2015,07/01/2016,1738.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,saheli
YS-N24/46-4600152/2015,19/01/2016,1934.0,10/10/2015,19/01/2016,1935.0,10/11/2015,19/01/2016,1935.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600153/2015,20/01/2016,1936.0,10/10/2015,20/01/2016,1937.0,10/11/2015,20/01/2016,1937.0,,,,,,,,,,,,,,,,,,,46,A,N24,1200.0,300.0,PROMITA
YS-N24/46-4600154/2015,29/01/2016,1953.0,10/10/2015,29/01/2016,1954.0,10/11/2015,29/01/2016,1954.0,10/12/2015,29/01/2016,1954.0,11/01/2016,29/01/2016,1954.0,,,,,,,,,,,,,46,A,N24,2000.0,350.0,PROMITA
