reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/35-3500086/2013,15/12/2012,478.0,10/01/2013,18/01/2013,969.0,11/02/2013,09/03/2013,1766.0,11/03/2013,16/03/2013,2079.0,10/04/2013,18/04/2013,2985.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500087/2013,15/12/2012,481.0,10/01/2013,05/01/2013,660.0,11/02/2013,09/02/2013,1301.0,11/03/2013,05/03/2013,1560.0,10/04/2013,04/04/2013,2358.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500088/2013,15/12/2012,482.0,10/01/2013,08/01/2013,734.0,11/02/2013,05/02/2013,1114.0,11/03/2013,02/03/2013,1496.0,10/04/2013,02/04/2013,2304.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500089/2013,15/12/2012,483.0,10/01/2013,08/01/2013,735.0,11/02/2013,09/02/2013,1296.0,11/03/2013,09/03/2013,1782.0,10/04/2013,09/04/2013,2686.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300068/2013,17/12/2012,489.0,10/12/2012,13/02/2013,1393.0,10/01/2013,22/02/2013,1455.0,11/02/2013,06/03/2013,1572.0,11/03/2013,17/04/2013,2963.0,10/04/2013,10/05/2013,3169.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3500090/2013,17/12/2012,490.0,10/01/2013,17/01/2013,960.0,11/02/2013,07/02/2013,1187.0,11/03/2013,28/02/2013,1474.0,10/04/2013,23/03/2013,2202.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500091/2013,17/12/2012,494.0,10/01/2013,04/01/2013,642.0,11/02/2013,04/02/2013,1099.0,11/03/2013,04/03/2013,1533.0,10/04/2013,03/04/2013,2332.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3100333/2013,17/12/2012,496.0,10/12/2012,17/01/2013,958.0,10/01/2013,17/01/2013,958.0,11/02/2013,05/03/2013,1563.0,11/03/2013,05/03/2013,1563.0,10/04/2013,21/05/2013,3377.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500092/2013,17/12/2012,497.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500093/2013,18/12/2012,500.0,10/01/2013,10/01/2013,878.0,11/02/2013,11/02/2013,1327.0,11/03/2013,08/03/2013,1667.0,10/04/2013,17/04/2013,2964.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500094/2013,18/12/2012,502.0,10/01/2013,09/01/2013,755.0,11/02/2013,06/02/2013,1129.0,11/03/2013,11/03/2013,1819.0,10/04/2013,10/04/2013,2716.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500095/2013,18/12/2012,503.0,10/01/2013,03/01/2013,608.0,11/02/2013,09/02/2013,1243.0,11/03/2013,07/03/2013,1652.0,10/04/2013,04/04/2013,2361.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500096/2013,18/12/2012,504.0,10/01/2013,08/01/2013,716.0,11/02/2013,05/03/2013,1561.0,11/03/2013,05/03/2013,1561.0,10/04/2013,04/04/2013,2349.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500097/2013,18/12/2012,505.0,10/01/2013,03/01/2013,604.0,11/02/2013,05/02/2013,1103.0,11/03/2013,09/03/2013,1732.0,10/04/2013,09/04/2013,2629.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500098/2013,18/12/2012,506.0,10/01/2013,18/12/2012,507.0,11/02/2013,12/02/2013,1369.0,11/03/2013,12/02/2013,1369.0,10/04/2013,12/02/2013,1369.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500099/2013,19/12/2012,510.0,10/01/2013,10/01/2013,825.0,11/02/2013,09/02/2013,1253.0,11/03/2013,09/03/2013,1737.0,10/04/2013,06/04/2013,2431.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500100/2013,20/12/2012,513.0,10/01/2013,07/01/2013,697.0,11/02/2013,13/02/2013,1396.0,11/03/2013,08/03/2013,1689.0,10/04/2013,08/04/2013,2528.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500101/2013,20/12/2012,514.0,10/01/2013,07/01/2013,702.0,11/02/2013,08/02/2013,1238.0,11/03/2013,13/03/2013,1993.0,10/04/2013,24/04/2013,3035.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500102/2013,20/12/2012,515.0,10/01/2013,04/01/2013,630.0,11/02/2013,08/02/2013,1216.0,11/03/2013,06/03/2013,1582.0,10/04/2013,08/04/2013,2498.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,Debjani
YS-N24/35-3100145/2013,20/12/2012,518.0,10/12/2012,20/12/2012,520.0,10/01/2013,09/01/2013,800.0,11/02/2013,08/02/2013,1224.0,11/03/2013,06/03/2013,1594.0,10/04/2013,01/04/2013,2286.0,,,,,,,,,,35,A,N24,5000.0,500.0,PROMITA
YS-N24/35-3100008/2013,20/12/2012,519.0,10/12/2012,20/12/2012,521.0,10/01/2013,04/01/2013,641.0,11/02/2013,06/02/2013,1140.0,11/03/2013,06/03/2013,1593.0,10/04/2013,05/04/2013,2405.0,,,,,,,,,,35,A,N24,5000.0,500.0,Debjani
YS-N24/35-3100354/2013,21/12/2012,522.0,10/12/2012,05/02/2013,1112.0,10/01/2013,05/02/2013,1112.0,11/02/2013,05/02/2013,1112.0,11/03/2013,04/03/2013,1524.0,10/04/2013,12/04/2013,2887.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3100238/2013,21/12/2012,523.0,10/12/2012,30/01/2013,1031.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3100035/2013,21/12/2012,524.0,10/12/2012,21/12/2012,526.0,10/01/2013,07/01/2013,690.0,11/02/2013,06/02/2013,1137.0,11/03/2013,08/03/2013,1690.0,10/04/2013,17/04/2013,2965.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3100034/2013,21/12/2012,525.0,10/12/2012,21/12/2012,527.0,10/01/2013,16/01/2013,949.0,11/02/2013,11/02/2013,1343.0,11/03/2013,20/03/2013,2150.0,10/04/2013,10/04/2013,2769.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500103/2013,21/12/2012,528.0,10/01/2013,09/01/2013,783.0,11/02/2013,09/02/2013,1268.0,11/03/2013,09/03/2013,1731.0,10/04/2013,16/04/2013,2950.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500104/2013,21/12/2012,529.0,10/01/2013,09/01/2013,784.0,11/02/2013,07/02/2013,1156.0,11/03/2013,07/03/2013,1602.0,10/04/2013,09/04/2013,2622.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500105/2013,21/12/2012,530.0,10/01/2013,03/01/2013,602.0,11/02/2013,11/02/2013,1323.0,11/03/2013,13/03/2013,1957.0,10/04/2013,26/04/2013,3039.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500106/2013,21/12/2012,531.0,10/01/2013,09/01/2013,762.0,11/02/2013,04/02/2013,1056.0,11/03/2013,04/03/2013,1502.0,10/04/2013,10/04/2013,2717.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500107/2013,21/12/2012,532.0,10/01/2013,,,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500108/2013,21/12/2012,534.0,10/01/2013,03/01/2013,600.0,11/02/2013,05/02/2013,1108.0,11/03/2013,05/03/2013,1552.0,10/04/2013,02/04/2013,2299.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500109/2013,22/12/2012,535.0,10/01/2013,01/01/2013,582.0,11/02/2013,02/02/2013,1044.0,11/03/2013,02/03/2013,1487.0,10/04/2013,02/04/2013,2293.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500110/2013,22/12/2012,536.0,10/01/2013,09/01/2013,756.0,11/02/2013,11/02/2013,1318.0,11/03/2013,11/03/2013,1820.0,10/04/2013,12/04/2013,2894.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300397/2013,22/12/2012,537.0,10/12/2012,22/12/2012,538.0,10/01/2013,10/01/2013,846.0,11/02/2013,28/02/2013,1473.0,11/03/2013,16/03/2013,2078.0,10/04/2013,09/04/2013,2654.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3300189/2013,24/12/2012,540.0,10/12/2012,24/12/2012,541.0,10/01/2013,07/01/2013,682.0,11/02/2013,06/02/2013,1134.0,11/03/2013,05/04/2013,2402.0,10/04/2013,05/04/2013,2402.0,,,,,,,,,,35,A,N24,3000.0,500.0,Debjani
YS-N24/35-3300407/2013,26/12/2012,544.0,10/12/2012,26/12/2012,545.0,10/01/2013,05/01/2013,663.0,11/02/2013,07/02/2013,1184.0,11/03/2013,07/03/2013,1656.0,10/04/2013,04/04/2013,2364.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500111/2013,27/12/2012,546.0,10/01/2013,09/01/2013,812.0,11/02/2013,06/02/2013,1144.0,11/03/2013,11/03/2013,1882.0,10/04/2013,13/04/2013,2913.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500112/2013,27/12/2012,547.0,10/01/2013,10/01/2013,847.0,11/02/2013,11/02/2013,1352.0,11/03/2013,06/03/2013,1596.0,10/04/2013,11/04/2013,2857.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500113/2013,27/12/2012,548.0,10/01/2013,08/01/2013,723.0,11/02/2013,07/02/2013,1157.0,11/03/2013,14/03/2013,2009.0,10/04/2013,09/04/2013,2623.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500114/2013,27/12/2012,550.0,10/01/2013,09/01/2013,777.0,11/02/2013,11/02/2013,1330.0,11/03/2013,11/03/2013,1846.0,10/04/2013,10/04/2013,2740.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500115/2013,27/12/2012,551.0,10/01/2013,09/01/2013,773.0,11/02/2013,11/02/2013,1331.0,11/03/2013,11/03/2013,1845.0,10/04/2013,10/04/2013,2739.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500116/2013,27/12/2012,552.0,10/01/2013,15/01/2013,921.0,11/02/2013,12/02/2013,1365.0,11/03/2013,20/03/2013,2157.0,10/04/2013,23/04/2013,3025.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500117/2013,27/12/2012,553.0,10/01/2013,09/01/2013,811.0,11/02/2013,08/02/2013,1236.0,11/03/2013,08/03/2013,1704.0,10/04/2013,08/04/2013,2561.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500118/2013,27/12/2012,554.0,10/01/2013,10/01/2013,875.0,11/02/2013,06/02/2013,1145.0,11/03/2013,11/03/2013,1884.0,10/04/2013,29/04/2013,3052.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500119/2013,28/12/2012,555.0,10/01/2013,08/01/2013,719.0,11/02/2013,12/02/2013,1368.0,11/03/2013,19/03/2013,2122.0,10/04/2013,08/05/2013,3111.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500120/2013,28/12/2012,556.0,10/01/2013,10/01/2013,834.0,11/02/2013,09/02/2013,1269.0,11/03/2013,09/03/2013,1753.0,10/04/2013,09/04/2013,2630.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500121/2013,28/12/2012,557.0,10/01/2013,04/01/2013,612.0,11/02/2013,04/02/2013,1055.0,11/03/2013,04/03/2013,1503.0,10/04/2013,01/04/2013,2271.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500122/2013,28/12/2012,558.0,10/01/2013,28/12/2012,559.0,11/02/2013,28/12/2012,559.0,11/03/2013,28/12/2012,559.0,10/04/2013,28/12/2012,559.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3300383/2013,28/12/2012,560.0,10/12/2012,28/12/2012,561.0,10/01/2013,15/01/2013,924.0,11/02/2013,05/02/2013,1110.0,11/03/2013,09/03/2013,1780.0,10/04/2013,20/04/2013,3012.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500123/2013,28/12/2012,562.0,10/01/2013,07/01/2013,680.0,11/02/2013,07/01/2013,680.0,11/03/2013,07/01/2013,680.0,10/04/2013,07/01/2013,680.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500124/2013,28/12/2012,563.0,10/01/2013,07/01/2013,679.0,11/02/2013,11/02/2013,1325.0,11/03/2013,11/03/2013,1824.0,10/04/2013,08/04/2013,2499.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500125/2013,28/12/2012,564.0,10/01/2013,18/01/2013,963.0,11/02/2013,18/02/2013,1425.0,11/03/2013,08/03/2013,1659.0,10/04/2013,22/05/2013,3379.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500126/2013,28/12/2012,565.0,10/01/2013,10/01/2013,838.0,11/02/2013,,,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3100501/2013,29/12/2012,567.0,10/12/2012,29/12/2012,568.0,10/01/2013,09/01/2013,803.0,11/02/2013,11/02/2013,1334.0,11/03/2013,11/03/2013,1889.0,10/04/2013,10/04/2013,2823.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500127/2013,29/12/2012,574.0,10/01/2013,07/01/2013,666.0,11/02/2013,08/02/2013,1207.0,11/03/2013,15/03/2013,2030.0,10/04/2013,26/04/2013,3040.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500128/2013,29/12/2012,575.0,10/01/2013,10/01/2013,826.0,11/02/2013,09/02/2013,1265.0,11/03/2013,09/03/2013,1746.0,10/04/2013,09/04/2013,2620.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500129/2013,31/12/2012,578.0,10/01/2013,15/01/2013,939.0,11/02/2013,09/02/2013,1302.0,11/03/2013,09/03/2013,1787.0,10/04/2013,13/04/2013,2932.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500130/2013,01/01/2013,580.0,10/01/2013,14/01/2013,894.0,11/02/2013,11/02/2013,1317.0,11/03/2013,11/03/2013,1825.0,10/04/2013,10/04/2013,2712.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500131/2013,01/01/2013,583.0,10/01/2013,09/01/2013,778.0,11/02/2013,08/02/2013,1211.0,11/03/2013,08/03/2013,1672.0,10/04/2013,08/04/2013,2510.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3300317/2013,01/01/2013,584.0,10/12/2012,01/01/2013,586.0,10/01/2013,21/01/2013,992.0,11/02/2013,22/02/2013,1457.0,11/03/2013,29/04/2013,3051.0,10/04/2013,31/05/2013,3399.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3100024/2013,01/01/2013,585.0,10/12/2012,01/01/2013,587.0,10/01/2013,09/01/2013,785.0,11/02/2013,13/02/2013,1395.0,11/03/2013,01/03/2013,1480.0,10/04/2013,24/04/2013,3032.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500132/2013,01/01/2013,588.0,10/01/2013,01/01/2013,589.0,11/02/2013,08/02/2013,1201.0,11/03/2013,,,10/04/2013,,,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500133/2013,02/01/2013,597.0,10/01/2013,07/01/2013,681.0,11/02/2013,07/02/2013,1158.0,11/03/2013,05/03/2013,1547.0,10/04/2013,09/04/2013,2628.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500134/2013,02/01/2013,598.0,10/01/2013,10/01/2013,836.0,11/02/2013,09/02/2013,1259.0,11/03/2013,09/03/2013,1739.0,10/04/2013,09/04/2013,2609.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500135/2013,03/01/2013,599.0,10/01/2013,22/01/2013,1003.0,11/02/2013,12/02/2013,1360.0,11/03/2013,14/03/2013,2010.0,10/04/2013,27/04/2013,3043.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,cic
YS-N24/35-3500136/2013,03/01/2013,601.0,10/01/2013,08/03/2013,1662.0,11/02/2013,08/03/2013,1662.0,11/03/2013,08/03/2013,1662.0,10/04/2013,06/05/2013,3075.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3100039/2013,04/01/2013,633.0,10/12/2012,04/01/2013,634.0,10/01/2013,04/01/2013,634.0,11/02/2013,11/02/2013,1339.0,11/03/2013,11/03/2013,1852.0,10/04/2013,17/04/2013,2969.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500137/2013,04/01/2013,635.0,10/01/2013,04/01/2013,636.0,11/02/2013,12/02/2013,1361.0,11/03/2013,09/03/2013,1744.0,10/04/2013,11/04/2013,2848.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500138/2013,05/01/2013,645.0,10/01/2013,05/01/2013,646.0,11/02/2013,09/02/2013,1250.0,11/03/2013,20/03/2013,2147.0,10/04/2013,25/05/2013,3394.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500139/2013,05/01/2013,651.0,10/01/2013,18/01/2013,968.0,11/02/2013,08/02/2013,1223.0,11/03/2013,11/03/2013,1863.0,10/04/2013,09/04/2013,2632.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500140/2013,05/01/2013,661.0,10/01/2013,05/01/2013,662.0,11/02/2013,07/03/2013,1657.0,11/03/2013,07/03/2013,1658.0,10/04/2013,07/04/2013,2483.0,,,,,,,,,,,,,35,A,N24,2800.0,500.0,PROMITA
YS-N24/35-3500141/2013,07/01/2013,683.0,10/01/2013,09/01/2013,814.0,11/02/2013,08/02/2013,1233.0,11/03/2013,08/03/2013,1702.0,10/04/2013,10/04/2013,2816.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500142/2013,07/01/2013,684.0,10/01/2013,09/01/2013,815.0,11/02/2013,08/02/2013,1232.0,11/03/2013,08/03/2013,1703.0,10/04/2013,10/04/2013,2815.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500143/2013,07/01/2013,691.0,10/01/2013,08/01/2013,711.0,11/02/2013,09/02/2013,1264.0,11/03/2013,05/03/2013,1543.0,10/04/2013,06/04/2013,2441.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3100038/2013,07/01/2013,693.0,10/12/2012,07/01/2013,694.0,10/01/2013,07/01/2013,694.0,11/02/2013,04/03/2013,1525.0,11/03/2013,04/03/2013,1525.0,10/04/2013,10/06/2013,3405.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500144/2013,07/01/2013,696.0,15/01/2013,15/01/2013,908.0,11/02/2013,09/02/2013,1244.0,11/03/2013,12/03/2013,1925.0,10/04/2013,11/04/2013,2840.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500145/2013,07/01/2013,700.0,10/01/2013,07/01/2013,701.0,11/02/2013,08/02/2013,1237.0,11/03/2013,08/02/2013,1237.0,10/04/2013,04/03/2013,1521.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500146/2013,07/01/2013,705.0,10/01/2013,07/01/2013,707.0,11/02/2013,11/02/2013,1355.0,11/03/2013,19/03/2013,2136.0,10/04/2013,10/04/2013,2828.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,cic
YS-N24/35-3500147/2013,07/01/2013,706.0,10/01/2013,07/01/2013,708.0,11/02/2013,11/02/2013,1354.0,11/03/2013,08/03/2013,1720.0,10/04/2013,10/04/2013,2827.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,cic
YS-N24/35-3500148/2013,07/01/2013,709.0,10/01/2013,09/01/2013,771.0,11/02/2013,18/02/2013,1427.0,11/03/2013,15/03/2013,2033.0,10/04/2013,19/04/2013,2991.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500149/2013,08/01/2013,717.0,10/01/2013,08/01/2013,718.0,11/02/2013,09/02/2013,1266.0,11/03/2013,05/03/2013,1545.0,10/04/2013,09/04/2013,2624.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500150/2013,08/01/2013,728.0,10/01/2013,08/01/2013,729.0,11/02/2013,09/02/2013,1267.0,11/03/2013,07/03/2013,1599.0,10/04/2013,09/04/2013,2619.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500151/2013,08/01/2013,739.0,15/01/2013,11/01/2013,890.0,11/02/2013,11/02/2013,1338.0,11/03/2013,08/03/2013,1675.0,10/04/2013,18/04/2013,2983.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500152/2013,08/01/2013,751.0,10/01/2013,08/01/2013,752.0,11/02/2013,11/02/2013,1337.0,11/03/2013,13/03/2013,1959.0,10/04/2013,08/04/2013,2495.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500153/2013,09/01/2013,763.0,10/01/2013,09/01/2013,764.0,11/02/2013,09/02/2013,1282.0,11/03/2013,09/03/2013,1762.0,10/04/2013,09/04/2013,2674.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500154/2013,09/01/2013,788.0,20/01/2013,24/01/2013,1014.0,11/02/2013,19/02/2013,1436.0,11/03/2013,14/03/2013,2015.0,10/04/2013,13/04/2013,2915.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500155/2013,09/01/2013,791.0,10/01/2013,09/01/2013,792.0,11/02/2013,09/02/2013,1257.0,11/03/2013,05/03/2013,1542.0,10/04/2013,09/04/2013,2640.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500156/2013,09/01/2013,795.0,20/01/2013,14/01/2013,900.0,11/02/2013,06/02/2013,1133.0,11/03/2013,04/03/2013,1522.0,10/04/2013,03/04/2013,2319.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500157/2013,09/01/2013,796.0,20/01/2013,18/01/2013,965.0,11/02/2013,11/02/2013,1332.0,11/03/2013,11/03/2013,1844.0,10/04/2013,08/04/2013,2514.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3100044/2013,09/01/2013,818.0,10/12/2012,09/01/2013,819.0,10/01/2013,09/01/2013,819.0,11/02/2013,09/01/2013,819.0,11/03/2013,,,10/04/2013,,,,,,,,,,,,35,A,N24,3000.0,500.0,cic
YS-N24/35-3500158/2013,10/01/2013,848.0,10/01/2013,10/01/2013,850.0,11/02/2013,07/02/2013,1178.0,11/03/2013,12/03/2013,1928.0,10/04/2013,04/04/2013,2354.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500159/2013,10/01/2013,849.0,10/01/2013,10/01/2013,851.0,11/02/2013,07/02/2013,1177.0,11/03/2013,07/03/2013,1632.0,10/04/2013,13/04/2013,2914.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500160/2013,10/01/2013,852.0,20/01/2013,22/01/2013,1004.0,11/02/2013,14/02/2013,1414.0,11/03/2013,14/03/2013,2013.0,10/04/2013,20/04/2013,3010.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-2200409/2013,10/01/2013,863.0,10/12/2012,10/01/2013,864.0,10/01/2013,10/01/2013,864.0,11/02/2013,09/02/2013,1314.0,11/03/2013,14/03/2013,2022.0,10/04/2013,11/04/2013,2865.0,,,,,,,,,,35,A,N24,3000.0,500.0,PROMITA
YS-N24/35-3500161/2013,10/01/2013,879.0,10/01/2013,10/01/2013,881.0,11/02/2013,08/02/2013,1234.0,11/03/2013,08/03/2013,1714.0,10/04/2013,05/04/2013,2411.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500162/2013,10/01/2013,880.0,10/01/2013,10/01/2013,882.0,11/02/2013,13/02/2013,1403.0,11/03/2013,08/03/2013,1713.0,10/04/2013,22/04/2013,3023.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500163/2013,14/01/2013,905.0,10/01/2013,14/01/2013,906.0,11/02/2013,04/02/2013,1096.0,11/03/2013,08/03/2013,1695.0,10/04/2013,05/04/2013,2398.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,Debjani
YS-N24/35-3500164/2013,15/01/2013,907.0,10/01/2013,15/01/2013,909.0,11/02/2013,18/02/2013,1426.0,11/03/2013,11/03/2013,1833.0,10/04/2013,11/04/2013,2852.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
YS-N24/35-3500257/2013,07/03/2013,1654.0,10/04/2013,08/04/2013,2563.0,10/04/2013,08/04/2013,2563.0,10/05/2013,10/05/2013,3210.0,10/05/2013,10/05/2013,3210.0,,,,,,,,,,,,,35,B,N24,2000.0,350.0,Debjani
YS-N24/35-3300247/2013,15/01/2013,910.0,10/12/2012,15/01/2013,911.0,10/01/2013,15/01/2013,911.0,11/02/2013,09/02/2013,1309.0,11/03/2013,09/03/2013,1792.0,10/04/2013,06/04/2013,2482.0,,,,,,,,,,35,A,N24,3200.0,500.0,PROMITA
YS-N24/35-3500165/2013,15/01/2013,914.0,10/01/2013,15/01/2013,915.0,11/02/2013,16/02/2013,1419.0,11/03/2013,12/03/2013,1927.0,10/04/2013,11/04/2013,2850.0,,,,,,,,,,,,,35,A,N24,2000.0,350.0,PROMITA
