reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/71-6900248/2022,06/09/2022,523.0,10/08/2022,06/09/2022,524.0,10/09/2022,07/02/2023,1683.0,10/10/2022,07/02/2023,1683.0,10/11/2022,07/02/2023,1683.0,10/12/2022,07/02/2023,1683.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100054/2022,06/09/2022,525.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100055/2022,07/09/2022,537.0,10/10/2022,15/10/2022,926.0,10/11/2022,07/11/2022,1101.0,10/12/2022,10/12/2022,1479.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100056/2022,07/09/2022,538.0,10/10/2022,10/10/2022,800.0,10/11/2022,10/11/2022,1202.0,10/12/2022,19/12/2022,1563.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100057/2022,07/09/2022,539.0,10/10/2022,10/10/2022,786.0,10/11/2022,17/11/2022,1277.0,10/12/2022,12/12/2022,1509.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100058/2022,07/09/2022,540.0,10/10/2022,30/09/2022,770.0,10/11/2022,09/11/2022,1163.0,10/12/2022,09/12/2022,1456.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-6900049/2022,07/09/2022,542.0,10/08/2022,07/09/2022,543.0,10/09/2022,,,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-7100059/2022,07/09/2022,545.0,10/10/2022,11/11/2022,1230.0,10/11/2022,15/11/2022,1251.0,10/12/2022,13/12/2022,1522.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100060/2022,07/09/2022,546.0,10/10/2022,15/11/2022,1254.0,10/11/2022,15/11/2022,1254.0,10/12/2022,09/12/2022,1461.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100061/2022,07/09/2022,547.0,10/10/2022,15/11/2022,1250.0,10/11/2022,15/11/2022,1250.0,10/12/2022,03/03/2023,1696.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100062/2022,07/09/2022,548.0,10/10/2022,08/11/2022,1151.0,10/11/2022,08/11/2022,1151.0,10/12/2022,16/12/2022,1552.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900124/2022,07/09/2022,551.0,10/08/2022,07/09/2022,552.0,10/09/2022,07/09/2022,552.0,10/10/2022,21/12/2022,1583.0,10/11/2022,21/12/2022,1583.0,10/12/2022,04/01/2023,1633.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100063/2022,08/09/2022,563.0,10/10/2022,12/10/2022,859.0,10/11/2022,09/11/2022,1172.0,10/12/2022,09/12/2022,1455.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900232/2022,09/09/2022,584.0,10/08/2022,09/09/2022,585.0,10/09/2022,06/12/2022,1381.0,10/10/2022,06/12/2022,1381.0,10/11/2022,06/12/2022,1381.0,10/12/2022,16/12/2022,1548.0,,,,,,,,,,71,A,N24,3000.0,500.0,saheli
YS-N24/71-7100064/2022,09/09/2022,592.0,10/10/2022,09/09/2022,593.0,10/11/2022,14/10/2022,894.0,10/12/2022,04/11/2022,1069.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100065/2022,09/09/2022,600.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100066/2022,09/09/2022,613.0,10/10/2022,11/10/2022,832.0,10/11/2022,08/11/2022,1139.0,10/12/2022,13/12/2022,1521.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100067/2022,10/09/2022,621.0,10/10/2022,03/11/2022,1054.0,10/11/2022,22/12/2022,1584.0,10/12/2022,22/12/2022,1584.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100068/2022,10/09/2022,629.0,10/10/2022,13/10/2022,863.0,10/11/2022,22/11/2022,1313.0,10/12/2022,12/12/2022,1499.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900291/2022,10/09/2022,631.0,10/08/2022,10/09/2022,632.0,10/09/2022,07/02/2023,1682.0,10/10/2022,07/02/2023,1682.0,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100069/2022,10/09/2022,633.0,10/08/2022,10/09/2022,634.0,10/09/2022,10/09/2022,634.0,10/10/2022,19/10/2022,977.0,10/11/2022,23/11/2022,1320.0,10/12/2022,10/12/2022,1492.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900162/2022,10/09/2022,638.0,10/08/2022,10/09/2022,639.0,10/09/2022,10/09/2022,639.0,10/10/2022,19/10/2022,976.0,10/11/2022,23/11/2022,1317.0,10/12/2022,18/05/2023,1704.0,,,,,,,,,,71,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/71-7100070/2022,12/09/2022,647.0,10/10/2022,10/10/2022,773.0,10/11/2022,10/11/2022,1181.0,10/12/2022,03/01/2023,1624.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100071/2022,12/09/2022,648.0,10/10/2022,14/10/2022,899.0,10/11/2022,22/11/2022,1314.0,10/12/2022,06/12/2022,1390.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100072/2022,12/09/2022,649.0,10/10/2022,14/10/2022,900.0,10/11/2022,18/11/2022,1288.0,10/12/2022,13/12/2022,1517.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100073/2022,13/09/2022,666.0,10/10/2022,17/10/2022,953.0,10/11/2022,17/11/2022,1275.0,10/12/2022,15/12/2022,1538.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100074/2022,13/09/2022,668.0,10/10/2022,21/10/2022,1002.0,10/11/2022,29/11/2022,1339.0,10/12/2022,23/12/2022,1595.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100075/2022,15/09/2022,682.0,10/10/2022,14/10/2022,909.0,10/11/2022,04/11/2022,1075.0,10/12/2022,20/12/2022,1575.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100076/2022,15/09/2022,683.0,10/10/2022,10/10/2022,801.0,10/11/2022,07/11/2022,1109.0,10/12/2022,12/12/2022,1506.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100077/2022,15/09/2022,684.0,10/10/2022,11/10/2022,822.0,10/11/2022,08/11/2022,1138.0,10/12/2022,06/12/2022,1391.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100078/2022,16/09/2022,704.0,10/10/2022,10/10/2022,772.0,10/11/2022,10/11/2022,1180.0,10/12/2022,12/12/2022,1500.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100079/2022,16/09/2022,705.0,10/10/2022,14/10/2022,908.0,10/11/2022,25/11/2022,1329.0,10/12/2022,20/12/2022,1578.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100080/2022,16/09/2022,707.0,10/10/2022,10/10/2022,782.0,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-5500314/2022,19/09/2022,711.0,10/08/2022,12/10/2022,847.0,10/09/2022,12/10/2022,847.0,10/10/2022,15/10/2022,931.0,10/11/2022,05/11/2022,1089.0,10/12/2022,07/12/2022,1413.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100081/2022,19/09/2022,715.0,10/10/2022,10/10/2022,799.0,10/11/2022,10/11/2022,1204.0,10/12/2022,01/12/2022,1349.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100082/2022,19/09/2022,716.0,10/10/2022,19/09/2022,717.0,10/11/2022,19/09/2022,717.0,10/12/2022,19/09/2022,717.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100083/2022,20/09/2022,720.0,10/10/2022,15/10/2022,927.0,10/11/2022,09/11/2022,1161.0,10/12/2022,10/12/2022,1482.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-6900021/2022,21/09/2022,723.0,10/08/2022,21/09/2022,724.0,10/09/2022,21/09/2022,724.0,10/10/2022,29/11/2022,1337.0,10/11/2022,29/11/2022,1337.0,10/12/2022,11/02/2023,1692.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100084/2022,21/09/2022,725.0,10/10/2022,11/10/2022,831.0,10/11/2022,04/11/2022,1071.0,10/12/2022,02/12/2022,1360.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-5900459/2022,21/09/2022,726.0,10/08/2022,21/09/2022,727.0,10/09/2022,21/09/2022,727.0,10/10/2022,19/10/2022,973.0,10/11/2022,16/11/2022,1264.0,10/12/2022,10/12/2022,1476.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900324/2022,22/09/2022,729.0,10/08/2022,22/09/2022,730.0,10/09/2022,22/09/2022,730.0,10/10/2022,31/10/2022,1031.0,10/11/2022,10/11/2022,1188.0,10/12/2022,08/12/2022,1423.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900316/2022,22/09/2022,732.0,10/08/2022,22/09/2022,733.0,10/09/2022,,,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100085/2022,22/09/2022,734.0,10/10/2022,10/10/2022,776.0,10/11/2022,07/11/2022,1094.0,10/12/2022,05/12/2022,1371.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900328/2022,22/09/2022,740.0,10/08/2022,22/09/2022,741.0,10/09/2022,15/10/2022,943.0,10/10/2022,15/10/2022,943.0,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6900160/2022,23/09/2022,743.0,10/08/2022,23/09/2022,744.0,10/09/2022,23/09/2022,744.0,10/10/2022,11/10/2022,812.0,10/11/2022,12/11/2022,1235.0,10/12/2022,09/12/2022,1443.0,,,,,,,,,,71,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/71-7100086/2022,26/09/2022,756.0,10/10/2022,15/10/2022,942.0,10/11/2022,09/11/2022,1158.0,10/12/2022,12/12/2022,1507.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100087/2022,26/09/2022,757.0,10/10/2022,31/10/2022,1027.0,10/11/2022,07/11/2022,1097.0,10/12/2022,05/12/2022,1372.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100088/2022,27/09/2022,759.0,10/10/2022,15/11/2022,1252.0,10/11/2022,15/11/2022,1252.0,10/12/2022,02/01/2023,1619.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900272/2022,27/09/2022,760.0,10/08/2022,27/09/2022,761.0,10/09/2022,21/10/2022,998.0,10/10/2022,21/10/2022,998.0,10/11/2022,10/01/2023,1639.0,10/12/2022,10/01/2023,1639.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-7100089/2022,29/09/2022,763.0,10/10/2022,11/02/2023,1690.0,10/11/2022,11/02/2023,1690.0,10/12/2022,11/02/2023,1690.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100090/2022,30/09/2022,767.0,10/10/2022,11/10/2022,829.0,10/11/2022,22/11/2022,1316.0,10/12/2022,06/12/2022,1399.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100091/2022,30/09/2022,768.0,10/10/2022,10/10/2022,794.0,10/11/2022,08/11/2022,1140.0,10/12/2022,06/12/2022,1398.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100092/2022,10/10/2022,774.0,10/10/2022,10/10/2022,775.0,10/11/2022,15/11/2022,1249.0,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100093/2022,10/10/2022,792.0,10/10/2022,10/10/2022,793.0,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900153/2022,12/10/2022,861.0,10/08/2022,12/10/2022,862.0,10/09/2022,14/03/2023,1699.0,10/10/2022,14/03/2023,1699.0,10/11/2022,14/03/2023,1699.0,10/12/2022,14/03/2023,1699.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-6900277/2022,13/10/2022,867.0,10/08/2022,13/10/2022,868.0,10/09/2022,13/02/2024,1708.0,10/10/2022,13/02/2024,1708.0,10/11/2022,13/02/2024,1708.0,10/12/2022,13/02/2024,1708.0,,,,,,,,,,71,A,N24,3000.0,500.0,cic
YS-N24/71-7100094/2022,13/10/2022,872.0,10/10/2022,13/10/2022,873.0,10/11/2022,07/11/2022,1102.0,10/12/2022,01/12/2022,1348.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100095/2022,14/10/2022,890.0,10/10/2022,14/10/2022,891.0,10/11/2022,10/11/2022,1183.0,10/12/2022,19/01/2023,1654.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100096/2022,15/10/2022,933.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100097/2022,17/10/2022,955.0,10/10/2022,17/10/2022,956.0,10/11/2022,07/11/2022,1108.0,10/12/2022,01/12/2022,1347.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100098/2022,20/10/2022,979.0,10/10/2022,20/10/2022,980.0,10/11/2022,07/11/2022,1095.0,10/12/2022,19/01/2023,1653.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100099/2022,21/10/2022,1000.0,10/10/2022,21/10/2022,1001.0,10/11/2022,29/11/2022,1338.0,10/12/2022,06/12/2022,1396.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100100/2022,25/10/2022,1010.0,10/10/2022,25/10/2022,1011.0,10/11/2022,25/10/2022,1011.0,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100101/2022,25/10/2022,1012.0,10/10/2022,25/10/2022,1013.0,10/11/2022,25/11/2022,1328.0,10/12/2022,13/12/2022,1520.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,saheli
YS-N24/71-7100102/2022,29/10/2022,1020.0,10/10/2022,29/10/2022,1021.0,10/11/2022,07/11/2022,1096.0,10/12/2022,08/12/2022,1421.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100103/2022,29/10/2022,1023.0,10/10/2022,29/10/2022,1024.0,10/11/2022,17/11/2022,1278.0,10/12/2022,19/12/2022,1561.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100104/2022,31/10/2022,1028.0,10/10/2022,31/10/2022,1029.0,10/11/2022,22/11/2022,1315.0,10/12/2022,23/12/2022,1594.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100105/2022,01/11/2022,1042.0,10/10/2022,01/11/2022,1043.0,10/11/2022,01/11/2022,1043.0,10/12/2022,16/12/2022,1555.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,cic
YS-N24/71-7100106/2022,02/11/2022,1052.0,10/10/2022,02/11/2022,1053.0,10/11/2022,02/11/2022,1053.0,10/12/2022,06/12/2022,1405.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100107/2022,07/11/2022,1099.0,10/10/2022,07/11/2022,1100.0,10/11/2022,07/11/2022,1100.0,10/12/2022,07/11/2022,1100.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100108/2022,07/11/2022,1111.0,10/10/2022,07/11/2022,1112.0,10/11/2022,07/11/2022,1112.0,10/12/2022,09/12/2022,1451.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/71-7100109/2022,07/11/2022,1113.0,10/10/2022,07/11/2022,1114.0,10/11/2022,07/11/2022,1114.0,10/12/2022,,,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6900318/2022,07/11/2022,1115.0,10/08/2022,07/11/2022,1116.0,10/09/2022,07/11/2022,1117.0,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100110/2022,07/11/2022,1120.0,10/10/2022,07/11/2022,1121.0,10/11/2022,07/11/2022,1121.0,10/12/2022,06/01/2023,1635.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100111/2022,07/11/2022,1122.0,10/10/2022,07/11/2022,1123.0,10/11/2022,07/11/2022,1123.0,10/12/2022,06/01/2023,1636.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,deba
YS-N24/71-7100112/2022,08/11/2022,1133.0,10/10/2022,08/11/2022,1134.0,10/11/2022,08/11/2022,1134.0,10/12/2022,28/11/2022,1334.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100113/2022,10/11/2022,1182.0,10/10/2022,10/11/2022,1193.0,10/11/2022,10/11/2022,1193.0,10/12/2022,18/01/2023,1651.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-6700145/2022,16/11/2022,1268.0,10/08/2022,16/11/2022,1269.0,10/09/2022,16/11/2022,1269.0,10/10/2022,02/02/2023,1672.0,10/11/2022,02/02/2023,1672.0,10/12/2022,02/02/2023,1672.0,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-6700081/2022,23/11/2022,1318.0,10/08/2022,23/11/2022,1319.0,10/09/2022,23/11/2022,1319.0,10/10/2022,23/11/2022,1319.0,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,PROMITA
YS-N24/71-7100114/2022,29/11/2022,1340.0,10/10/2022,29/11/2022,1341.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,saheli
YS-N24/71-7100115/2022,01/12/2022,1344.0,10/10/2022,01/12/2022,1345.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,cic
YS-N24/71-7100116/2022,08/12/2022,1436.0,10/10/2022,08/12/2022,1437.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,cic
YS-N24/71-7100117/2022,19/12/2022,1565.0,10/10/2022,19/12/2022,1566.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100118/2022,22/12/2022,1587.0,10/10/2022,22/12/2022,1588.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,deba
YS-N24/71-7100119/2022,26/12/2022,1601.0,10/10/2022,26/12/2022,1603.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100120/2022,26/12/2022,1602.0,10/10/2022,26/12/2022,1604.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100121/2022,04/01/2023,1628.0,10/10/2022,04/01/2023,1629.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100122/2022,04/01/2023,1630.0,10/10/2022,04/01/2023,1631.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100123/2022,10/01/2023,1640.0,10/10/2022,10/01/2023,1641.0,10/11/2022,10/01/2023,1641.0,10/12/2022,10/01/2023,1641.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100124/2022,13/01/2023,1644.0,10/10/2022,13/01/2023,1645.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,PROMITA
YS-N24/71-7100125/2022,20/01/2023,1658.0,10/10/2022,20/01/2023,1659.0,10/11/2022,20/01/2023,1659.0,10/12/2022,20/01/2023,1659.0,10/01/2023,,,,,,,,,,,,,,,71,A,N24,2000.0,500.0,PROMITA
YS-N24/71-7100126/2022,30/01/2023,1663.0,10/10/2022,30/01/2023,1664.0,10/11/2022,,,,,,,,,,,,,,,,,,,,,71,A,N24,1200.0,600.0,saheli
YS-N24/71-6900091/2022,30/01/2023,1665.0,10/08/2022,30/01/2023,1666.0,10/09/2022,30/01/2023,1667.0,10/10/2022,30/01/2023,1667.0,10/11/2022,30/01/2023,1668.0,10/12/2022,30/01/2023,1668.0,,,,,,,,,,71,A,N24,3000.0,500.0,deba
YS-N24/71-6900085/2022,14/02/2023,1693.0,10/08/2022,,,10/09/2022,,,10/10/2022,,,10/11/2022,,,10/12/2022,,,,,,,,,,,,71,A,N24,3000.0,500.0,
