reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/53-5300042/2017,02/06/2017,423.0,10/07/2017,03/07/2017,899.0,10/08/2017,03/08/2017,1407.0,11/09/2017,14/09/2017,2052.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300043/2017,02/06/2017,425.0,10/07/2017,06/07/2017,962.0,10/08/2017,31/07/2017,1343.0,11/09/2017,28/08/2017,1774.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100394/2017,23/05/2017,285.0,10/05/2017,05/06/2017,468.0,10/06/2017,17/07/2017,1225.0,10/07/2017,03/08/2017,1409.0,10/08/2017,04/09/2017,1797.0,11/09/2017,12/10/2017,2238.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100561/2017,23/05/2017,287.0,10/05/2017,23/06/2017,817.0,10/06/2017,21/07/2017,1257.0,10/07/2017,01/09/2017,1785.0,10/08/2017,11/10/2017,2212.0,11/09/2017,11/10/2017,2212.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100565/2017,23/05/2017,288.0,10/05/2017,07/06/2017,507.0,10/06/2017,14/07/2017,1201.0,10/07/2017,04/08/2017,1449.0,10/08/2017,15/09/2017,2068.0,11/09/2017,13/10/2017,2257.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100585/2017,23/05/2017,289.0,10/05/2017,09/06/2017,567.0,10/06/2017,07/07/2017,1020.0,10/07/2017,08/08/2017,1513.0,10/08/2017,12/09/2017,2012.0,11/09/2017,10/10/2017,2194.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100611/2017,23/05/2017,290.0,10/05/2017,21/06/2017,795.0,10/06/2017,25/07/2017,1283.0,10/07/2017,11/08/2017,1645.0,10/08/2017,15/09/2017,2064.0,11/09/2017,14/11/2017,2345.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100613/2017,23/05/2017,291.0,10/05/2017,16/06/2017,738.0,10/06/2017,14/07/2017,1204.0,10/07/2017,10/08/2017,1631.0,10/08/2017,15/09/2017,2063.0,11/09/2017,02/11/2017,2331.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100655/2017,23/05/2017,292.0,10/05/2017,06/06/2017,498.0,10/06/2017,07/07/2017,1023.0,10/07/2017,10/08/2017,1632.0,10/08/2017,08/09/2017,1934.0,11/09/2017,12/10/2017,2250.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100541/2017,23/05/2017,293.0,10/05/2017,27/06/2017,834.0,10/06/2017,31/07/2017,1347.0,10/07/2017,31/08/2017,1780.0,10/08/2017,09/10/2017,2185.0,11/09/2017,13/10/2017,2258.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100610/2017,23/05/2017,294.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100576/2017,23/05/2017,295.0,10/05/2017,04/08/2017,1436.0,10/06/2017,04/08/2017,1436.0,10/07/2017,04/08/2017,1436.0,10/08/2017,18/12/2017,2379.0,11/09/2017,18/12/2017,2379.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100560/2017,23/05/2017,296.0,10/05/2017,07/06/2017,503.0,10/06/2017,07/07/2017,1021.0,10/07/2017,09/08/2017,1545.0,10/08/2017,08/09/2017,1925.0,11/09/2017,18/10/2017,2288.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100653/2017,23/05/2017,297.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100415/2017,02/06/2017,426.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5100498/2017,02/06/2017,428.0,10/05/2017,10/07/2017,1057.0,10/06/2017,18/07/2017,1232.0,10/07/2017,01/08/2017,1361.0,10/08/2017,11/09/2017,1991.0,11/09/2017,06/10/2017,2150.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-4900101/2017,02/06/2017,429.0,10/05/2017,02/06/2017,432.0,10/06/2017,13/06/2017,701.0,10/07/2017,10/07/2017,1103.0,10/08/2017,03/08/2017,1414.0,11/09/2017,04/09/2017,1800.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-4900111/2017,02/06/2017,430.0,10/05/2017,02/06/2017,433.0,10/06/2017,03/07/2017,906.0,10/07/2017,03/07/2017,906.0,10/08/2017,21/08/2017,1739.0,11/09/2017,31/10/2017,2328.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-4900129/2017,02/06/2017,431.0,10/05/2017,02/06/2017,434.0,10/06/2017,25/07/2017,1285.0,10/07/2017,25/07/2017,1285.0,10/08/2017,08/08/2017,1540.0,11/09/2017,08/09/2017,1933.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300044/2017,03/06/2017,436.0,10/07/2017,01/07/2017,881.0,10/08/2017,05/08/2017,1477.0,11/09/2017,06/09/2017,1843.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100137/2017,03/06/2017,437.0,10/05/2017,26/08/2017,1769.0,10/06/2017,26/08/2017,1769.0,10/07/2017,26/08/2017,1769.0,10/08/2017,08/12/2017,2372.0,11/09/2017,08/12/2017,2372.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300045/2017,03/06/2017,441.0,10/07/2017,07/07/2017,986.0,10/08/2017,04/08/2017,1423.0,11/09/2017,05/09/2017,1808.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300046/2017,03/06/2017,442.0,10/05/2017,03/06/2017,443.0,10/06/2017,03/06/2017,443.0,10/07/2017,07/09/2017,1862.0,10/08/2017,07/09/2017,1862.0,11/09/2017,07/09/2017,1862.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100196/2017,03/06/2017,445.0,10/05/2017,07/06/2017,511.0,10/06/2017,10/08/2017,1612.0,10/07/2017,10/08/2017,1612.0,10/08/2017,07/09/2017,1877.0,11/09/2017,10/10/2017,2205.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100243/2017,03/06/2017,446.0,10/05/2017,06/06/2017,490.0,10/06/2017,15/07/2017,1219.0,10/07/2017,16/08/2017,1691.0,10/08/2017,06/09/2017,1842.0,11/09/2017,11/10/2017,2219.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100514/2017,03/06/2017,447.0,10/05/2017,03/06/2017,448.0,10/06/2017,03/06/2017,448.0,10/07/2017,06/07/2017,961.0,10/08/2017,03/08/2017,1394.0,11/09/2017,01/09/2017,1784.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100199/2017,03/06/2017,449.0,10/05/2017,03/06/2017,450.0,10/06/2017,03/06/2017,450.0,10/07/2017,03/06/2017,450.0,10/08/2017,03/06/2017,450.0,11/09/2017,03/06/2017,450.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300047/2017,05/06/2017,456.0,10/07/2017,01/07/2017,882.0,10/08/2017,02/08/2017,1390.0,11/09/2017,02/08/2017,1390.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100276/2017,05/06/2017,459.0,10/05/2017,08/06/2017,533.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300048/2017,05/06/2017,460.0,10/07/2017,05/06/2017,461.0,10/08/2017,05/08/2017,1474.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300049/2017,05/06/2017,470.0,10/07/2017,08/07/2017,1051.0,10/08/2017,10/08/2017,1609.0,11/09/2017,20/09/2017,2114.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300050/2017,05/06/2017,471.0,10/07/2017,08/07/2017,1050.0,10/08/2017,09/08/2017,1567.0,11/09/2017,09/09/2017,1975.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100083/2017,05/06/2017,473.0,10/05/2017,05/06/2017,474.0,10/06/2017,05/06/2017,474.0,10/07/2017,04/07/2017,934.0,10/08/2017,04/08/2017,1450.0,11/09/2017,08/09/2017,1937.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300051/2017,06/06/2017,479.0,10/07/2017,07/08/2017,1489.0,10/08/2017,10/08/2017,1591.0,11/09/2017,11/09/2017,1990.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300052/2017,06/06/2017,484.0,10/05/2017,06/06/2017,485.0,10/06/2017,13/06/2017,677.0,10/07/2017,10/07/2017,1060.0,10/08/2017,14/08/2017,1677.0,11/09/2017,11/09/2017,1983.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100345/2017,06/06/2017,496.0,10/05/2017,04/12/2017,2368.0,10/06/2017,04/12/2017,2368.0,10/07/2017,04/12/2017,2368.0,10/08/2017,07/12/2017,2371.0,11/09/2017,07/12/2017,2371.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100320/2017,06/06/2017,497.0,10/05/2017,08/06/2017,550.0,10/06/2017,12/08/2017,1671.0,10/07/2017,12/08/2017,1671.0,10/08/2017,22/12/2017,2384.0,11/09/2017,22/12/2017,2384.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100599/2017,07/06/2017,505.0,10/05/2017,30/06/2017,867.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300113/2017,29/06/2017,851.0,10/07/2017,11/07/2017,1119.0,10/08/2017,08/08/2017,1524.0,11/09/2017,08/09/2017,1913.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,3600.0,900.0,PROMITA
YS-N24/53-5300114/2017,29/06/2017,853.0,10/07/2017,13/07/2017,1180.0,10/08/2017,07/08/2017,1493.0,11/09/2017,18/09/2017,2093.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300115/2017,29/06/2017,854.0,10/05/2017,05/08/2017,1463.0,10/06/2017,05/08/2017,1463.0,10/07/2017,23/09/2017,2133.0,10/08/2017,11/11/2017,2342.0,11/09/2017,11/11/2017,2342.0,,,,,,,,,,53,A,N24,5000.0,500.0,PROMITA
YS-N24/53-5300116/2017,29/06/2017,855.0,10/05/2017,15/07/2017,1211.0,10/06/2017,08/08/2017,1525.0,10/07/2017,23/09/2017,2134.0,10/08/2017,18/11/2017,2350.0,11/09/2017,18/11/2017,2350.0,,,,,,,,,,53,A,N24,5000.0,500.0,PROMITA
YS-N24/53-5300117/2017,29/06/2017,857.0,10/07/2017,26/07/2017,1290.0,10/08/2017,10/08/2017,1601.0,11/09/2017,07/09/2017,1870.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-3900240/2017,30/06/2017,859.0,10/05/2017,30/06/2017,860.0,10/06/2017,30/06/2017,860.0,10/07/2017,15/07/2017,1217.0,10/08/2017,05/08/2017,1470.0,11/09/2017,05/08/2017,1470.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300118/2017,30/06/2017,864.0,10/07/2017,10/07/2017,1090.0,10/08/2017,10/08/2017,1605.0,11/09/2017,12/10/2017,2236.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300119/2017,30/06/2017,866.0,10/07/2017,17/07/2017,1226.0,10/08/2017,09/08/2017,1557.0,11/09/2017,07/09/2017,1880.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300120/2017,30/06/2017,868.0,10/07/2017,07/08/2017,1494.0,10/08/2017,10/08/2017,1594.0,11/09/2017,18/09/2017,2095.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-4900021/2017,30/06/2017,869.0,10/05/2017,27/07/2017,1302.0,10/06/2017,27/07/2017,1302.0,10/07/2017,27/07/2017,1302.0,10/08/2017,11/09/2017,1993.0,11/09/2017,09/10/2017,2182.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300121/2017,01/07/2017,875.0,10/07/2017,01/07/2017,876.0,10/08/2017,03/08/2017,1398.0,11/09/2017,04/09/2017,1793.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100666/2017,23/05/2017,298.0,10/05/2017,10/06/2017,604.0,10/06/2017,14/07/2017,1202.0,10/07/2017,11/08/2017,1649.0,10/08/2017,08/09/2017,1935.0,11/09/2017,06/10/2017,2156.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100652/2017,23/05/2017,299.0,10/05/2017,20/06/2017,786.0,10/06/2017,11/07/2017,1123.0,10/07/2017,17/08/2017,1707.0,10/08/2017,22/09/2017,2129.0,11/09/2017,20/10/2017,2298.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100654/2017,23/05/2017,300.0,10/05/2017,09/06/2017,587.0,10/06/2017,04/07/2017,928.0,10/07/2017,04/08/2017,1446.0,10/08/2017,07/09/2017,1892.0,11/09/2017,06/10/2017,2160.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100595/2017,23/05/2017,301.0,10/05/2017,06/06/2017,492.0,10/06/2017,07/07/2017,1008.0,10/07/2017,18/08/2017,1721.0,10/08/2017,19/09/2017,2105.0,11/09/2017,06/10/2017,2154.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100614/2017,23/05/2017,302.0,10/05/2017,13/06/2017,696.0,10/06/2017,07/07/2017,1019.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100596/2017,23/05/2017,303.0,10/05/2017,06/06/2017,493.0,10/06/2017,07/07/2017,1009.0,10/07/2017,08/08/2017,1544.0,10/08/2017,08/09/2017,1932.0,11/09/2017,06/10/2017,2155.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100608/2017,23/05/2017,304.0,10/05/2017,09/06/2017,586.0,10/06/2017,07/07/2017,1018.0,10/07/2017,09/08/2017,1548.0,10/08/2017,07/09/2017,1891.0,11/09/2017,10/10/2017,2203.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100553/2017,23/05/2017,305.0,10/05/2017,30/06/2017,870.0,10/06/2017,29/07/2017,1340.0,10/07/2017,19/08/2017,1730.0,10/08/2017,22/09/2017,2127.0,11/09/2017,28/10/2017,2320.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100331/2017,24/05/2017,306.0,10/05/2017,09/06/2017,572.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100594/2017,24/05/2017,307.0,10/05/2017,10/06/2017,609.0,10/06/2017,10/07/2017,1096.0,10/07/2017,11/08/2017,1651.0,10/08/2017,22/09/2017,2128.0,11/09/2017,10/10/2017,2204.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100604/2017,24/05/2017,308.0,10/05/2017,07/06/2017,501.0,10/06/2017,21/07/2017,1263.0,10/07/2017,05/09/2017,1813.0,10/08/2017,06/10/2017,2158.0,11/09/2017,12/10/2017,2247.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300019/2017,24/05/2017,309.0,10/07/2017,10/07/2017,1100.0,10/08/2017,18/08/2017,1718.0,11/09/2017,05/12/2017,2370.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100703/2017,07/06/2017,506.0,10/05/2017,20/06/2017,778.0,10/06/2017,04/08/2017,1433.0,10/07/2017,08/09/2017,1915.0,10/08/2017,24/10/2017,2308.0,11/09/2017,24/10/2017,2308.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-3200286/2017,07/06/2017,508.0,10/05/2017,07/06/2017,509.0,10/06/2017,07/06/2017,509.0,10/07/2017,07/07/2017,978.0,10/08/2017,08/08/2017,1517.0,11/09/2017,08/08/2017,1517.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300053/2017,07/06/2017,516.0,10/07/2017,12/07/2017,1163.0,10/08/2017,10/08/2017,1626.0,11/09/2017,09/09/2017,1977.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100252/2017,08/06/2017,536.0,10/05/2017,08/06/2017,537.0,10/06/2017,07/07/2017,1011.0,10/07/2017,12/08/2017,1659.0,10/08/2017,11/09/2017,2003.0,11/09/2017,10/10/2017,2197.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100401/2017,08/06/2017,538.0,10/05/2017,08/06/2017,539.0,10/06/2017,11/07/2017,1116.0,10/07/2017,10/10/2017,2199.0,10/08/2017,10/10/2017,2199.0,11/09/2017,10/10/2017,2199.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100413/2017,08/06/2017,540.0,10/05/2017,29/06/2017,842.0,10/06/2017,31/07/2017,1341.0,10/07/2017,14/08/2017,1675.0,10/08/2017,15/09/2017,2056.0,11/09/2017,16/10/2017,2274.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100414/2017,08/06/2017,541.0,10/05/2017,27/07/2017,1295.0,10/06/2017,27/07/2017,1295.0,10/07/2017,17/08/2017,1696.0,10/08/2017,11/09/2017,1979.0,11/09/2017,16/10/2017,2275.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100324/2017,08/06/2017,548.0,10/05/2017,10/06/2017,642.0,10/06/2017,10/07/2017,1098.0,10/07/2017,17/08/2017,1703.0,10/08/2017,11/09/2017,2005.0,11/09/2017,12/10/2017,2234.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300054/2017,08/06/2017,551.0,10/07/2017,07/07/2017,984.0,10/08/2017,04/08/2017,1422.0,11/09/2017,08/09/2017,1906.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300055/2017,08/06/2017,555.0,10/07/2017,12/07/2017,1161.0,10/08/2017,09/08/2017,1564.0,11/09/2017,09/09/2017,1974.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300056/2017,08/06/2017,556.0,10/07/2017,21/07/2017,1258.0,10/08/2017,08/08/2017,1533.0,11/09/2017,08/09/2017,1923.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100079/2017,08/06/2017,557.0,10/05/2017,08/06/2017,559.0,10/06/2017,08/08/2017,1543.0,10/07/2017,08/08/2017,1543.0,10/08/2017,08/08/2017,1543.0,11/09/2017,05/09/2017,1820.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100080/2017,08/06/2017,558.0,10/05/2017,08/06/2017,560.0,10/06/2017,11/07/2017,1136.0,10/07/2017,11/07/2017,1136.0,10/08/2017,18/08/2017,1726.0,11/09/2017,05/09/2017,1821.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300057/2017,08/06/2017,561.0,10/07/2017,12/07/2017,1164.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100052/2017,09/06/2017,565.0,10/05/2017,09/06/2017,566.0,10/06/2017,09/06/2017,566.0,10/07/2017,10/07/2017,1062.0,10/08/2017,08/08/2017,1519.0,11/09/2017,23/09/2017,2132.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300058/2017,09/06/2017,575.0,10/07/2017,12/07/2017,1166.0,10/08/2017,05/08/2017,1482.0,11/09/2017,14/10/2017,2273.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100620/2017,09/06/2017,576.0,10/05/2017,09/06/2017,577.0,10/06/2017,28/07/2017,1320.0,10/07/2017,28/07/2017,1320.0,10/08/2017,06/09/2017,1848.0,11/09/2017,07/10/2017,2176.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100063/2017,09/06/2017,590.0,10/05/2017,09/06/2017,591.0,10/06/2017,09/06/2017,591.0,10/07/2017,07/07/2017,1025.0,10/08/2017,11/08/2017,1648.0,11/09/2017,05/09/2017,1819.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100406/2017,10/06/2017,601.0,10/05/2017,26/07/2017,1289.0,10/06/2017,29/07/2017,1329.0,10/07/2017,22/09/2017,2121.0,10/08/2017,22/09/2017,2121.0,11/09/2017,24/10/2017,2305.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100642/2017,10/06/2017,605.0,10/05/2017,25/07/2017,1284.0,10/06/2017,24/08/2017,1759.0,10/07/2017,24/08/2017,1759.0,10/08/2017,10/10/2017,2207.0,11/09/2017,10/10/2017,2207.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300059/2017,10/06/2017,608.0,10/07/2017,13/07/2017,1181.0,10/08/2017,10/08/2017,1603.0,11/09/2017,07/09/2017,1874.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100603/2017,10/06/2017,611.0,10/05/2017,04/08/2017,1437.0,10/06/2017,07/08/2017,1500.0,10/07/2017,07/08/2017,1500.0,10/08/2017,19/12/2017,2382.0,11/09/2017,19/12/2017,2382.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300060/2017,10/06/2017,614.0,10/07/2017,10/06/2017,615.0,10/08/2017,10/06/2017,615.0,11/09/2017,16/09/2017,2082.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100098/2017,10/06/2017,624.0,10/05/2017,10/06/2017,626.0,10/06/2017,17/06/2017,758.0,10/07/2017,29/07/2017,1331.0,10/08/2017,09/09/2017,1950.0,11/09/2017,28/10/2017,2319.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100099/2017,10/06/2017,625.0,10/05/2017,10/06/2017,627.0,10/06/2017,17/06/2017,759.0,10/07/2017,29/07/2017,1332.0,10/08/2017,09/09/2017,1949.0,11/09/2017,28/10/2017,2318.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100443/2017,10/06/2017,628.0,10/05/2017,10/06/2017,629.0,10/06/2017,27/07/2017,1300.0,10/07/2017,02/08/2017,1381.0,10/08/2017,29/11/2017,2360.0,11/09/2017,29/11/2017,2360.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100475/2017,10/06/2017,630.0,10/05/2017,10/06/2017,631.0,10/06/2017,27/07/2017,1299.0,10/07/2017,31/07/2017,1345.0,10/08/2017,10/08/2017,1580.0,11/09/2017,09/09/2017,1956.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100476/2017,10/06/2017,632.0,10/05/2017,10/06/2017,633.0,10/06/2017,17/08/2017,1694.0,10/07/2017,17/08/2017,1694.0,10/08/2017,17/08/2017,1694.0,11/09/2017,30/11/2017,2361.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100474/2017,10/06/2017,634.0,10/05/2017,10/06/2017,635.0,10/06/2017,27/07/2017,1298.0,10/07/2017,31/07/2017,1346.0,10/08/2017,10/08/2017,1581.0,11/09/2017,09/09/2017,1955.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300061/2017,10/06/2017,641.0,10/07/2017,07/07/2017,1012.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100191/2017,10/06/2017,643.0,10/05/2017,27/06/2017,830.0,10/06/2017,12/07/2017,1159.0,10/07/2017,12/08/2017,1672.0,10/08/2017,20/09/2017,2113.0,11/09/2017,14/10/2017,2272.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100562/2017,10/06/2017,645.0,10/05/2017,10/06/2017,646.0,10/06/2017,10/07/2017,1059.0,10/07/2017,10/07/2017,1059.0,10/08/2017,04/12/2017,2366.0,11/09/2017,04/12/2017,2366.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300062/2017,10/06/2017,649.0,10/07/2017,10/06/2017,652.0,10/08/2017,05/07/2017,944.0,11/09/2017,09/09/2017,1968.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300063/2017,10/06/2017,650.0,10/07/2017,10/06/2017,653.0,10/08/2017,05/07/2017,945.0,11/09/2017,09/09/2017,1967.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300064/2017,10/06/2017,651.0,10/07/2017,03/07/2017,901.0,10/08/2017,02/08/2017,1387.0,11/09/2017,06/09/2017,1850.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100511/2017,12/06/2017,659.0,10/05/2017,12/06/2017,660.0,10/06/2017,04/07/2017,910.0,10/07/2017,07/08/2017,1483.0,10/08/2017,04/09/2017,1789.0,11/09/2017,14/10/2017,2263.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300065/2017,12/06/2017,663.0,10/07/2017,10/07/2017,1081.0,10/08/2017,10/08/2017,1597.0,11/09/2017,14/09/2017,2051.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300066/2017,12/06/2017,664.0,10/07/2017,10/07/2017,1068.0,10/08/2017,25/08/2017,1762.0,11/09/2017,19/09/2017,2102.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
