reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/73-7300138/2023,03/04/2023,544.0,10/04/2023,10/04/2023,793.0,10/05/2023,15/05/2023,1567.0,10/06/2023,22/06/2023,2088.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300139/2023,03/04/2023,545.0,10/04/2023,04/04/2023,574.0,10/05/2023,11/05/2023,1474.0,10/06/2023,08/06/2023,1797.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300140/2023,03/04/2023,546.0,10/04/2023,04/04/2023,571.0,10/05/2023,11/05/2023,1473.0,10/06/2023,08/06/2023,1796.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-6800246/2023,03/04/2023,547.0,10/02/2023,03/04/2023,548.0,10/03/2023,03/04/2023,548.0,10/04/2023,03/04/2023,548.0,10/05/2023,09/05/2023,1368.0,10/06/2023,09/06/2023,1874.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300141/2023,03/04/2023,549.0,10/04/2023,03/04/2023,550.0,10/05/2023,09/05/2023,1350.0,10/06/2023,13/06/2023,1991.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300142/2023,03/04/2023,551.0,10/04/2023,03/04/2023,552.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300143/2023,03/04/2023,553.0,10/04/2023,04/04/2023,573.0,10/05/2023,09/05/2023,1351.0,10/06/2023,13/06/2023,1990.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300144/2023,03/04/2023,554.0,10/04/2023,04/04/2023,572.0,10/05/2023,02/05/2023,1139.0,10/06/2023,09/06/2023,1852.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300145/2023,03/04/2023,558.0,10/04/2023,11/04/2023,841.0,10/05/2023,08/09/2023,2265.0,10/06/2023,08/09/2023,2265.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300146/2023,03/04/2023,560.0,10/04/2023,17/04/2023,948.0,10/05/2023,11/05/2023,1509.0,10/06/2023,14/06/2023,2033.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,LNG
YS-N24/73-7300147/2023,03/04/2023,561.0,10/04/2023,03/04/2023,562.0,10/05/2023,08/05/2023,1342.0,10/06/2023,08/06/2023,1829.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300148/2023,03/04/2023,563.0,10/04/2023,03/04/2023,564.0,10/05/2023,08/05/2023,1330.0,10/06/2023,08/06/2023,1831.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300149/2023,03/04/2023,566.0,10/04/2023,03/04/2023,567.0,10/05/2023,06/05/2023,1277.0,10/06/2023,10/06/2023,1949.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300150/2023,03/04/2023,568.0,10/04/2023,10/04/2023,839.0,10/05/2023,10/05/2023,1449.0,10/06/2023,10/06/2023,1948.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300151/2023,04/04/2023,569.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300152/2023,04/04/2023,575.0,10/04/2023,04/04/2023,576.0,10/05/2023,09/05/2023,1363.0,10/06/2023,06/06/2023,1747.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300153/2023,04/04/2023,577.0,10/04/2023,07/04/2023,726.0,10/05/2023,06/05/2023,1276.0,10/06/2023,07/06/2023,1785.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300154/2023,04/04/2023,580.0,10/04/2023,04/04/2023,581.0,10/05/2023,04/04/2024,2287.0,10/06/2023,04/04/2024,2287.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300155/2023,04/04/2023,582.0,10/02/2023,04/04/2023,583.0,10/03/2023,06/04/2023,657.0,10/04/2023,06/04/2023,657.0,10/05/2023,18/05/2023,1608.0,10/06/2023,08/06/2023,1809.0,,,,,,,,,,73,A,N24,3000.0,500.0,cic
YS-N24/73-7300156/2023,04/04/2023,584.0,10/04/2023,04/04/2023,585.0,10/05/2023,23/05/2023,1648.0,10/06/2023,09/06/2023,1856.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300157/2023,04/04/2023,587.0,10/04/2023,04/04/2023,588.0,10/05/2023,06/05/2023,1279.0,10/06/2023,10/06/2023,1942.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300158/2023,04/04/2023,589.0,10/04/2023,04/04/2023,590.0,10/05/2023,06/06/2023,1735.0,10/06/2023,06/06/2023,1735.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300159/2023,04/04/2023,591.0,10/04/2023,04/04/2023,592.0,10/05/2023,04/04/2023,592.0,10/06/2023,04/04/2023,592.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300160/2023,04/04/2023,593.0,10/04/2023,04/04/2023,594.0,10/05/2023,06/05/2023,1284.0,10/06/2023,07/06/2023,1791.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300161/2023,05/04/2023,595.0,10/04/2023,05/04/2023,596.0,10/05/2023,09/05/2023,1358.0,10/06/2023,06/06/2023,1748.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300162/2023,05/04/2023,597.0,10/04/2023,05/04/2023,598.0,10/05/2023,10/05/2023,1445.0,10/06/2023,10/06/2023,1936.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300163/2023,05/04/2023,599.0,10/04/2023,05/04/2023,600.0,10/05/2023,09/05/2023,1344.0,10/06/2023,16/06/2023,2050.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300164/2023,05/04/2023,601.0,10/04/2023,05/04/2023,602.0,10/05/2023,09/05/2023,1361.0,10/06/2023,09/06/2023,1871.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300165/2023,05/04/2023,603.0,10/04/2023,05/04/2023,604.0,10/05/2023,09/05/2023,1365.0,10/06/2023,06/06/2023,1746.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300166/2023,05/04/2023,605.0,10/04/2023,05/04/2023,606.0,10/05/2023,09/05/2023,1364.0,10/06/2023,09/06/2023,1872.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300167/2023,05/04/2023,607.0,10/04/2023,05/04/2023,608.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300168/2023,05/04/2023,609.0,10/04/2023,07/04/2023,713.0,10/05/2023,12/05/2023,1519.0,10/06/2023,09/06/2023,1864.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300169/2023,05/04/2023,610.0,10/04/2023,07/04/2023,714.0,10/05/2023,12/05/2023,1520.0,10/06/2023,09/06/2023,1863.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300170/2023,05/04/2023,611.0,10/04/2023,05/04/2023,612.0,10/05/2023,09/05/2023,1347.0,10/06/2023,09/06/2023,1850.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300171/2023,05/04/2023,613.0,10/04/2023,05/04/2023,614.0,10/05/2023,09/05/2023,1367.0,10/06/2023,13/06/2023,2002.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300172/2023,05/04/2023,615.0,10/04/2023,05/04/2023,616.0,10/05/2023,05/05/2023,1231.0,10/06/2023,09/06/2023,1861.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300173/2023,05/04/2023,621.0,10/04/2023,05/04/2023,622.0,10/05/2023,12/05/2023,1516.0,10/06/2023,23/06/2023,2096.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300174/2023,05/04/2023,624.0,10/02/2023,05/04/2023,626.0,10/03/2023,05/04/2023,626.0,10/04/2023,05/04/2023,626.0,10/05/2023,02/06/2023,1702.0,10/06/2023,13/06/2023,2003.0,,,,,,,,,,73,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/73-7300175/2023,05/04/2023,625.0,10/02/2023,05/04/2023,627.0,10/03/2023,05/04/2023,627.0,10/04/2023,05/04/2023,627.0,10/05/2023,30/05/2023,1677.0,10/06/2023,04/08/2023,2234.0,,,,,,,,,,73,A,N24,3000.0,500.0,saheli
YS-N24/73-7300176/2023,05/04/2023,629.0,10/04/2023,05/04/2023,630.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300177/2023,05/04/2023,631.0,10/04/2023,05/04/2023,632.0,10/05/2023,06/05/2023,1285.0,10/06/2023,28/06/2023,2113.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300178/2023,06/04/2023,633.0,10/04/2023,06/04/2023,634.0,10/05/2023,09/05/2023,1362.0,10/06/2023,06/06/2023,1744.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300179/2023,06/04/2023,635.0,10/04/2023,06/04/2023,636.0,10/05/2023,05/05/2023,1244.0,10/06/2023,06/06/2023,1745.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300180/2023,06/04/2023,637.0,10/04/2023,06/04/2023,638.0,10/05/2023,05/05/2023,1245.0,10/06/2023,13/06/2023,1999.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300181/2023,06/04/2023,645.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300182/2023,06/04/2023,646.0,10/04/2023,06/04/2023,648.0,10/05/2023,10/05/2023,1441.0,10/06/2023,02/08/2023,2233.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300183/2023,06/04/2023,647.0,10/04/2023,06/04/2023,649.0,10/05/2023,06/05/2023,1275.0,10/06/2023,07/06/2023,1784.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300184/2023,06/04/2023,655.0,10/04/2023,06/04/2023,656.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300185/2023,06/04/2023,671.0,10/04/2023,06/04/2023,672.0,10/05/2023,06/05/2023,1271.0,10/06/2023,07/06/2023,1776.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300186/2023,06/04/2023,673.0,10/04/2023,08/04/2023,769.0,10/05/2023,10/05/2023,1433.0,10/06/2023,07/06/2023,1775.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300187/2023,06/04/2023,674.0,10/04/2023,08/04/2023,768.0,10/05/2023,10/05/2023,1434.0,10/06/2023,14/06/2023,2028.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300188/2023,06/04/2023,675.0,10/04/2023,06/04/2023,676.0,10/05/2023,13/05/2023,1550.0,10/06/2023,14/06/2023,2027.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300189/2023,06/04/2023,677.0,10/04/2023,09/05/2023,1360.0,10/05/2023,09/05/2023,1360.0,10/06/2023,09/06/2023,1875.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300190/2023,06/04/2023,678.0,10/04/2023,06/04/2023,680.0,10/05/2023,09/05/2023,1359.0,10/06/2023,13/06/2023,1997.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300191/2023,06/04/2023,679.0,10/04/2023,06/04/2023,681.0,10/05/2023,12/05/2023,1518.0,10/06/2023,13/06/2023,1996.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300192/2023,06/04/2023,682.0,10/04/2023,06/04/2023,684.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300193/2023,06/04/2023,683.0,10/04/2023,06/04/2023,685.0,10/05/2023,11/07/2023,2175.0,10/06/2023,11/07/2023,2175.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300194/2023,06/04/2023,688.0,10/04/2023,06/04/2023,689.0,10/05/2023,10/05/2023,1447.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300195/2023,06/04/2023,690.0,10/04/2023,06/04/2023,691.0,10/05/2023,08/05/2023,1341.0,10/06/2023,08/06/2023,1830.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300196/2023,06/04/2023,692.0,10/04/2023,08/05/2023,1340.0,10/05/2023,18/05/2023,1612.0,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300197/2023,06/04/2023,693.0,10/04/2023,12/04/2023,906.0,10/05/2023,10/05/2023,1443.0,10/06/2023,07/06/2023,1786.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300198/2023,06/04/2023,694.0,10/04/2023,12/04/2023,905.0,10/05/2023,10/05/2023,1444.0,10/06/2023,10/05/2023,1444.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300199/2023,06/04/2023,695.0,10/04/2023,06/04/2023,696.0,10/05/2023,10/05/2023,1467.0,10/06/2023,10/06/2023,1954.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300200/2023,07/04/2023,701.0,10/04/2023,12/04/2023,904.0,10/05/2023,10/05/2023,1442.0,10/06/2023,10/06/2023,1937.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300201/2023,07/04/2023,705.0,10/04/2023,,,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300202/2023,07/04/2023,706.0,10/04/2023,29/04/2023,1131.0,10/05/2023,10/05/2023,1435.0,10/06/2023,07/06/2023,1779.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300203/2023,07/04/2023,707.0,10/04/2023,29/04/2023,1132.0,10/05/2023,13/05/2023,1551.0,10/06/2023,07/06/2023,1778.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300204/2023,07/04/2023,708.0,10/04/2023,07/04/2023,709.0,10/05/2023,05/05/2023,1242.0,10/06/2023,06/06/2023,1750.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300205/2023,07/04/2023,711.0,10/04/2023,07/04/2023,712.0,10/05/2023,17/05/2023,1604.0,10/06/2023,10/06/2023,1913.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300206/2023,07/04/2023,715.0,10/04/2023,07/04/2023,716.0,10/05/2023,17/05/2023,1603.0,10/06/2023,10/06/2023,1914.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300207/2023,07/04/2023,723.0,10/04/2023,07/04/2023,724.0,10/05/2023,10/05/2023,1448.0,10/06/2023,07/06/2023,1788.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300208/2023,07/04/2023,734.0,10/04/2023,07/04/2023,735.0,10/05/2023,06/05/2023,1270.0,10/06/2023,07/06/2023,1770.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300209/2023,08/04/2023,750.0,10/04/2023,21/04/2023,1016.0,10/05/2023,05/05/2023,1232.0,10/06/2023,09/06/2023,1876.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300210/2023,08/04/2023,751.0,10/04/2023,08/04/2023,752.0,10/05/2023,05/05/2023,1243.0,10/06/2023,09/06/2023,1877.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300211/2023,08/04/2023,753.0,10/04/2023,08/04/2023,754.0,10/05/2023,09/05/2023,1366.0,10/06/2023,09/06/2023,1860.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300212/2023,08/04/2023,755.0,10/04/2023,08/04/2023,756.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,deba
YS-N24/73-7300213/2023,08/04/2023,757.0,10/04/2023,08/04/2023,758.0,10/05/2023,22/06/2023,2092.0,10/06/2023,10/07/2023,2168.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300214/2023,08/04/2023,759.0,10/04/2023,08/04/2023,760.0,10/05/2023,03/05/2023,1184.0,10/06/2023,03/06/2023,1711.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300215/2023,08/04/2023,761.0,10/04/2023,08/04/2023,762.0,10/05/2023,10/05/2023,1427.0,10/06/2023,07/06/2023,1777.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300216/2023,08/04/2023,763.0,10/04/2023,08/04/2023,764.0,10/05/2023,10/05/2023,1428.0,10/06/2023,10/06/2023,1923.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300217/2023,08/04/2023,765.0,10/04/2023,08/04/2023,766.0,10/05/2023,10/05/2023,1429.0,10/06/2023,10/06/2023,1922.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300218/2023,08/04/2023,767.0,10/04/2023,12/04/2023,897.0,10/05/2023,13/05/2023,1547.0,10/06/2023,10/06/2023,1915.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300219/2023,08/04/2023,774.0,10/04/2023,08/04/2023,775.0,10/05/2023,13/05/2023,1549.0,10/06/2023,24/06/2023,2108.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300220/2023,08/04/2023,777.0,10/04/2023,08/04/2023,778.0,10/05/2023,03/05/2023,1188.0,10/06/2023,10/06/2023,1939.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300221/2023,08/04/2023,779.0,10/04/2023,08/04/2023,780.0,10/05/2023,17/05/2023,1606.0,10/06/2023,05/07/2023,2137.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300222/2023,08/04/2023,781.0,10/04/2023,08/04/2023,782.0,10/05/2023,09/05/2023,1395.0,10/06/2023,16/06/2023,2061.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300223/2023,09/04/2023,783.0,10/04/2023,09/04/2023,784.0,10/05/2023,06/05/2023,1278.0,10/06/2023,07/06/2023,1787.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300224/2023,10/04/2023,786.0,10/04/2023,10/05/2023,1446.0,10/05/2023,10/05/2023,1446.0,10/06/2023,17/06/2023,2070.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300225/2023,10/04/2023,794.0,10/04/2023,12/04/2023,907.0,10/05/2023,10/05/2023,1451.0,10/06/2023,22/07/2023,2228.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300226/2023,10/04/2023,799.0,10/04/2023,10/04/2023,800.0,10/05/2023,08/05/2023,1327.0,10/06/2023,08/06/2023,1849.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300227/2023,10/04/2023,801.0,10/04/2023,13/04/2023,912.0,10/05/2023,22/05/2023,1643.0,10/06/2023,03/07/2023,2119.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300228/2023,10/04/2023,812.0,10/04/2023,10/04/2023,813.0,10/05/2023,04/05/2023,1224.0,10/06/2023,01/06/2023,1698.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300229/2023,10/04/2023,814.0,10/04/2023,10/04/2023,815.0,10/05/2023,10/05/2023,1466.0,10/06/2023,10/06/2023,1952.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300230/2023,10/04/2023,816.0,10/04/2023,10/04/2023,817.0,10/05/2023,10/05/2023,1464.0,10/06/2023,17/06/2023,2072.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300231/2023,10/04/2023,818.0,10/04/2023,10/04/2023,819.0,10/05/2023,10/05/2023,1465.0,10/06/2023,10/06/2023,1951.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300232/2023,10/04/2023,820.0,10/04/2023,10/04/2023,821.0,10/05/2023,02/05/2023,1138.0,10/06/2023,06/06/2023,1736.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300233/2023,10/04/2023,836.0,10/04/2023,13/04/2023,911.0,10/05/2023,04/05/2023,1202.0,10/06/2023,05/06/2023,1715.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300234/2023,10/04/2023,837.0,10/04/2023,10/04/2023,838.0,10/05/2023,22/05/2023,1641.0,10/06/2023,12/06/2023,1968.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300235/2023,10/04/2023,840.0,10/04/2023,19/04/2023,987.0,10/05/2023,11/05/2023,1507.0,10/06/2023,09/06/2023,1892.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300236/2023,11/04/2023,846.0,10/04/2023,11/04/2023,847.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300237/2023,11/04/2023,848.0,10/04/2023,11/04/2023,849.0,10/05/2023,12/05/2023,1534.0,10/06/2023,02/06/2023,1708.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300250/2023,12/04/2023,898.0,10/04/2023,12/04/2023,899.0,10/05/2023,10/05/2023,1450.0,10/06/2023,09/06/2023,1889.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300251/2023,12/04/2023,908.0,10/04/2023,12/04/2023,909.0,10/05/2023,,,10/06/2023,,,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300252/2023,13/04/2023,914.0,10/04/2023,13/04/2023,915.0,10/05/2023,11/05/2023,1494.0,10/06/2023,05/06/2023,1716.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300253/2023,13/04/2023,916.0,10/04/2023,13/04/2023,918.0,10/05/2023,15/05/2023,1560.0,10/06/2023,05/06/2023,1714.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/73-7300254/2023,13/04/2023,917.0,10/04/2023,13/04/2023,919.0,10/05/2023,15/05/2023,1559.0,10/06/2023,08/06/2023,1805.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300255/2023,13/04/2023,930.0,10/04/2023,28/04/2023,1106.0,10/05/2023,23/05/2023,1653.0,10/06/2023,23/06/2023,2103.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300256/2023,13/04/2023,931.0,10/04/2023,28/04/2023,1107.0,10/05/2023,12/05/2023,1540.0,10/06/2023,23/06/2023,2102.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300257/2023,13/04/2023,932.0,10/04/2023,21/04/2023,1012.0,10/05/2023,09/05/2023,1388.0,10/06/2023,06/06/2023,1761.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300258/2023,17/04/2023,939.0,10/04/2023,17/04/2023,940.0,10/05/2023,08/05/2023,1306.0,10/06/2023,05/06/2023,1717.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300259/2023,17/04/2023,941.0,10/04/2023,17/04/2023,942.0,10/05/2023,26/05/2023,1664.0,10/06/2023,23/06/2023,2094.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,saheli
YS-N24/73-7300260/2023,17/04/2023,946.0,10/04/2023,17/04/2023,947.0,10/05/2023,02/06/2023,1707.0,10/06/2023,21/07/2023,2226.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
YS-N24/73-7300261/2023,18/04/2023,954.0,10/04/2023,18/04/2023,956.0,10/05/2023,10/05/2023,1432.0,10/06/2023,10/06/2023,1911.0,10/07/2023,,,,,,,,,,,,,,,73,A,N24,2000.0,500.0,cic
