reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/77-7700098/2024,14/03/2024,501.0,10/04/2024,03/04/2024,727.0,10/05/2024,04/05/2024,1177.0,10/06/2024,05/06/2024,1634.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700099/2024,14/03/2024,502.0,10/04/2024,08/04/2024,880.0,10/05/2024,09/05/2024,1319.0,10/06/2024,06/06/2024,1687.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700100/2024,14/03/2024,503.0,10/04/2024,17/04/2024,1056.0,10/05/2024,04/05/2024,1176.0,10/06/2024,05/06/2024,1632.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-6800234/2024,14/03/2024,504.0,10/02/2024,14/03/2024,505.0,10/03/2024,14/03/2024,505.0,10/04/2024,15/04/2024,1004.0,10/05/2024,09/05/2024,1292.0,10/06/2024,10/06/2024,1769.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700101/2024,14/03/2024,506.0,10/04/2024,29/04/2024,1145.0,10/05/2024,20/06/2024,1933.0,10/06/2024,04/07/2024,2007.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7300034/2024,14/03/2024,512.0,10/02/2024,14/03/2024,513.0,10/03/2024,14/03/2024,513.0,10/04/2024,22/04/2024,1108.0,10/05/2024,27/07/2024,2093.0,10/06/2024,27/07/2024,2093.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700102/2024,14/03/2024,514.0,10/04/2024,14/05/2024,1487.0,10/05/2024,14/05/2024,1487.0,10/06/2024,21/06/2024,1940.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700103/2024,14/03/2024,520.0,10/04/2024,25/04/2024,1135.0,10/05/2024,09/05/2024,1320.0,10/06/2024,01/07/2024,1996.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700104/2024,15/03/2024,523.0,10/04/2024,08/04/2024,873.0,10/05/2024,13/05/2024,1484.0,10/06/2024,06/06/2024,1686.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-6800286/2024,19/03/2024,589.0,10/02/2024,19/03/2024,590.0,10/03/2024,19/03/2024,590.0,10/04/2024,22/04/2024,1103.0,10/05/2024,23/05/2024,1580.0,10/06/2024,10/06/2024,1768.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700133/2024,19/03/2024,591.0,10/04/2024,04/04/2024,765.0,10/05/2024,09/05/2024,1326.0,10/06/2024,10/06/2024,1798.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700134/2024,19/03/2024,592.0,10/04/2024,08/04/2024,883.0,10/05/2024,09/05/2024,1327.0,10/06/2024,10/06/2024,1800.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700135/2024,19/03/2024,593.0,10/04/2024,10/04/2024,950.0,10/05/2024,14/05/2024,1499.0,10/06/2024,10/06/2024,1801.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700136/2024,19/03/2024,594.0,10/04/2024,15/04/2024,1017.0,10/05/2024,09/05/2024,1308.0,10/06/2024,06/06/2024,1662.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700137/2024,19/03/2024,598.0,10/04/2024,08/04/2024,878.0,10/05/2024,13/05/2024,1469.0,10/06/2024,10/06/2024,1808.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-6800241/2024,19/03/2024,600.0,10/02/2024,19/03/2024,601.0,10/03/2024,19/03/2024,601.0,10/04/2024,09/04/2024,922.0,10/05/2024,10/05/2024,1372.0,10/06/2024,28/05/2024,1594.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700138/2024,19/03/2024,602.0,10/04/2024,06/04/2024,789.0,10/05/2024,11/05/2024,1398.0,10/06/2024,05/06/2024,1624.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7300256/2024,19/03/2024,603.0,10/02/2024,19/03/2024,604.0,10/03/2024,19/03/2024,604.0,10/04/2024,06/05/2024,1215.0,10/05/2024,21/06/2024,1944.0,10/06/2024,21/06/2024,1944.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700139/2024,19/03/2024,605.0,10/04/2024,09/04/2024,894.0,10/05/2024,10/05/2024,1342.0,10/06/2024,11/06/2024,1817.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7300124/2024,19/03/2024,606.0,10/02/2024,19/03/2024,607.0,10/03/2024,19/03/2024,607.0,10/04/2024,14/05/2024,1503.0,10/05/2024,04/07/2024,2008.0,10/06/2024,04/07/2024,2008.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7300250/2024,19/03/2024,608.0,10/02/2024,19/03/2024,609.0,10/03/2024,19/03/2024,609.0,10/04/2024,19/03/2024,610.0,10/05/2024,19/03/2024,610.0,10/06/2024,19/03/2024,610.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7700140/2024,20/03/2024,617.0,10/04/2024,15/04/2024,1025.0,10/05/2024,20/05/2024,1568.0,10/06/2024,27/06/2024,1987.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,LNG
YS-N24/77-7700141/2024,20/03/2024,618.0,10/04/2024,10/04/2024,927.0,10/05/2024,11/05/2024,1392.0,10/06/2024,08/06/2024,1728.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700142/2024,20/03/2024,619.0,10/04/2024,10/05/2024,1361.0,10/05/2024,10/05/2024,1361.0,10/06/2024,08/08/2024,2103.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700143/2024,20/03/2024,620.0,10/04/2024,06/04/2024,790.0,10/05/2024,11/05/2024,1397.0,10/06/2024,15/06/2024,1895.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7500011/2024,20/03/2024,621.0,10/02/2024,20/03/2024,622.0,10/03/2024,20/03/2024,622.0,10/04/2024,10/04/2024,971.0,10/05/2024,22/05/2024,1579.0,10/06/2024,15/06/2024,1912.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7700144/2024,20/03/2024,624.0,10/04/2024,06/04/2024,822.0,10/05/2024,10/05/2024,1358.0,10/06/2024,05/06/2024,1650.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700145/2024,21/03/2024,625.0,10/04/2024,10/04/2024,930.0,10/05/2024,11/05/2024,1395.0,10/06/2024,08/06/2024,1731.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700146/2024,21/03/2024,626.0,10/04/2024,10/04/2024,931.0,10/05/2024,11/05/2024,1399.0,10/06/2024,08/06/2024,1727.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700147/2024,21/03/2024,627.0,10/04/2024,10/04/2024,929.0,10/05/2024,11/05/2024,1396.0,10/06/2024,08/06/2024,1732.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700148/2024,21/03/2024,628.0,10/04/2024,08/04/2024,826.0,10/05/2024,09/05/2024,1297.0,10/06/2024,10/06/2024,1776.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700149/2024,21/03/2024,629.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700150/2024,21/03/2024,630.0,10/04/2024,10/04/2024,979.0,10/05/2024,15/05/2024,1513.0,10/06/2024,15/06/2024,1916.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700151/2024,21/03/2024,631.0,10/04/2024,10/04/2024,928.0,10/05/2024,11/05/2024,1393.0,10/06/2024,08/06/2024,1730.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700152/2024,21/03/2024,632.0,10/04/2024,04/04/2024,764.0,10/05/2024,06/05/2024,1206.0,10/06/2024,03/06/2024,1610.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700153/2024,21/03/2024,633.0,10/04/2024,08/04/2024,868.0,10/05/2024,06/05/2024,1214.0,10/06/2024,06/06/2024,1683.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700154/2024,21/03/2024,634.0,10/04/2024,16/04/2024,1048.0,10/05/2024,17/05/2024,1544.0,10/06/2024,11/06/2024,1844.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700155/2024,21/03/2024,635.0,10/04/2024,16/04/2024,1049.0,10/05/2024,14/05/2024,1500.0,10/06/2024,11/06/2024,1845.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700156/2024,21/03/2024,636.0,10/04/2024,12/04/2024,988.0,10/05/2024,21/05/2024,1573.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700157/2024,22/03/2024,637.0,10/04/2024,18/04/2024,1075.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700158/2024,23/03/2024,638.0,10/04/2024,06/04/2024,792.0,10/05/2024,04/05/2024,1170.0,10/06/2024,05/06/2024,1623.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700159/2024,23/03/2024,639.0,10/04/2024,27/04/2024,1144.0,10/05/2024,27/04/2024,1144.0,10/06/2024,05/06/2024,1636.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700160/2024,23/03/2024,640.0,10/04/2024,09/04/2024,920.0,10/05/2024,10/05/2024,1376.0,10/06/2024,11/06/2024,1841.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700161/2024,23/03/2024,641.0,10/04/2024,18/04/2024,1074.0,10/05/2024,09/05/2024,1329.0,10/06/2024,07/06/2024,1710.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700162/2024,23/03/2024,642.0,10/04/2024,18/04/2024,1079.0,10/05/2024,16/05/2024,1532.0,10/06/2024,10/06/2024,1809.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700163/2024,23/03/2024,643.0,10/04/2024,17/05/2024,1545.0,10/05/2024,11/06/2024,1842.0,10/06/2024,02/08/2024,2097.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700164/2024,23/03/2024,644.0,10/04/2024,17/05/2024,1542.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700165/2024,23/03/2024,645.0,10/04/2024,17/05/2024,1541.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700166/2024,23/03/2024,646.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700167/2024,23/03/2024,647.0,10/04/2024,12/04/2024,987.0,10/05/2024,07/05/2024,1247.0,10/06/2024,21/06/2024,1950.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700168/2024,24/03/2024,649.0,10/04/2024,19/04/2024,1086.0,10/05/2024,21/05/2024,1571.0,10/06/2024,21/06/2024,1949.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700169/2024,24/03/2024,650.0,10/04/2024,17/05/2024,1540.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700170/2024,27/03/2024,651.0,10/04/2024,09/04/2024,918.0,10/05/2024,07/05/2024,1246.0,10/06/2024,07/06/2024,1713.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700171/2024,27/03/2024,652.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700172/2024,27/03/2024,653.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700173/2024,27/03/2024,654.0,10/04/2024,08/04/2024,827.0,10/05/2024,09/05/2024,1302.0,10/06/2024,03/06/2024,1605.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700174/2024,27/03/2024,655.0,10/04/2024,06/04/2024,811.0,10/05/2024,11/05/2024,1426.0,10/06/2024,08/06/2024,1754.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700175/2024,27/03/2024,658.0,10/04/2024,18/04/2024,1077.0,10/05/2024,23/05/2024,1585.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700176/2024,27/03/2024,659.0,10/04/2024,20/04/2024,1091.0,10/05/2024,11/05/2024,1401.0,10/06/2024,15/06/2024,1896.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700177/2024,28/03/2024,660.0,10/04/2024,15/04/2024,1009.0,10/05/2024,15/04/2024,1009.0,10/06/2024,15/04/2024,1009.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700178/2024,28/03/2024,662.0,10/04/2024,13/04/2024,995.0,10/05/2024,11/05/2024,1431.0,10/06/2024,08/06/2024,1755.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700179/2024,28/03/2024,663.0,10/04/2024,15/04/2024,1016.0,10/05/2024,09/05/2024,1299.0,10/06/2024,13/06/2024,1870.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7300206/2024,28/03/2024,664.0,10/02/2024,28/03/2024,665.0,10/03/2024,25/04/2024,1133.0,10/04/2024,25/04/2024,1133.0,10/05/2024,13/05/2024,1460.0,10/06/2024,24/06/2024,1968.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7300205/2024,28/03/2024,666.0,10/02/2024,30/03/2024,688.0,10/03/2024,30/03/2024,688.0,10/04/2024,08/08/2024,2101.0,10/05/2024,08/08/2024,2101.0,10/06/2024,08/08/2024,2101.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700180/2024,28/03/2024,667.0,10/04/2024,18/04/2024,1076.0,10/05/2024,13/05/2024,1477.0,10/06/2024,10/06/2024,1810.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700181/2024,28/03/2024,668.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7500016/2024,28/03/2024,669.0,10/02/2024,28/03/2024,670.0,10/03/2024,28/03/2024,670.0,10/04/2024,24/04/2024,1127.0,10/05/2024,25/05/2024,1589.0,10/06/2024,22/06/2024,1964.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7700182/2024,28/03/2024,672.0,10/04/2024,18/04/2024,1073.0,10/05/2024,23/05/2024,1584.0,10/06/2024,20/06/2024,1938.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700183/2024,28/03/2024,673.0,10/04/2024,16/04/2024,1046.0,10/05/2024,10/05/2024,1375.0,10/06/2024,11/06/2024,1840.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700184/2024,28/03/2024,674.0,10/04/2024,16/04/2024,1047.0,10/05/2024,10/05/2024,1377.0,10/06/2024,11/06/2024,1839.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700185/2024,28/03/2024,675.0,10/04/2024,19/04/2024,1082.0,10/05/2024,10/05/2024,1346.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700186/2024,28/03/2024,676.0,10/04/2024,19/04/2024,1085.0,10/05/2024,10/05/2024,1369.0,10/06/2024,11/06/2024,1837.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700187/2024,28/03/2024,677.0,10/04/2024,19/04/2024,1084.0,10/05/2024,10/05/2024,1368.0,10/06/2024,11/06/2024,1836.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700188/2024,28/03/2024,678.0,10/04/2024,25/04/2024,1136.0,10/05/2024,09/05/2024,1330.0,10/06/2024,06/06/2024,1690.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700189/2024,29/03/2024,679.0,10/04/2024,16/04/2024,1045.0,10/05/2024,10/05/2024,1378.0,10/06/2024,07/06/2024,1718.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700190/2024,29/03/2024,680.0,10/04/2024,20/04/2024,1092.0,10/05/2024,11/05/2024,1400.0,10/06/2024,15/06/2024,1897.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700191/2024,29/03/2024,681.0,10/04/2024,16/04/2024,1037.0,10/05/2024,07/05/2024,1233.0,10/06/2024,07/06/2024,1704.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700192/2024,29/03/2024,682.0,10/04/2024,16/04/2024,1038.0,10/05/2024,07/05/2024,1232.0,10/06/2024,07/06/2024,1705.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700193/2024,29/03/2024,683.0,10/04/2024,18/04/2024,1080.0,10/05/2024,09/05/2024,1331.0,10/06/2024,13/06/2024,1882.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700194/2024,29/03/2024,684.0,10/04/2024,22/04/2024,1110.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700195/2024,29/03/2024,685.0,10/04/2024,22/04/2024,1109.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700196/2024,29/03/2024,686.0,10/04/2024,05/07/2024,2015.0,10/05/2024,05/07/2024,2015.0,10/06/2024,05/07/2024,2015.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,LNG
YS-N24/77-5900289/2024,30/03/2024,689.0,10/02/2024,30/03/2024,690.0,10/03/2024,30/03/2024,690.0,10/04/2024,04/04/2024,751.0,10/05/2024,09/05/2024,1291.0,10/06/2024,10/06/2024,1767.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700197/2024,30/03/2024,692.0,10/04/2024,09/05/2024,1332.0,10/05/2024,13/05/2024,1478.0,10/06/2024,10/06/2024,1805.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700198/2024,30/03/2024,693.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700199/2024,30/03/2024,694.0,10/04/2024,06/05/2024,1217.0,10/05/2024,06/06/2024,1689.0,10/06/2024,11/07/2024,2063.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700200/2024,30/03/2024,695.0,10/04/2024,11/05/2024,1391.0,10/05/2024,05/06/2024,1628.0,10/06/2024,13/07/2024,2071.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700201/2024,31/03/2024,696.0,10/04/2024,26/04/2024,1138.0,10/05/2024,28/05/2024,1593.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700202/2024,31/03/2024,697.0,10/04/2024,21/05/2024,1572.0,10/05/2024,21/05/2024,1572.0,10/06/2024,21/06/2024,1951.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700203/2024,01/04/2024,698.0,10/04/2024,01/04/2024,699.0,10/05/2024,09/05/2024,1321.0,10/06/2024,10/06/2024,1812.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700204/2024,01/04/2024,701.0,10/04/2024,07/05/2024,1225.0,10/05/2024,04/06/2024,1614.0,10/06/2024,05/07/2024,2010.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700205/2024,01/04/2024,702.0,10/04/2024,07/05/2024,1239.0,10/05/2024,11/06/2024,1825.0,10/06/2024,05/07/2024,2014.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700206/2024,01/04/2024,703.0,10/04/2024,08/05/2024,1264.0,10/05/2024,05/06/2024,1626.0,10/06/2024,06/07/2024,2020.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700207/2024,01/04/2024,704.0,10/04/2024,10/04/2024,952.0,10/05/2024,06/05/2024,1201.0,10/06/2024,06/06/2024,1661.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700208/2024,01/04/2024,705.0,10/04/2024,14/05/2024,1493.0,10/05/2024,14/06/2024,1887.0,10/06/2024,12/07/2024,2065.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700209/2024,01/04/2024,708.0,10/04/2024,07/05/2024,1236.0,10/05/2024,11/06/2024,1824.0,10/06/2024,12/07/2024,2066.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700210/2024,01/04/2024,709.0,10/04/2024,09/05/2024,1333.0,10/05/2024,10/06/2024,1806.0,10/06/2024,09/07/2024,2044.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700211/2024,01/04/2024,710.0,10/04/2024,09/05/2024,1324.0,10/05/2024,10/07/2024,2057.0,10/06/2024,10/07/2024,2057.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700212/2024,01/04/2024,711.0,10/04/2024,09/05/2024,1323.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700213/2024,01/04/2024,712.0,10/04/2024,09/05/2024,1322.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700214/2024,01/04/2024,713.0,10/04/2024,04/05/2024,1173.0,10/05/2024,05/06/2024,1625.0,10/06/2024,06/07/2024,2021.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700215/2024,01/04/2024,714.0,10/04/2024,07/05/2024,1223.0,10/05/2024,07/06/2024,1695.0,10/06/2024,05/07/2024,2011.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700216/2024,02/04/2024,715.0,10/04/2024,21/05/2024,1569.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700217/2024,02/04/2024,716.0,10/04/2024,05/04/2024,772.0,10/05/2024,14/05/2024,1491.0,10/06/2024,11/06/2024,1829.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700218/2024,02/04/2024,717.0,10/04/2024,09/04/2024,908.0,10/05/2024,07/05/2024,1234.0,10/06/2024,18/06/2024,1921.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700219/2024,02/04/2024,718.0,10/04/2024,02/04/2024,719.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700220/2024,02/04/2024,720.0,10/04/2024,07/05/2024,1238.0,10/05/2024,11/06/2024,1828.0,10/06/2024,09/07/2024,2037.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700221/2024,02/04/2024,721.0,10/04/2024,10/05/2024,1366.0,10/05/2024,07/06/2024,1712.0,10/06/2024,13/09/2024,2129.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700222/2024,02/04/2024,724.0,10/04/2024,10/05/2024,1381.0,10/05/2024,23/07/2024,2090.0,10/06/2024,23/07/2024,2090.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700223/2024,02/04/2024,725.0,10/04/2024,09/05/2024,1325.0,10/05/2024,13/06/2024,1883.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700224/2024,03/04/2024,729.0,10/04/2024,07/05/2024,1237.0,10/05/2024,11/06/2024,1827.0,10/06/2024,09/07/2024,2036.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700225/2024,03/04/2024,731.0,10/04/2024,07/05/2024,1245.0,10/05/2024,04/06/2024,1619.0,10/06/2024,09/07/2024,2042.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
