reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/14-1400675/2006,17/01/2006,881.0,10/02/2006,02/03/2006,1896.0,10/03/2006,22/05/2006,4151.0,10/04/2006,22/05/2006,4151.0,10/05/2006,22/05/2006,4151.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400676/2006,17/01/2006,884.0,10/02/2006,24/02/2006,1835.0,10/03/2006,06/03/2006,2073.0,10/04/2006,07/04/2006,2954.0,10/05/2006,08/05/2006,3779.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400677/2006,17/01/2006,886.0,10/02/2006,,0.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400678/2006,17/01/2006,889.0,10/02/2006,03/03/2006,1955.0,10/03/2006,08/05/2006,3804.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1000.0,0.0,UNKNOWN
YS-N24/14-1400679/2006,17/01/2006,892.0,10/02/2006,15/02/2006,1744.0,10/03/2006,10/04/2006,3261.0,10/04/2006,10/05/2006,4050.0,10/05/2006,07/06/2006,4232.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400680/2006,17/01/2006,895.0,10/02/2006,16/02/2006,1760.0,10/03/2006,27/05/2006,4179.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1000.0,0.0,UNKNOWN
YS-N24/14-1400681/2006,18/01/2006,902.0,10/02/2006,07/02/2006,1372.0,10/03/2006,07/03/2006,2181.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1000.0,0.0,UNKNOWN
YS-N24/14-1400682/2006,18/01/2006,904.0,10/02/2006,11/02/2006,1669.0,10/03/2006,15/03/2006,2533.0,10/04/2006,07/04/2006,2964.0,10/05/2006,12/05/2006,4069.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400683/2006,18/01/2006,907.0,10/02/2006,08/02/2006,1540.0,10/03/2006,08/03/2006,2282.0,10/04/2006,30/05/2006,4192.0,10/05/2006,12/07/2006,4330.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400684/2006,18/01/2006,908.0,10/01/2006,11/02/2006,1632.0,10/02/2006,11/02/2006,1632.0,10/03/2006,09/03/2006,2285.0,10/04/2006,08/04/2006,3003.0,10/05/2006,09/05/2006,3832.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400685/2006,18/01/2006,909.0,10/02/2006,08/02/2006,1523.0,10/03/2006,07/03/2006,2152.0,10/04/2006,10/04/2006,3163.0,10/05/2006,08/05/2006,3798.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400686/2006,18/01/2006,913.0,10/02/2006,07/02/2006,1293.0,10/03/2006,07/03/2006,2112.0,10/04/2006,06/04/2006,2834.0,10/05/2006,06/05/2006,3631.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400687/2006,18/01/2006,914.0,10/01/2006,18/01/2006,915.0,10/02/2006,11/02/2006,1652.0,10/03/2006,04/04/2006,2752.0,10/04/2006,06/04/2006,2886.0,10/05/2006,10/05/2006,3955.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400688/2006,18/01/2006,928.0,10/02/2006,07/02/2006,1294.0,10/03/2006,02/03/2006,1892.0,10/04/2006,04/04/2006,2698.0,10/05/2006,06/05/2006,3647.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400689/2006,19/01/2006,945.0,10/02/2006,11/02/2006,1648.0,10/03/2006,10/03/2006,2429.0,10/04/2006,10/04/2006,3193.0,10/05/2006,31/05/2006,4200.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400690/2006,19/01/2006,948.0,10/02/2006,07/02/2006,1358.0,10/03/2006,07/03/2006,2178.0,10/04/2006,08/04/2006,3055.0,10/05/2006,06/05/2006,3664.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400691/2006,19/01/2006,951.0,10/02/2006,11/02/2006,1603.0,10/03/2006,10/03/2006,2442.0,10/04/2006,09/05/2006,3871.0,10/05/2006,09/05/2006,3871.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400692/2006,19/01/2006,952.0,10/02/2006,08/02/2006,1532.0,10/03/2006,08/03/2006,2281.0,10/04/2006,10/04/2006,3263.0,10/05/2006,06/05/2006,3644.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400693/2006,19/01/2006,953.0,10/02/2006,06/02/2006,1208.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400694/2006,19/01/2006,954.0,10/02/2006,08/02/2006,1430.0,10/03/2006,03/03/2006,1926.0,10/04/2006,05/04/2006,2777.0,10/05/2006,03/05/2006,3458.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400695/2006,19/01/2006,955.0,10/02/2006,11/02/2006,1643.0,10/03/2006,09/03/2006,2354.0,10/04/2006,14/04/2006,3329.0,10/05/2006,15/05/2006,4104.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400696/2006,19/01/2006,956.0,10/02/2006,08/02/2006,1541.0,10/03/2006,10/03/2006,2477.0,10/04/2006,10/04/2006,3260.0,10/05/2006,10/05/2006,4044.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400697/2006,19/01/2006,957.0,10/02/2006,07/02/2006,1291.0,10/03/2006,04/03/2006,1976.0,10/04/2006,14/04/2006,3331.0,10/05/2006,06/05/2006,3628.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400698/2006,19/01/2006,958.0,10/02/2006,06/02/2006,1211.0,10/03/2006,06/03/2006,2037.0,10/04/2006,07/04/2006,2912.0,10/05/2006,03/05/2006,3459.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400699/2006,19/01/2006,961.0,10/02/2006,19/02/2006,1799.0,10/03/2006,05/03/2006,2020.0,10/04/2006,09/04/2006,3113.0,10/05/2006,07/05/2006,3704.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2800.0,500.0,UNKNOWN
YS-N24/14-1400700/2006,19/01/2006,964.0,10/02/2006,07/02/2006,1289.0,10/03/2006,09/03/2006,2306.0,10/04/2006,08/04/2006,3012.0,10/05/2006,09/05/2006,3863.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400701/2006,19/01/2006,965.0,10/02/2006,04/02/2006,1148.0,10/03/2006,04/03/2006,1989.0,10/04/2006,04/04/2006,2724.0,10/05/2006,04/05/2006,3517.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400702/2006,19/01/2006,970.0,10/02/2006,17/02/2006,1781.0,10/03/2006,06/03/2006,2076.0,10/04/2006,07/04/2006,2952.0,10/05/2006,08/05/2006,3780.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400703/2006,19/01/2006,972.0,10/02/2006,21/02/2006,1818.0,10/03/2006,21/03/2006,2601.0,10/04/2006,22/04/2006,3396.0,10/05/2006,20/05/2006,4144.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400704/2006,19/01/2006,973.0,10/02/2006,16/02/2006,1762.0,10/03/2006,01/04/2006,2654.0,10/04/2006,06/05/2006,3674.0,10/05/2006,10/06/2006,4284.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400705/2006,19/01/2006,974.0,10/02/2006,07/02/2006,1275.0,10/03/2006,04/03/2006,1967.0,10/04/2006,04/04/2006,2693.0,10/05/2006,04/05/2006,3491.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400706/2006,19/01/2006,976.0,10/02/2006,09/05/2006,3911.0,10/03/2006,27/05/2006,4182.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1000.0,0.0,UNKNOWN
YS-N24/14-1400707/2006,19/01/2006,982.0,10/02/2006,07/02/2006,1387.0,10/03/2006,13/03/2006,2519.0,10/04/2006,08/04/2006,3080.0,10/05/2006,02/05/2006,3439.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400708/2006,19/01/2006,983.0,10/02/2006,15/02/2006,1728.0,10/03/2006,08/03/2006,2265.0,10/04/2006,10/04/2006,3217.0,10/05/2006,10/05/2006,4028.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400709/2006,19/01/2006,990.0,10/02/2006,07/02/2006,1389.0,10/03/2006,07/03/2006,2194.0,10/04/2006,04/04/2006,2749.0,10/05/2006,04/05/2006,3536.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400710/2006,20/01/2006,992.0,10/02/2006,06/02/2006,1257.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400711/2006,20/01/2006,993.0,10/02/2006,01/03/2006,1884.0,10/03/2006,08/04/2006,3081.0,10/04/2006,06/05/2006,3673.0,10/05/2006,09/06/2006,4258.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400712/2006,20/01/2006,994.0,10/02/2006,04/02/2006,1133.0,10/03/2006,02/03/2006,1895.0,10/04/2006,01/04/2006,2646.0,10/05/2006,04/05/2006,3499.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400713/2006,20/01/2006,995.0,10/02/2006,07/02/2006,1377.0,10/03/2006,09/03/2006,2357.0,10/04/2006,09/04/2006,3124.0,10/05/2006,09/05/2006,3913.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400714/2006,20/01/2006,996.0,10/02/2006,07/02/2006,1303.0,10/03/2006,07/03/2006,2126.0,10/04/2006,08/04/2006,3009.0,10/05/2006,04/05/2006,3494.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400715/2006,20/01/2006,997.0,10/02/2006,17/02/2006,1783.0,10/03/2006,06/03/2006,2075.0,10/04/2006,07/04/2006,2953.0,10/05/2006,05/05/2006,3584.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400716/2006,20/01/2006,998.0,10/02/2006,11/02/2006,1584.0,10/03/2006,09/03/2006,2309.0,10/04/2006,08/04/2006,3027.0,10/05/2006,09/05/2006,3872.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400717/2006,20/01/2006,999.0,10/01/2006,11/02/2006,1573.0,10/02/2006,11/02/2006,1573.0,10/03/2006,10/03/2006,2389.0,10/04/2006,10/04/2006,3160.0,10/05/2006,20/05/2006,4142.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400718/2006,20/01/2006,1000.0,10/02/2006,11/02/2006,1612.0,10/03/2006,11/04/2006,3282.0,10/04/2006,11/04/2006,3282.0,10/05/2006,06/05/2006,3627.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400719/2006,20/01/2006,1001.0,10/02/2006,27/02/2006,1851.0,10/03/2006,10/04/2006,3250.0,10/04/2006,14/04/2006,3335.0,10/05/2006,02/06/2006,4213.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400720/2006,20/01/2006,1004.0,10/02/2006,17/02/2006,1778.0,10/03/2006,03/03/2006,1943.0,10/04/2006,10/04/2006,3184.0,10/05/2006,05/05/2006,3585.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400721/2006,20/01/2006,1005.0,10/02/2006,05/02/2006,1182.0,10/03/2006,06/03/2006,2103.0,10/04/2006,09/04/2006,3119.0,10/05/2006,07/05/2006,3709.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400722/2006,20/01/2006,1006.0,10/02/2006,07/02/2006,1399.0,10/03/2006,07/03/2006,2197.0,10/04/2006,08/04/2006,3061.0,10/05/2006,11/05/2006,4063.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400723/2006,21/01/2006,1007.0,10/02/2006,06/02/2006,1193.0,10/03/2006,06/03/2006,2030.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1000.0,0.0,UNKNOWN
YS-N24/14-1400724/2006,21/01/2006,1008.0,10/02/2006,21/01/2006,1009.0,10/03/2006,11/02/2006,1650.0,10/04/2006,04/03/2006,2003.0,10/05/2006,08/04/2006,3083.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400725/2006,21/01/2006,1010.0,10/02/2006,08/02/2006,1416.0,10/03/2006,03/03/2006,1918.0,10/04/2006,14/04/2006,3334.0,10/05/2006,05/05/2006,3599.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400726/2006,21/01/2006,1011.0,10/02/2006,08/02/2006,1411.0,10/03/2006,10/03/2006,2375.0,10/04/2006,10/04/2006,3138.0,10/05/2006,10/05/2006,3932.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400727/2006,21/01/2006,1012.0,10/01/2006,21/01/2006,1013.0,10/02/2006,,0.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400728/2006,21/01/2006,1014.0,10/01/2006,21/01/2006,1015.0,10/02/2006,11/02/2006,1554.0,10/03/2006,09/03/2006,2286.0,10/04/2006,06/04/2006,2826.0,10/05/2006,02/05/2006,3413.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400729/2006,21/01/2006,1016.0,10/02/2006,07/02/2006,1383.0,10/03/2006,07/03/2006,2192.0,10/04/2006,01/04/2006,2655.0,10/05/2006,04/05/2006,3535.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400730/2006,21/01/2006,1017.0,10/02/2006,07/02/2006,1319.0,10/03/2006,04/03/2006,1988.0,10/04/2006,10/04/2006,3166.0,10/05/2006,10/05/2006,3980.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400731/2006,21/01/2006,1018.0,10/02/2006,07/02/2006,1321.0,10/03/2006,07/03/2006,2141.0,10/04/2006,08/04/2006,3024.0,10/05/2006,06/05/2006,3645.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400732/2006,21/01/2006,1019.0,10/02/2006,07/02/2006,1320.0,10/03/2006,07/03/2006,2142.0,10/04/2006,06/04/2006,2857.0,10/05/2006,09/05/2006,3874.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400733/2006,21/01/2006,1021.0,10/02/2006,11/02/2006,1578.0,10/03/2006,08/03/2006,2243.0,10/04/2006,07/04/2006,2947.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400734/2006,22/01/2006,1022.0,10/01/2006,22/01/2006,1023.0,10/02/2006,07/02/2006,1381.0,10/03/2006,07/03/2006,2188.0,10/04/2006,09/04/2006,3101.0,10/05/2006,09/05/2006,3921.0,,,0.0,,,0.0,,,0.0,14,A,N24,2700.0,0.0,UNKNOWN
YS-N24/14-1400735/2006,22/01/2006,1024.0,10/02/2006,06/02/2006,1254.0,10/03/2006,06/03/2006,2090.0,10/04/2006,05/04/2006,2809.0,10/05/2006,15/05/2006,4107.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400736/2006,22/01/2006,1025.0,10/01/2006,22/01/2006,1026.0,10/02/2006,11/02/2006,1659.0,10/03/2006,09/03/2006,2334.0,10/04/2006,08/04/2006,3087.0,10/05/2006,04/05/2006,3538.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400737/2006,24/01/2006,1027.0,10/02/2006,27/02/2006,1847.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400738/2006,24/01/2006,1031.0,10/02/2006,14/02/2006,1685.0,10/03/2006,31/03/2006,2639.0,10/04/2006,10/04/2006,3141.0,10/05/2006,14/06/2006,4305.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400739/2006,24/01/2006,1032.0,10/02/2006,14/02/2006,1672.0,10/03/2006,09/03/2006,2298.0,10/04/2006,13/04/2006,3312.0,10/05/2006,09/05/2006,3861.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400740/2006,24/01/2006,1033.0,10/02/2006,21/02/2006,1817.0,10/03/2006,05/03/2006,2017.0,10/04/2006,06/04/2006,2836.0,10/05/2006,10/05/2006,3929.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400741/2006,24/01/2006,1034.0,10/02/2006,,0.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400742/2006,24/01/2006,1037.0,10/01/2006,24/01/2006,1038.0,10/02/2006,11/02/2006,1607.0,10/03/2006,04/03/2006,1990.0,10/04/2006,04/04/2006,2717.0,10/05/2006,02/05/2006,3427.0,,,0.0,,,0.0,,,0.0,14,A,N24,3000.0,500.0,UNKNOWN
YS-N24/14-1400743/2006,24/01/2006,1039.0,10/02/2006,15/02/2006,1735.0,10/03/2006,04/04/2006,2748.0,10/04/2006,04/04/2006,2748.0,10/05/2006,15/05/2006,4110.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400744/2006,24/01/2006,1042.0,10/01/2006,24/01/2006,1043.0,10/02/2006,26/02/2006,1842.0,10/03/2006,02/04/2006,2657.0,10/04/2006,02/04/2006,2657.0,10/05/2006,28/05/2006,4183.0,,,0.0,,,0.0,,,0.0,14,A,N24,2700.0,0.0,UNKNOWN
YS-N24/14-1400745/2006,25/01/2006,1045.0,10/02/2006,01/02/2006,1093.0,10/03/2006,06/03/2006,2068.0,10/04/2006,14/04/2006,3336.0,10/05/2006,03/05/2006,3461.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400746/2006,25/01/2006,1046.0,10/02/2006,07/02/2006,1273.0,10/03/2006,07/03/2006,2118.0,10/04/2006,04/04/2006,2688.0,10/05/2006,06/05/2006,3618.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400747/2006,25/01/2006,1047.0,10/01/2006,25/01/2006,1048.0,10/02/2006,18/02/2006,1791.0,10/03/2006,28/02/2006,1853.0,10/04/2006,17/04/2006,3355.0,10/05/2006,30/05/2006,4195.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400748/2006,27/01/2006,1052.0,10/02/2006,08/02/2006,1422.0,10/03/2006,10/03/2006,2378.0,10/04/2006,10/04/2006,3139.0,10/05/2006,05/05/2006,3550.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400749/2006,27/01/2006,1054.0,10/02/2006,08/02/2006,1449.0,10/03/2006,07/03/2006,2143.0,10/04/2006,06/04/2006,2848.0,10/05/2006,09/05/2006,3899.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400750/2006,27/01/2006,1055.0,10/02/2006,11/02/2006,1642.0,10/03/2006,09/03/2006,2366.0,10/04/2006,10/04/2006,3247.0,10/05/2006,08/06/2006,4237.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400751/2006,27/01/2006,1056.0,10/02/2006,14/02/2006,1674.0,10/03/2006,09/03/2006,2311.0,10/04/2006,11/04/2006,3281.0,10/05/2006,09/05/2006,3873.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400752/2006,27/01/2006,1057.0,10/02/2006,07/02/2006,1318.0,10/03/2006,09/03/2006,2312.0,10/04/2006,08/04/2006,3026.0,10/05/2006,09/05/2006,3875.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400753/2006,27/01/2006,1058.0,10/02/2006,11/02/2006,1562.0,10/03/2006,10/03/2006,2423.0,10/04/2006,08/04/2006,2999.0,10/05/2006,09/05/2006,3855.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400754/2006,27/01/2006,1060.0,10/02/2006,04/02/2006,1146.0,10/03/2006,11/03/2006,2500.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400755/2006,27/01/2006,1061.0,10/02/2006,07/02/2006,1337.0,10/03/2006,07/03/2006,2137.0,10/04/2006,08/04/2006,3028.0,10/05/2006,09/05/2006,3881.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400756/2006,27/01/2006,1063.0,10/02/2006,08/02/2006,1528.0,10/03/2006,10/03/2006,2470.0,10/04/2006,10/04/2006,3243.0,10/05/2006,08/05/2006,3816.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2300.0,0.0,UNKNOWN
YS-N24/14-1400757/2006,27/01/2006,1064.0,10/02/2006,11/02/2006,1663.0,10/03/2006,21/03/2006,2594.0,10/04/2006,10/04/2006,3259.0,10/05/2006,11/05/2006,4056.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400758/2006,28/01/2006,1066.0,10/02/2006,11/02/2006,1644.0,10/03/2006,07/03/2006,2198.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400759/2006,28/01/2006,1067.0,10/02/2006,15/02/2006,1743.0,10/03/2006,10/03/2006,2480.0,10/04/2006,03/05/2006,3487.0,10/05/2006,10/05/2006,4043.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400760/2006,29/01/2006,1072.0,10/02/2006,15/02/2006,1753.0,10/03/2006,01/03/2006,1882.0,10/04/2006,07/04/2006,2989.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400761/2006,30/01/2006,1075.0,10/02/2006,,0.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400762/2006,30/01/2006,1076.0,10/01/2006,30/01/2006,1077.0,10/02/2006,15/02/2006,1742.0,10/03/2006,10/03/2006,2471.0,10/04/2006,08/05/2006,3819.0,10/05/2006,08/05/2006,3819.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400763/2006,30/01/2006,1078.0,10/02/2006,08/02/2006,1488.0,10/03/2006,06/03/2006,2089.0,10/04/2006,05/04/2006,2801.0,10/05/2006,08/05/2006,3793.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400764/2006,30/01/2006,1079.0,10/02/2006,11/02/2006,1613.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
YS-N24/14-1400765/2006,30/01/2006,1080.0,10/01/2006,30/01/2006,1081.0,10/02/2006,11/03/2006,2508.0,10/03/2006,11/03/2006,2508.0,10/04/2006,06/04/2006,2893.0,10/05/2006,06/05/2006,3676.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400766/2006,31/01/2006,1084.0,10/02/2006,11/02/2006,1595.0,10/03/2006,08/03/2006,2256.0,10/04/2006,06/04/2006,2833.0,10/05/2006,04/05/2006,3501.0,,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,1600.0,0.0,UNKNOWN
