reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/70-6800431/2022,10/06/2022,526.0,10/05/2022,11/07/2022,1097.0,10/06/2022,13/08/2022,1693.0,10/07/2022,08/09/2022,2019.0,10/08/2022,08/09/2022,2019.0,10/09/2022,13/10/2022,2397.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000105/2022,10/06/2022,528.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000106/2022,10/06/2022,529.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-6800223/2022,10/06/2022,530.0,10/05/2022,11/07/2022,1091.0,10/06/2022,22/08/2022,1824.0,10/07/2022,22/08/2022,1824.0,10/08/2022,15/09/2022,2218.0,10/09/2022,10/10/2022,2351.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800212/2022,10/06/2022,531.0,10/05/2022,09/07/2022,1008.0,10/06/2022,10/08/2022,1610.0,10/07/2022,10/08/2022,1610.0,10/08/2022,14/09/2022,2188.0,10/09/2022,12/10/2022,2368.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800290/2022,10/06/2022,532.0,10/05/2022,13/07/2022,1157.0,10/06/2022,06/08/2022,1498.0,10/07/2022,20/08/2022,1805.0,10/08/2022,10/09/2022,2158.0,10/09/2022,10/10/2022,2349.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800289/2022,10/06/2022,533.0,10/05/2022,13/07/2022,1158.0,10/06/2022,13/07/2022,1158.0,10/07/2022,18/08/2022,1758.0,10/08/2022,10/09/2022,2106.0,10/09/2022,10/10/2022,2345.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800225/2022,10/06/2022,534.0,10/05/2022,09/07/2022,1007.0,10/06/2022,13/08/2022,1701.0,10/07/2022,13/08/2022,1701.0,10/08/2022,08/09/2022,2004.0,10/09/2022,13/10/2022,2387.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800206/2022,10/06/2022,535.0,10/05/2022,10/06/2022,536.0,10/06/2022,13/07/2022,1185.0,10/07/2022,20/08/2022,1820.0,10/08/2022,21/09/2022,2293.0,10/09/2022,19/10/2022,2433.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800302/2022,11/06/2022,538.0,10/05/2022,23/07/2022,1298.0,10/06/2022,25/07/2022,1309.0,10/07/2022,15/10/2022,2404.0,10/08/2022,15/10/2022,2404.0,10/09/2022,06/12/2022,2504.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800299/2022,11/06/2022,539.0,10/05/2022,11/06/2022,540.0,10/06/2022,03/08/2022,1388.0,10/07/2022,21/09/2022,2288.0,10/08/2022,21/09/2022,2288.0,10/09/2022,05/12/2022,2502.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800411/2022,11/06/2022,541.0,10/05/2022,11/06/2022,542.0,10/06/2022,17/08/2022,1737.0,10/07/2022,17/08/2022,1737.0,10/08/2022,21/09/2022,2289.0,10/09/2022,21/09/2022,2289.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800320/2022,11/06/2022,543.0,10/05/2022,16/07/2022,1229.0,10/06/2022,16/07/2022,1229.0,10/07/2022,17/08/2022,1738.0,10/08/2022,21/09/2022,2287.0,10/09/2022,22/10/2022,2445.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800272/2022,11/06/2022,544.0,10/05/2022,09/07/2022,1015.0,10/06/2022,09/07/2022,1015.0,10/07/2022,10/08/2022,1650.0,10/08/2022,07/09/2022,1962.0,10/09/2022,10/10/2022,2361.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800307/2022,11/06/2022,545.0,10/05/2022,11/06/2022,546.0,10/06/2022,13/07/2022,1161.0,10/07/2022,24/08/2022,1854.0,10/08/2022,07/09/2022,1961.0,10/09/2022,12/10/2022,2370.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800304/2022,11/06/2022,547.0,10/05/2022,11/06/2022,548.0,10/06/2022,09/07/2022,1014.0,10/07/2022,03/08/2022,1390.0,10/08/2022,07/09/2022,1963.0,10/09/2022,23/11/2022,2489.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800293/2022,11/06/2022,549.0,10/05/2022,11/06/2022,550.0,10/06/2022,11/07/2022,1099.0,10/07/2022,13/08/2022,1698.0,10/08/2022,24/09/2022,2304.0,10/09/2022,24/09/2022,2304.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800275/2022,11/06/2022,551.0,10/05/2022,11/06/2022,552.0,10/06/2022,09/07/2022,1011.0,10/07/2022,13/08/2022,1696.0,10/08/2022,10/09/2022,2107.0,10/09/2022,15/10/2022,2403.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800282/2022,11/06/2022,553.0,10/05/2022,11/06/2022,554.0,10/06/2022,13/07/2022,1160.0,10/07/2022,10/08/2022,1603.0,10/08/2022,10/09/2022,2089.0,10/09/2022,15/10/2022,2401.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000107/2022,11/06/2022,555.0,10/07/2022,12/07/2022,1136.0,10/08/2022,26/08/2022,1869.0,10/09/2022,16/09/2022,2253.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-6800281/2022,11/06/2022,556.0,10/05/2022,11/06/2022,557.0,10/06/2022,09/07/2022,1016.0,10/07/2022,10/08/2022,1602.0,10/08/2022,14/09/2022,2189.0,10/09/2022,02/11/2022,2468.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800219/2022,11/06/2022,558.0,10/05/2022,14/07/2022,1193.0,10/06/2022,14/07/2022,1193.0,10/07/2022,22/08/2022,1828.0,10/08/2022,13/10/2022,2385.0,10/09/2022,08/12/2022,2512.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800309/2022,11/06/2022,559.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-7000108/2022,11/06/2022,560.0,10/07/2022,09/07/2022,1052.0,10/08/2022,10/08/2022,1644.0,10/09/2022,14/09/2022,2202.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800174/2022,11/06/2022,562.0,10/05/2022,11/06/2022,563.0,10/06/2022,11/06/2022,563.0,10/07/2022,16/07/2022,1232.0,10/08/2022,17/08/2022,1742.0,10/09/2022,24/09/2022,2308.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800252/2022,11/06/2022,573.0,10/05/2022,11/06/2022,574.0,10/06/2022,26/07/2022,1322.0,10/07/2022,19/08/2022,1801.0,10/08/2022,02/09/2022,1907.0,10/09/2022,14/10/2022,2400.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800251/2022,11/06/2022,575.0,10/05/2022,11/06/2022,576.0,10/06/2022,01/08/2022,1356.0,10/07/2022,13/10/2022,2392.0,10/08/2022,17/10/2022,2427.0,10/09/2022,17/10/2022,2427.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800205/2022,11/06/2022,578.0,10/05/2022,09/07/2022,1009.0,10/06/2022,09/07/2022,1009.0,10/07/2022,10/08/2022,1608.0,10/08/2022,10/09/2022,2090.0,10/09/2022,12/10/2022,2369.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000109/2022,11/06/2022,579.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-7000110/2022,11/06/2022,580.0,10/07/2022,12/07/2022,1148.0,10/08/2022,,,10/09/2022,,,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800339/2022,13/06/2022,582.0,10/05/2022,11/07/2022,1125.0,10/06/2022,11/07/2022,1125.0,10/07/2022,10/08/2022,1609.0,10/08/2022,10/09/2022,2091.0,10/09/2022,10/11/2022,2480.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800334/2022,13/06/2022,583.0,10/05/2022,09/07/2022,1085.0,10/06/2022,09/07/2022,1085.0,10/07/2022,06/08/2022,1543.0,10/08/2022,10/09/2022,2159.0,10/09/2022,15/10/2022,2421.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800368/2022,13/06/2022,586.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-7000111/2022,13/06/2022,587.0,10/07/2022,12/07/2022,1149.0,10/08/2022,12/08/2022,1683.0,10/09/2022,16/09/2022,2262.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800283/2022,13/06/2022,588.0,10/05/2022,09/07/2022,1012.0,10/06/2022,09/07/2022,1012.0,10/07/2022,18/08/2022,1765.0,10/08/2022,08/09/2022,2006.0,10/09/2022,15/10/2022,2402.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800322/2022,13/06/2022,589.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-6800393/2022,13/06/2022,590.0,10/05/2022,15/11/2022,2481.0,10/06/2022,15/11/2022,2481.0,10/07/2022,15/11/2022,2482.0,10/08/2022,15/11/2022,2482.0,10/09/2022,15/11/2022,2483.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-7000112/2022,13/06/2022,592.0,10/07/2022,12/07/2022,1143.0,10/08/2022,12/08/2022,1678.0,10/09/2022,15/11/2022,2487.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000113/2022,13/06/2022,593.0,10/07/2022,12/07/2022,1144.0,10/08/2022,20/12/2022,2524.0,10/09/2022,20/12/2022,2524.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000114/2022,13/06/2022,594.0,10/07/2022,05/07/2022,849.0,10/08/2022,12/08/2022,1680.0,10/09/2022,16/09/2022,2260.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000115/2022,13/06/2022,595.0,10/07/2022,08/07/2022,981.0,10/08/2022,05/08/2022,1480.0,10/09/2022,16/09/2022,2261.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800248/2022,13/06/2022,596.0,10/05/2022,13/06/2022,597.0,10/06/2022,11/07/2022,1092.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/70-7000116/2022,13/06/2022,598.0,10/07/2022,08/07/2022,974.0,10/08/2022,05/08/2022,1478.0,10/09/2022,09/09/2022,2076.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-7000117/2022,13/06/2022,599.0,10/07/2022,05/07/2022,850.0,10/08/2022,08/08/2022,1584.0,10/09/2022,02/09/2022,1906.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800263/2022,13/06/2022,600.0,10/05/2022,13/06/2022,601.0,10/06/2022,08/07/2022,968.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800278/2022,13/06/2022,602.0,10/05/2022,13/06/2022,603.0,10/06/2022,12/07/2022,1140.0,10/07/2022,12/08/2022,1670.0,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800250/2022,13/06/2022,604.0,10/05/2022,13/06/2022,605.0,10/06/2022,16/07/2022,1227.0,10/07/2022,12/08/2022,1669.0,10/08/2022,21/09/2022,2292.0,10/09/2022,21/09/2022,2292.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800268/2022,13/06/2022,606.0,10/05/2022,13/06/2022,607.0,10/06/2022,09/07/2022,1083.0,10/07/2022,03/08/2022,1407.0,10/08/2022,03/09/2022,1923.0,10/09/2022,12/10/2022,2377.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800274/2022,13/06/2022,608.0,10/05/2022,02/08/2022,1375.0,10/06/2022,02/08/2022,1375.0,10/07/2022,26/08/2022,1870.0,10/08/2022,10/12/2022,2518.0,10/09/2022,10/12/2022,2518.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800273/2022,13/06/2022,609.0,10/05/2022,13/06/2022,610.0,10/06/2022,21/07/2022,1292.0,10/07/2022,19/09/2022,2273.0,10/08/2022,19/09/2022,2273.0,10/09/2022,31/10/2022,2464.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800255/2022,13/06/2022,611.0,10/05/2022,13/06/2022,612.0,10/06/2022,21/07/2022,1291.0,10/07/2022,19/09/2022,2272.0,10/08/2022,19/09/2022,2272.0,10/09/2022,06/12/2022,2505.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800239/2022,13/06/2022,613.0,10/05/2022,13/06/2022,614.0,10/06/2022,14/07/2022,1194.0,10/07/2022,01/09/2022,1890.0,10/08/2022,22/10/2022,2450.0,10/09/2022,07/12/2022,2506.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800256/2022,13/06/2022,615.0,10/05/2022,13/06/2022,616.0,10/06/2022,21/07/2022,1293.0,10/07/2022,25/08/2022,1865.0,10/08/2022,15/09/2022,2230.0,10/09/2022,10/10/2022,2358.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000118/2022,13/06/2022,617.0,10/07/2022,12/07/2022,1134.0,10/08/2022,10/08/2022,1645.0,10/09/2022,14/09/2022,2203.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000119/2022,13/06/2022,618.0,10/07/2022,08/07/2022,984.0,10/08/2022,16/08/2022,1728.0,10/09/2022,06/09/2022,1955.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800228/2022,14/06/2022,621.0,10/05/2022,13/07/2022,1159.0,10/06/2022,13/07/2022,1159.0,10/07/2022,10/08/2022,1604.0,10/08/2022,22/10/2022,2447.0,10/09/2022,22/10/2022,2447.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800236/2022,14/06/2022,622.0,10/05/2022,09/07/2022,1017.0,10/06/2022,09/07/2022,1017.0,10/07/2022,06/08/2022,1497.0,10/08/2022,07/09/2022,1964.0,10/09/2022,12/10/2022,2371.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800214/2022,14/06/2022,623.0,10/05/2022,15/07/2022,1211.0,10/06/2022,15/07/2022,1211.0,10/07/2022,30/08/2022,1882.0,10/08/2022,30/09/2022,2342.0,10/09/2022,15/11/2022,2484.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800213/2022,14/06/2022,624.0,10/05/2022,12/07/2022,1139.0,10/06/2022,12/07/2022,1139.0,10/07/2022,19/08/2022,1790.0,10/08/2022,13/09/2022,2179.0,10/09/2022,25/10/2022,2456.0,,,,,,,,,,70,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/70-6800346/2022,14/06/2022,625.0,10/05/2022,13/07/2022,1190.0,10/06/2022,13/07/2022,1190.0,10/07/2022,20/08/2022,1821.0,10/08/2022,10/09/2022,2156.0,10/09/2022,29/10/2022,2460.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800347/2022,14/06/2022,626.0,10/05/2022,16/07/2022,1242.0,10/06/2022,16/07/2022,1242.0,10/07/2022,13/08/2022,1719.0,10/08/2022,07/09/2022,1998.0,10/09/2022,26/11/2022,2493.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000120/2022,14/06/2022,627.0,10/07/2022,09/07/2022,1080.0,10/08/2022,12/08/2022,1677.0,10/09/2022,06/09/2022,1953.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-6800235/2022,14/06/2022,633.0,10/05/2022,08/07/2022,967.0,10/06/2022,12/08/2022,1671.0,10/07/2022,12/08/2022,1671.0,10/08/2022,11/10/2022,2364.0,10/09/2022,11/10/2022,2364.0,,,,,,,,,,70,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/70-7000121/2022,14/06/2022,634.0,10/07/2022,08/07/2022,957.0,10/08/2022,05/08/2022,1463.0,10/09/2022,06/09/2022,1945.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,deba
YS-N24/70-6800271/2022,14/06/2022,635.0,10/05/2022,14/06/2022,636.0,10/06/2022,14/06/2022,636.0,10/07/2022,14/06/2022,636.0,10/08/2022,14/06/2022,636.0,10/09/2022,14/06/2022,636.0,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800257/2022,14/06/2022,637.0,10/05/2022,14/06/2022,638.0,10/06/2022,26/07/2022,1321.0,10/07/2022,10/08/2022,1666.0,10/08/2022,14/09/2022,2215.0,10/09/2022,12/10/2022,2381.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800412/2022,14/06/2022,639.0,10/05/2022,17/08/2022,1736.0,10/06/2022,17/08/2022,1736.0,10/07/2022,17/08/2022,1736.0,10/08/2022,21/09/2022,2291.0,10/09/2022,22/10/2022,2448.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800418/2022,14/06/2022,640.0,10/05/2022,09/07/2022,1068.0,10/06/2022,09/07/2022,1068.0,10/07/2022,06/08/2022,1525.0,10/08/2022,03/09/2022,1914.0,10/09/2022,15/10/2022,2415.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800350/2022,14/06/2022,641.0,10/05/2022,09/07/2022,1067.0,10/06/2022,09/07/2022,1067.0,10/07/2022,08/08/2022,1544.0,10/08/2022,19/09/2022,2267.0,10/09/2022,29/10/2022,2458.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800430/2022,14/06/2022,642.0,10/05/2022,09/07/2022,1069.0,10/06/2022,09/07/2022,1069.0,10/07/2022,06/08/2022,1524.0,10/08/2022,19/09/2022,2268.0,10/09/2022,22/10/2022,2453.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800435/2022,14/06/2022,643.0,10/05/2022,09/07/2022,1071.0,10/06/2022,09/07/2022,1071.0,10/07/2022,08/08/2022,1546.0,10/08/2022,10/09/2022,2136.0,10/09/2022,15/10/2022,2412.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800427/2022,14/06/2022,644.0,10/05/2022,09/07/2022,1072.0,10/06/2022,09/07/2022,1072.0,10/07/2022,08/08/2022,1545.0,10/08/2022,10/09/2022,2135.0,10/09/2022,15/10/2022,2413.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800416/2022,14/06/2022,645.0,10/05/2022,09/07/2022,1070.0,10/06/2022,09/07/2022,1070.0,10/07/2022,08/08/2022,1550.0,10/08/2022,05/09/2022,1925.0,10/09/2022,15/10/2022,2414.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800242/2022,14/06/2022,646.0,10/05/2022,07/07/2022,899.0,10/06/2022,07/07/2022,899.0,10/07/2022,17/08/2022,1740.0,10/08/2022,14/09/2022,2191.0,10/09/2022,22/10/2022,2451.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800378/2022,14/06/2022,647.0,10/05/2022,14/07/2022,1207.0,10/06/2022,14/07/2022,1207.0,10/07/2022,04/08/2022,1414.0,10/08/2022,05/09/2022,1926.0,10/09/2022,10/10/2022,2344.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800343/2022,14/06/2022,648.0,10/05/2022,14/06/2022,649.0,10/06/2022,16/07/2022,1240.0,10/07/2022,03/08/2022,1410.0,10/08/2022,07/09/2022,1999.0,10/09/2022,12/10/2022,2379.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800340/2022,14/06/2022,650.0,10/05/2022,20/07/2022,1284.0,10/06/2022,17/08/2022,1751.0,10/07/2022,17/08/2022,1751.0,10/08/2022,07/09/2022,1997.0,10/09/2022,12/10/2022,2380.0,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800438/2022,15/06/2022,651.0,10/05/2022,28/09/2022,2330.0,10/06/2022,28/09/2022,2330.0,10/07/2022,28/09/2022,2330.0,10/08/2022,28/09/2022,2331.0,10/09/2022,28/09/2022,2331.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800363/2022,15/06/2022,652.0,10/05/2022,17/12/2022,2521.0,10/06/2022,17/12/2022,2521.0,10/07/2022,17/12/2022,2522.0,10/08/2022,17/12/2022,2522.0,10/09/2022,17/12/2022,2522.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800362/2022,15/06/2022,653.0,10/05/2022,08/08/2022,1553.0,10/06/2022,08/08/2022,1553.0,10/07/2022,08/08/2022,1553.0,10/08/2022,05/09/2022,1927.0,10/09/2022,17/10/2022,2424.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800264/2022,15/06/2022,654.0,10/05/2022,09/07/2022,1084.0,10/06/2022,09/07/2022,1084.0,10/07/2022,04/08/2022,1413.0,10/08/2022,07/09/2022,1965.0,10/09/2022,12/10/2022,2373.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800419/2022,15/06/2022,655.0,10/05/2022,16/07/2022,1230.0,10/06/2022,16/07/2022,1230.0,10/07/2022,13/08/2022,1695.0,10/08/2022,14/09/2022,2190.0,10/09/2022,19/10/2022,2430.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800420/2022,15/06/2022,656.0,10/05/2022,16/07/2022,1231.0,10/06/2022,16/07/2022,1231.0,10/07/2022,13/08/2022,1697.0,10/08/2022,21/09/2022,2290.0,10/09/2022,22/10/2022,2446.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800336/2022,15/06/2022,657.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-6800298/2022,15/06/2022,658.0,10/05/2022,08/07/2022,979.0,10/06/2022,08/07/2022,979.0,10/07/2022,27/09/2022,2327.0,10/08/2022,27/09/2022,2327.0,10/09/2022,11/10/2022,2365.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800335/2022,15/06/2022,659.0,10/05/2022,15/06/2022,660.0,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,saheli
YS-N24/70-6800301/2022,15/06/2022,661.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-6800399/2022,15/06/2022,662.0,10/05/2022,15/06/2022,663.0,10/06/2022,08/07/2022,971.0,10/07/2022,08/08/2022,1548.0,10/08/2022,08/09/2022,2020.0,10/09/2022,13/10/2022,2390.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-7000122/2022,15/06/2022,664.0,10/07/2022,07/07/2022,903.0,10/08/2022,08/08/2022,1557.0,10/09/2022,08/09/2022,2013.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000123/2022,15/06/2022,665.0,10/07/2022,07/07/2022,905.0,10/08/2022,04/08/2022,1418.0,10/09/2022,01/09/2022,1891.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,PROMITA
YS-N24/70-7000124/2022,15/06/2022,666.0,10/07/2022,05/07/2022,846.0,10/08/2022,02/08/2022,1378.0,10/09/2022,02/09/2022,1904.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
YS-N24/70-6800305/2022,15/06/2022,671.0,10/05/2022,08/07/2022,992.0,10/06/2022,08/07/2022,992.0,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,cic
YS-N24/70-6800050/2022,15/06/2022,672.0,10/05/2022,15/06/2022,673.0,10/06/2022,06/07/2022,892.0,10/07/2022,06/07/2022,892.0,10/08/2022,06/08/2022,1532.0,10/09/2022,07/09/2022,1985.0,,,,,,,,,,70,A,N24,3000.0,500.0,PROMITA
YS-N24/70-6800337/2022,15/06/2022,674.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-6800266/2022,15/06/2022,675.0,10/05/2022,,,10/06/2022,,,10/07/2022,,,10/08/2022,,,10/09/2022,,,,,,,,,,,,70,A,N24,3000.0,500.0,
YS-N24/70-7000125/2022,15/06/2022,681.0,10/07/2022,06/07/2022,860.0,10/08/2022,06/08/2022,1504.0,10/09/2022,10/09/2022,2103.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,cic
YS-N24/70-6800292/2022,16/06/2022,682.0,10/05/2022,23/07/2022,1307.0,10/06/2022,23/07/2022,1307.0,10/07/2022,13/08/2022,1718.0,10/08/2022,07/09/2022,1994.0,10/09/2022,29/10/2022,2459.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-6800389/2022,16/06/2022,683.0,10/05/2022,20/07/2022,1287.0,10/06/2022,20/07/2022,1287.0,10/07/2022,17/08/2022,1750.0,10/08/2022,07/09/2022,1993.0,10/09/2022,19/10/2022,2437.0,,,,,,,,,,70,A,N24,3000.0,500.0,deba
YS-N24/70-7000126/2022,16/06/2022,684.0,10/07/2022,08/07/2022,982.0,10/08/2022,05/08/2022,1479.0,10/09/2022,10/09/2022,2105.0,10/10/2022,,,,,,,,,,,,,,,70,A,N24,2000.0,500.0,saheli
