recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,2022.0,09/06/2017,09:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200150/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2023.0,09/06/2017,09:54,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200184/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2024.0,09/06/2017,09:55,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5000014/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2025.0,09/06/2017,10:25,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200102/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2026.0,09/06/2017,11:24,1200.0,1000.0,,,,200.0,210.0,12,YS-N24/52-5000101/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,2027.0,09/06/2017,11:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200060/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2028.0,09/06/2017,12:07,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200047/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2029.0,09/06/2017,12:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200064/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2030.0,09/06/2017,12:41,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200008/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2031.0,09/06/2017,12:47,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200005/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2032.0,09/06/2017,13:58,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200031/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2033.0,09/06/2017,14:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200094/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Prs,,2034.0,09/06/2017,15:23,715.0,600.0,100.0,15.0,,,,A,YS-N24/52-5200387/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,2035.0,09/06/2017,15:25,2100.0,2100.0,,,,0.0,0.0,123,YS-N24/52-5200387/2017,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,52,A,,saheli,,
,,2036.0,09/06/2017,15:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200361/2017,I,CASH,,,,DUE DAT GIVEN TO HIM 10-06-2017,,N24,52,A,,cic,,
,,2037.0,09/06/2017,15:53,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200293/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2038.0,09/06/2017,15:54,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200294/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2039.0,09/06/2017,16:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200106/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2040.0,09/06/2017,17:45,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-4800187/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2041.0,09/06/2017,18:10,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200124/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2042.0,09/06/2017,18:15,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-4300336/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2043.0,09/06/2017,18:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200163/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2044.0,09/06/2017,18:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200308/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2045.0,09/06/2017,18:20,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200307/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2046.0,09/06/2017,18:28,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-4800098/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2047.0,09/06/2017,18:28,500.0,500.0,,,,0.0,0.0,4,YS-N24/52-4800097/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2048.0,10/06/2017,07:59,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200162/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2049.0,10/06/2017,08:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200246/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
,,2050.0,10/06/2017,08:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200189/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2051.0,10/06/2017,08:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200187/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2052.0,10/06/2017,09:27,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200095/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2053.0,10/06/2017,09:29,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200193/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2054.0,10/06/2017,09:42,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200232/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2055.0,10/06/2017,10:03,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200136/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2056.0,10/06/2017,10:05,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200222/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2057.0,10/06/2017,11:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200098/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2058.0,10/06/2017,11:45,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200178/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2059.0,10/06/2017,11:46,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200176/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2060.0,10/06/2017,11:55,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200074/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2061.0,10/06/2017,12:02,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200156/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2062.0,10/06/2017,12:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200078/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2063.0,10/06/2017,12:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200072/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2064.0,10/06/2017,12:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200231/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2065.0,10/06/2017,12:16,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200149/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2066.0,10/06/2017,12:17,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/52-5200333/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,2067.0,10/06/2017,12:18,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200235/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2068.0,10/06/2017,12:18,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200234/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2069.0,10/06/2017,12:19,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200233/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2070.0,10/06/2017,13:42,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200327/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,2071.0,10/06/2017,13:55,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200131/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2072.0,10/06/2017,13:57,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200071/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2073.0,10/06/2017,14:01,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200172/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,2074.0,10/06/2017,14:33,600.0,600.0,,,,0.0,0.0,1,YS-N24/52-5200372/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Prs,,2075.0,10/06/2017,14:47,715.0,600.0,100.0,15.0,,,,A,YS-N24/52-5200388/2017,A,CASH,,,,,,N24,52,A,,saheli,,0
,,2076.0,10/06/2017,14:49,2100.0,2100.0,,,,0.0,0.0,123,YS-N24/52-5200388/2017,I,CASH,,,,TAKEN ADMN. WITH THREE INST.,,N24,52,A,,saheli,,
,,2077.0,10/06/2017,14:50,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200065/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2078.0,10/06/2017,15:52,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200017/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2079.0,10/06/2017,16:01,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200077/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2080.0,10/06/2017,16:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200056/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2081.0,10/06/2017,16:06,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200057/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2082.0,10/06/2017,16:08,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200170/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2083.0,10/06/2017,17:59,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-4300578/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2084.0,10/06/2017,18:04,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5000105/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2085.0,10/06/2017,18:06,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5000106/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2086.0,10/06/2017,18:26,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-4300466/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2087.0,10/06/2017,19:12,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5000133/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2088.0,10/06/2017,19:13,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5200228/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2089.0,10/06/2017,19:13,500.0,500.0,,,,0.0,0.0,5,YS-N24/52-5200227/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2107.0,12/06/2017,17:46,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200241/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2108.0,12/06/2017,17:48,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200240/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2109.0,12/06/2017,18:32,505.0,500.0,,,,5.0,33.0,2,YS-N24/52-5200356/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2110.0,12/06/2017,18:32,505.0,500.0,,,,5.0,33.0,2,YS-N24/52-5200355/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2111.0,12/06/2017,18:33,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200381/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2112.0,12/06/2017,18:36,600.0,600.0,0.0,,,,,A,YS-N24/52-5200389/2017,A,CASH,,,,,L,N24,52,A,,PROMITA,,0
Fin,,2113.0,12/06/2017,18:45,505.0,500.0,,,,5.0,33.0,2,YS-N24/52-5200342/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2114.0,13/06/2017,09:45,1040.0,1000.0,,,,40.0,37.0,23,YS-N24/52-5200037/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2115.0,13/06/2017,09:46,1040.0,1000.0,,,,40.0,37.0,23,YS-N24/52-5200036/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2116.0,13/06/2017,09:47,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200100/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2117.0,13/06/2017,10:08,505.0,500.0,,,,5.0,3.0,5,YS-N24/52-5000005/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2118.0,13/06/2017,11:42,505.0,500.0,,,,5.0,3.0,5,YS-N24/52-5000092/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2119.0,13/06/2017,11:44,505.0,500.0,,,,5.0,3.0,5,YS-N24/52-5000007/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2120.0,13/06/2017,11:45,505.0,500.0,,,,5.0,3.0,5,YS-N24/52-5000017/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2121.0,13/06/2017,11:52,505.0,500.0,,,,5.0,3.0,5,YS-N24/52-5000002/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2122.0,13/06/2017,12:06,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200030/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2123.0,13/06/2017,15:55,505.0,500.0,,,,5.0,34.0,2,YS-N24/52-5200368/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
Fin,,2124.0,13/06/2017,15:59,505.0,500.0,,,,5.0,34.0,2,YS-N24/52-5200351/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
Fin,,2125.0,13/06/2017,17:58,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200096/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2126.0,13/06/2017,18:08,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200188/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2127.0,13/06/2017,18:10,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200128/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2128.0,13/06/2017,18:11,505.0,500.0,,,,5.0,34.0,2,YS-N24/52-5200364/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2129.0,13/06/2017,18:28,505.0,500.0,,,,5.0,3.0,4,YS-N24/52-4800079/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2130.0,13/06/2017,18:42,1040.0,1000.0,,,,40.0,37.0,34,YS-N24/52-4800496/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2131.0,13/06/2017,19:47,505.0,500.0,,,,5.0,3.0,3,YS-N24/52-5200110/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2132.0,14/06/2017,08:04,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200023/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2133.0,14/06/2017,08:05,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200194/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2134.0,14/06/2017,09:55,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200166/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2135.0,14/06/2017,10:13,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200220/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2136.0,14/06/2017,10:23,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200230/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2137.0,14/06/2017,11:33,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200099/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2138.0,14/06/2017,11:48,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200175/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2139.0,14/06/2017,11:56,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200171/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2140.0,14/06/2017,11:59,505.0,500.0,,,,5.0,4.0,4,YS-N24/52-4800206/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2141.0,14/06/2017,15:48,505.0,500.0,,,,5.0,4.0,4,YS-N24/52-4800458/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2142.0,14/06/2017,17:55,505.0,500.0,,,,5.0,4.0,3,YS-N24/52-5200070/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2143.0,14/06/2017,18:10,505.0,500.0,,,,5.0,4.0,5,YS-N24/52-5000046/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2144.0,14/06/2017,18:20,1005.0,1000.0,,,,5.0,4.0,45,YS-N24/52-4300384/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2145.0,14/06/2017,18:20,505.0,500.0,,,,5.0,4.0,4,YS-N24/52-4800050/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2146.0,14/06/2017,18:24,505.0,500.0,,,,5.0,4.0,5,YS-N24/52-5200226/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2147.0,14/06/2017,18:31,505.0,500.0,,,,5.0,4.0,5,YS-N24/52-4300489/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2148.0,14/06/2017,19:47,505.0,500.0,,,,5.0,35.0,4,YS-N24/52-4300620/2017,I,CASH,,,,DUE DATE NOT SET,,N24,52,A,,PROMITA,,
Fin,,2149.0,14/06/2017,19:47,1005.0,1000.0,,,,5.0,4.0,45,YS-N24/52-4300468/2017,I,CASH,,,,DUE DATE NOT SET,,N24,52,A,,PROMITA,,
Fin,,2150.0,15/06/2017,11:11,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200249/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2151.0,15/06/2017,11:22,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200229/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2152.0,15/06/2017,11:23,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200211/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2153.0,15/06/2017,11:41,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200296/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,saheli,,
Fin,,2154.0,15/06/2017,11:43,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200210/2017,I,CASH,,,,,,N24,52,A,,saheli,,
,,2090.0,10/06/2017,19:44,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200088/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2091.0,10/06/2017,19:45,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200089/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
,,2092.0,10/06/2017,19:57,500.0,500.0,,,,0.0,0.0,2,YS-N24/52-5200259/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
,,2093.0,10/06/2017,20:13,500.0,500.0,,,,0.0,0.0,3,YS-N24/52-5200159/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2094.0,12/06/2017,11:16,505.0,500.0,,,,5.0,2.0,4,YS-N24/52-4800462/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2095.0,12/06/2017,11:19,1605.0,1500.0,,,,105.0,98.0,345,YS-N24/52-5000123/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2096.0,12/06/2017,13:53,505.0,500.0,,,,5.0,2.0,5,YS-N24/52-5000023/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2097.0,12/06/2017,13:55,505.0,500.0,,,,5.0,2.0,5,YS-N24/52-5000037/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2098.0,12/06/2017,14:51,505.0,500.0,,,,5.0,2.0,5,YS-N24/52-5000038/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2099.0,12/06/2017,15:51,505.0,500.0,,,,5.0,2.0,4,YS-N24/52-4800191/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2100.0,12/06/2017,15:52,705.0,700.0,,,,5.0,2.0,3,YS-N24/52-5200300/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2101.0,12/06/2017,15:53,705.0,700.0,,,,5.0,2.0,3,YS-N24/52-5200301/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2102.0,12/06/2017,15:55,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200122/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2103.0,12/06/2017,15:55,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200195/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2104.0,12/06/2017,16:09,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200236/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2105.0,12/06/2017,17:07,505.0,500.0,,,,5.0,2.0,3,YS-N24/52-5200126/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2106.0,12/06/2017,17:25,505.0,500.0,,,,5.0,33.0,2,YS-N24/52-5200321/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2155.0,15/06/2017,13:02,505.0,500.0,,,,5.0,5.0,5,YS-N24/52-5000068/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2156.0,15/06/2017,13:54,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200199/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2157.0,15/06/2017,14:07,505.0,500.0,,,,5.0,5.0,5,YS-N24/52-4900153/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2158.0,15/06/2017,15:44,505.0,500.0,,,,5.0,5.0,5,YS-N24/52-5000135/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2159.0,15/06/2017,15:54,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200144/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2160.0,15/06/2017,17:21,505.0,500.0,,,,5.0,5.0,5,YS-N24/52-5000015/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2161.0,15/06/2017,17:46,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200090/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2162.0,15/06/2017,17:50,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200112/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2163.0,15/06/2017,18:02,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200329/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2164.0,15/06/2017,18:08,505.0,500.0,,,,5.0,5.0,3,YS-N24/52-5200011/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2165.0,15/06/2017,18:20,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200266/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2166.0,15/06/2017,18:20,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200258/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2167.0,15/06/2017,18:21,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200267/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2168.0,15/06/2017,18:24,705.0,700.0,,,,5.0,5.0,3,YS-N24/52-5200052/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2169.0,15/06/2017,19:17,505.0,500.0,,,,5.0,5.0,5,YS-N24/52-5000085/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2170.0,15/06/2017,19:46,505.0,500.0,,,,5.0,36.0,2,YS-N24/52-5200260/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2171.0,16/06/2017,14:21,510.0,500.0,,,,10.0,37.0,2,YS-N24/52-5200316/2017,I,CASH,,,,DUE DATE NOT SET.,,N24,52,A,,PROMITA,,
Fin,,2172.0,17/06/2017,08:23,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200192/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2173.0,17/06/2017,10:08,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200216/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2174.0,17/06/2017,11:22,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200038/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2175.0,17/06/2017,11:22,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200026/2017,I,CASH,,,,,,N24,52,A,,PROMITA,,
Fin,,2176.0,17/06/2017,14:00,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200198/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2177.0,17/06/2017,14:07,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200169/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2178.0,17/06/2017,16:03,510.0,500.0,,,,10.0,7.0,3,YS-N24/52-5200035/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2179.0,17/06/2017,17:42,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-4300453/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2180.0,17/06/2017,17:47,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-4300249/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2181.0,17/06/2017,17:57,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-5000093/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2182.0,17/06/2017,18:16,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-5200379/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2183.0,17/06/2017,18:37,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-5000051/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2184.0,17/06/2017,18:39,510.0,500.0,,,,10.0,7.0,5,YS-N24/52-4300591/2017,I,CASH,,,,,,N24,52,A,,saheli,,
Fin,,2185.0,19/06/2017,11:26,510.0,500.0,,,,10.0,9.0,3,YS-N24/52-5200247/2017,I,CASH,,,,,,N24,52,A,,saheli,,
