reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/52-5200157/2017,05/04/2017,671.0,10/04/2017,15/04/2017,1016.0,10/05/2017,20/05/2017,1785.0,10/06/2017,01/07/2017,2243.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200158/2017,05/04/2017,672.0,10/04/2017,26/04/2017,1241.0,10/05/2017,10/05/2017,1591.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200159/2017,05/04/2017,677.0,10/04/2017,05/04/2017,680.0,10/05/2017,05/05/2017,1394.0,10/06/2017,10/06/2017,2093.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200160/2017,05/04/2017,678.0,10/04/2017,05/04/2017,681.0,10/05/2017,03/05/2017,1321.0,10/06/2017,06/06/2017,1911.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200161/2017,05/04/2017,679.0,10/04/2017,05/04/2017,682.0,10/05/2017,02/05/2017,1303.0,10/06/2017,06/06/2017,1912.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200162/2017,05/04/2017,683.0,10/04/2017,09/04/2017,845.0,10/05/2017,08/05/2017,1465.0,10/06/2017,10/06/2017,2048.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200163/2017,05/04/2017,684.0,10/04/2017,05/04/2017,686.0,10/05/2017,09/05/2017,1579.0,10/06/2017,09/06/2017,2043.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200164/2017,05/04/2017,685.0,10/04/2017,05/04/2017,687.0,10/05/2017,09/05/2017,1566.0,10/06/2017,06/06/2017,1907.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200165/2017,05/04/2017,688.0,10/02/2017,05/04/2017,689.0,10/03/2017,05/04/2017,689.0,10/04/2017,05/04/2017,689.0,10/05/2017,05/04/2017,689.0,10/06/2017,05/04/2017,689.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200166/2017,06/04/2017,691.0,10/04/2017,19/04/2017,1104.0,10/05/2017,10/05/2017,1583.0,10/06/2017,14/06/2017,2134.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200167/2017,06/04/2017,692.0,10/04/2017,12/04/2017,948.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-4300489/2017,06/04/2017,694.0,10/02/2017,06/04/2017,695.0,10/03/2017,06/04/2017,695.0,10/04/2017,10/04/2017,854.0,10/05/2017,12/05/2017,1685.0,10/06/2017,14/06/2017,2147.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200168/2017,06/04/2017,696.0,10/04/2017,06/04/2017,697.0,10/05/2017,24/08/2017,2404.0,10/06/2017,24/08/2017,2404.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200169/2017,06/04/2017,698.0,10/04/2017,28/04/2017,1261.0,10/05/2017,23/05/2017,1795.0,10/06/2017,17/06/2017,2177.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200170/2017,06/04/2017,699.0,10/04/2017,06/04/2017,700.0,10/05/2017,17/05/2017,1763.0,10/06/2017,10/06/2017,2082.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200171/2017,06/04/2017,701.0,10/04/2017,06/04/2017,702.0,10/05/2017,17/05/2017,1762.0,10/06/2017,14/06/2017,2139.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200172/2017,06/04/2017,705.0,10/04/2017,29/04/2017,1269.0,10/05/2017,10/06/2017,2073.0,10/06/2017,16/09/2017,2427.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200173/2017,06/04/2017,708.0,10/04/2017,06/04/2017,709.0,10/05/2017,12/05/2017,1671.0,10/06/2017,09/06/2017,2012.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200174/2017,06/04/2017,710.0,10/04/2017,06/04/2017,711.0,10/05/2017,05/05/2017,1368.0,10/06/2017,09/06/2017,2020.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200175/2017,06/04/2017,713.0,10/04/2017,06/04/2017,714.0,10/05/2017,13/05/2017,1697.0,10/06/2017,14/06/2017,2138.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200176/2017,06/04/2017,715.0,10/04/2017,06/04/2017,716.0,10/05/2017,06/05/2017,1424.0,10/06/2017,10/06/2017,2059.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200177/2017,06/04/2017,717.0,10/04/2017,06/04/2017,718.0,10/05/2017,13/05/2017,1696.0,10/06/2017,31/05/2017,1819.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200178/2017,06/04/2017,719.0,10/04/2017,06/04/2017,720.0,10/05/2017,06/05/2017,1423.0,10/06/2017,10/06/2017,2058.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200179/2017,06/04/2017,721.0,10/02/2017,06/04/2017,722.0,10/03/2017,06/04/2017,722.0,10/04/2017,06/04/2017,722.0,10/05/2017,06/09/2017,2419.0,10/06/2017,07/09/2017,2420.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4300453/2017,06/04/2017,725.0,10/02/2017,06/04/2017,726.0,10/03/2017,06/04/2017,726.0,10/04/2017,06/04/2017,726.0,10/05/2017,06/05/2017,1445.0,10/06/2017,17/06/2017,2179.0,,,,,,,,,,52,A,N24,3000.0,500.0,saheli
YS-N24/52-4300578/2017,06/04/2017,727.0,10/02/2017,06/04/2017,728.0,10/03/2017,06/04/2017,728.0,10/04/2017,06/04/2017,728.0,10/05/2017,06/05/2017,1452.0,10/06/2017,10/06/2017,2083.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200180/2017,06/04/2017,729.0,10/04/2017,16/05/2017,1751.0,10/05/2017,16/05/2017,1751.0,10/06/2017,16/05/2017,1751.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200181/2017,06/04/2017,730.0,10/04/2017,06/04/2017,731.0,10/05/2017,03/05/2017,1315.0,10/06/2017,03/05/2017,1315.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200182/2017,07/04/2017,735.0,10/04/2017,07/04/2017,736.0,10/05/2017,05/05/2017,1373.0,10/06/2017,27/06/2017,2217.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200183/2017,07/04/2017,737.0,10/04/2017,07/04/2017,738.0,10/05/2017,02/05/2017,1281.0,10/06/2017,09/06/2017,2014.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200184/2017,07/04/2017,739.0,10/04/2017,07/04/2017,740.0,10/05/2017,15/05/2017,1724.0,10/06/2017,09/06/2017,2023.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200185/2017,07/04/2017,747.0,10/04/2017,20/04/2017,1138.0,10/05/2017,18/05/2017,1771.0,10/06/2017,05/06/2017,1859.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200186/2017,07/04/2017,751.0,10/04/2017,07/04/2017,752.0,10/05/2017,06/05/2017,1409.0,10/06/2017,07/06/2017,1919.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200187/2017,07/04/2017,753.0,10/04/2017,07/04/2017,754.0,10/05/2017,06/05/2017,1410.0,10/06/2017,10/06/2017,2051.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200188/2017,07/04/2017,756.0,10/04/2017,18/04/2017,1099.0,10/05/2017,05/05/2017,1398.0,10/06/2017,13/06/2017,2126.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200189/2017,07/04/2017,757.0,10/04/2017,18/04/2017,1098.0,10/05/2017,05/05/2017,1397.0,10/06/2017,10/06/2017,2050.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200190/2017,07/04/2017,758.0,10/04/2017,07/04/2017,759.0,10/05/2017,08/05/2017,1486.0,10/06/2017,08/06/2017,1975.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200191/2017,07/04/2017,760.0,10/04/2017,11/04/2017,912.0,10/05/2017,02/05/2017,1282.0,10/06/2017,02/06/2017,1833.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200192/2017,07/04/2017,761.0,10/04/2017,30/04/2017,1279.0,10/05/2017,10/05/2017,1586.0,10/06/2017,17/06/2017,2172.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200193/2017,07/04/2017,764.0,10/04/2017,07/04/2017,765.0,10/05/2017,13/05/2017,1690.0,10/06/2017,10/06/2017,2053.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200194/2017,07/04/2017,779.0,10/04/2017,07/04/2017,780.0,10/05/2017,10/05/2017,1584.0,10/06/2017,14/06/2017,2133.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200195/2017,07/04/2017,781.0,10/04/2017,07/04/2017,782.0,10/05/2017,04/05/2017,1356.0,10/06/2017,12/06/2017,2103.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200196/2017,07/04/2017,793.0,10/04/2017,07/04/2017,794.0,10/05/2017,05/05/2017,1370.0,10/06/2017,09/06/2017,2019.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200197/2017,08/04/2017,798.0,10/04/2017,08/04/2017,799.0,10/05/2017,13/05/2017,1694.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200198/2017,08/04/2017,807.0,10/04/2017,12/04/2017,956.0,10/05/2017,10/05/2017,1613.0,10/06/2017,17/06/2017,2176.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200199/2017,08/04/2017,808.0,10/04/2017,08/04/2017,809.0,10/05/2017,08/05/2017,1491.0,10/06/2017,15/06/2017,2156.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200200/2017,08/04/2017,814.0,10/04/2017,10/04/2017,858.0,10/05/2017,04/05/2017,1334.0,10/06/2017,05/06/2017,1860.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-4300249/2017,08/04/2017,818.0,10/02/2017,08/04/2017,819.0,10/03/2017,08/04/2017,819.0,10/04/2017,29/04/2017,1273.0,10/05/2017,13/05/2017,1720.0,10/06/2017,17/06/2017,2180.0,,,,,,,,,,52,A,N24,3000.0,500.0,saheli
YS-N24/52-4300384/2017,08/04/2017,828.0,10/02/2017,08/04/2017,829.0,10/03/2017,10/05/2017,1635.0,10/04/2017,10/05/2017,1635.0,10/05/2017,14/06/2017,2144.0,10/06/2017,14/06/2017,2144.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4300480/2017,08/04/2017,832.0,10/02/2017,08/04/2017,836.0,10/03/2017,08/04/2017,836.0,10/04/2017,08/04/2017,836.0,10/05/2017,06/05/2017,1458.0,10/06/2017,03/06/2017,1856.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4300466/2017,08/04/2017,833.0,10/02/2017,08/04/2017,837.0,10/03/2017,08/04/2017,837.0,10/04/2017,08/04/2017,837.0,10/05/2017,06/05/2017,1457.0,10/06/2017,10/06/2017,2086.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4300479/2017,08/04/2017,834.0,10/02/2017,08/04/2017,838.0,10/03/2017,08/04/2017,838.0,10/04/2017,08/04/2017,838.0,10/05/2017,10/05/2017,1637.0,10/06/2017,30/08/2017,2412.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-4300465/2017,08/04/2017,835.0,10/02/2017,08/04/2017,839.0,10/03/2017,08/04/2017,839.0,10/04/2017,08/04/2017,839.0,10/05/2017,10/05/2017,1638.0,10/06/2017,30/08/2017,2411.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200201/2017,09/04/2017,847.0,10/04/2017,09/04/2017,848.0,10/05/2017,09/04/2017,848.0,10/06/2017,09/04/2017,848.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200202/2017,09/04/2017,850.0,10/04/2017,17/04/2017,1062.0,10/05/2017,11/05/2017,1646.0,10/06/2017,08/06/2017,1978.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200203/2017,09/04/2017,851.0,10/04/2017,17/04/2017,1061.0,10/05/2017,08/05/2017,1478.0,10/06/2017,08/06/2017,1976.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200204/2017,09/04/2017,853.0,10/04/2017,12/04/2017,951.0,10/05/2017,17/05/2017,1760.0,10/06/2017,21/06/2017,2192.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200205/2017,10/04/2017,855.0,10/04/2017,12/04/2017,943.0,10/05/2017,03/05/2017,1308.0,10/06/2017,03/06/2017,1846.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200206/2017,10/04/2017,856.0,10/04/2017,20/04/2017,1140.0,10/05/2017,08/05/2017,1485.0,10/06/2017,08/06/2017,1968.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200207/2017,10/04/2017,859.0,10/04/2017,10/04/2017,860.0,10/05/2017,08/05/2017,1473.0,10/06/2017,19/06/2017,2187.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200208/2017,10/04/2017,861.0,10/04/2017,10/04/2017,862.0,10/05/2017,08/05/2017,1479.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200209/2017,10/04/2017,863.0,10/04/2017,10/04/2017,864.0,10/05/2017,08/05/2017,1480.0,10/06/2017,08/06/2017,1967.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200210/2017,10/04/2017,865.0,10/04/2017,10/04/2017,866.0,10/05/2017,11/05/2017,1639.0,10/06/2017,15/06/2017,2154.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200211/2017,10/04/2017,867.0,10/04/2017,10/04/2017,868.0,10/05/2017,11/05/2017,1642.0,10/06/2017,15/06/2017,2152.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200212/2017,10/04/2017,872.0,10/04/2017,13/04/2017,978.0,10/05/2017,18/05/2017,1772.0,10/06/2017,08/06/2017,1974.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200213/2017,10/04/2017,881.0,10/04/2017,06/05/2017,1414.0,10/05/2017,,,,,,,,,,,,,,,,,,,,,52,A,N24,1200.0,600.0,saheli
YS-N24/52-5200214/2017,10/04/2017,895.0,10/04/2017,10/04/2017,896.0,10/05/2017,15/05/2017,1736.0,10/06/2017,03/07/2017,2255.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200215/2017,10/04/2017,897.0,10/04/2017,19/04/2017,1113.0,10/05/2017,20/05/2017,1786.0,10/06/2017,01/07/2017,2241.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200216/2017,10/04/2017,898.0,10/04/2017,19/04/2017,1114.0,10/05/2017,17/05/2017,1761.0,10/06/2017,17/06/2017,2173.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200217/2017,11/04/2017,920.0,10/04/2017,24/04/2017,1217.0,10/05/2017,18/05/2017,1777.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200218/2017,11/04/2017,921.0,10/04/2017,27/04/2017,1254.0,10/05/2017,11/05/2017,1653.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200219/2017,11/04/2017,927.0,10/04/2017,11/04/2017,928.0,10/05/2017,19/05/2017,1784.0,10/06/2017,23/06/2017,2211.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200220/2017,11/04/2017,934.0,10/04/2017,12/04/2017,945.0,10/05/2017,06/05/2017,1412.0,10/06/2017,14/06/2017,2135.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-4300591/2017,11/04/2017,935.0,10/02/2017,11/04/2017,937.0,10/03/2017,11/04/2017,937.0,10/04/2017,11/04/2017,937.0,10/05/2017,15/05/2017,1743.0,10/06/2017,17/06/2017,2184.0,,,,,,,,,,52,A,N24,3000.0,500.0,saheli
YS-N24/52-4300579/2017,11/04/2017,936.0,10/02/2017,11/04/2017,938.0,10/03/2017,11/04/2017,938.0,10/04/2017,11/04/2017,938.0,10/05/2017,15/05/2017,1744.0,10/06/2017,24/06/2017,2215.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200221/2017,11/04/2017,940.0,10/04/2017,11/04/2017,941.0,10/05/2017,30/06/2017,2232.0,10/06/2017,30/06/2017,2232.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200222/2017,12/04/2017,944.0,10/04/2017,26/04/2017,1235.0,10/05/2017,13/05/2017,1692.0,10/06/2017,10/06/2017,2056.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200223/2017,12/04/2017,950.0,10/04/2017,13/05/2017,1693.0,10/05/2017,,,,,,,,,,,,,,,,,,,,,52,A,N24,1200.0,600.0,PROMITA
YS-N24/52-5200224/2017,12/04/2017,954.0,10/04/2017,18/04/2017,1095.0,10/05/2017,18/05/2017,1778.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200225/2017,12/04/2017,961.0,10/04/2017,12/04/2017,962.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200226/2017,12/04/2017,964.0,10/02/2017,12/04/2017,965.0,10/03/2017,12/04/2017,965.0,10/04/2017,12/04/2017,965.0,10/05/2017,10/05/2017,1633.0,10/06/2017,14/06/2017,2146.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200227/2017,13/04/2017,968.0,10/02/2017,13/04/2017,970.0,10/03/2017,13/04/2017,970.0,10/04/2017,13/04/2017,970.0,10/05/2017,10/05/2017,1632.0,10/06/2017,10/06/2017,2089.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200228/2017,13/04/2017,969.0,10/02/2017,13/04/2017,971.0,10/03/2017,13/04/2017,971.0,10/04/2017,13/04/2017,971.0,10/05/2017,10/05/2017,1634.0,10/06/2017,10/06/2017,2088.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200229/2017,13/04/2017,974.0,10/04/2017,13/04/2017,975.0,10/05/2017,11/05/2017,1640.0,10/06/2017,15/06/2017,2151.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200230/2017,13/04/2017,976.0,10/04/2017,19/04/2017,1111.0,10/05/2017,10/05/2017,1590.0,10/06/2017,14/06/2017,2136.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200231/2017,13/04/2017,977.0,10/04/2017,19/04/2017,1112.0,10/05/2017,10/05/2017,1589.0,10/06/2017,10/06/2017,2064.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200232/2017,13/04/2017,979.0,10/04/2017,13/04/2017,980.0,10/05/2017,06/05/2017,1407.0,10/06/2017,10/06/2017,2054.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200233/2017,13/04/2017,981.0,10/04/2017,13/04/2017,982.0,10/05/2017,06/05/2017,1408.0,10/06/2017,10/06/2017,2069.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200234/2017,13/04/2017,985.0,10/04/2017,13/04/2017,986.0,10/05/2017,10/05/2017,1588.0,10/06/2017,10/06/2017,2068.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200235/2017,13/04/2017,987.0,10/04/2017,13/04/2017,988.0,10/05/2017,10/05/2017,1587.0,10/06/2017,10/06/2017,2067.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200236/2017,13/04/2017,995.0,10/04/2017,13/04/2017,996.0,10/05/2017,08/05/2017,1494.0,10/06/2017,12/06/2017,2104.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200237/2017,13/04/2017,998.0,10/04/2017,20/04/2017,1141.0,10/05/2017,04/05/2017,1338.0,10/06/2017,05/06/2017,1861.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200238/2017,13/04/2017,999.0,10/04/2017,20/04/2017,1142.0,10/05/2017,04/05/2017,1337.0,10/06/2017,05/06/2017,1862.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200239/2017,13/04/2017,1014.0,10/04/2017,13/04/2017,1015.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200240/2017,15/04/2017,1018.0,10/04/2017,15/04/2017,1019.0,10/05/2017,08/05/2017,1520.0,10/06/2017,12/06/2017,2108.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200241/2017,15/04/2017,1020.0,10/04/2017,15/04/2017,1021.0,10/05/2017,08/05/2017,1519.0,10/06/2017,12/06/2017,2107.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200242/2017,15/04/2017,1023.0,10/04/2017,15/04/2017,1024.0,10/05/2017,09/05/2017,1580.0,10/06/2017,06/06/2017,1913.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200243/2017,15/04/2017,1025.0,10/04/2017,15/04/2017,1026.0,10/05/2017,08/05/2017,1499.0,10/06/2017,22/06/2017,2202.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2800.0,700.0,PROMITA
YS-N24/52-5200244/2017,15/04/2017,1027.0,10/04/2017,15/04/2017,1028.0,10/05/2017,06/05/2017,1429.0,10/06/2017,07/06/2017,1930.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200245/2017,16/04/2017,1033.0,10/04/2017,16/04/2017,1034.0,10/05/2017,16/08/2017,2400.0,10/06/2017,16/08/2017,2400.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-4300620/2017,17/04/2017,1038.0,10/02/2017,17/04/2017,1039.0,10/03/2017,19/04/2017,1126.0,10/04/2017,17/05/2017,1768.0,10/05/2017,14/06/2017,2148.0,10/06/2017,12/07/2017,2343.0,,,,,,,,,,52,A,N24,3000.0,500.0,PROMITA
YS-N24/52-5200246/2017,17/04/2017,1044.0,10/04/2017,06/05/2017,1411.0,10/05/2017,10/06/2017,2049.0,10/06/2017,08/07/2017,2311.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200247/2017,17/04/2017,1045.0,10/04/2017,17/04/2017,1048.0,10/05/2017,15/05/2017,1727.0,10/06/2017,19/06/2017,2185.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200248/2017,17/04/2017,1046.0,10/04/2017,17/04/2017,1049.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200249/2017,17/04/2017,1047.0,10/04/2017,17/04/2017,1050.0,10/05/2017,15/05/2017,1726.0,10/06/2017,15/06/2017,2150.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200250/2017,17/04/2017,1051.0,10/04/2017,08/05/2017,1492.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200251/2017,17/04/2017,1053.0,10/04/2017,17/04/2017,1054.0,10/05/2017,10/05/2017,1619.0,10/06/2017,09/06/2017,2013.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,PROMITA
YS-N24/52-5200252/2017,17/04/2017,1057.0,10/04/2017,17/04/2017,1059.0,10/05/2017,08/05/2017,1511.0,10/06/2017,08/06/2017,1984.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
YS-N24/52-5200253/2017,17/04/2017,1058.0,10/04/2017,17/04/2017,1060.0,10/05/2017,08/05/2017,1506.0,10/06/2017,08/06/2017,1985.0,10/07/2017,,,,,,,,,,,,,,,52,A,N24,2000.0,500.0,saheli
