reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/60-6000156/2019,28/03/2019,663.0,10/04/2019,10/04/2019,1071.0,10/05/2019,10/05/2019,1631.0,10/06/2019,10/06/2019,2084.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000157/2019,28/03/2019,664.0,10/04/2019,,,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000158/2019,28/03/2019,665.0,10/04/2019,06/04/2019,926.0,10/05/2019,10/05/2019,1632.0,10/06/2019,11/06/2019,2101.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000159/2019,28/03/2019,666.0,10/04/2019,23/04/2019,1295.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000160/2019,28/03/2019,667.0,10/04/2019,08/04/2019,963.0,10/05/2019,10/05/2019,1633.0,10/06/2019,10/06/2019,2085.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000161/2019,28/03/2019,668.0,10/04/2019,08/04/2019,941.0,10/05/2019,06/05/2019,1443.0,10/06/2019,10/06/2019,2056.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000162/2019,28/03/2019,674.0,10/04/2019,10/04/2019,1037.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000163/2019,28/03/2019,675.0,10/04/2019,10/04/2019,1041.0,10/05/2019,08/05/2019,1503.0,10/06/2019,08/06/2019,2004.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000164/2019,28/03/2019,676.0,10/04/2019,10/04/2019,1065.0,10/05/2019,15/05/2019,1782.0,10/06/2019,15/06/2019,2204.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000165/2019,28/03/2019,677.0,10/04/2019,10/04/2019,1025.0,10/05/2019,11/05/2019,1671.0,10/06/2019,24/07/2019,2360.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000166/2019,28/03/2019,681.0,10/04/2019,18/04/2019,1260.0,10/05/2019,16/05/2019,1807.0,10/06/2019,17/06/2019,2233.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000167/2019,28/03/2019,682.0,10/04/2019,11/06/2019,2097.0,10/05/2019,14/06/2019,2174.0,10/06/2019,14/06/2019,2174.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000168/2019,29/03/2019,683.0,10/04/2019,29/03/2019,684.0,10/05/2019,15/05/2019,1777.0,10/06/2019,15/07/2019,2345.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5800101/2019,29/03/2019,685.0,11/02/2019,29/03/2019,686.0,11/03/2019,29/03/2019,686.0,10/04/2019,,,10/05/2019,,,10/06/2019,,,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000169/2019,29/03/2019,687.0,10/04/2019,16/04/2019,1204.0,10/05/2019,14/05/2019,1766.0,10/06/2019,19/06/2019,2257.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000170/2019,29/03/2019,688.0,10/04/2019,16/04/2019,1203.0,10/05/2019,14/05/2019,1765.0,10/06/2019,18/06/2019,2237.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000171/2019,29/03/2019,689.0,10/04/2019,11/04/2019,1136.0,10/05/2019,05/05/2019,1426.0,10/06/2019,10/06/2019,2088.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000172/2019,29/03/2019,690.0,10/04/2019,10/04/2019,1030.0,10/05/2019,08/05/2019,1505.0,10/06/2019,08/06/2019,2005.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5100678/2019,29/03/2019,691.0,11/02/2019,29/03/2019,692.0,11/03/2019,29/03/2019,692.0,10/04/2019,06/05/2019,1464.0,10/05/2019,20/05/2019,1830.0,10/06/2019,17/06/2019,2235.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000173/2019,29/03/2019,693.0,10/04/2019,10/04/2019,1049.0,10/05/2019,10/05/2019,1628.0,10/06/2019,11/06/2019,2099.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000174/2019,29/03/2019,694.0,10/04/2019,10/04/2019,1050.0,10/05/2019,10/05/2019,1627.0,10/06/2019,14/06/2019,2171.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000175/2019,29/03/2019,695.0,10/04/2019,11/04/2019,1134.0,10/05/2019,09/05/2019,1607.0,10/06/2019,06/06/2019,1959.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000176/2019,29/03/2019,696.0,10/04/2019,10/04/2019,1044.0,10/05/2019,08/05/2019,1509.0,10/06/2019,08/06/2019,2000.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000177/2019,29/03/2019,697.0,10/04/2019,10/04/2019,1045.0,10/05/2019,08/05/2019,1508.0,10/06/2019,08/06/2019,2001.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000178/2019,29/03/2019,698.0,10/04/2019,10/04/2019,1026.0,10/05/2019,08/05/2019,1501.0,10/06/2019,08/06/2019,2016.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000179/2019,29/03/2019,699.0,10/04/2019,10/04/2019,1023.0,10/05/2019,08/05/2019,1500.0,10/06/2019,01/06/2019,1870.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000180/2019,29/03/2019,702.0,10/04/2019,23/04/2019,1298.0,10/05/2019,26/07/2019,2363.0,10/06/2019,26/07/2019,2363.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000181/2019,29/03/2019,703.0,10/04/2019,11/04/2019,1135.0,10/05/2019,13/05/2019,1749.0,10/06/2019,13/06/2019,2168.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5600304/2019,29/03/2019,704.0,11/02/2019,29/03/2019,705.0,11/03/2019,02/05/2019,1417.0,10/04/2019,02/05/2019,1417.0,10/05/2019,10/06/2019,2087.0,10/06/2019,20/06/2019,2269.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000182/2019,30/03/2019,707.0,10/04/2019,23/04/2019,1296.0,10/05/2019,17/05/2019,1814.0,10/06/2019,14/06/2019,2173.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5300052/2019,30/03/2019,708.0,11/02/2019,30/03/2019,709.0,11/03/2019,30/03/2019,709.0,10/04/2019,04/04/2019,856.0,10/05/2019,09/05/2019,1601.0,10/06/2019,03/06/2019,1896.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000183/2019,30/03/2019,715.0,10/04/2019,24/04/2019,1315.0,10/05/2019,08/05/2019,1539.0,10/06/2019,12/06/2019,2130.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000184/2019,30/03/2019,716.0,10/04/2019,02/05/2019,1415.0,10/05/2019,13/05/2019,1754.0,10/06/2019,17/06/2019,2232.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000185/2019,30/03/2019,717.0,10/04/2019,02/05/2019,1414.0,10/05/2019,16/05/2019,1804.0,10/06/2019,20/06/2019,2268.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000186/2019,30/03/2019,718.0,10/04/2019,06/04/2019,922.0,10/05/2019,08/05/2019,1552.0,10/06/2019,08/06/2019,2040.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000187/2019,31/03/2019,721.0,10/04/2019,10/04/2019,1083.0,10/05/2019,14/05/2019,1773.0,10/06/2019,16/09/2019,2392.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000188/2019,31/03/2019,722.0,10/04/2019,06/04/2019,920.0,10/05/2019,10/05/2019,1637.0,10/06/2019,04/06/2019,1910.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000189/2019,31/03/2019,723.0,10/04/2019,06/04/2019,921.0,10/05/2019,10/05/2019,1638.0,10/06/2019,04/06/2019,1909.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000190/2019,01/04/2019,724.0,10/04/2019,25/04/2019,1327.0,10/05/2019,20/05/2019,1825.0,10/06/2019,20/06/2019,2261.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5100184/2019,01/04/2019,725.0,11/02/2019,01/04/2019,726.0,11/03/2019,01/04/2019,726.0,10/04/2019,01/04/2019,726.0,10/05/2019,02/05/2019,1409.0,10/06/2019,02/05/2019,1409.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-5100433/2019,01/04/2019,727.0,11/02/2019,01/04/2019,728.0,11/03/2019,01/04/2019,728.0,10/04/2019,11/04/2019,1129.0,10/05/2019,09/05/2019,1605.0,10/06/2019,06/06/2019,1950.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000191/2019,01/04/2019,734.0,10/04/2019,01/04/2019,735.0,10/05/2019,09/05/2019,1583.0,10/06/2019,12/07/2019,2332.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000348/2019,08/05/2019,1549.0,10/04/2019,08/05/2019,1550.0,10/05/2019,08/05/2019,1550.0,10/06/2019,08/06/2019,2032.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5600332/2019,01/04/2019,740.0,11/02/2019,01/04/2019,741.0,11/03/2019,01/04/2019,741.0,10/04/2019,08/04/2019,975.0,10/05/2019,15/06/2019,2188.0,10/06/2019,15/06/2019,2188.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-5600107/2019,01/04/2019,742.0,11/02/2019,01/04/2019,743.0,11/03/2019,22/04/2019,1289.0,10/04/2019,10/08/2019,2376.0,10/05/2019,10/08/2019,2376.0,10/06/2019,10/08/2019,2376.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000192/2019,01/04/2019,744.0,10/04/2019,01/04/2019,745.0,10/05/2019,11/05/2019,1709.0,10/06/2019,15/06/2019,2208.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000193/2019,01/04/2019,746.0,10/04/2019,01/04/2019,747.0,10/05/2019,11/05/2019,1710.0,10/06/2019,15/06/2019,2207.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000194/2019,01/04/2019,749.0,10/04/2019,,,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000195/2019,01/04/2019,750.0,10/04/2019,01/04/2019,751.0,10/05/2019,15/06/2019,2210.0,10/06/2019,15/06/2019,2210.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000196/2019,01/04/2019,752.0,10/04/2019,01/04/2019,753.0,10/05/2019,15/06/2019,2211.0,10/06/2019,15/06/2019,2211.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000197/2019,01/04/2019,754.0,10/04/2019,10/04/2019,1076.0,10/05/2019,15/06/2019,2209.0,10/06/2019,15/06/2019,2209.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000198/2019,01/04/2019,755.0,10/04/2019,11/04/2019,1126.0,10/05/2019,16/05/2019,1802.0,10/06/2019,17/06/2019,2229.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000199/2019,01/04/2019,757.0,10/04/2019,08/04/2019,950.0,10/05/2019,07/05/2019,1472.0,10/06/2019,07/06/2019,1977.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000200/2019,01/04/2019,758.0,10/04/2019,11/04/2019,1125.0,10/05/2019,10/05/2019,1660.0,10/06/2019,15/06/2019,2219.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000201/2019,01/04/2019,759.0,10/04/2019,01/04/2019,760.0,10/05/2019,06/05/2019,1451.0,10/06/2019,04/07/2019,2311.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000202/2019,02/04/2019,761.0,10/04/2019,02/04/2019,762.0,10/05/2019,09/05/2019,1588.0,10/06/2019,06/06/2019,1940.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000203/2019,02/04/2019,763.0,10/04/2019,11/04/2019,1128.0,10/05/2019,16/05/2019,1799.0,10/06/2019,10/06/2019,2071.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000204/2019,02/04/2019,764.0,10/04/2019,11/04/2019,1127.0,10/05/2019,16/05/2019,1800.0,10/06/2019,10/06/2019,2072.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5100686/2019,02/04/2019,769.0,11/02/2019,02/04/2019,770.0,11/03/2019,02/04/2019,770.0,10/04/2019,22/04/2019,1280.0,10/05/2019,13/05/2019,1737.0,10/06/2019,20/06/2019,2260.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000205/2019,02/04/2019,771.0,10/04/2019,04/04/2019,857.0,10/05/2019,03/06/2019,1893.0,10/06/2019,04/07/2019,2310.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000206/2019,02/04/2019,772.0,10/04/2019,11/04/2019,1090.0,10/05/2019,09/05/2019,1598.0,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000207/2019,02/04/2019,773.0,10/04/2019,08/04/2019,959.0,10/05/2019,09/05/2019,1596.0,10/06/2019,17/06/2019,2228.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000208/2019,02/04/2019,774.0,10/04/2019,02/05/2019,1416.0,10/05/2019,30/05/2019,1866.0,10/06/2019,30/05/2019,1866.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000209/2019,02/04/2019,775.0,10/04/2019,02/04/2019,776.0,10/05/2019,02/04/2019,776.0,10/06/2019,02/04/2019,776.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000210/2019,02/04/2019,777.0,10/04/2019,04/04/2019,855.0,10/05/2019,10/05/2019,1644.0,10/06/2019,06/06/2019,1937.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000211/2019,02/04/2019,779.0,10/04/2019,13/04/2019,1183.0,10/05/2019,08/05/2019,1541.0,10/06/2019,12/06/2019,2138.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000212/2019,02/04/2019,784.0,10/04/2019,02/04/2019,785.0,10/05/2019,15/05/2019,1792.0,10/06/2019,05/09/2019,2387.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000213/2019,02/04/2019,786.0,10/04/2019,02/04/2019,787.0,10/05/2019,15/05/2019,1786.0,10/06/2019,08/06/2019,2039.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000214/2019,02/04/2019,788.0,10/04/2019,02/04/2019,789.0,10/05/2019,08/05/2019,1542.0,10/06/2019,01/06/2019,1879.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000215/2019,02/04/2019,790.0,10/04/2019,02/04/2019,791.0,10/05/2019,11/05/2019,1708.0,10/06/2019,05/09/2019,2386.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000216/2019,02/04/2019,792.0,10/04/2019,02/04/2019,793.0,10/05/2019,08/05/2019,1535.0,10/06/2019,08/06/2019,2027.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000217/2019,02/04/2019,794.0,10/04/2019,10/04/2019,1066.0,10/05/2019,08/05/2019,1534.0,10/06/2019,08/06/2019,2028.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000218/2019,02/04/2019,795.0,10/04/2019,13/04/2019,1185.0,10/05/2019,04/09/2019,2384.0,10/06/2019,04/09/2019,2384.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000219/2019,02/04/2019,796.0,10/04/2019,10/04/2019,1067.0,10/05/2019,08/05/2019,1540.0,10/06/2019,12/06/2019,2134.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000220/2019,02/04/2019,797.0,10/04/2019,10/04/2019,1068.0,10/05/2019,11/05/2019,1700.0,10/06/2019,08/06/2019,2030.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5600300/2019,02/04/2019,798.0,11/02/2019,02/04/2019,799.0,11/03/2019,02/04/2019,799.0,10/04/2019,02/04/2019,799.0,10/05/2019,17/09/2019,2395.0,10/06/2019,17/09/2019,2395.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-5600299/2019,02/04/2019,800.0,11/02/2019,02/04/2019,801.0,11/03/2019,02/04/2019,801.0,10/04/2019,02/04/2019,801.0,10/05/2019,17/09/2019,2394.0,10/06/2019,17/09/2019,2394.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000221/2019,02/04/2019,802.0,10/04/2019,06/04/2019,924.0,10/05/2019,11/05/2019,1712.0,10/06/2019,08/06/2019,2037.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000222/2019,02/04/2019,803.0,10/04/2019,10/04/2019,1075.0,10/05/2019,22/05/2019,1840.0,10/06/2019,03/07/2019,2305.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000223/2019,03/04/2019,805.0,10/04/2019,03/04/2019,806.0,10/05/2019,25/05/2019,1846.0,10/06/2019,13/07/2019,2335.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000224/2019,03/04/2019,807.0,10/04/2019,03/04/2019,808.0,10/05/2019,10/05/2019,1636.0,10/06/2019,03/06/2019,1901.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-4300095/2019,03/04/2019,811.0,11/02/2019,03/04/2019,812.0,11/03/2019,04/04/2019,839.0,10/04/2019,04/04/2019,839.0,10/05/2019,06/05/2019,1433.0,10/06/2019,06/06/2019,1924.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000225/2019,03/04/2019,813.0,11/02/2019,03/04/2019,814.0,11/03/2019,04/04/2019,840.0,10/04/2019,04/04/2019,840.0,10/05/2019,06/05/2019,1434.0,10/06/2019,06/06/2019,1931.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000226/2019,03/04/2019,815.0,10/04/2019,17/04/2019,1248.0,10/05/2019,15/05/2019,1788.0,10/06/2019,15/06/2019,2213.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000227/2019,03/04/2019,816.0,10/04/2019,03/04/2019,817.0,10/05/2019,09/05/2019,1580.0,10/06/2019,10/06/2019,2052.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000228/2019,03/04/2019,822.0,10/04/2019,03/04/2019,823.0,10/05/2019,09/05/2019,1574.0,10/06/2019,06/06/2019,1926.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000229/2019,04/04/2019,831.0,10/04/2019,04/04/2019,832.0,10/05/2019,06/05/2019,1436.0,10/06/2019,03/06/2019,1884.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000230/2019,04/04/2019,833.0,10/04/2019,04/04/2019,834.0,10/05/2019,06/05/2019,1429.0,10/06/2019,13/06/2019,2153.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000231/2019,04/04/2019,835.0,10/04/2019,04/04/2019,836.0,10/05/2019,06/05/2019,1430.0,10/06/2019,13/06/2019,2152.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000232/2019,04/04/2019,837.0,10/04/2019,04/04/2019,838.0,10/05/2019,06/05/2019,1431.0,10/06/2019,06/06/2019,1923.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000233/2019,04/04/2019,841.0,10/04/2019,04/04/2019,842.0,10/05/2019,08/05/2019,1528.0,10/06/2019,01/06/2019,1874.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000234/2019,04/04/2019,845.0,10/04/2019,04/04/2019,846.0,10/05/2019,13/05/2019,1753.0,10/06/2019,19/08/2019,2377.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000235/2019,04/04/2019,859.0,10/04/2019,,,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000236/2019,04/04/2019,860.0,10/04/2019,30/05/2019,1863.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-5100412/2019,04/04/2019,865.0,11/02/2019,04/04/2019,866.0,11/03/2019,13/05/2019,1750.0,10/04/2019,13/05/2019,1750.0,10/05/2019,10/06/2019,2090.0,10/06/2019,10/06/2019,2090.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-5100687/2019,04/04/2019,868.0,11/02/2019,04/04/2019,869.0,11/03/2019,04/04/2019,869.0,10/04/2019,04/04/2019,869.0,10/05/2019,16/05/2019,1806.0,10/06/2019,20/06/2019,2266.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000237/2019,05/04/2019,880.0,10/04/2019,05/04/2019,881.0,10/05/2019,29/06/2019,2293.0,10/06/2019,17/07/2019,2353.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000238/2019,05/04/2019,882.0,10/04/2019,05/04/2019,883.0,10/05/2019,11/05/2019,1699.0,10/06/2019,08/06/2019,2029.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000239/2019,05/04/2019,884.0,10/04/2019,05/04/2019,885.0,10/05/2019,11/05/2019,1707.0,10/06/2019,12/06/2019,2131.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000240/2019,05/04/2019,892.0,10/04/2019,20/04/2019,1277.0,10/05/2019,08/05/2019,1559.0,10/06/2019,15/06/2019,2214.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5600026/2019,05/04/2019,897.0,11/02/2019,05/04/2019,898.0,11/03/2019,05/04/2019,898.0,10/04/2019,05/04/2019,898.0,10/05/2019,10/07/2019,2328.0,10/06/2019,10/07/2019,2328.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000241/2019,05/04/2019,899.0,10/04/2019,05/04/2019,900.0,10/05/2019,23/04/2019,1297.0,10/06/2019,31/05/2019,1869.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000242/2019,05/04/2019,901.0,11/02/2019,11/04/2019,1132.0,11/03/2019,02/05/2019,1410.0,10/04/2019,10/06/2019,2082.0,10/05/2019,04/07/2019,2312.0,10/06/2019,18/07/2019,2356.0,,,,,,,,,,60,A,N24,5000.0,500.0,PROMITA
YS-N24/60-6000243/2019,06/04/2019,905.0,10/04/2019,08/04/2019,933.0,10/05/2019,09/05/2019,1587.0,10/06/2019,06/06/2019,1922.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000244/2019,06/04/2019,909.0,10/04/2019,06/04/2019,910.0,10/05/2019,02/05/2019,1392.0,10/06/2019,06/06/2019,1921.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000245/2019,06/04/2019,911.0,10/04/2019,08/04/2019,932.0,10/05/2019,16/05/2019,1796.0,10/06/2019,06/06/2019,1928.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000246/2019,06/04/2019,914.0,10/04/2019,06/04/2019,915.0,10/05/2019,15/05/2019,1791.0,10/06/2019,05/09/2019,2385.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000247/2019,06/04/2019,917.0,10/04/2019,06/04/2019,918.0,10/05/2019,18/05/2019,1824.0,10/06/2019,19/06/2019,2253.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000248/2019,07/04/2019,928.0,10/04/2019,07/04/2019,929.0,10/05/2019,02/05/2019,1390.0,10/06/2019,03/06/2019,1886.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
