reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/16-1600870/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600871/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600872/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600873/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600874/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600875/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600876/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600877/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600878/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600879/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600880/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600881/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600882/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600883/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600884/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600885/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600886/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600887/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600888/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600889/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600890/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600891/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600892/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600893/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600894/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600895/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600896/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600897/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600898/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600899/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600900/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600901/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600902/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600903/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600904/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600905/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600906/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600907/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600908/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600909/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600910/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600911/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600912/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600913/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600914/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600915/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600916/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600917/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600918/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600919/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600920/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600921/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600922/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600923/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600924/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600925/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600926/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600927/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600928/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600929/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600930/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600931/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600932/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600933/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600934/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600935/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600936/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600937/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600938/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600939/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600940/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600941/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600942/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600943/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600944/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600945/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600946/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600947/2007,37,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600948/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600949/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600950/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600951/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600952/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600953/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600954/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600955/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600956/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600957/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600958/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600959/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600960/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600961/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600962/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600963/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600964/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600965/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600966/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600967/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600968/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600969/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600970/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600971/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600972/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600973/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600974/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600975/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600976/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600977/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600978/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600979/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600980/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600981/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600982/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600983/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600984/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600985/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600986/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600987/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600988/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600989/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600990/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600991/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600992/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600993/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600994/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600995/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600996/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600997/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1600998/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1600999/2007,23,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601000/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601001/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601002/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601003/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601004/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601005/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601006/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601007/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601008/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601009/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601010/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601011/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601012/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601013/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601014/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601015/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601016/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601017/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601018/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601019/2007,23,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601020/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601021/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601022/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601023/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601024/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601025/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601026/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601027/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601028/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601029/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601030/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601031/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601032/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601033/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601034/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601035/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601036/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601037/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601038/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601039/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601040/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601041/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601042/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601043/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601044/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601045/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601046/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601047/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601048/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601049/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601050/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601051/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601052/2007,33,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601053/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601054/2007,27,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601055/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601056/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601057/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601058/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601059/2007,35,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601060/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601061/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601062/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601063/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601064/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601065/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601066/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601067/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601068/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601069/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601070/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601071/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601072/2007,40,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601073/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601074/2007,40,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601075/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601076/2007,23,L,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601077/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601078/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601079/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601080/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601081/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601082/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601083/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601084/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601085/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601086/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601087/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601088/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601089/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601090/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601091/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601092/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601093/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601094/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601095/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601096/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601097/2007,45,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601098/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601099/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601100/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601101/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601102/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601103/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601104/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601105/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601106/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601107/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601108/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601109/2007,21,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601110/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601111/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601112/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601113/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601114/2007,23,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601115/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601116/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601117/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601118/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601119/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601120/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601121/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601122/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601123/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601124/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601125/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601126/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601127/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601128/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601129/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601130/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601131/2007,27,,DCHM,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601132/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601133/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601134/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601135/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601136/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601137/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601138/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601139/2007,23,,DFAS,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601140/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601141/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601142/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601143/2007,23,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601144/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601145/2007,22,,DDTP,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601146/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601147/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601148/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601149/2007,22,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601150/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601151/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
