reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/54-5400080/2017,14/10/2017,888.0,10/10/2017,14/10/2017,889.0,10/11/2017,10/11/2017,1127.0,11/12/2017,04/12/2017,1282.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400081/2017,16/10/2017,890.0,10/10/2017,16/10/2017,891.0,10/11/2017,18/11/2017,1215.0,11/12/2017,20/12/2017,1460.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5200361/2017,17/10/2017,900.0,10/08/2017,17/10/2017,901.0,11/09/2017,17/10/2017,901.0,10/10/2017,17/10/2017,901.0,10/11/2017,05/01/2018,1497.0,11/12/2017,18/01/2018,1514.0,,,,,,,,,,54,A,N24,3000.0,500.0,PROMITA
YS-N24/54-5400082/2017,23/10/2017,914.0,10/10/2017,18/11/2017,1213.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-3400057/2017,24/10/2017,919.0,10/08/2017,24/10/2017,920.0,11/09/2017,24/10/2017,920.0,10/10/2017,24/10/2017,920.0,10/11/2017,07/11/2017,1039.0,11/12/2017,20/12/2017,1463.0,,,,,,,,,,54,A,N24,3000.0,500.0,saheli
YS-N24/54-5400083/2017,24/10/2017,921.0,10/10/2017,24/10/2017,922.0,10/11/2017,08/11/2017,1061.0,11/12/2017,13/12/2017,1412.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400084/2017,24/10/2017,928.0,10/10/2017,24/10/2017,929.0,10/11/2017,24/10/2017,929.0,11/12/2017,24/10/2017,929.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400085/2017,26/10/2017,940.0,10/10/2017,26/10/2017,941.0,10/11/2017,17/11/2017,1211.0,11/12/2017,11/12/2017,1385.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400086/2017,27/10/2017,946.0,10/10/2017,27/10/2017,948.0,10/11/2017,16/11/2017,1203.0,11/12/2017,18/12/2017,1450.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400087/2017,27/10/2017,947.0,10/10/2017,27/10/2017,949.0,10/11/2017,16/11/2017,1202.0,11/12/2017,14/12/2017,1424.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400088/2017,28/10/2017,951.0,10/10/2017,28/10/2017,952.0,10/11/2017,08/11/2017,1064.0,11/12/2017,06/12/2017,1310.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400089/2017,30/10/2017,954.0,10/10/2017,30/10/2017,955.0,10/11/2017,09/11/2017,1097.0,11/12/2017,04/12/2017,1274.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400090/2017,31/10/2017,959.0,10/10/2017,31/10/2017,960.0,10/11/2017,12/12/2017,1397.0,11/12/2017,19/12/2017,1456.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400091/2017,31/10/2017,961.0,10/10/2017,06/11/2017,1012.0,10/11/2017,06/11/2017,1012.0,11/12/2017,07/12/2017,1334.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400092/2017,31/10/2017,965.0,10/10/2017,31/10/2017,966.0,10/11/2017,17/11/2017,1212.0,11/12/2017,25/01/2018,1526.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400093/2017,02/11/2017,973.0,10/10/2017,02/11/2017,974.0,10/11/2017,09/11/2017,1096.0,11/12/2017,29/01/2018,1528.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400094/2017,04/11/2017,992.0,10/10/2017,04/11/2017,993.0,10/11/2017,04/11/2017,993.0,11/12/2017,04/12/2017,1281.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400095/2017,06/11/2017,1007.0,10/10/2017,06/11/2017,1008.0,10/11/2017,08/11/2017,1065.0,11/12/2017,06/01/2018,1501.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400096/2017,07/11/2017,1034.0,10/10/2017,07/11/2017,1035.0,10/11/2017,07/11/2017,1035.0,11/12/2017,05/12/2017,1288.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400097/2017,07/11/2017,1036.0,10/10/2017,07/11/2017,1037.0,10/11/2017,07/11/2017,1037.0,11/12/2017,05/12/2017,1289.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,saheli
YS-N24/54-5400098/2017,08/11/2017,1073.0,10/10/2017,08/11/2017,1074.0,10/11/2017,15/01/2018,1511.0,11/12/2017,15/01/2018,1511.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400099/2017,10/11/2017,1114.0,10/10/2017,10/11/2017,1115.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400100/2017,11/11/2017,1142.0,10/10/2017,11/11/2017,1143.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400101/2017,14/11/2017,1178.0,10/10/2017,14/11/2017,1179.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400102/2017,14/11/2017,1182.0,10/10/2017,14/11/2017,1184.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400103/2017,14/11/2017,1183.0,10/10/2017,14/11/2017,1185.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400104/2017,14/11/2017,1188.0,10/10/2017,14/11/2017,1189.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400105/2017,14/11/2017,1191.0,10/10/2017,14/11/2017,1192.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400107/2017,17/11/2017,1205.0,10/10/2017,17/11/2017,1206.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400108/2017,24/11/2017,1240.0,10/10/2017,24/11/2017,1241.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400109/2017,18/12/2017,1448.0,10/10/2017,18/12/2017,1449.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400110/2017,21/12/2017,1468.0,10/10/2017,21/12/2017,1469.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400111/2017,02/01/2018,1491.0,10/10/2017,02/01/2018,1492.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400112/2017,06/01/2018,1499.0,10/10/2017,06/01/2018,1500.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400113/2017,08/01/2018,1502.0,10/10/2017,08/01/2018,1503.0,10/11/2017,08/01/2018,1503.0,11/12/2017,08/01/2018,1503.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400114/2017,09/01/2018,1507.0,10/10/2017,09/01/2018,1508.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400115/2017,18/01/2018,1515.0,10/10/2017,18/01/2018,1516.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,PROMITA
YS-N24/54-5400116/2017,19/01/2018,1517.0,10/10/2017,19/01/2018,1518.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400117/2017,19/01/2018,1519.0,10/10/2017,19/01/2018,1520.0,10/11/2017,,,,,,,,,,,,,,,,,,,,,54,A,N24,1200.0,600.0,saheli
YS-N24/54-5400118/2017,30/01/2018,1529.0,10/10/2017,30/01/2018,1530.0,10/11/2017,30/01/2018,1530.0,11/12/2017,30/01/2018,1530.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2000.0,500.0,PROMITA
YS-N24/54-5400119/2017,03/02/2018,1534.0,10/10/2017,03/02/2018,1535.0,10/11/2017,03/02/2018,1535.0,11/12/2017,03/02/2018,1535.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
YS-N24/54-5400120/2017,10/02/2018,1540.0,10/10/2017,10/02/2018,1541.0,10/11/2017,10/02/2018,1541.0,11/12/2017,10/02/2018,1541.0,10/01/2018,,,,,,,,,,,,,,,54,A,N24,2800.0,700.0,PROMITA
