reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/48-4800180/2016,10/03/2016,527.0,10/04/2016,07/05/2016,2020.0,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-3900368/2016,10/03/2016,528.0,10/03/2016,10/03/2016,529.0,11/04/2016,05/04/2016,1108.0,10/05/2016,17/05/2016,2414.0,10/06/2016,07/06/2016,2668.0,11/07/2016,15/07/2016,3594.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-4800181/2016,10/03/2016,530.0,10/04/2016,19/03/2016,776.0,10/05/2016,19/03/2016,776.0,10/06/2016,19/03/2016,776.0,11/07/2016,19/03/2016,776.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800182/2016,10/03/2016,533.0,10/04/2016,22/04/2016,1767.0,10/05/2016,10/08/2016,3736.0,10/06/2016,10/08/2016,3736.0,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-4800183/2016,10/03/2016,534.0,10/04/2016,09/04/2016,1368.0,10/05/2016,07/05/2016,2015.0,10/06/2016,08/06/2016,2708.0,11/07/2016,09/07/2016,3337.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800184/2016,10/03/2016,535.0,10/04/2016,02/04/2016,1000.0,10/05/2016,04/05/2016,1844.0,10/06/2016,01/06/2016,2494.0,11/07/2016,09/07/2016,3336.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800185/2016,10/03/2016,536.0,10/04/2016,06/04/2016,1127.0,10/05/2016,07/05/2016,2011.0,10/06/2016,15/06/2016,2988.0,11/07/2016,09/07/2016,3345.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800186/2016,10/03/2016,538.0,10/04/2016,09/04/2016,1427.0,10/05/2016,11/05/2016,2294.0,10/06/2016,08/06/2016,2746.0,11/07/2016,13/07/2016,3520.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800187/2016,10/03/2016,539.0,10/04/2016,13/04/2016,1614.0,10/05/2016,07/05/2016,2042.0,10/06/2016,15/06/2016,2998.0,11/07/2016,09/07/2016,3370.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800188/2016,11/03/2016,542.0,10/04/2016,16/04/2016,1640.0,10/05/2016,18/05/2016,2420.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800189/2016,11/03/2016,544.0,10/04/2016,09/04/2016,1372.0,10/05/2016,11/05/2016,2277.0,10/06/2016,11/06/2016,2918.0,11/07/2016,23/07/2016,3678.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800190/2016,11/03/2016,547.0,10/04/2016,08/04/2016,1326.0,10/05/2016,06/05/2016,1963.0,10/06/2016,07/06/2016,2657.0,11/07/2016,15/07/2016,3590.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800191/2016,11/03/2016,548.0,10/04/2016,08/04/2016,1327.0,10/05/2016,06/05/2016,1962.0,10/06/2016,07/06/2016,2659.0,11/07/2016,08/07/2016,3293.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800192/2016,11/03/2016,549.0,10/04/2016,11/04/2016,1487.0,10/05/2016,23/05/2016,2452.0,10/06/2016,09/06/2016,2802.0,11/07/2016,11/07/2016,3419.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800193/2016,11/03/2016,554.0,10/04/2016,07/04/2016,1169.0,10/05/2016,09/05/2016,2066.0,10/06/2016,02/06/2016,2502.0,11/07/2016,04/07/2016,3158.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-3900318/2016,11/03/2016,560.0,10/03/2016,11/03/2016,561.0,11/04/2016,21/04/2016,1753.0,10/05/2016,23/05/2016,2459.0,10/06/2016,23/06/2016,3091.0,11/07/2016,08/08/2016,3732.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-4800194/2016,11/03/2016,563.0,10/04/2016,05/04/2016,1101.0,10/05/2016,04/05/2016,1867.0,10/06/2016,01/06/2016,2497.0,11/07/2016,08/07/2016,3266.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-500301/2016,12/03/2016,569.0,10/03/2016,12/03/2016,570.0,11/04/2016,09/04/2016,1379.0,10/05/2016,07/05/2016,2007.0,10/06/2016,04/06/2016,2545.0,11/07/2016,09/07/2016,3362.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-4800195/2016,12/03/2016,573.0,10/04/2016,20/04/2016,1733.0,10/05/2016,14/05/2016,2381.0,10/06/2016,25/06/2016,3102.0,11/07/2016,30/07/2016,3709.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800196/2016,12/03/2016,575.0,10/04/2016,11/04/2016,1502.0,10/05/2016,12/05/2016,2326.0,10/06/2016,13/06/2016,2945.0,11/07/2016,25/07/2016,3696.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800197/2016,12/03/2016,576.0,10/04/2016,11/04/2016,1491.0,10/05/2016,09/05/2016,2122.0,10/06/2016,23/06/2016,3088.0,11/07/2016,18/07/2016,3626.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800198/2016,12/03/2016,577.0,10/04/2016,09/04/2016,1370.0,10/05/2016,12/05/2016,2317.0,10/06/2016,16/06/2016,3022.0,11/07/2016,14/07/2016,3542.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800199/2016,12/03/2016,578.0,10/04/2016,06/04/2016,1123.0,10/05/2016,07/05/2016,2014.0,10/06/2016,08/06/2016,2709.0,11/07/2016,09/07/2016,3338.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800200/2016,12/03/2016,582.0,10/04/2016,11/04/2016,1512.0,10/05/2016,21/05/2016,2443.0,10/06/2016,20/06/2016,3077.0,11/07/2016,28/07/2016,3702.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800201/2016,12/03/2016,583.0,10/04/2016,07/04/2016,1176.0,10/05/2016,12/05/2016,2315.0,10/06/2016,09/06/2016,2796.0,11/07/2016,11/07/2016,3406.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4600105/2016,12/03/2016,584.0,10/03/2016,28/03/2016,910.0,11/04/2016,11/04/2016,1537.0,10/05/2016,05/05/2016,1908.0,10/06/2016,07/06/2016,2671.0,11/07/2016,11/07/2016,3453.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-4800202/2016,13/03/2016,585.0,10/04/2016,09/04/2016,1414.0,10/05/2016,09/05/2016,2142.0,10/06/2016,09/06/2016,2826.0,11/07/2016,11/07/2016,3437.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800203/2016,13/03/2016,586.0,10/04/2016,09/04/2016,1452.0,10/05/2016,13/05/2016,2347.0,10/06/2016,13/06/2016,2942.0,11/07/2016,14/07/2016,3564.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800204/2016,13/03/2016,587.0,10/04/2016,11/04/2016,1508.0,10/05/2016,09/05/2016,2158.0,10/06/2016,13/06/2016,2938.0,11/07/2016,11/07/2016,3443.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800205/2016,13/03/2016,589.0,10/04/2016,07/04/2016,1175.0,10/05/2016,09/05/2016,2073.0,10/06/2016,06/06/2016,2583.0,11/07/2016,11/07/2016,3404.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800206/2016,13/03/2016,590.0,10/04/2016,04/04/2016,1021.0,10/05/2016,09/05/2016,2074.0,10/06/2016,02/06/2016,2500.0,11/07/2016,14/07/2016,3538.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800207/2016,13/03/2016,591.0,10/04/2016,18/04/2016,1664.0,10/05/2016,09/05/2016,2075.0,10/06/2016,06/06/2016,2584.0,11/07/2016,11/07/2016,3403.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-3900328/2016,14/03/2016,593.0,10/03/2016,14/03/2016,594.0,11/04/2016,09/04/2016,1356.0,10/05/2016,10/05/2016,2210.0,10/06/2016,08/06/2016,2678.0,11/07/2016,13/07/2016,3502.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800208/2016,14/03/2016,595.0,10/04/2016,11/04/2016,1463.0,10/05/2016,20/05/2016,2440.0,10/06/2016,20/06/2016,3065.0,11/07/2016,28/07/2016,3699.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800209/2016,14/03/2016,602.0,10/04/2016,19/04/2016,1711.0,10/05/2016,17/05/2016,2404.0,10/06/2016,21/06/2016,3081.0,11/07/2016,11/08/2016,3738.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800210/2016,14/03/2016,603.0,10/04/2016,18/04/2016,1670.0,10/05/2016,09/05/2016,2115.0,10/06/2016,20/06/2016,3072.0,11/07/2016,15/07/2016,3589.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800211/2016,14/03/2016,606.0,10/04/2016,12/04/2016,1547.0,10/05/2016,06/05/2016,1919.0,10/06/2016,10/06/2016,2868.0,11/07/2016,08/07/2016,3262.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800212/2016,14/03/2016,607.0,10/04/2016,19/04/2016,1693.0,10/05/2016,12/05/2016,2324.0,10/06/2016,23/06/2016,3089.0,11/07/2016,25/07/2016,3695.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800213/2016,14/03/2016,608.0,10/04/2016,19/04/2016,1692.0,10/05/2016,23/05/2016,2455.0,10/06/2016,27/06/2016,3103.0,11/07/2016,04/08/2016,3725.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800214/2016,14/03/2016,609.0,10/04/2016,04/04/2016,1048.0,10/05/2016,05/05/2016,1890.0,10/06/2016,09/06/2016,2816.0,11/07/2016,11/07/2016,3436.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800215/2016,14/03/2016,610.0,10/04/2016,07/04/2016,1217.0,10/05/2016,05/05/2016,1886.0,10/06/2016,09/06/2016,2809.0,11/07/2016,11/07/2016,3427.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800216/2016,14/03/2016,611.0,10/04/2016,08/04/2016,1281.0,10/05/2016,06/05/2016,1918.0,10/06/2016,03/06/2016,2521.0,11/07/2016,05/07/2016,3206.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800217/2016,14/03/2016,612.0,10/04/2016,08/04/2016,1282.0,10/05/2016,06/05/2016,1920.0,10/06/2016,03/06/2016,2520.0,11/07/2016,05/07/2016,3207.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800218/2016,14/03/2016,613.0,10/04/2016,06/04/2016,1126.0,10/05/2016,07/05/2016,2012.0,10/06/2016,08/06/2016,2710.0,11/07/2016,13/07/2016,3505.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800219/2016,14/03/2016,614.0,10/04/2016,06/04/2016,1125.0,10/05/2016,11/05/2016,2283.0,10/06/2016,08/06/2016,2713.0,11/07/2016,13/07/2016,3504.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800220/2016,14/03/2016,615.0,10/04/2016,09/04/2016,1406.0,10/05/2016,12/05/2016,2323.0,10/06/2016,02/06/2016,2512.0,11/07/2016,04/07/2016,3174.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800221/2016,14/03/2016,617.0,10/04/2016,06/04/2016,1158.0,10/05/2016,07/05/2016,2056.0,10/06/2016,04/06/2016,2579.0,11/07/2016,09/07/2016,3390.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800222/2016,14/03/2016,618.0,10/04/2016,06/04/2016,1161.0,10/05/2016,11/05/2016,2309.0,10/06/2016,08/06/2016,2769.0,11/07/2016,09/07/2016,3395.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800223/2016,14/03/2016,619.0,10/04/2016,09/04/2016,1418.0,10/05/2016,11/05/2016,2292.0,10/06/2016,15/06/2016,3001.0,11/07/2016,23/07/2016,3687.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800224/2016,14/03/2016,620.0,10/04/2016,09/04/2016,1449.0,10/05/2016,11/05/2016,2308.0,10/06/2016,08/06/2016,2766.0,11/07/2016,09/07/2016,3388.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800225/2016,14/03/2016,621.0,10/04/2016,13/04/2016,1609.0,10/05/2016,21/05/2016,2447.0,10/06/2016,22/06/2016,3087.0,11/07/2016,23/07/2016,3693.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800226/2016,14/03/2016,622.0,10/04/2016,11/04/2016,1501.0,10/05/2016,12/05/2016,2325.0,10/06/2016,20/06/2016,3074.0,11/07/2016,28/07/2016,3701.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800227/2016,14/03/2016,625.0,10/04/2016,04/04/2016,1061.0,10/05/2016,05/05/2016,1903.0,10/06/2016,02/06/2016,2516.0,11/07/2016,11/07/2016,3454.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800228/2016,14/03/2016,626.0,10/04/2016,18/04/2016,1681.0,10/05/2016,09/05/2016,2141.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800229/2016,14/03/2016,627.0,10/04/2016,11/04/2016,1514.0,10/05/2016,09/05/2016,2144.0,10/06/2016,09/06/2016,2827.0,11/07/2016,11/07/2016,3441.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800230/2016,14/03/2016,628.0,10/04/2016,07/04/2016,1225.0,10/05/2016,12/05/2016,2327.0,10/06/2016,06/06/2016,2608.0,11/07/2016,11/07/2016,3442.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800231/2016,14/03/2016,629.0,10/04/2016,04/04/2016,1056.0,10/05/2016,05/05/2016,1893.0,10/06/2016,06/06/2016,2607.0,11/07/2016,04/07/2016,3173.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800232/2016,14/03/2016,631.0,10/04/2016,11/04/2016,1516.0,10/05/2016,09/05/2016,2151.0,10/06/2016,16/06/2016,3027.0,11/07/2016,04/07/2016,3170.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-3900596/2016,14/03/2016,633.0,10/03/2016,14/03/2016,635.0,11/04/2016,13/04/2016,1582.0,10/05/2016,11/05/2016,2274.0,10/06/2016,08/06/2016,2674.0,11/07/2016,07/09/2016,3757.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-3900375/2016,14/03/2016,634.0,10/03/2016,14/03/2016,636.0,11/04/2016,07/04/2016,1247.0,10/05/2016,05/05/2016,1907.0,10/06/2016,06/06/2016,2613.0,11/07/2016,07/07/2016,3239.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-3900369/2016,14/03/2016,637.0,10/03/2016,14/03/2016,638.0,11/04/2016,07/04/2016,1248.0,10/05/2016,09/05/2016,2164.0,10/06/2016,23/06/2016,3090.0,11/07/2016,19/09/2016,3768.0,,,,,,,,,,48,A,N24,3000.0,500.0,PROMITA
YS-N24/48-4800233/2016,15/03/2016,641.0,10/04/2016,11/04/2016,1466.0,10/05/2016,23/05/2016,2449.0,10/06/2016,16/06/2016,3014.0,11/07/2016,14/07/2016,3540.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800234/2016,15/03/2016,642.0,10/04/2016,13/04/2016,1592.0,10/05/2016,18/05/2016,2419.0,10/06/2016,11/06/2016,2917.0,11/07/2016,05/07/2016,3210.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4600133/2016,15/03/2016,643.0,10/03/2016,15/03/2016,644.0,11/04/2016,12/04/2016,1560.0,10/05/2016,10/05/2016,2218.0,10/06/2016,03/06/2016,2533.0,11/07/2016,14/07/2016,3544.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800235/2016,15/03/2016,646.0,10/04/2016,04/04/2016,1022.0,10/05/2016,05/05/2016,1876.0,10/06/2016,09/06/2016,2780.0,11/07/2016,04/07/2016,3162.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800236/2016,15/03/2016,651.0,10/04/2016,09/04/2016,1357.0,10/05/2016,11/05/2016,2278.0,10/06/2016,08/06/2016,2714.0,11/07/2016,09/07/2016,3346.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800237/2016,15/03/2016,652.0,10/04/2016,09/04/2016,1358.0,10/05/2016,07/05/2016,2018.0,10/06/2016,08/06/2016,2715.0,11/07/2016,20/07/2016,3653.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800238/2016,15/03/2016,653.0,10/04/2016,09/04/2016,1367.0,10/05/2016,07/05/2016,2016.0,10/06/2016,08/06/2016,2711.0,11/07/2016,13/07/2016,3509.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-3900576/2016,15/03/2016,655.0,10/03/2016,15/03/2016,656.0,11/04/2016,02/04/2016,994.0,10/05/2016,04/05/2016,1841.0,10/06/2016,01/06/2016,2493.0,11/07/2016,02/07/2016,3139.0,,,,,,,,,,48,A,N24,3000.0,500.0,saheli
YS-N24/48-4800239/2016,15/03/2016,659.0,10/04/2016,04/04/2016,1046.0,10/05/2016,06/05/2016,1948.0,10/06/2016,09/06/2016,2841.0,11/07/2016,09/07/2016,3396.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800240/2016,15/03/2016,660.0,10/04/2016,04/04/2016,1057.0,10/05/2016,05/05/2016,1894.0,10/06/2016,06/06/2016,2610.0,11/07/2016,04/07/2016,3176.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800241/2016,15/03/2016,661.0,10/04/2016,04/04/2016,1055.0,10/05/2016,05/05/2016,1895.0,10/06/2016,06/06/2016,2609.0,11/07/2016,04/07/2016,3172.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800242/2016,15/03/2016,665.0,10/04/2016,15/03/2016,668.0,10/05/2016,15/03/2016,668.0,10/06/2016,15/03/2016,668.0,11/07/2016,15/03/2016,668.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800243/2016,15/03/2016,666.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800244/2016,15/03/2016,667.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800245/2016,15/03/2016,670.0,10/04/2016,13/04/2016,1616.0,10/05/2016,14/05/2016,2384.0,10/06/2016,15/06/2016,3002.0,11/07/2016,16/07/2016,3622.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800246/2016,15/03/2016,671.0,10/04/2016,13/04/2016,1617.0,10/05/2016,14/05/2016,2385.0,10/06/2016,15/06/2016,3003.0,11/07/2016,27/09/2016,3770.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800247/2016,15/03/2016,672.0,10/04/2016,11/04/2016,1513.0,10/05/2016,09/05/2016,2143.0,10/06/2016,09/06/2016,2828.0,11/07/2016,14/07/2016,3567.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800248/2016,15/03/2016,676.0,10/04/2016,11/04/2016,1517.0,10/05/2016,24/05/2016,2463.0,10/06/2016,16/06/2016,3024.0,11/07/2016,18/07/2016,3632.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800249/2016,15/03/2016,678.0,10/04/2016,09/04/2016,1430.0,10/05/2016,09/05/2016,2127.0,10/06/2016,06/06/2016,2602.0,11/07/2016,07/07/2016,3236.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800250/2016,15/03/2016,679.0,10/04/2016,09/04/2016,1359.0,10/05/2016,07/05/2016,2010.0,10/06/2016,08/06/2016,2706.0,11/07/2016,09/07/2016,3341.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800251/2016,15/03/2016,680.0,10/04/2016,15/03/2016,681.0,10/05/2016,15/03/2016,681.0,10/06/2016,15/03/2016,681.0,11/07/2016,15/03/2016,681.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800252/2016,15/03/2016,684.0,10/04/2016,06/04/2016,1162.0,10/05/2016,04/05/2016,1868.0,10/06/2016,01/06/2016,2498.0,11/07/2016,13/07/2016,3529.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800253/2016,15/03/2016,685.0,10/04/2016,09/04/2016,1444.0,10/05/2016,07/05/2016,2064.0,10/06/2016,04/06/2016,2578.0,11/07/2016,12/07/2016,3490.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800254/2016,15/03/2016,686.0,10/04/2016,10/04/2016,1458.0,10/05/2016,12/05/2016,2322.0,10/06/2016,17/06/2016,3049.0,11/07/2016,11/07/2016,3429.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800255/2016,15/03/2016,687.0,10/04/2016,11/04/2016,1477.0,10/05/2016,09/05/2016,2082.0,10/06/2016,09/06/2016,2783.0,11/07/2016,04/07/2016,3163.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800256/2016,15/03/2016,688.0,10/04/2016,11/04/2016,1478.0,10/05/2016,09/05/2016,2084.0,10/06/2016,09/06/2016,2782.0,11/07/2016,11/07/2016,3408.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800257/2016,15/03/2016,689.0,10/04/2016,11/04/2016,1471.0,10/05/2016,09/05/2016,2083.0,10/06/2016,09/06/2016,2781.0,11/07/2016,11/07/2016,3407.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800258/2016,15/03/2016,690.0,10/04/2016,16/04/2016,1659.0,10/05/2016,18/05/2016,2429.0,10/06/2016,08/06/2016,2767.0,11/07/2016,13/07/2016,3532.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800259/2016,15/03/2016,691.0,10/04/2016,09/04/2016,1448.0,10/05/2016,18/05/2016,2428.0,10/06/2016,08/06/2016,2768.0,11/07/2016,13/07/2016,3534.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800260/2016,15/03/2016,692.0,10/04/2016,09/04/2016,1447.0,10/05/2016,14/05/2016,2383.0,10/06/2016,15/06/2016,3005.0,11/07/2016,13/07/2016,3533.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800261/2016,15/03/2016,693.0,10/04/2016,07/04/2016,1222.0,10/05/2016,05/05/2016,1900.0,10/06/2016,09/06/2016,2829.0,11/07/2016,04/07/2016,3175.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800262/2016,15/03/2016,694.0,10/04/2016,11/04/2016,1503.0,10/05/2016,09/05/2016,2138.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800263/2016,15/03/2016,695.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800264/2016,15/03/2016,696.0,10/04/2016,,,10/05/2016,,,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800265/2016,16/03/2016,698.0,10/04/2016,11/04/2016,1462.0,10/05/2016,16/05/2016,2387.0,10/06/2016,20/06/2016,3066.0,11/07/2016,11/08/2016,3737.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800266/2016,16/03/2016,701.0,10/04/2016,04/04/2016,1047.0,10/05/2016,09/05/2016,2117.0,10/06/2016,16/06/2016,3020.0,11/07/2016,18/07/2016,3630.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800267/2016,16/03/2016,702.0,10/04/2016,09/04/2016,1377.0,10/05/2016,04/05/2016,1854.0,10/06/2016,06/06/2016,2591.0,11/07/2016,02/07/2016,3147.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
YS-N24/48-4800268/2016,16/03/2016,703.0,10/04/2016,09/04/2016,1371.0,10/05/2016,10/05/2016,2184.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800269/2016,16/03/2016,704.0,10/04/2016,09/04/2016,1366.0,10/05/2016,13/05/2016,2338.0,10/06/2016,,,11/07/2016,,,,,,,,,,,,,,,48,A,N24,2000.0,350.0,saheli
YS-N24/48-4800270/2016,16/03/2016,705.0,10/04/2016,11/04/2016,1523.0,10/05/2016,09/05/2016,2128.0,10/06/2016,13/06/2016,2940.0,11/07/2016,18/07/2016,3627.0,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-4800271/2016,16/03/2016,706.0,10/04/2016,11/04/2016,1522.0,10/05/2016,09/05/2016,2129.0,10/06/2016,13/06/2016,2939.0,11/07/2016,18/07/2016,3628.0,,,,,,,,,,,,,48,A,N24,2800.0,500.0,PROMITA
YS-N24/48-4800272/2016,16/03/2016,707.0,10/04/2016,23/04/2016,1778.0,10/05/2016,15/06/2016,3004.0,10/06/2016,15/06/2016,3004.0,11/07/2016,23/07/2016,3691.0,,,,,,,,,,,,,48,A,N24,2000.0,350.0,PROMITA
