reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/37-3500349/2013,21/05/2013,346.0,10/06/2013,19/06/2013,756.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500350/2013,21/05/2013,347.0,10/06/2013,19/06/2013,757.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500363/2013,21/05/2013,348.0,10/06/2013,01/07/2013,881.0,10/07/2013,12/07/2013,1301.0,10/08/2013,12/08/2013,1814.0,10/09/2013,09/09/2013,2225.0,10/10/2013,28/10/2013,2946.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500533/2013,21/05/2013,349.0,10/06/2013,28/06/2013,849.0,10/07/2013,08/07/2013,1107.0,10/08/2013,19/08/2013,1926.0,10/09/2013,06/09/2013,2111.0,10/10/2013,07/10/2013,2675.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500574/2013,21/05/2013,350.0,10/06/2013,12/06/2013,675.0,10/07/2013,15/07/2013,1330.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500575/2013,21/05/2013,351.0,10/06/2013,10/06/2013,617.0,10/07/2013,11/07/2013,1257.0,10/08/2013,06/08/2013,1560.0,10/09/2013,07/09/2013,2122.0,10/10/2013,29/10/2013,2949.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700055/2013,21/05/2013,352.0,10/07/2013,04/07/2013,957.0,10/08/2013,20/08/2013,1929.0,10/09/2013,10/09/2013,2259.0,10/10/2013,09/10/2013,2771.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700056/2013,21/05/2013,353.0,10/07/2013,04/07/2013,958.0,10/08/2013,20/08/2013,1930.0,10/09/2013,12/09/2013,2355.0,10/10/2013,05/10/2013,2575.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700057/2013,21/05/2013,354.0,10/07/2013,09/07/2013,1153.0,10/08/2013,10/08/2013,1729.0,10/09/2013,10/09/2013,2283.0,10/10/2013,10/10/2013,2837.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700058/2013,21/05/2013,355.0,10/07/2013,20/07/2013,1359.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500471/2013,21/05/2013,356.0,10/06/2013,27/06/2013,836.0,10/07/2013,11/07/2013,1281.0,10/08/2013,13/08/2013,1851.0,10/09/2013,12/09/2013,2370.0,10/10/2013,21/10/2013,2888.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500552/2013,21/05/2013,357.0,10/06/2013,22/06/2013,809.0,10/07/2013,13/07/2013,1314.0,10/08/2013,31/08/2013,1985.0,10/09/2013,30/11/2013,3033.0,10/10/2013,30/11/2013,3033.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500476/2013,21/05/2013,358.0,10/06/2013,13/06/2013,696.0,10/07/2013,09/07/2013,1160.0,10/08/2013,10/08/2013,1725.0,10/09/2013,10/09/2013,2285.0,10/10/2013,10/10/2013,2844.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500453/2013,21/05/2013,359.0,10/06/2013,29/06/2013,855.0,10/07/2013,12/07/2013,1290.0,10/08/2013,16/08/2013,1890.0,10/09/2013,13/09/2013,2380.0,10/10/2013,07/10/2013,2637.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500452/2013,21/05/2013,360.0,10/06/2013,15/06/2013,730.0,10/07/2013,15/07/2013,1328.0,10/08/2013,12/08/2013,1766.0,10/09/2013,09/09/2013,2184.0,10/10/2013,09/10/2013,2767.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3300193/2013,21/05/2013,361.0,10/06/2013,08/06/2013,590.0,10/07/2013,10/07/2013,1225.0,10/08/2013,14/08/2013,1868.0,10/09/2013,18/09/2013,2453.0,10/10/2013,10/10/2013,2850.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500454/2013,21/05/2013,362.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3500429/2013,21/05/2013,363.0,10/06/2013,10/06/2013,651.0,10/07/2013,23/07/2013,1395.0,10/08/2013,17/08/2013,1910.0,10/09/2013,10/09/2013,2268.0,10/10/2013,08/10/2013,2692.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700059/2013,21/05/2013,364.0,10/07/2013,10/08/2013,1713.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500283/2013,21/05/2013,365.0,10/06/2013,10/06/2013,624.0,10/07/2013,10/07/2013,1198.0,10/08/2013,16/08/2013,1891.0,10/09/2013,11/09/2013,2321.0,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3700060/2013,21/05/2013,366.0,10/07/2013,05/07/2013,1001.0,10/08/2013,14/08/2013,1880.0,10/09/2013,04/09/2013,2045.0,10/10/2013,19/10/2013,2869.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700061/2013,21/05/2013,367.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500544/2013,21/05/2013,368.0,10/06/2013,10/06/2013,619.0,10/07/2013,11/07/2013,1278.0,10/08/2013,12/08/2013,1822.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500547/2013,21/05/2013,369.0,10/06/2013,19/06/2013,774.0,10/07/2013,19/11/2013,3026.0,10/08/2013,19/11/2013,3026.0,10/09/2013,19/11/2013,3026.0,10/10/2013,19/11/2013,3026.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500576/2013,21/05/2013,370.0,10/06/2013,22/06/2013,801.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500559/2013,21/05/2013,371.0,10/06/2013,15/06/2013,727.0,10/07/2013,08/07/2013,1062.0,10/08/2013,07/08/2013,1594.0,10/09/2013,16/09/2013,2439.0,10/10/2013,03/10/2013,2531.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500560/2013,21/05/2013,372.0,10/06/2013,19/06/2013,754.0,10/07/2013,08/07/2013,1061.0,10/08/2013,12/08/2013,1780.0,10/09/2013,10/09/2013,2281.0,10/10/2013,07/10/2013,2644.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700062/2013,21/05/2013,373.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500439/2013,22/05/2013,375.0,10/06/2013,19/06/2013,753.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500542/2013,22/05/2013,376.0,10/06/2013,30/07/2013,1452.0,10/07/2013,08/08/2013,1674.0,10/08/2013,30/11/2013,3032.0,10/09/2013,30/11/2013,3032.0,10/10/2013,30/11/2013,3032.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500408/2013,22/05/2013,377.0,10/06/2013,11/06/2013,660.0,10/07/2013,15/07/2013,1334.0,10/08/2013,12/08/2013,1779.0,10/09/2013,09/09/2013,2194.0,10/10/2013,07/10/2013,2648.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500529/2013,22/05/2013,379.0,10/06/2013,12/06/2013,679.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500140/2013,22/05/2013,384.0,10/06/2013,11/07/2013,1286.0,10/07/2013,11/07/2013,1286.0,10/08/2013,19/09/2013,2467.0,10/09/2013,19/09/2013,2467.0,10/10/2013,07/11/2013,2988.0,,,,,,,,,,37,A,N24,3200.0,500.0,PROMITA
YS-N24/37-3500554/2013,22/05/2013,385.0,10/06/2013,12/06/2013,678.0,10/07/2013,11/07/2013,1282.0,10/08/2013,20/08/2013,1934.0,10/09/2013,07/09/2013,2164.0,10/10/2013,21/10/2013,2889.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3200503/2013,22/05/2013,386.0,10/06/2013,22/05/2013,388.0,10/07/2013,13/07/2013,1309.0,10/08/2013,24/08/2013,1960.0,10/09/2013,12/09/2013,2375.0,10/10/2013,10/10/2013,2843.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3200507/2013,22/05/2013,387.0,10/06/2013,22/05/2013,389.0,10/07/2013,09/07/2013,1145.0,10/08/2013,06/08/2013,1555.0,10/09/2013,14/09/2013,2416.0,10/10/2013,22/10/2013,2900.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700063/2013,22/05/2013,390.0,10/07/2013,10/07/2013,1223.0,10/08/2013,12/08/2013,1784.0,10/09/2013,09/09/2013,2203.0,10/10/2013,08/10/2013,2713.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700064/2013,22/05/2013,392.0,10/07/2013,01/07/2013,882.0,10/08/2013,21/08/2013,1947.0,10/09/2013,04/09/2013,2053.0,10/10/2013,30/10/2013,2967.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500392/2013,23/05/2013,393.0,10/06/2013,07/06/2013,564.0,10/07/2013,04/07/2013,952.0,10/08/2013,13/08/2013,1828.0,10/09/2013,21/09/2013,2478.0,10/10/2013,10/10/2013,2829.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500263/2013,23/05/2013,394.0,10/06/2013,29/06/2013,862.0,10/07/2013,09/07/2013,1179.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500430/2013,23/05/2013,395.0,10/06/2013,11/06/2013,656.0,10/07/2013,11/07/2013,1255.0,10/08/2013,08/08/2013,1652.0,10/09/2013,10/09/2013,2266.0,10/10/2013,08/10/2013,2701.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700065/2013,23/05/2013,396.0,10/07/2013,13/09/2013,2403.0,10/08/2013,13/09/2013,2403.0,10/09/2013,13/09/2013,2403.0,10/10/2013,13/09/2013,2403.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700066/2013,23/05/2013,397.0,10/07/2013,31/08/2013,1987.0,10/08/2013,31/08/2013,1987.0,10/09/2013,10/09/2013,2277.0,10/10/2013,19/12/2013,3045.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500409/2013,23/05/2013,398.0,10/06/2013,12/06/2013,686.0,10/07/2013,10/07/2013,1251.0,10/08/2013,14/08/2013,1887.0,10/09/2013,06/09/2013,2112.0,10/10/2013,07/10/2013,2684.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700067/2013,23/05/2013,400.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700068/2013,23/05/2013,401.0,10/07/2013,22/07/2013,1382.0,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500165/2013,23/05/2013,402.0,10/06/2013,27/06/2013,832.0,10/07/2013,13/07/2013,1311.0,10/08/2013,10/08/2013,1715.0,10/09/2013,14/09/2013,2431.0,10/10/2013,23/10/2013,2911.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3300179/2013,23/05/2013,403.0,10/06/2013,22/06/2013,802.0,10/07/2013,10/07/2013,1226.0,10/08/2013,12/08/2013,1788.0,10/09/2013,09/09/2013,2216.0,10/10/2013,18/11/2013,3019.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3300178/2013,23/05/2013,404.0,10/06/2013,13/06/2013,691.0,10/07/2013,15/07/2013,1341.0,10/08/2013,19/08/2013,1925.0,10/09/2013,20/09/2013,2471.0,10/10/2013,31/10/2013,2971.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700069/2013,23/05/2013,405.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2800.0,500.0,Debjani
YS-N24/37-3500307/2013,23/05/2013,406.0,10/06/2013,18/06/2013,736.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-3500102/2013,23/05/2013,407.0,10/06/2013,07/06/2013,557.0,10/07/2013,05/07/2013,992.0,10/08/2013,06/08/2013,1578.0,10/09/2013,06/09/2013,2090.0,10/10/2013,07/10/2013,2664.0,,,,,,,,,,37,A,N24,3200.0,500.0,cic
YS-N24/37-3700070/2013,23/05/2013,408.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500244/2013,24/05/2013,409.0,10/06/2013,10/06/2013,607.0,10/07/2013,10/07/2013,1194.0,10/08/2013,23/08/2013,1956.0,10/09/2013,20/09/2013,2468.0,10/10/2013,30/10/2013,2956.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3700071/2013,24/05/2013,410.0,10/07/2013,10/07/2013,1216.0,10/08/2013,14/08/2013,1862.0,10/09/2013,11/09/2013,2330.0,10/10/2013,09/10/2013,2778.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700072/2013,24/05/2013,411.0,10/07/2013,10/07/2013,1215.0,10/08/2013,19/08/2013,1920.0,10/09/2013,18/09/2013,2450.0,10/10/2013,19/10/2013,2865.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700073/2013,24/05/2013,412.0,10/07/2013,05/07/2013,988.0,10/08/2013,05/08/2013,1539.0,10/09/2013,13/09/2013,2385.0,10/10/2013,08/10/2013,2708.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500378/2013,24/05/2013,413.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700074/2013,24/05/2013,414.0,10/07/2013,10/07/2013,1239.0,10/08/2013,14/08/2013,1873.0,10/09/2013,09/09/2013,2206.0,10/10/2013,25/10/2013,2934.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700075/2013,24/05/2013,415.0,10/07/2013,25/07/2013,1429.0,10/08/2013,13/08/2013,1841.0,10/09/2013,12/09/2013,2362.0,10/10/2013,05/10/2013,2597.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700076/2013,24/05/2013,417.0,10/07/2013,15/07/2013,1342.0,10/08/2013,16/08/2013,1896.0,10/09/2013,11/09/2013,2343.0,10/10/2013,10/10/2013,2852.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700077/2013,24/05/2013,418.0,10/07/2013,07/07/2013,1048.0,10/08/2013,10/08/2013,1758.0,10/09/2013,07/09/2013,2179.0,10/10/2013,05/10/2013,2623.0,,,,,,,,,,,,,37,A,N24,2800.0,500.0,PROMITA
YS-N24/37-3700078/2013,24/05/2013,420.0,10/07/2013,10/07/2013,1227.0,10/08/2013,05/08/2013,1536.0,10/09/2013,02/09/2013,1991.0,10/10/2013,29/10/2013,2951.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700079/2013,25/05/2013,421.0,10/07/2013,10/07/2013,1202.0,10/08/2013,02/08/2013,1467.0,10/09/2013,04/09/2013,2029.0,10/10/2013,10/10/2013,2836.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500333/2013,25/05/2013,422.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700080/2013,25/05/2013,424.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,cic
YS-N24/37-3700081/2013,25/05/2013,425.0,10/07/2013,05/07/2013,1003.0,10/08/2013,07/08/2013,1637.0,10/09/2013,06/09/2013,2115.0,10/10/2013,09/10/2013,2805.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700082/2013,25/05/2013,426.0,10/07/2013,10/07/2013,1250.0,10/08/2013,07/08/2013,1642.0,10/09/2013,11/09/2013,2348.0,10/10/2013,09/10/2013,2817.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500468/2013,25/05/2013,427.0,10/06/2013,01/08/2013,1463.0,10/07/2013,01/08/2013,1463.0,10/08/2013,24/08/2013,1964.0,10/09/2013,10/09/2013,2297.0,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500462/2013,25/05/2013,428.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700083/2013,25/05/2013,429.0,10/07/2013,30/07/2013,1451.0,10/08/2013,03/08/2013,1496.0,10/09/2013,10/09/2013,2286.0,10/10/2013,14/11/2013,3012.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500493/2013,25/05/2013,430.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700084/2013,25/05/2013,431.0,10/07/2013,11/07/2013,1258.0,10/08/2013,17/08/2013,1903.0,10/09/2013,14/09/2013,2411.0,10/10/2013,19/10/2013,2859.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700085/2013,25/05/2013,432.0,10/07/2013,20/07/2013,1358.0,10/08/2013,03/08/2013,1490.0,10/09/2013,14/09/2013,2412.0,10/10/2013,05/10/2013,2589.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700086/2013,25/05/2013,433.0,10/07/2013,10/07/2013,1228.0,10/08/2013,14/08/2013,1876.0,10/09/2013,02/09/2013,2001.0,10/10/2013,06/11/2013,2982.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700087/2013,25/05/2013,434.0,10/07/2013,07/07/2013,1050.0,10/08/2013,14/09/2013,2434.0,10/09/2013,14/09/2013,2434.0,10/10/2013,09/11/2013,2999.0,,,,,,,,,,,,,37,A,N24,2800.0,500.0,PROMITA
YS-N24/37-3500206/2013,27/05/2013,435.0,10/06/2013,28/06/2013,846.0,10/07/2013,08/07/2013,1052.0,10/08/2013,16/08/2013,1895.0,10/09/2013,09/09/2013,2217.0,10/10/2013,08/10/2013,2732.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500199/2013,27/05/2013,436.0,10/06/2013,10/06/2013,622.0,10/07/2013,08/07/2013,1051.0,10/08/2013,02/08/2013,1471.0,10/09/2013,11/09/2013,2341.0,10/10/2013,08/10/2013,2733.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700088/2013,27/05/2013,437.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2800.0,500.0,Debjani
YS-N24/37-3700097/2013,29/05/2013,454.0,10/06/2013,29/05/2013,455.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3500503/2013,29/05/2013,456.0,10/06/2013,20/06/2013,783.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700098/2013,29/05/2013,458.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3200135/2013,29/05/2013,459.0,10/06/2013,29/05/2013,460.0,10/07/2013,06/07/2013,1028.0,10/08/2013,14/09/2013,2429.0,10/09/2013,14/09/2013,2429.0,10/10/2013,10/10/2013,2855.0,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
YS-N24/37-3700099/2013,29/05/2013,461.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700100/2013,30/05/2013,462.0,10/07/2013,15/07/2013,1353.0,10/08/2013,06/08/2013,1575.0,10/09/2013,06/09/2013,2119.0,10/10/2013,24/10/2013,2929.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700101/2013,30/05/2013,463.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,Debjani
YS-N24/37-3700102/2013,30/05/2013,464.0,10/07/2013,11/07/2013,1256.0,10/08/2013,13/08/2013,1832.0,10/09/2013,14/09/2013,2417.0,10/10/2013,05/10/2013,2574.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700103/2013,30/05/2013,467.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3500191/2013,30/05/2013,468.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700104/2013,30/05/2013,469.0,10/07/2013,08/07/2013,1112.0,10/08/2013,07/08/2013,1641.0,10/09/2013,11/09/2013,2350.0,10/10/2013,21/10/2013,2886.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500068/2013,30/05/2013,471.0,10/06/2013,13/06/2013,700.0,10/07/2013,11/07/2013,1284.0,10/08/2013,01/08/2013,1465.0,10/09/2013,05/09/2013,2085.0,10/10/2013,10/10/2013,2856.0,,,,,,,,,,37,A,N24,3200.0,500.0,PROMITA
YS-N24/37-3500067/2013,30/05/2013,472.0,10/06/2013,06/06/2013,545.0,10/07/2013,04/07/2013,977.0,10/08/2013,01/08/2013,1466.0,10/09/2013,05/09/2013,2084.0,10/10/2013,03/10/2013,2543.0,,,,,,,,,,37,A,N24,3200.0,500.0,PROMITA
YS-N24/37-3700105/2013,30/05/2013,473.0,10/07/2013,10/07/2013,1230.0,10/08/2013,07/08/2013,1627.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,cic
YS-N24/37-3700106/2013,30/05/2013,474.0,10/07/2013,10/07/2013,1229.0,10/08/2013,07/08/2013,1628.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500121/2013,31/05/2013,475.0,10/06/2013,07/06/2013,547.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,Debjani
YS-N24/37-3300267/2013,31/05/2013,476.0,10/06/2013,,,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,
YS-N24/37-3700107/2013,31/05/2013,477.0,10/07/2013,09/07/2013,1170.0,10/08/2013,08/08/2013,1667.0,10/09/2013,05/09/2013,2076.0,10/10/2013,05/10/2013,2606.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700108/2013,31/05/2013,478.0,10/07/2013,09/07/2013,1168.0,10/08/2013,08/08/2013,1668.0,10/09/2013,05/09/2013,2077.0,10/10/2013,05/10/2013,2605.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700109/2013,31/05/2013,479.0,10/07/2013,09/07/2013,1169.0,10/08/2013,08/08/2013,1669.0,10/09/2013,05/09/2013,2078.0,10/10/2013,05/10/2013,2604.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700110/2013,31/05/2013,480.0,10/07/2013,08/07/2013,1084.0,10/08/2013,08/08/2013,1671.0,10/09/2013,11/09/2013,2331.0,10/10/2013,19/10/2013,2870.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700111/2013,01/06/2013,483.0,10/07/2013,01/06/2013,484.0,10/08/2013,12/08/2013,1778.0,10/09/2013,10/09/2013,2279.0,10/10/2013,07/10/2013,2650.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3700112/2013,01/06/2013,486.0,10/07/2013,,,10/08/2013,,,10/09/2013,,,10/10/2013,,,,,,,,,,,,,,,37,A,N24,2000.0,350.0,PROMITA
YS-N24/37-3700113/2013,01/06/2013,488.0,10/07/2013,10/07/2013,1233.0,10/08/2013,10/08/2013,1710.0,10/09/2013,09/09/2013,2228.0,10/10/2013,07/10/2013,2671.0,,,,,,,,,,,,,37,A,N24,2000.0,350.0,sharbani
YS-N24/37-3500335/2013,03/06/2013,489.0,10/06/2013,27/06/2013,837.0,10/07/2013,06/08/2013,1573.0,10/08/2013,12/09/2013,2368.0,10/09/2013,21/10/2013,2893.0,10/10/2013,04/11/2013,2981.0,,,,,,,,,,37,A,N24,3000.0,500.0,sharbani
YS-N24/37-3500359/2013,03/06/2013,490.0,10/06/2013,03/06/2013,491.0,10/07/2013,10/07/2013,1235.0,10/08/2013,10/08/2013,1743.0,10/09/2013,05/09/2013,2080.0,10/10/2013,09/10/2013,2809.0,,,,,,,,,,37,A,N24,3000.0,500.0,cic
YS-N24/37-2200045/2013,03/06/2013,492.0,10/06/2013,03/06/2013,493.0,10/07/2013,24/07/2013,1408.0,10/08/2013,05/08/2013,1535.0,10/09/2013,,,10/10/2013,,,,,,,,,,,,37,A,N24,3000.0,500.0,PROMITA
