reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/42-4000463/2014,20/08/2014,330.0,10/09/2014,08/09/2014,463.0,15/10/2014,09/10/2014,740.0,10/11/2014,06/11/2014,1177.0,10/12/2014,02/12/2014,1538.0,10/01/2015,05/01/2015,1949.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000464/2014,20/08/2014,331.0,10/09/2014,11/09/2014,563.0,15/10/2014,09/10/2014,741.0,10/11/2014,19/11/2014,1483.0,10/12/2014,04/12/2014,1574.0,10/01/2015,08/01/2015,2035.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000294/2014,21/08/2014,333.0,10/09/2014,18/10/2014,1021.0,15/10/2014,18/10/2014,1021.0,10/11/2014,18/10/2014,1021.0,10/12/2014,06/12/2014,1606.0,10/01/2015,14/01/2015,2176.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000176/2014,21/08/2014,334.0,10/09/2014,15/09/2014,621.0,15/10/2014,14/10/2014,961.0,10/11/2014,21/11/2014,1503.0,10/12/2014,09/12/2014,1735.0,10/01/2015,13/01/2015,2170.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200046/2014,22/08/2014,335.0,15/10/2014,11/10/2014,877.0,10/11/2014,08/11/2014,1271.0,10/12/2014,03/12/2014,1556.0,10/01/2015,07/01/2015,2009.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200047/2014,22/08/2014,337.0,15/10/2014,10/10/2014,793.0,10/11/2014,18/11/2014,1468.0,10/12/2014,09/12/2014,1695.0,10/01/2015,16/01/2015,2215.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200048/2014,22/08/2014,338.0,15/10/2014,10/10/2014,800.0,10/11/2014,14/11/2014,1417.0,10/12/2014,16/12/2014,1841.0,10/01/2015,16/01/2015,2214.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200049/2014,22/08/2014,339.0,15/10/2014,09/10/2014,756.0,10/11/2014,10/11/2014,1315.0,10/12/2014,08/12/2014,1672.0,10/01/2015,08/01/2015,2054.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000220/2014,23/08/2014,340.0,10/09/2014,10/10/2014,844.0,15/10/2014,20/01/2015,2244.0,10/11/2014,14/02/2015,2322.0,10/12/2014,14/02/2015,2322.0,10/01/2015,17/02/2015,2325.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200050/2014,23/08/2014,345.0,15/10/2014,10/11/2014,1325.0,10/11/2014,10/11/2014,1325.0,10/12/2014,15/12/2014,1834.0,10/01/2015,02/02/2015,2281.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200051/2014,25/08/2014,346.0,15/10/2014,25/08/2014,348.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200052/2014,25/08/2014,347.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000223/2014,25/08/2014,349.0,10/09/2014,10/09/2014,530.0,15/10/2014,14/10/2014,959.0,10/11/2014,15/11/2014,1439.0,10/12/2014,10/12/2014,1744.0,10/01/2015,17/01/2015,2227.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000383/2014,25/08/2014,350.0,10/09/2014,,,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,
YS-N24/42-4000257/2014,25/08/2014,351.0,10/09/2014,13/10/2014,914.0,15/10/2014,13/10/2014,914.0,10/11/2014,21/11/2014,1495.0,10/12/2014,23/12/2014,1903.0,10/01/2015,16/01/2015,2213.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200053/2014,25/08/2014,352.0,15/10/2014,15/10/2014,977.0,10/11/2014,03/11/2014,1140.0,10/12/2014,06/12/2014,1619.0,10/01/2015,07/01/2015,2006.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000279/2014,25/08/2014,353.0,10/09/2014,31/10/2014,1106.0,15/10/2014,31/10/2014,1106.0,10/11/2014,20/11/2014,1491.0,10/12/2014,18/12/2014,1873.0,10/01/2015,15/01/2015,2195.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200054/2014,25/08/2014,354.0,15/10/2014,14/10/2014,944.0,10/11/2014,09/12/2014,1693.0,10/12/2014,09/12/2014,1693.0,10/01/2015,10/02/2015,2308.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200055/2014,25/08/2014,355.0,15/10/2014,13/10/2014,882.0,10/11/2014,13/11/2014,1388.0,10/12/2014,20/12/2014,1885.0,10/01/2015,20/01/2015,2242.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200056/2014,25/08/2014,356.0,15/10/2014,16/10/2014,989.0,10/11/2014,06/11/2014,1172.0,10/12/2014,20/12/2014,1884.0,10/01/2015,22/01/2015,2255.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000431/2014,26/08/2014,357.0,10/09/2014,20/09/2014,658.0,15/10/2014,10/10/2014,819.0,10/11/2014,10/11/2014,1320.0,10/12/2014,23/12/2014,1906.0,10/01/2015,16/01/2015,2224.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000221/2014,26/08/2014,358.0,10/09/2014,10/09/2014,531.0,15/10/2014,17/10/2014,1010.0,10/11/2014,18/11/2014,1474.0,10/12/2014,19/12/2014,1879.0,10/01/2015,10/02/2015,2310.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200057/2014,26/08/2014,359.0,15/10/2014,11/10/2014,879.0,10/11/2014,19/11/2014,1485.0,10/12/2014,18/12/2014,1868.0,10/01/2015,14/01/2015,2186.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200058/2014,26/08/2014,360.0,15/10/2014,15/10/2014,984.0,10/11/2014,19/11/2014,1486.0,10/12/2014,18/12/2014,1872.0,10/01/2015,14/01/2015,2187.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200059/2014,26/08/2014,361.0,15/10/2014,06/11/2014,1186.0,10/11/2014,20/11/2014,1490.0,10/12/2014,17/12/2014,1861.0,10/01/2015,05/02/2015,2292.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200060/2014,27/08/2014,362.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000270/2014,27/08/2014,367.0,10/09/2014,17/10/2014,1002.0,15/10/2014,17/10/2014,1002.0,10/11/2014,21/11/2014,1499.0,10/12/2014,31/01/2015,2276.0,10/01/2015,31/01/2015,2276.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000271/2014,27/08/2014,368.0,10/09/2014,14/10/2014,951.0,15/10/2014,14/10/2014,951.0,10/11/2014,14/11/2014,1428.0,10/12/2014,05/12/2014,1591.0,10/01/2015,16/01/2015,2219.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000269/2014,27/08/2014,369.0,10/09/2014,17/10/2014,1009.0,15/10/2014,17/10/2014,1009.0,10/11/2014,14/11/2014,1429.0,10/12/2014,05/12/2014,1592.0,10/01/2015,16/01/2015,2220.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200061/2014,28/08/2014,371.0,15/10/2014,10/10/2014,795.0,10/11/2014,11/11/2014,1338.0,10/12/2014,09/12/2014,1696.0,10/01/2015,16/01/2015,2217.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200062/2014,28/08/2014,376.0,15/10/2014,10/10/2014,812.0,10/11/2014,07/11/2014,1220.0,10/12/2014,06/12/2014,1608.0,10/01/2015,13/01/2015,2163.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-3800262/2014,28/08/2014,377.0,10/09/2014,09/09/2014,487.0,15/10/2014,11/10/2014,852.0,10/11/2014,12/11/2014,1367.0,10/12/2014,09/12/2014,1680.0,10/01/2015,08/01/2015,2016.0,,,,,,,,,,42,A,N24,5000.0,500.0,saheli
YS-N24/42-3800228/2014,28/08/2014,378.0,10/09/2014,11/10/2014,849.0,15/10/2014,11/10/2014,849.0,10/11/2014,15/11/2014,1441.0,10/12/2014,08/12/2014,1629.0,10/01/2015,06/01/2015,1970.0,,,,,,,,,,42,A,N24,5000.0,500.0,saheli
YS-N24/42-4000394/2014,28/08/2014,379.0,10/09/2014,14/10/2014,962.0,15/10/2014,14/10/2014,962.0,10/11/2014,11/11/2014,1358.0,10/12/2014,09/12/2014,1738.0,10/01/2015,10/01/2015,2152.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200063/2014,29/08/2014,380.0,15/10/2014,09/10/2014,735.0,10/11/2014,10/11/2014,1275.0,10/12/2014,08/12/2014,1633.0,10/01/2015,08/01/2015,2018.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200064/2014,29/08/2014,381.0,15/10/2014,13/10/2014,918.0,10/11/2014,06/11/2014,1185.0,10/12/2014,09/12/2014,1725.0,10/01/2015,08/01/2015,2056.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200065/2014,29/08/2014,382.0,15/10/2014,09/10/2014,731.0,10/11/2014,10/11/2014,1284.0,10/12/2014,04/12/2014,1560.0,10/01/2015,08/01/2015,2017.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200066/2014,30/08/2014,383.0,15/10/2014,13/10/2014,885.0,10/11/2014,06/11/2014,1169.0,10/12/2014,08/12/2014,1632.0,10/01/2015,05/01/2015,1941.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200067/2014,30/08/2014,384.0,15/10/2014,13/10/2014,884.0,10/11/2014,13/11/2014,1389.0,10/12/2014,04/12/2014,1561.0,10/01/2015,05/01/2015,1942.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200068/2014,30/08/2014,385.0,15/10/2014,14/10/2014,942.0,10/11/2014,07/11/2014,1215.0,10/12/2014,12/12/2014,1800.0,10/01/2015,06/01/2015,1974.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200069/2014,30/08/2014,386.0,15/10/2014,10/10/2014,794.0,10/11/2014,11/11/2014,1344.0,10/12/2014,09/12/2014,1701.0,10/01/2015,09/01/2015,2086.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-3600189/2014,30/08/2014,387.0,10/09/2014,30/08/2014,388.0,15/10/2014,14/10/2014,948.0,10/11/2014,29/11/2014,1521.0,10/12/2014,03/12/2014,1540.0,10/01/2015,13/03/2015,2340.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200070/2014,30/08/2014,389.0,15/10/2014,14/10/2014,947.0,10/11/2014,14/11/2014,1437.0,10/12/2014,10/12/2014,1741.0,10/01/2015,13/03/2015,2342.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200071/2014,30/08/2014,390.0,15/10/2014,21/10/2014,1051.0,10/11/2014,28/10/2014,1071.0,10/12/2014,16/12/2014,1846.0,10/01/2015,13/02/2015,2316.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200072/2014,30/08/2014,391.0,15/10/2014,21/10/2014,1050.0,10/11/2014,09/12/2014,1709.0,10/12/2014,17/12/2014,1858.0,10/01/2015,13/02/2015,2317.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200073/2014,01/09/2014,395.0,15/10/2014,10/10/2014,810.0,10/11/2014,11/11/2014,1350.0,10/12/2014,09/12/2014,1711.0,10/01/2015,06/01/2015,1976.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-2101177/2014,01/09/2014,396.0,10/09/2014,01/09/2014,397.0,15/10/2014,14/10/2014,963.0,10/11/2014,14/11/2014,1438.0,10/12/2014,16/12/2014,1855.0,10/01/2015,30/01/2015,2274.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200074/2014,01/09/2014,398.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200075/2014,01/09/2014,399.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200076/2014,02/09/2014,400.0,15/10/2014,09/10/2014,753.0,10/11/2014,10/11/2014,1312.0,10/12/2014,09/12/2014,1737.0,10/01/2015,10/01/2015,2147.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-3800249/2014,02/09/2014,401.0,10/09/2014,22/10/2014,1062.0,15/10/2014,26/11/2014,1516.0,10/11/2014,04/02/2015,2289.0,10/12/2014,21/02/2015,2329.0,10/01/2015,21/02/2015,2329.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000114/2014,03/09/2014,403.0,10/09/2014,13/09/2014,592.0,15/10/2014,11/10/2014,846.0,10/11/2014,08/11/2014,1243.0,10/12/2014,10/12/2014,1739.0,10/01/2015,10/01/2015,2117.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200077/2014,03/09/2014,404.0,15/10/2014,10/10/2014,815.0,10/11/2014,07/11/2014,1221.0,10/12/2014,02/12/2014,1535.0,10/01/2015,06/01/2015,1977.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200078/2014,03/09/2014,405.0,15/10/2014,10/10/2014,802.0,10/11/2014,14/11/2014,1416.0,10/12/2014,28/11/2014,1520.0,10/01/2015,06/01/2015,1973.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200079/2014,03/09/2014,407.0,15/10/2014,20/10/2014,1044.0,10/11/2014,10/11/2014,1310.0,10/12/2014,08/12/2014,1668.0,10/01/2015,08/01/2015,2051.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000234/2014,03/09/2014,410.0,10/09/2014,25/09/2014,680.0,15/10/2014,14/10/2014,964.0,10/11/2014,07/11/2014,1237.0,10/12/2014,02/12/2014,1539.0,10/01/2015,08/01/2015,2032.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200080/2014,04/09/2014,416.0,15/10/2014,18/10/2014,1027.0,10/11/2014,08/11/2014,1273.0,10/12/2014,06/12/2014,1623.0,10/01/2015,10/01/2015,2153.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200081/2014,04/09/2014,418.0,15/10/2014,10/10/2014,785.0,10/11/2014,10/11/2014,1297.0,10/12/2014,05/12/2014,1588.0,10/01/2015,09/01/2015,2074.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200082/2014,04/09/2014,421.0,15/10/2014,09/10/2014,755.0,10/11/2014,06/11/2014,1191.0,10/12/2014,04/12/2014,1577.0,10/01/2015,08/01/2015,2053.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200083/2014,04/09/2014,425.0,15/10/2014,30/10/2014,1101.0,10/11/2014,18/11/2014,1473.0,10/12/2014,16/12/2014,1856.0,10/01/2015,02/02/2015,2282.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200084/2014,04/09/2014,426.0,15/10/2014,11/10/2014,872.0,10/11/2014,13/12/2014,1816.0,10/12/2014,18/12/2014,1874.0,10/01/2015,26/03/2015,2350.0,,,,,,,,,,,,,42,A,N24,2800.0,500.0,PROMITA
YS-N24/42-4200085/2014,04/09/2014,427.0,15/10/2014,09/10/2014,757.0,10/11/2014,10/11/2014,1322.0,10/12/2014,08/12/2014,1674.0,10/01/2015,05/01/2015,1961.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200086/2014,04/09/2014,428.0,15/10/2014,09/10/2014,758.0,10/11/2014,10/11/2014,1321.0,10/12/2014,08/12/2014,1673.0,10/01/2015,05/01/2015,1962.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200087/2014,05/09/2014,430.0,15/10/2014,09/10/2014,729.0,10/11/2014,10/11/2014,1299.0,10/12/2014,04/12/2014,1565.0,10/01/2015,08/01/2015,2027.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200088/2014,05/09/2014,431.0,15/10/2014,09/10/2014,730.0,10/11/2014,10/11/2014,1298.0,10/12/2014,04/12/2014,1566.0,10/01/2015,08/01/2015,2028.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-2100822/2014,05/09/2014,433.0,10/09/2014,05/09/2014,434.0,15/10/2014,26/09/2014,693.0,10/11/2014,28/10/2014,1081.0,10/12/2014,11/11/2014,1353.0,10/01/2015,26/12/2014,1920.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200089/2014,05/09/2014,435.0,15/10/2014,15/10/2014,973.0,10/11/2014,20/11/2014,1487.0,10/12/2014,08/12/2014,1638.0,10/01/2015,08/01/2015,2029.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200090/2014,06/09/2014,440.0,15/10/2014,10/10/2014,788.0,10/11/2014,06/11/2014,1166.0,10/12/2014,11/12/2014,1784.0,10/01/2015,15/01/2015,2192.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200091/2014,06/09/2014,443.0,15/10/2014,11/10/2014,871.0,10/11/2014,15/11/2014,1445.0,10/12/2014,13/12/2014,1818.0,10/01/2015,07/02/2015,2301.0,,,,,,,,,,,,,42,A,N24,2800.0,500.0,PROMITA
YS-N24/42-4200092/2014,08/09/2014,459.0,15/10/2014,08/09/2014,460.0,10/11/2014,08/09/2014,460.0,10/12/2014,08/09/2014,460.0,10/01/2015,08/09/2014,460.0,,,,,,,,,,,,,42,A,N24,2800.0,500.0,PROMITA
YS-N24/42-4000041/2014,08/09/2014,482.0,10/09/2014,08/09/2014,483.0,15/10/2014,03/11/2014,1143.0,10/11/2014,03/11/2014,1143.0,10/12/2014,05/01/2015,1965.0,10/01/2015,09/02/2015,2306.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000235/2014,09/09/2014,505.0,10/09/2014,12/09/2014,582.0,15/10/2014,28/10/2014,1077.0,10/11/2014,11/11/2014,1351.0,10/12/2014,26/12/2014,1919.0,10/01/2015,13/02/2015,2318.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000476/2014,10/09/2014,524.0,10/09/2014,15/09/2014,609.0,15/10/2014,20/10/2014,1037.0,10/11/2014,20/11/2014,1489.0,10/12/2014,18/12/2014,1869.0,10/01/2015,15/01/2015,2189.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200093/2014,10/09/2014,532.0,15/10/2014,09/10/2014,732.0,10/11/2014,10/11/2014,1278.0,10/12/2014,08/12/2014,1631.0,10/01/2015,08/01/2015,2015.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200094/2014,10/09/2014,534.0,15/10/2014,14/10/2014,943.0,10/11/2014,21/11/2014,1496.0,10/12/2014,17/12/2014,1863.0,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200095/2014,10/09/2014,549.0,15/10/2014,20/10/2014,1046.0,10/11/2014,06/11/2014,1192.0,10/12/2014,17/12/2014,1862.0,10/01/2015,20/01/2015,2243.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200096/2014,11/09/2014,562.0,15/10/2014,14/10/2014,945.0,10/11/2014,14/11/2014,1414.0,10/12/2014,09/12/2014,1692.0,10/01/2015,13/01/2015,2158.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200097/2014,11/09/2014,571.0,15/10/2014,10/10/2014,801.0,10/11/2014,10/11/2014,1300.0,10/12/2014,02/12/2014,1531.0,10/01/2015,06/01/2015,1972.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200098/2014,12/09/2014,574.0,15/10/2014,14/10/2014,941.0,10/11/2014,14/11/2014,1423.0,10/12/2014,16/12/2014,1848.0,10/01/2015,13/01/2015,2159.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200099/2014,12/09/2014,587.0,15/10/2014,18/10/2014,1030.0,10/11/2014,15/11/2014,1455.0,10/12/2014,15/12/2014,1838.0,10/01/2015,22/01/2015,2254.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200100/2014,13/09/2014,602.0,15/10/2014,30/10/2014,1093.0,10/11/2014,06/11/2014,1165.0,10/12/2014,15/12/2014,1824.0,10/01/2015,22/01/2015,2250.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200101/2014,13/09/2014,605.0,15/10/2014,10/11/2014,1309.0,10/11/2014,10/11/2014,1309.0,10/12/2014,10/11/2014,1309.0,10/01/2015,10/11/2014,1309.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200102/2014,15/09/2014,608.0,15/10/2014,10/10/2014,820.0,10/11/2014,07/11/2014,1223.0,10/12/2014,09/12/2014,1718.0,10/01/2015,06/01/2015,1978.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000475/2014,15/09/2014,610.0,10/09/2014,30/10/2014,1096.0,15/10/2014,,,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200103/2014,15/09/2014,611.0,15/10/2014,10/10/2014,796.0,10/11/2014,11/11/2014,1337.0,10/12/2014,05/12/2014,1587.0,10/01/2015,09/01/2015,2079.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4000329/2014,15/09/2014,613.0,10/09/2014,15/09/2014,614.0,15/10/2014,17/10/2014,1008.0,10/11/2014,14/11/2014,1436.0,10/12/2014,10/12/2014,1750.0,10/01/2015,17/01/2015,2228.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4000152/2014,15/09/2014,616.0,10/09/2014,26/09/2014,695.0,15/10/2014,10/10/2014,842.0,10/11/2014,11/11/2014,1357.0,10/12/2014,09/12/2014,1736.0,10/01/2015,06/01/2015,1985.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4000154/2014,15/09/2014,617.0,10/09/2014,27/09/2014,701.0,15/10/2014,14/10/2014,965.0,10/11/2014,07/11/2014,1235.0,10/12/2014,05/12/2014,1598.0,10/01/2015,09/01/2015,2112.0,,,,,,,,,,42,A,N24,3000.0,500.0,PROMITA
YS-N24/42-4200104/2014,15/09/2014,625.0,15/10/2014,15/09/2014,626.0,10/11/2014,15/09/2014,626.0,10/12/2014,15/09/2014,626.0,10/01/2015,15/09/2014,626.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000453/2014,16/09/2014,632.0,10/09/2014,20/09/2014,659.0,15/10/2014,17/10/2014,1004.0,10/11/2014,11/11/2014,1355.0,10/12/2014,09/12/2014,1724.0,10/01/2015,09/01/2015,2097.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200105/2014,18/09/2014,634.0,15/10/2014,09/10/2014,733.0,10/11/2014,03/11/2014,1116.0,10/12/2014,08/12/2014,1641.0,10/01/2015,29/12/2014,1922.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200106/2014,18/09/2014,635.0,15/10/2014,09/10/2014,734.0,10/11/2014,03/11/2014,1117.0,10/12/2014,04/12/2014,1563.0,10/01/2015,08/01/2015,2014.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200107/2014,18/09/2014,636.0,15/10/2014,10/10/2014,804.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200108/2014,18/09/2014,637.0,15/10/2014,10/10/2014,798.0,10/11/2014,11/11/2014,1340.0,10/12/2014,09/12/2014,1703.0,10/01/2015,09/01/2015,2073.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200109/2014,18/09/2014,638.0,15/10/2014,14/10/2014,946.0,10/11/2014,14/11/2014,1418.0,10/12/2014,09/12/2014,1697.0,10/01/2015,09/01/2015,2072.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,saheli
YS-N24/42-4200110/2014,18/09/2014,639.0,15/10/2014,16/10/2014,994.0,10/11/2014,11/12/2014,1791.0,10/12/2014,11/12/2014,1791.0,10/01/2015,09/03/2015,2338.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4000182/2014,18/09/2014,640.0,10/09/2014,18/09/2014,641.0,15/10/2014,11/10/2014,857.0,10/11/2014,19/11/2014,1479.0,10/12/2014,24/12/2014,1913.0,10/01/2015,28/01/2015,2265.0,,,,,,,,,,42,A,N24,3000.0,500.0,saheli
YS-N24/42-4200111/2014,19/09/2014,642.0,15/10/2014,15/10/2014,982.0,10/11/2014,12/11/2014,1383.0,10/12/2014,18/12/2014,1870.0,10/01/2015,14/01/2015,2185.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200112/2014,19/09/2014,643.0,15/10/2014,15/10/2014,981.0,10/11/2014,08/11/2014,1268.0,10/12/2014,18/12/2014,1871.0,10/01/2015,25/02/2015,2333.0,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200113/2014,19/09/2014,644.0,15/10/2014,29/10/2014,1089.0,10/11/2014,,,10/12/2014,,,10/01/2015,,,,,,,,,,,,,,,42,A,N24,2000.0,350.0,PROMITA
YS-N24/42-4200114/2014,19/09/2014,646.0,15/10/2014,18/10/2014,1026.0,10/11/2014,01/11/2014,1114.0,10/12/2014,13/12/2014,1814.0,10/01/2015,10/01/2015,2145.0,,,,,,,,,,,,,42,A,N24,2800.0,500.0,PROMITA
