reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/19-1901011/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900875/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900752/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900753/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900878/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900943/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900971/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900903/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900988/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900834/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900990/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900949/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900818/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900813/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901053/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901052/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901067/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900771/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900944/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900785/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900869/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900868/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901031/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900912/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900784/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900932/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901083/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901084/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900862/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900865/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900864/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901019/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900911/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900866/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900758/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901022/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900773/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900772/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901000/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900770/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900806/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900939/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900940/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900954/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900987/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1900993/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1900994/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901017/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901020/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901024/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901025/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901028/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901036/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901037/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901041/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901049/2008,45,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901061/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901063/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901064/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901070/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901072/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901074/2008,45,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901075/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901076/2008,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901078/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901079/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901082/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901085/2008,37,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901088/2008,33,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901089/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901090/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901091/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901094/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901095/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901096/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901097/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901098/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901099/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901100/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901101/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901102/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901103/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901104/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901105/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901106/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901107/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901109/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901110/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901112/2008,32,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901113/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901114/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901115/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901116/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901118/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901119/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901120/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901121/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901122/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901123/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901124/2008,45,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901125/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901126/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901127/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901128/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901129/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901130/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901131/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901132/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901133/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901134/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901136/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901135/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901137/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901138/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901139/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901140/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901141/2008,32,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901144/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901142/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901143/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901145/2008,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901146/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901147/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901148/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901149/2008,27,,DCHM,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901151/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901150/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901152/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901153/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901154/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901155/2008,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901156/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901157/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901158/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901159/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901160/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901161/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901162/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901163/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901164/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901165/2008,45,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901166/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901168/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901167/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901169/2008,22,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901170/2008,37,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901171/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901172/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901173/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901174/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901175/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901176/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901177/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901178/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901179/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901180/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901181/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901182/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901183/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901184/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901185/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901186/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901187/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901188/2008,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901189/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901190/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901191/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901192/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901193/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901194/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901195/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901196/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901198/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901199/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901200/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901201/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901202/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901203/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901204/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901205/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901206/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901207/2008,52,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901208/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901209/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901210/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901211/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901212/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901213/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901214/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901215/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901216/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901217/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901218/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901219/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901220/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901227/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901221/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901222/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901223/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901224/2008,40,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901225/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901226/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901228/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901229/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901230/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901231/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901232/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901234/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901233/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901236/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901235/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901237/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901238/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901239/2008,35,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901240/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901241/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901242/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901243/2008,32,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901244/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901245/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901246/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901247/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901249/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901250/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901251/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901252/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901253/2008,23,L,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901254/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901255/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901256/2008,23,,DFAS,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901257/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901258/2008,22,,DDTP,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901259/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901260/2008,22,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901261/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901262/2008,21,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901263/2008,23,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901264/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901265/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901266/2008,27,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901267/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901268/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901269/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901270/2008,25,,DITA,,,,,,,,,,,,,A,Y,,cic
YS-N24/19-1901271/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901272/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901273/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901274/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901275/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901276/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901277/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901278/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901279/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901280/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901281/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901282/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901283/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901284/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901285/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901286/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901287/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901288/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901289/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901290/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901291/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901292/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901293/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901294/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901295/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901296/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901297/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901298/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901299/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901300/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901301/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901302/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901303/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901304/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901305/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901306/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901307/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901308/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901309/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901310/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901312/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901311/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901313/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901314/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901315/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901316/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901317/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901318/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901319/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901320/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901321/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901323/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901322/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901324/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901325/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901326/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901327/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901328/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901329/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901330/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901331/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901332/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901333/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901334/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901336/2008,25,,DITA,,,YS-N24/38-1901336/2013,DITA,35005,,,,,,,,A,N,,PROMITA
YS-N24/19-1901335/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901337/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901338/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901339/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901340/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901341/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901342/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901343/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901344/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901345/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901346/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901347/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901348/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901349/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901350/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901351/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901352/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901353/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901354/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901355/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901357/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901356/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901358/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901359/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901360/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901361/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901362/2008,25,,,,,,,,,,,,,,,A,N,,cic
YS-N24/19-1901363/2008,25,,DITA,,,YS-N24/47-1901363/2016,DITA,35051,,,,,,,,A,N,,PROMITA
YS-N24/19-1901364/2008,25,,,,,,,,,,,,,,,A,N,,cic
