reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/59-5900097/2019,22/02/2019,1077.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900098/2019,22/02/2019,1078.0,10/01/2019,09/03/2019,1565.0,10/02/2019,12/04/2019,2290.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900099/2019,22/02/2019,1079.0,10/01/2019,09/03/2019,1566.0,10/02/2019,01/04/2019,1933.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900100/2019,22/02/2019,1080.0,10/01/2019,22/02/2019,1081.0,10/02/2019,22/02/2019,1081.0,11/03/2019,22/02/2019,1081.0,10/04/2019,,,,,,,,,,,,,,,59,A,N24,2000.0,500.0,PROMITA
YS-N24/59-5900101/2019,22/02/2019,1082.0,10/01/2019,06/03/2019,1421.0,10/02/2019,02/04/2019,1948.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900102/2019,22/02/2019,1085.0,10/01/2019,13/03/2019,1721.0,10/02/2019,15/05/2019,2688.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900103/2019,22/02/2019,1086.0,10/01/2019,09/03/2019,1582.0,10/02/2019,06/04/2019,2028.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900104/2019,22/02/2019,1087.0,10/01/2019,10/03/2019,1612.0,10/02/2019,05/04/2019,1997.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900105/2019,22/02/2019,1088.0,10/01/2019,09/03/2019,1581.0,10/02/2019,03/04/2019,1971.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900106/2019,22/02/2019,1090.0,10/01/2019,14/03/2019,1764.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900107/2019,23/02/2019,1098.0,10/01/2019,14/03/2019,1752.0,10/02/2019,19/04/2019,2393.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900108/2019,23/02/2019,1100.0,10/01/2019,11/03/2019,1642.0,10/02/2019,11/04/2019,2248.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900109/2019,23/02/2019,1103.0,10/01/2019,06/04/2019,2026.0,10/02/2019,20/04/2019,2401.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900110/2019,23/02/2019,1107.0,10/01/2019,09/03/2019,1569.0,10/02/2019,10/04/2019,2177.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900111/2019,24/02/2019,1115.0,10/01/2019,17/03/2019,1803.0,10/02/2019,26/04/2019,2434.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900112/2019,24/02/2019,1116.0,10/01/2019,03/04/2019,1968.0,10/02/2019,08/05/2019,2489.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900113/2019,24/02/2019,1117.0,10/01/2019,13/03/2019,1713.0,10/02/2019,17/04/2019,2374.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900114/2019,24/02/2019,1118.0,10/01/2019,10/04/2019,2178.0,10/02/2019,23/04/2019,2413.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900115/2019,24/02/2019,1119.0,10/01/2019,10/03/2019,1617.0,10/02/2019,12/04/2019,2286.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900116/2019,24/02/2019,1120.0,10/01/2019,10/03/2019,1621.0,10/02/2019,27/04/2019,2437.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900117/2019,24/02/2019,1121.0,10/01/2019,10/03/2019,1618.0,10/02/2019,12/04/2019,2285.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900118/2019,24/02/2019,1122.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900119/2019,24/02/2019,1123.0,10/01/2019,09/03/2019,1590.0,10/02/2019,10/04/2019,2219.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900120/2019,25/02/2019,1125.0,10/01/2019,10/03/2019,1619.0,10/02/2019,10/04/2019,2174.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900121/2019,25/02/2019,1127.0,10/01/2019,25/02/2019,1128.0,10/02/2019,25/02/2019,1128.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900122/2019,25/02/2019,1129.0,10/01/2019,25/02/2019,1130.0,10/02/2019,25/02/2019,1130.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900123/2019,25/02/2019,1131.0,10/01/2019,07/03/2019,1473.0,10/02/2019,09/04/2019,2136.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900124/2019,25/02/2019,1132.0,10/01/2019,11/03/2019,1645.0,10/02/2019,13/05/2019,2654.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900125/2019,25/02/2019,1141.0,10/01/2019,05/03/2019,1402.0,10/02/2019,16/04/2019,2369.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900126/2019,26/02/2019,1143.0,10/01/2019,26/02/2019,1144.0,10/02/2019,26/02/2019,1144.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900127/2019,26/02/2019,1145.0,10/01/2019,09/03/2019,1567.0,10/02/2019,13/04/2019,2332.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900128/2019,26/02/2019,1146.0,10/01/2019,10/03/2019,1631.0,10/02/2019,13/04/2019,2331.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900129/2019,26/02/2019,1147.0,10/01/2019,10/03/2019,1630.0,10/02/2019,10/04/2019,2167.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900130/2019,26/02/2019,1148.0,10/01/2019,06/03/2019,1424.0,10/02/2019,03/04/2019,1970.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900131/2019,26/02/2019,1151.0,10/01/2019,10/03/2019,1637.0,10/02/2019,13/04/2019,2330.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900132/2019,26/02/2019,1153.0,10/01/2019,12/03/2019,1691.0,10/02/2019,12/04/2019,2307.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900133/2019,26/02/2019,1154.0,10/01/2019,14/03/2019,1757.0,10/02/2019,14/03/2019,1757.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900134/2019,26/02/2019,1155.0,10/01/2019,16/03/2019,1795.0,10/02/2019,21/04/2019,2408.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900135/2019,26/02/2019,1156.0,10/01/2019,09/03/2019,1597.0,10/02/2019,09/03/2019,1597.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900136/2019,26/02/2019,1157.0,10/01/2019,10/03/2019,1626.0,10/02/2019,17/04/2019,2372.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900137/2019,26/02/2019,1159.0,10/01/2019,10/03/2019,1625.0,10/02/2019,15/04/2019,2360.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900138/2019,27/02/2019,1161.0,10/01/2019,09/03/2019,1568.0,10/02/2019,21/04/2019,2407.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900139/2019,27/02/2019,1162.0,10/01/2019,10/03/2019,1632.0,10/02/2019,10/04/2019,2168.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900140/2019,27/02/2019,1163.0,10/01/2019,16/03/2019,1792.0,10/02/2019,10/04/2019,2161.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900141/2019,27/02/2019,1164.0,10/01/2019,30/03/2019,1922.0,10/02/2019,15/05/2019,2687.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900142/2019,27/02/2019,1166.0,10/01/2019,08/03/2019,1502.0,10/02/2019,12/04/2019,2291.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900143/2019,27/02/2019,1167.0,10/01/2019,10/04/2019,2164.0,10/02/2019,10/04/2019,2164.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900144/2019,27/02/2019,1168.0,10/01/2019,13/03/2019,1710.0,10/02/2019,15/04/2019,2352.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900145/2019,27/02/2019,1169.0,10/01/2019,27/02/2019,1170.0,10/02/2019,27/02/2019,1170.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900146/2019,27/02/2019,1171.0,10/01/2019,09/03/2019,1572.0,10/02/2019,10/04/2019,2171.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900147/2019,27/02/2019,1175.0,10/01/2019,16/03/2019,1794.0,10/02/2019,15/04/2019,2357.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900148/2019,27/02/2019,1176.0,10/01/2019,13/03/2019,1711.0,10/02/2019,13/04/2019,2333.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900149/2019,27/02/2019,1177.0,10/01/2019,07/03/2019,1470.0,10/02/2019,08/04/2019,2072.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900150/2019,27/02/2019,1179.0,10/01/2019,27/02/2019,1180.0,10/02/2019,,,,,,,,,,,,,,,,,,,,,59,A,N24,1200.0,600.0,PROMITA
YS-N24/59-5900151/2019,27/02/2019,1181.0,10/01/2019,10/03/2019,1629.0,10/02/2019,09/04/2019,2150.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900152/2019,27/02/2019,1182.0,10/01/2019,11/03/2019,1665.0,10/02/2019,11/04/2019,2263.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900153/2019,27/02/2019,1183.0,10/01/2019,11/03/2019,1648.0,10/02/2019,08/04/2019,2089.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900154/2019,27/02/2019,1184.0,10/01/2019,10/03/2019,1622.0,10/02/2019,11/04/2019,2264.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900155/2019,27/02/2019,1185.0,10/01/2019,10/03/2019,1627.0,10/02/2019,08/04/2019,2086.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900156/2019,27/02/2019,1186.0,10/01/2019,11/03/2019,1647.0,10/02/2019,10/04/2019,2170.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900157/2019,27/02/2019,1187.0,10/01/2019,10/03/2019,1634.0,10/02/2019,10/04/2019,2173.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900158/2019,27/02/2019,1188.0,10/01/2019,10/03/2019,1635.0,10/02/2019,10/04/2019,2172.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900159/2019,27/02/2019,1192.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900160/2019,27/02/2019,1193.0,10/01/2019,12/03/2019,1701.0,10/02/2019,12/03/2019,1701.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900161/2019,27/02/2019,1194.0,10/01/2019,11/03/2019,1664.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900162/2019,27/02/2019,1195.0,10/01/2019,11/03/2019,1646.0,10/02/2019,18/04/2019,2387.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900163/2019,27/02/2019,1196.0,10/01/2019,24/03/2019,1873.0,10/02/2019,08/05/2019,2495.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900164/2019,28/02/2019,1197.0,10/01/2019,09/03/2019,1571.0,10/02/2019,17/04/2019,2376.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900165/2019,28/02/2019,1198.0,10/01/2019,10/03/2019,1633.0,10/02/2019,10/04/2019,2179.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900166/2019,28/02/2019,1200.0,10/01/2019,12/03/2019,1679.0,10/02/2019,16/04/2019,2361.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900167/2019,28/02/2019,1202.0,10/01/2019,11/03/2019,1666.0,10/02/2019,09/04/2019,2148.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900168/2019,28/02/2019,1207.0,10/01/2019,09/03/2019,1570.0,10/02/2019,24/04/2019,2425.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900169/2019,28/02/2019,1208.0,10/01/2019,11/03/2019,1657.0,10/02/2019,11/05/2019,2606.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900170/2019,28/02/2019,1209.0,10/01/2019,11/03/2019,1659.0,10/02/2019,13/04/2019,2326.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900171/2019,28/02/2019,1210.0,10/01/2019,11/03/2019,1656.0,10/02/2019,10/05/2019,2586.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900172/2019,28/02/2019,1211.0,10/01/2019,11/03/2019,1658.0,10/02/2019,13/04/2019,2324.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900173/2019,28/02/2019,1213.0,10/01/2019,12/03/2019,1698.0,10/02/2019,08/04/2019,2108.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900174/2019,28/02/2019,1214.0,10/01/2019,28/02/2019,1215.0,10/02/2019,15/04/2019,2359.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900175/2019,28/02/2019,1216.0,10/01/2019,10/03/2019,1613.0,10/02/2019,09/04/2019,2140.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900176/2019,28/02/2019,1217.0,10/01/2019,10/03/2019,1614.0,10/02/2019,09/04/2019,2139.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900177/2019,28/02/2019,1219.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900178/2019,28/02/2019,1220.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900179/2019,28/02/2019,1221.0,10/01/2019,11/03/2019,1644.0,10/02/2019,16/04/2019,2371.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900180/2019,01/03/2019,1222.0,10/01/2019,11/04/2019,2246.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900181/2019,01/03/2019,1223.0,10/01/2019,11/04/2019,2252.0,10/02/2019,16/05/2019,2702.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900182/2019,01/03/2019,1225.0,10/01/2019,13/04/2019,2328.0,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900183/2019,01/03/2019,1226.0,10/01/2019,10/03/2019,1615.0,10/02/2019,09/04/2019,2149.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900184/2019,01/03/2019,1227.0,10/01/2019,11/04/2019,2255.0,10/02/2019,28/05/2019,2751.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900185/2019,01/03/2019,1228.0,10/01/2019,09/04/2019,2138.0,10/02/2019,09/05/2019,2531.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900186/2019,01/03/2019,1229.0,10/01/2019,11/04/2019,2265.0,10/02/2019,14/05/2019,2675.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900187/2019,01/03/2019,1230.0,10/01/2019,30/04/2019,2442.0,10/02/2019,19/06/2019,2784.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900188/2019,01/03/2019,1231.0,10/01/2019,30/04/2019,2443.0,10/02/2019,19/06/2019,2783.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900189/2019,01/03/2019,1232.0,10/01/2019,21/04/2019,2406.0,10/02/2019,17/05/2019,2716.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900190/2019,01/03/2019,1233.0,10/01/2019,10/03/2019,1616.0,10/02/2019,09/04/2019,2147.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900191/2019,01/03/2019,1235.0,10/01/2019,16/04/2019,2365.0,10/02/2019,13/05/2019,2658.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900192/2019,01/03/2019,1237.0,10/01/2019,16/04/2019,2362.0,10/02/2019,15/05/2019,2686.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900193/2019,01/03/2019,1238.0,10/01/2019,05/04/2019,2001.0,10/02/2019,07/05/2019,2469.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900194/2019,01/03/2019,1240.0,10/01/2019,01/03/2019,1241.0,10/02/2019,01/03/2019,1241.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900195/2019,01/03/2019,1242.0,10/01/2019,24/04/2019,2424.0,10/02/2019,19/06/2019,2785.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900196/2019,01/03/2019,1243.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900197/2019,01/03/2019,1244.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900198/2019,01/03/2019,1245.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900199/2019,01/03/2019,1246.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900200/2019,01/03/2019,1247.0,10/01/2019,01/03/2019,1248.0,10/02/2019,01/03/2019,1248.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900201/2019,01/03/2019,1251.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900202/2019,01/03/2019,1255.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900203/2019,01/03/2019,1256.0,10/01/2019,05/04/2019,2013.0,10/02/2019,11/05/2019,2641.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900204/2019,01/03/2019,1257.0,10/01/2019,05/04/2019,2021.0,10/02/2019,10/05/2019,2592.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900205/2019,01/03/2019,1258.0,10/01/2019,09/04/2019,2158.0,10/02/2019,10/05/2019,2591.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900206/2019,01/03/2019,1259.0,10/01/2019,05/04/2019,2022.0,10/02/2019,11/05/2019,2605.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900207/2019,01/03/2019,1261.0,10/01/2019,06/04/2019,2034.0,10/02/2019,09/05/2019,2535.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900208/2019,01/03/2019,1262.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900209/2019,01/03/2019,1263.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900210/2019,01/03/2019,1264.0,10/01/2019,,,10/02/2019,,,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900211/2019,01/03/2019,1265.0,10/01/2019,10/04/2019,2206.0,10/02/2019,09/05/2019,2540.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900212/2019,01/03/2019,1266.0,10/01/2019,13/04/2019,2325.0,10/02/2019,11/05/2019,2607.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900213/2019,01/03/2019,1276.0,10/01/2019,09/04/2019,2120.0,10/02/2019,17/05/2019,2710.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900214/2019,02/03/2019,1281.0,10/01/2019,12/04/2019,2296.0,10/02/2019,09/05/2019,2534.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900215/2019,02/03/2019,1282.0,10/01/2019,12/04/2019,2297.0,10/02/2019,11/05/2019,2610.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,saheli
YS-N24/59-5900216/2019,02/03/2019,1283.0,10/01/2019,10/04/2019,2205.0,10/02/2019,09/05/2019,2539.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
YS-N24/59-5900217/2019,02/03/2019,1284.0,10/01/2019,10/04/2019,2198.0,10/02/2019,11/05/2019,2614.0,11/03/2019,,,10/04/2019,,,,,,,,,,,,,,,59,B,N24,2000.0,500.0,PROMITA
