reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/10-1000363/2004,22,70.0,0.0,0.0,70.0,35.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000364/2004,25,66.0,34.0,32.0,132.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4937,,87/4937,,UNKNOWN,,
YS-N24/10-1000365/2004,22,74.0,39.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000366/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000367/2004,22,80.0,36.0,39.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,251,,UNKNOWN,,
YS-N24/10-1000368/2004,25,82.0,39.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000369/2004,25,52.0,0.0,0.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000370/2004,25,56.0,26.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000371/2004,25,84.0,38.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000372/2004,25,96.0,45.0,41.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000373/2004,22,79.0,47.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4869,,19/4869,,UNKNOWN,,
YS-N24/10-1000374/2004,27,29.0,63.0,62.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000375/2004,22,78.0,40.0,43.0,161.0,81.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,240,,UNKNOWN,,
YS-N24/10-1000376/2004,23,86.0,48.0,37.0,171.0,86.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,395,,UNKNOWN,,
YS-N24/10-1000377/2004,23,64.0,26.0,34.0,124.0,62.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000378/2004,35,54.0,28.0,40.0,122.0,61.0,B,54.0,42.0,96.0,48.0,0,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/9-0329/2003,10,5178,,425/5178,,UNKNOWN,,
YS-N24/10-1000379/2004,22,77.0,26.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000380/2004,23,68.0,41.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000381/2004,25,86.0,45.0,33.0,164.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000382/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000383/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000384/2004,23,73.0,50.0,37.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000385/2004,23,67.0,28.0,32.0,127.0,64.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000386/2004,27,16.0,53.0,51.0,120.0,60.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,163,,UNKNOWN,,
YS-N24/10-1000387/2004,27,36.0,56.0,55.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000388/2004,25,53.0,50.0,30.0,133.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,485,,UNKNOWN,,
YS-N24/10-1000389/2004,27,27.0,59.0,53.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4856,,,,UNKNOWN,,
YS-N24/10-1000390/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000391/2004,33,61.0,30.0,33.0,124.0,62.0,B,64.0,81.0,145.0,73.0,0,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/9-0315/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000392/2004,23,61.0,33.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000393/2004,25,70.0,37.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000394/2004,27,18.0,0.0,0.0,18.0,9.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000395/2004,35,65.0,29.0,40.0,134.0,67.0,B,72.0,84.0,156.0,78.0,0,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/5-0314/2001,10,5227,,474/5227,,UNKNOWN,,
YS-N24/10-1000396/2004,32,52.0,26.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,61.0,31.0,XX,N24,YS-N24/9-0065/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000397/2004,27,28.0,70.0,56.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4857,,,,UNKNOWN,,
YS-N24/10-1000398/2004,27,27.0,74.0,59.0,160.0,80.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000399/2004,23,81.0,41.0,39.0,161.0,81.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,388,,UNKNOWN,,
YS-N24/10-1000400/2004,23,80.0,38.0,35.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4886,,36/4886,,UNKNOWN,,
YS-N24/10-1000401/2004,23,83.0,39.0,40.0,162.0,81.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000402/2004,25,77.0,41.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000403/2004,25,67.0,25.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000404/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000405/2004,23,81.0,43.0,41.0,165.0,83.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000406/2004,25,68.0,39.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000407/2004,25,44.0,37.0,26.0,107.0,54.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,514,,UNKNOWN,,
YS-N24/10-1000408/2004,25,71.0,44.0,34.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000409/2004,23,66.0,42.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000410/2004,25,88.0,50.0,37.0,175.0,88.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4983,21/07/2010,133/4983,21/07/2010,UNKNOWN,,
YS-N24/10-1000411/2004,25,50.0,32.0,29.0,111.0,56.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,519,,UNKNOWN,,
YS-N24/10-1000412/2004,27,14.0,47.0,59.0,120.0,60.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4855,,5/4855,,UNKNOWN,,
YS-N24/10-1000413/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1514/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000414/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1501/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000415/2004,32,79.0,37.0,46.0,162.0,81.0,A,95.0,86.0,181.0,91.0,0,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/9-0250/2003,10,5005,,175/5005,,UNKNOWN,,
YS-N24/10-1000416/2004,32,55.0,38.0,41.0,134.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/9-1741/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000417/2004,32,53.0,26.0,46.0,125.0,63.0,B,56.0,91.0,147.0,74.0,0,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/9-0270/2003,10,5012,,182/5012,,UNKNOWN,,
YS-N24/10-1000418/2004,32,78.0,34.0,41.0,153.0,77.0,B+,56.0,65.0,121.0,61.0,0,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/9-1804/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000419/2004,32,80.0,27.0,44.0,151.0,76.0,B+,80.0,61.0,141.0,71.0,0,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/9-0251/2003,10,5060,,230/5060,,UNKNOWN,,
YS-N24/10-1000420/2004,25,77.0,47.0,26.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000421/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000422/2004,25,85.0,47.0,34.0,166.0,83.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000423/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000424/2004,33,55.0,30.0,28.0,113.0,57.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,57.0,29.0,XX,N24,YS-N24/9-1442/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000425/2004,22,89.0,43.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000426/2004,40,75.0,78.0,0.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1551/2003,10,4894,,,,UNKNOWN,,
YS-N24/10-1000427/2004,22,70.0,29.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1689/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000428/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000429/2004,22,68.0,28.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,242,,UNKNOWN,,
YS-N24/10-1000430/2004,23,74.0,32.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4877,,27/4877,,UNKNOWN,,
YS-N24/10-1000431/2004,35,67.0,35.0,46.0,148.0,74.0,B+,78.0,78.0,156.0,78.0,0,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/9-0287/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000432/2004,27,24.0,61.0,55.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-0287/2003,10,,,162,,UNKNOWN,,
YS-N24/10-1000433/2004,35,65.0,38.0,48.0,151.0,76.0,B+,74.0,86.0,160.0,80.0,0,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/9-0276/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000434/2004,27,30.0,57.0,60.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-0276/2003,10,,,157,,UNKNOWN,,
YS-N24/10-1000435/2004,22,77.0,34.0,43.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000436/2004,25,55.0,0.0,0.0,55.0,28.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000437/2004,23,75.0,28.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000438/2004,25,66.0,28.0,28.0,122.0,61.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4911,,,,UNKNOWN,,
YS-N24/10-1000439/2004,23,65.0,32.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4881,,,,UNKNOWN,,
YS-N24/10-1000440/2004,35,80.0,32.0,48.0,160.0,80.0,A,68.0,86.0,154.0,77.0,0,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/9-0162/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000441/2004,25,87.0,43.0,35.0,165.0,83.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000442/2004,25,56.0,43.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000443/2004,25,51.0,20.0,30.0,101.0,51.0,C,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000444/2004,23,77.0,37.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,382,,UNKNOWN,,
YS-N24/10-1000445/2004,25,78.0,38.0,40.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000446/2004,37,47.0,57.0,60.0,164.0,82.0,A,85.0,79.0,164.0,82.0,0,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/9-0231/2003,10,4986,,136/4986,,UNKNOWN,,
YS-N24/10-1000447/2004,35,61.0,28.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,64.0,32.0,XX,N24,YS-N24/9-0361/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000448/2004,32,61.0,36.0,0.0,97.0,49.0,D,91.0,79.0,170.0,85.0,0,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/9-0410/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000449/2004,27,22.0,0.0,0.0,22.0,11.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000450/2004,25,82.0,44.0,44.0,170.0,85.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000451/2004,23,69.0,38.0,38.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,402,,UNKNOWN,,
YS-N24/10-1000452/2004,23,77.0,41.0,45.0,163.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000453/2004,22,77.0,34.0,23.0,134.0,67.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000454/2004,22,61.0,26.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,13/4863,,UNKNOWN,,
YS-N24/10-1000455/2004,22,72.0,27.0,25.0,124.0,62.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,4862,,12/4862,,UNKNOWN,,
YS-N24/10-1000456/2004,22,75.0,32.0,25.0,132.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,243,,UNKNOWN,,
YS-N24/10-1000457/2004,25,87.0,47.0,39.0,173.0,87.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000458/2004,25,90.0,48.0,43.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000459/2004,52,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000460/2004,22,85.0,37.0,47.0,169.0,85.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000461/2004,27,38.0,55.0,55.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000462/2004,23,66.0,27.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000463/2004,33,63.0,40.0,28.0,131.0,66.0,B,78.0,78.0,156.0,78.0,0,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/9-1435/2003,10,5124,,,,UNKNOWN,,
YS-N24/10-1000464/2004,27,20.0,62.0,50.0,132.0,66.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,156,,UNKNOWN,,
YS-N24/10-1000465/2004,35,44.0,25.0,40.0,109.0,55.0,C,41.0,87.0,128.0,64.0,0,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/9-0182/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000466/2004,32,67.0,24.0,45.0,136.0,68.0,B,78.0,81.0,159.0,80.0,0,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/9-0026/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000467/2004,32,65.0,32.0,44.0,141.0,71.0,B+,88.0,74.0,162.0,81.0,0,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/9-0019/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000468/2004,22,82.0,36.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000469/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000470/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000471/2004,32,58.0,33.0,48.0,139.0,70.0,B+,85.0,90.0,175.0,88.0,0,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/9-0136/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000472/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000473/2004,35,59.0,20.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,40.0,20.0,XX,N24,YS-N24/9-1782/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000474/2004,27,26.0,55.0,59.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/9-1560/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000475/2004,32,73.0,21.0,46.0,140.0,70.0,B+,37.0,65.0,102.0,51.0,0,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/9-1616/2003,10,5035,,205/5035,,UNKNOWN,,
YS-N24/10-1000476/2004,32,53.0,32.0,47.0,132.0,66.0,B,91.0,41.0,132.0,66.0,0,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/9-0027/2003,10,5002,,172/5002,,UNKNOWN,,
YS-N24/10-1000477/2004,32,52.0,29.0,46.0,127.0,64.0,B,87.0,34.0,121.0,61.0,0,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/9-0312/2003,10,5006,,176/5006,,UNKNOWN,,
YS-N24/10-1000478/2004,32,92.0,32.0,48.0,172.0,86.0,A,87.0,93.0,180.0,90.0,0,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/9-0025/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000479/2004,33,62.0,36.0,42.0,140.0,70.0,B+,33.0,74.0,107.0,54.0,0,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/9-0300/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000480/2004,25,64.0,36.0,28.0,128.0,64.0,B,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,499,,UNKNOWN,,
YS-N24/10-1000481/2004,32,58.0,30.0,47.0,135.0,68.0,B,66.0,53.0,119.0,60.0,0,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/9-0110/2003,10,5037,11/11/2009,207/5037,11/11/2009,UNKNOWN,,
YS-N24/10-1000482/2004,35,57.0,29.0,40.0,126.0,63.0,B,77.0,38.0,115.0,58.0,0,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/9-0335/2003,10,5192,,442/5195,,UNKNOWN,,
YS-N24/10-1000483/2004,25,88.0,42.0,33.0,163.0,82.0,A,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000484/2004,23,72.0,35.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000485/2004,27,15.0,0.0,50.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,154,,UNKNOWN,,
YS-N24/10-1000486/2004,27,18.0,66.0,56.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
YS-N24/10-1000487/2004,32,64.0,37.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,73.0,37.0,XX,N24,YS-N24/9-0253/2003,10,,,,,UNKNOWN,,
YS-N24/10-1000488/2004,32,67.0,39.0,47.0,153.0,77.0,B+,74.0,82.0,156.0,78.0,0,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/9-0259/2003,10,5039,,,,UNKNOWN,,
YS-N24/10-1000489/2004,22,30.0,26.0,25.0,81.0,41.0,D,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,10,,,,,UNKNOWN,,
