rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
632.0,YS-N24/25-2500174/2010,18.30,28/12/2010,,45052,ADITA,F,25,B,N24,UNKNOWN,
448.0,YS-N24/25-2300469/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
449.0,YS-N24/25-2300414/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
450.0,YS-N24/25-2300355/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
451.0,YS-N24/25-2300335/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
452.0,YS-N24/25-2300406/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
453.0,YS-N24/25-2300345/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
454.0,YS-N24/25-2300363/2010,11.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
455.0,YS-N24/25-2300364/2010,12.30,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
456.0,YS-N24/25-2300346/2010,12.30,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
457.0,YS-N24/25-2300310/2010,12.30,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
458.0,YS-N24/25-2300307/2010,12.30,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
459.0,YS-N24/25-2300322/2010,12.30,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
460.0,YS-N24/25-2300321/2010,12.30,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
461.0,YS-N24/25-2300421/2010,12.30,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
462.0,YS-N24/25-2300320/2010,14.00,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
463.0,YS-N24/25-2300480/2010,14.00,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
464.0,YS-N24/25-2300474/2010,14.00,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
465.0,YS-N24/25-2300430/2010,14.00,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
466.0,YS-N24/25-2300446/2010,14.00,28/12/2010,,33052,DFAS,F,25,B,N24,UNKNOWN,
13.0,YS-N24/25-2500069/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
14.0,YS-N24/25-2500122/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
221.0,YS-N24/25-2500360/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
222.0,YS-N24/25-2500079/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
223.0,YS-N24/25-2500125/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
224.0,YS-N24/25-2500292/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
225.0,YS-N24/25-2500123/2010,8.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
226.0,YS-N24/25-2500161/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
227.0,YS-N24/25-2500134/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
228.0,YS-N24/25-2500162/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
229.0,YS-N24/25-2500160/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
230.0,YS-N24/25-2500112/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
231.0,YS-N24/25-2500258/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
232.0,YS-N24/25-2500284/2010,9.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
233.0,YS-N24/25-2500158/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
234.0,YS-N24/25-2500351/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
235.0,YS-N24/25-2500175/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
236.0,YS-N24/25-2500163/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
237.0,YS-N24/25-2500080/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
238.0,YS-N24/25-2500139/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
239.0,YS-N24/25-2500201/2010,11.00,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
240.0,YS-N24/25-2500108/2010,12.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
241.0,YS-N24/25-2500260/2010,12.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
619.0,YS-N24/25-2500091/2010,12.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
590.0,YS-N24/25-2200564/2010,14.00,29/12/2010,,43051,ADFAS,F,25,B,N24,UNKNOWN,
591.0,YS-N24/25-2200459/2010,14.00,29/12/2010,,43051,ADFAS,F,25,B,N24,UNKNOWN,
592.0,YS-N24/25-2200464/2010,14.00,29/12/2010,,43051,ADFAS,F,25,B,N24,UNKNOWN,
593.0,YS-N24/25-2200662/2010,14.00,29/12/2010,,43051,ADFAS,F,25,B,N24,UNKNOWN,
594.0,YS-N24/25-2200602/2010,14.00,29/12/2010,,43051,ADFAS,F,25,B,N24,UNKNOWN,
242.0,YS-N24/25-2500231/2010,18.30,28/12/2010,,24051,CBM,F,25,B,N24,UNKNOWN,
243.0,YS-N24/25-2500209/2010,18.30,28/12/2010,,24051,CBM,F,25,B,N24,UNKNOWN,
244.0,YS-N24/25-2500288/2010,18.30,28/12/2010,,24051,CBM,F,25,B,N24,UNKNOWN,
245.0,YS-N24/25-2500210/2010,18.30,28/12/2010,,24051,CBM,F,25,B,N24,UNKNOWN,
620.0,YS-N24/25-2500300/2010,18.30,28/12/2010,,24051,CBM,F,25,B,N24,UNKNOWN,
141.0,YS-N24/25-2300473/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
142.0,YS-N24/25-2300399/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
582.0,YS-N24/25-2300370/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
583.0,YS-N24/25-2300273/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
584.0,YS-N24/25-2300379/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
585.0,YS-N24/25-2300417/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
586.0,YS-N24/25-2300297/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
587.0,YS-N24/25-2300260/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
588.0,YS-N24/25-2300279/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
589.0,YS-N24/25-2300246/2010,16.00,28/12/2010,,37051,DCHM,F,25,B,N24,UNKNOWN,
173.0,YS-N24/25-2500266/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
174.0,YS-N24/25-2500084/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
175.0,YS-N24/25-2500307/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
176.0,YS-N24/25-2500184/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
177.0,YS-N24/25-2500097/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
178.0,YS-N24/25-2500137/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
179.0,YS-N24/25-2500081/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
180.0,YS-N24/25-2500311/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
181.0,YS-N24/25-2500328/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
182.0,YS-N24/25-2500188/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
183.0,YS-N24/25-2500113/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
184.0,YS-N24/25-2500117/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
185.0,YS-N24/25-2500181/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
186.0,YS-N24/25-2500324/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
187.0,YS-N24/25-2500269/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
617.0,YS-N24/25-2500329/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
436.0,YS-N24/25-2300439/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
437.0,YS-N24/25-2500086/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
438.0,YS-N24/25-2300374/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
439.0,YS-N24/25-2500064/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
440.0,YS-N24/25-2300325/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
441.0,YS-N24/25-2500206/2010,8.00,29/12/2010,,32051,DDTP,F,25,B,N24,UNKNOWN,
442.0,YS-N24/25-2300308/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
443.0,YS-N24/25-2300373/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
444.0,YS-N24/25-2300400/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
445.0,YS-N24/25-2300338/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
446.0,YS-N24/25-2300371/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
447.0,YS-N24/25-2300331/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
1.0,YS-N24/25-2500121/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
2.0,YS-N24/25-2500157/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
3.0,YS-N24/25-2500066/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
4.0,YS-N24/25-2500281/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
5.0,YS-N24/25-2500120/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
6.0,YS-N24/25-2500063/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
7.0,YS-N24/25-2500099/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
8.0,YS-N24/25-2500073/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
9.0,YS-N24/25-2500277/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
10.0,YS-N24/25-2500071/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
11.0,YS-N24/25-2500077/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
12.0,YS-N24/25-2500072/2010,9.30,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
161.0,YS-N24/25-2500061/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
162.0,YS-N24/25-2500062/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
163.0,YS-N24/25-2500082/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
164.0,YS-N24/25-2500304/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
165.0,YS-N24/25-2500194/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
166.0,YS-N24/25-2500138/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
167.0,YS-N24/25-2500247/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
169.0,YS-N24/25-2500083/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
170.0,YS-N24/25-2500128/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
188.0,YS-N24/25-2500119/2010,11.00,29/12/2010,,22051,CDTP,F,25,B,N24,UNKNOWN,
189.0,YS-N24/25-2500159/2010,11.00,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
190.0,YS-N24/25-2500144/2010,11.00,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
191.0,YS-N24/25-2500229/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
192.0,YS-N24/25-2500104/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
193.0,YS-N24/25-2500131/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
194.0,YS-N24/25-2500132/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
195.0,YS-N24/25-2500244/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
196.0,YS-N24/25-2500100/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
197.0,YS-N24/25-2500106/2010,12.30,29/12/2010,,22052,CDTP,F,25,B,N24,UNKNOWN,
198.0,YS-N24/25-2500336/2010,12.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
199.0,YS-N24/25-2500359/2010,12.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
200.0,YS-N24/25-2500362/2010,12.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
201.0,YS-N24/25-2500358/2010,12.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
202.0,YS-N24/25-2500363/2010,12.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
203.0,YS-N24/25-2500353/2010,14.00,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
204.0,YS-N24/25-2500343/2010,14.00,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
205.0,YS-N24/25-2500332/2010,14.00,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
206.0,YS-N24/25-2500331/2010,14.00,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
207.0,YS-N24/25-2500337/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
208.0,YS-N24/25-2500347/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
209.0,YS-N24/25-2500357/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
210.0,YS-N24/25-2500335/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
211.0,YS-N24/25-2500339/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
212.0,YS-N24/25-2500334/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
213.0,YS-N24/25-2500361/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
214.0,YS-N24/25-2500344/2010,14.00,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
215.0,YS-N24/25-2500348/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
216.0,YS-N24/25-2500349/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
217.0,YS-N24/25-2500356/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
218.0,YS-N24/25-2500338/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
219.0,YS-N24/25-2500354/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
220.0,YS-N24/25-2500350/2010,15.30,29/12/2010,,22054,CDTP,F,25,B,N24,UNKNOWN,
618.0,YS-N24/25-2500330/2010,15.30,29/12/2010,,22053,CDTP,F,25,B,N24,UNKNOWN,
633.0,YS-N24/25-2300288/2010,18.30,28/12/2010,,34051,DMAVE,F,25,B,N24,UNKNOWN,
20.0,YS-N24/25-2500256/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
21.0,YS-N24/25-2500204/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
22.0,YS-N24/25-2500103/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
415.0,YS-N24/25-2500253/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
416.0,YS-N24/25-2500093/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
417.0,YS-N24/25-2500321/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
418.0,YS-N24/25-2500211/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
419.0,YS-N24/25-2500214/2010,18.00,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
420.0,YS-N24/25-2500145/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
421.0,YS-N24/25-2500074/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
422.0,YS-N24/25-2500306/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
423.0,YS-N24/25-2500098/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
424.0,YS-N24/25-2500325/2010,18.00,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
425.0,YS-N24/25-2500314/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
426.0,YS-N24/25-2500114/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
427.0,YS-N24/25-2500087/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
428.0,YS-N24/25-2500065/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
429.0,YS-N24/25-2500075/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
430.0,YS-N24/25-2500265/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
431.0,YS-N24/25-2500092/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
432.0,YS-N24/25-2500085/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
433.0,YS-N24/25-2500322/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
434.0,YS-N24/25-2500243/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
435.0,YS-N24/25-2500264/2010,19.30,30/12/2010,,27053,CCHM,F,25,B,N24,UNKNOWN,
623.0,YS-N24/25-2500326/2010,19.30,30/12/2010,,27051,CCHM,F,25,B,N24,UNKNOWN,
624.0,YS-N24/25-2500320/2010,19.30,30/12/2010,,27052,CCHM,F,25,B,N24,UNKNOWN,
634.0,YS-N24/25-2300687/2010,14.00,28/12/2010,,35057,DITA,F,25,B,N24,UNKNOWN,
638.0,YS-N24/25-2300380/2010,14.00,28/12/2010,,35053,DITA,F,25,B,N24,UNKNOWN,
639.0,YS-N24/25-2300287/2010,14.00,28/12/2010,,35054,DITA,F,25,B,N24,UNKNOWN,
635.0,YS-N24/25-2500242/2010,9.00,02/01/2011,,21051,CCAD,F,25,B,N24,UNKNOWN,
637.0,YS-N24/25-2500316/2010,14.00,28/12/2010,,33051,DFAS,F,25,B,N24,UNKNOWN,
641.0,YS-N24/25-2200710/2010,18.30,28/12/2010,,45052,ADITA,F,25,B,N24,UNKNOWN,
640.0,YS-N24/25-2500182/2010,12.30,29/12/2010,,23051,CFAS,F,25,B,N24,UNKNOWN,
642.0,YS-N24/25-2500078/2010,11.00,27/12/2010,,35054,DITA,F,25,B,N24,UNKNOWN,
643.0,YS-N24/25-2300207/2010,18.30,28/12/2010,,35053,DITA,F,25,B,N24,UNKNOWN,
644.0,YS-N24/25-2300468/2010,8.00,29/12/2010,,32052,DDTP,F,25,B,N24,UNKNOWN,
