reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/25-2500227/2010,23,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500228/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500229/2010,22,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500230/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500231/2010,24,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500232/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2200144/2010,35,,ADITA,,,YS-N24/27-2200144/2011,ADITA,45051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200459/2010,43,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200564/2010,43,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200567/2010,45,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2200602/2010,43,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300207/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300345/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300346/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300430/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300435/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300441/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300468/2010,32,,CBM,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300476/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300483/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300613/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300625/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300653/2010,35,,ADITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2300654/2010,35,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500184/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500185/2010,25,,DITA,,,YS-N24/27-2500185/2011,DITA,35052,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500186/2010,25,,DITA,,,YS-N24/27-2500186/2011,DITA,35052,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500187/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500188/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500189/2010,25,,DITA,,,YS-N24/27-2500189/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500190/2010,25,,DITA,,,YS-N24/27-2500190/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500191/2010,25,,DITA,,,YS-N24/27-2500191/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500192/2010,25,,DITA,,,YS-N24/27-2500192/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500193/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500194/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500195/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500196/2010,25,,,,,YS-N24/27-2505196/2011,DITA,35056,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500197/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500198/2010,25,,DITA,,,YS-N24/27-2500198/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500199/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500200/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500201/2010,23,,DFAS,,,YS-N24/27-2500201/2011,DFAS,33051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500202/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500203/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500204/2010,27,,DCHM,,,YS-N24/27-2500204/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500205/2010,25,,DITA,,,YS-N24/27-2500205/2011,DITA,35052,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500206/2010,32,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500207/2010,25,,DITA,,,YS-N24/27-2500207/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500208/2010,25,,DITA,,,YS-N24/27-2500208/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500209/2010,24,L,CITA(L),,,YS-N24/26-2600183/2010,CITA(L),25007,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500210/2010,24,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500211/2010,27,L,DCHM,,,YS-N24/27-2500211/2011,DCHM,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500212/2010,25,,,,,YS-N24/27-2500212/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500213/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500214/2010,27,L,DCHM,,,YS-N24/27-2500214/2011,DCHM,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500215/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500216/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500217/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500218/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500219/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500220/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500221/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500222/2010,25,,DITA,,,YS-N24/27-2500222/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500223/2010,25,,DITA,,,YS-N24/27-2500223/2011,DITA,35052,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500224/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500225/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500226/2010,25,,DITA,,,YS-N24/27-2500226/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500227/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500228/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500229/2010,22,,DDTP,,,YS-N24/27-2500229/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500230/2010,25,,DITA,,,YS-N24/27-2500230/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500231/2010,24,L,CITA(L),,,YS-N24/26-2600184/2010,CITA(L),25007,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500232/2010,25,,DITA,,,YS-N24/27-2500232/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500233/2010,25,,CFAS(L),,,YS-N24/27-2500233/2011,CFAS(L),35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500234/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500235/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500236/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500237/2010,25,,DITA,,,YS-N24/27-2505237/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500238/2010,25,,DITA,,,YS-N24/27-2500238/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500239/2010,25,,DITA,,,YS-N24/27-2500239/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500240/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500241/2010,25,,DITA,,,YS-N24/27-2500241/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500242/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500243/2010,27,,DCHM,,,YS-N24/27-2500243/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500244/2010,22,,DDTP,,,YS-N24/27-2500244/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500245/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500246/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500247/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500248/2010,25,,DITA,,,YS-N24/27-2500248/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500249/2010,25,,DITA,,,YS-N24/27-2500249/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500250/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500251/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500252/2010,25,,DITA,,,YS-N24/27-2500252/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500253/2010,27,,DCHM,,,YS-N24/27-2500253/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500254/2010,25,,CFAS(LAT),,,YS-N24/33-3300406/2012,CFAS(LAT),23053,,,,,,,25,B,Y,N24,PROMITA
YS-N24/25-2500255/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500256/2010,27,,DCHM,,,YS-N24/27-2500256/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500257/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500258/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500259/2010,25,,DITA,,,YS-N24/27-2500259/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500260/2010,23,,DFAS,,,YS-N24/27-2500260/2011,DFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500261/2010,25,,DITA,,,YS-N24/27-2500261/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500262/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500263/2010,25,,,,,YS-N24/27-2500263/2011,,35056,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500264/2010,27,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500265/2010,27,,,,,YS-N24/27-2500265/2011,,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500266/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500267/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500268/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500269/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500270/2010,25,,DITA,,,YS-N24/27-2500270/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500271/2010,25,,DITA,,,YS-N24/27-2500271/2011,DITA,35053,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500272/2010,25,,DITA,,,YS-N24/27-2500272/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500273/2010,25,,DITA,,,YS-N24/27-2500273/2011,DITA,35051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500274/2010,25,,DITA,,,YS-N24/27-2500274/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500275/2010,25,,DITA,,,YS-N24/27-2500275/2011,DITA,35055,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500276/2010,25,,DITA,CDTP(L),,YS-N24/27-2500276/2011,DITA,35055,YS-N24/26-2600176/2010,CDTP(L),22002,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500277/2010,22,L,,,,YS-N24/27-2500277/2011,,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500278/2010,25,,,,,YS-N24/27-2500278/2011,,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500279/2010,25,,DITA,,,YS-N24/27-2500279/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500280/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500281/2010,22,L,DDTP,,,YS-N24/27-2500281/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500282/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500283/2010,25,,DITA,,,YS-N24/27-2500283/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500284/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500285/2010,25,,DITA,,,YS-N24/27-2500285/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500286/2010,25,,DITA,,,YS-N24/27-2500286/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500287/2010,23,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500288/2010,24,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500289/2010,25,,,,,YS-N24/27-2500289/2011,,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500290/2010,25,,DITA,,,YS-N24/27-2500290/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500291/2010,25,,DITA,,,YS-N24/27-2500291/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500292/2010,23,,ADFAS,,,YS-N24/27-2500292/2011,ADFAS,33051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500293/2010,25,,DITA,,,YS-N24/27-2500293/2011,DITA,35056,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500294/2010,25,,DITA,,,YS-N24/27-2500294/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500295/2010,25,,DITA,,,YS-N24/27-2500295/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500296/2010,25,,DITA,,,YS-N24/27-2500296/2011,DITA,35053,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500297/2010,25,,DITA,,,YS-N24/27-2500297/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500298/2010,25,,DITA,,,YS-N24/27-2500298/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500299/2010,25,,,,,YS-N24/27-2500299/2011,,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500300/2010,24,,DMAVE,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500301/2010,27,,DCHM,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500302/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500303/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500304/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500305/2010,25,,,,,YS-N24/27-2500305/2011,,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500306/2010,27,,DCHM,,,YS-N24/27-2500306/2011,DCHM,37051,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500307/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500308/2010,25,,DITA,,,YS-N24/27-2500308/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500309/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500310/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500311/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500312/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500313/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500314/2010,27,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500315/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500316/2010,33,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500317/2010,25,,DITA,,,,,,,,,,,,25,A,Y,N24,UNKNOWN
YS-N24/25-2500318/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500319/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500320/2010,27,,DCHM,,,YS-N24/38-2500320/2013,DCHM,37001,,,,,,,25,A,N,N24,PROMITA
YS-N24/25-2500321/2010,27,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500322/2010,27,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500323/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500324/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500325/2010,27,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500326/2010,27,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500327/2010,25,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500328/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500329/2010,21,,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500330/2010,22,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500331/2010,22,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500332/2010,22,L,,,,,,,,,,,,,25,A,N,N24,UNKNOWN
YS-N24/25-2500309/2010,25,,DITA,,,,,,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500310/2010,25,,DITA,,,YS-N24/27-2500310/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500311/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500312/2010,25,,DITA,,,YS-N24/27-2500312/2011,DITA,35054,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500313/2010,25,,DITA,,,YS-N24/27-2500313/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500314/2010,27,,,,,YS-N24/27-2500314/2011,DCHM,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500315/2010,25,,DITA,,,YS-N24/27-2500315/2011,DITA,35054,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500316/2010,33,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500317/2010,25,,DITA,,,YS-N24/27-2500317/2011,DITA,35057,,,,,,,25,B,Y,N24,UNKNOWN
YS-N24/25-2500318/2010,25,,DITA,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500319/2010,25,,DITA,,,YS-N24/27-2500319/2011,DITA,35057,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500320/2010,27,,DCHM,,,YS-N24/38-2500320/2013,DCHM,37001,,,,,,,25,B,N,N24,PROMITA
YS-N24/25-2500321/2010,27,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500322/2010,27,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500323/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500324/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500325/2010,27,,DCHM,,,YS-N24/27-2500325/2011,DCHM,37051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500326/2010,27,,DCHM,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500327/2010,25,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500328/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500329/2010,21,,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500330/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500331/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500332/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500333/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500334/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500335/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500336/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500337/2010,22,L,DDTP,,,YS-N24/27-2500337/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500338/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500339/2010,22,L,DDTP,,,YS-N24/27-2500339/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500340/2010,23,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500341/2010,25,L,DITA,,,YS-N24/27-2500341/2011,DITA,35056,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500342/2010,23,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500343/2010,22,L,DDTP,,,YS-N24/27-2500343/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500344/2010,22,L,DDTP,,,YS-N24/27-2500344/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500345/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500346/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500347/2010,22,L,DDTP,,,YS-N24/27-2500347/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500348/2010,22,L,,,,YS-N24/27-2500348/2011,,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500349/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500350/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500351/2010,23,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500352/2010,25,L,DITA,,,YS-N24/27-2500352/2011,DITA,35055,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500353/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500354/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500355/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500356/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500357/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500358/2010,22,L,DDTP,,,YS-N24/27-2500358/2011,DDTP,32051,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500359/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500360/2010,23,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500361/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500362/2010,22,L,,,,,,,,,,,,,25,B,N,N24,UNKNOWN
YS-N24/25-2500363/2010,22,L,,,,YS-N24/27-2500363/2011,,32051,,,,,,,25,B,N,N24,UNKNOWN
