reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/25-2300384/2010,03/06/2010,0.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2400.0,0.0,UNKNOWN
YS-N24/25-2300450/2010,03/06/2010,553.0,10/07/2010,08/07/2010,1109.0,10/08/2010,06/08/2010,1663.0,10/09/2010,06/09/2010,2298.0,10/10/2010,04/10/2010,2734.0,10/11/2010,10/11/2010,3379.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300427/2010,03/06/2010,554.0,10/07/2010,06/07/2010,1027.0,10/08/2010,18/08/2010,2112.0,10/09/2010,29/10/2010,3120.0,10/10/2010,01/12/2010,3551.0,10/11/2010,01/12/2010,3551.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300527/2010,04/06/2010,555.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300637/2010,04/06/2010,556.0,10/07/2010,23/07/2010,1423.0,10/08/2010,09/08/2010,1751.0,10/09/2010,10/09/2010,2443.0,10/10/2010,09/10/2010,2924.0,10/11/2010,10/11/2010,3309.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500051/2010,04/06/2010,557.0,10/08/2010,09/07/2010,1165.0,10/09/2010,06/08/2010,1643.0,10/10/2010,10/09/2010,2488.0,10/11/2010,08/10/2010,2862.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500052/2010,04/06/2010,558.0,10/08/2010,09/07/2010,1163.0,10/09/2010,09/08/2010,1787.0,10/10/2010,10/09/2010,2492.0,10/11/2010,08/10/2010,2863.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500053/2010,04/06/2010,559.0,10/08/2010,09/07/2010,1164.0,10/09/2010,09/08/2010,1788.0,10/10/2010,10/09/2010,2493.0,10/11/2010,08/10/2010,2864.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300574/2010,04/06/2010,564.0,10/07/2010,28/07/2010,1462.0,10/08/2010,09/08/2010,1743.0,10/09/2010,24/09/2010,2668.0,10/10/2010,08/10/2010,2850.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300555/2010,04/06/2010,565.0,10/07/2010,20/07/2010,1367.0,10/08/2010,20/07/2010,1368.0,10/09/2010,20/07/2010,1369.0,10/10/2010,06/08/2010,1624.0,10/11/2010,11/10/2010,3001.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300578/2010,04/06/2010,566.0,10/07/2010,28/07/2010,1464.0,10/08/2010,09/08/2010,1744.0,10/09/2010,03/09/2010,2200.0,10/10/2010,11/10/2010,2999.0,10/11/2010,15/11/2010,3468.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300628/2010,04/06/2010,569.0,10/07/2010,20/07/2010,1372.0,10/08/2010,11/08/2010,2004.0,10/09/2010,06/09/2010,2281.0,10/10/2010,06/10/2010,2793.0,10/11/2010,10/11/2010,3361.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300630/2010,04/06/2010,570.0,10/07/2010,28/07/2010,1472.0,10/08/2010,11/08/2010,2012.0,10/09/2010,08/09/2010,2344.0,10/10/2010,08/10/2010,2904.0,10/11/2010,12/11/2010,3432.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500054/2010,05/06/2010,572.0,10/07/2010,05/06/2010,573.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300632/2010,05/06/2010,580.0,10/07/2010,19/07/2010,1345.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300304/2010,05/06/2010,583.0,10/07/2010,19/07/2010,1355.0,10/08/2010,18/08/2010,2111.0,10/09/2010,10/09/2010,2519.0,10/10/2010,25/10/2010,3095.0,10/11/2010,16/11/2010,3506.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300363/2010,07/06/2010,584.0,10/07/2010,09/07/2010,1112.0,10/08/2010,06/08/2010,1619.0,10/09/2010,03/09/2010,2201.0,10/10/2010,04/10/2010,2713.0,10/11/2010,12/11/2010,3413.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300655/2010,07/06/2010,585.0,10/07/2010,17/08/2010,2090.0,10/08/2010,17/08/2010,2091.0,10/09/2010,09/09/2010,2368.0,10/10/2010,12/10/2010,3036.0,10/11/2010,13/11/2010,3435.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300664/2010,07/06/2010,586.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300322/2010,07/06/2010,587.0,10/07/2010,09/07/2010,1110.0,10/08/2010,09/08/2010,1746.0,10/09/2010,13/09/2010,2537.0,10/10/2010,06/10/2010,2776.0,10/11/2010,12/11/2010,3417.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300310/2010,07/06/2010,588.0,10/07/2010,07/07/2010,1037.0,10/08/2010,04/08/2010,1545.0,10/09/2010,06/09/2010,2258.0,10/10/2010,01/10/2010,2683.0,10/11/2010,03/11/2010,3166.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300584/2010,07/06/2010,589.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300210/2010,07/06/2010,590.0,10/07/2010,11/08/2010,2003.0,10/08/2010,04/10/2010,2729.0,10/09/2010,04/10/2010,2729.0,10/10/2010,12/11/2010,3423.0,10/11/2010,03/12/2010,3554.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500055/2010,07/06/2010,594.0,10/08/2010,07/07/2010,1031.0,10/09/2010,02/08/2010,1498.0,10/10/2010,03/09/2010,2198.0,10/11/2010,04/10/2010,2709.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500056/2010,07/06/2010,595.0,10/08/2010,09/07/2010,1114.0,10/09/2010,09/08/2010,1735.0,10/10/2010,10/09/2010,2447.0,10/11/2010,11/10/2010,3005.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500057/2010,07/06/2010,596.0,10/08/2010,07/07/2010,1059.0,10/09/2010,02/08/2010,1511.0,10/10/2010,06/09/2010,2279.0,10/11/2010,06/10/2010,2790.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500058/2010,07/06/2010,597.0,10/08/2010,07/07/2010,1058.0,10/09/2010,02/08/2010,1512.0,10/10/2010,08/09/2010,2327.0,10/11/2010,06/10/2010,2789.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300646/2010,07/06/2010,598.0,10/07/2010,27/07/2010,1456.0,10/08/2010,10/08/2010,1855.0,10/09/2010,14/09/2010,2566.0,10/10/2010,30/10/2010,3131.0,10/11/2010,20/11/2010,3519.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300213/2010,07/06/2010,599.0,10/07/2010,09/07/2010,1155.0,10/08/2010,16/08/2010,2084.0,10/09/2010,10/09/2010,2512.0,10/10/2010,09/10/2010,2945.0,10/11/2010,10/11/2010,3336.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200501/2010,07/06/2010,600.0,10/07/2010,02/07/2010,956.0,10/08/2010,05/08/2010,1587.0,10/09/2010,09/09/2010,2366.0,10/10/2010,05/10/2010,2741.0,10/11/2010,02/11/2010,3153.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300205/2010,07/06/2010,601.0,10/07/2010,07/07/2010,1049.0,10/08/2010,04/08/2010,1578.0,10/09/2010,08/09/2010,2336.0,10/10/2010,11/10/2010,3028.0,10/11/2010,01/11/2010,3142.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300610/2010,07/06/2010,602.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300355/2010,07/06/2010,603.0,10/07/2010,10/07/2010,1210.0,10/08/2010,06/08/2010,1628.0,10/09/2010,06/09/2010,2280.0,10/10/2010,09/10/2010,2931.0,10/11/2010,10/11/2010,3311.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300320/2010,07/06/2010,604.0,10/07/2010,06/07/2010,1016.0,10/08/2010,05/08/2010,1600.0,10/09/2010,04/09/2010,2227.0,10/10/2010,05/10/2010,2755.0,10/11/2010,09/11/2010,3255.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300321/2010,07/06/2010,605.0,10/07/2010,06/07/2010,1017.0,10/08/2010,07/08/2010,1700.0,10/09/2010,09/09/2010,2396.0,10/10/2010,07/10/2010,2826.0,10/11/2010,09/11/2010,3256.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500059/2010,07/06/2010,606.0,10/08/2010,09/07/2010,1168.0,10/09/2010,08/09/2010,2322.0,10/10/2010,08/09/2010,2322.0,10/11/2010,03/12/2010,3553.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500060/2010,07/06/2010,607.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2200533/2010,07/06/2010,608.0,10/07/2010,08/07/2010,1072.0,10/08/2010,03/08/2010,1519.0,10/09/2010,04/09/2010,2219.0,10/10/2010,09/10/2010,2918.0,10/11/2010,09/11/2010,3241.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500061/2010,07/06/2010,609.0,10/08/2010,20/08/2010,2124.0,10/09/2010,13/09/2010,2553.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,1200.0,300.0,UNKNOWN
YS-N24/25-2500062/2010,07/06/2010,610.0,10/08/2010,11/08/2010,1999.0,10/09/2010,10/09/2010,2500.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,1200.0,300.0,UNKNOWN
YS-N24/25-2300553/2010,07/06/2010,611.0,10/07/2010,22/07/2010,1393.0,10/08/2010,12/08/2010,2016.0,10/09/2010,14/09/2010,2561.0,10/10/2010,12/10/2010,3040.0,10/11/2010,16/11/2010,3489.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300277/2010,07/06/2010,612.0,10/07/2010,09/07/2010,1145.0,10/08/2010,10/08/2010,1937.0,10/09/2010,16/09/2010,2609.0,10/10/2010,23/10/2010,3075.0,10/11/2010,09/11/2010,3267.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300350/2010,07/06/2010,0.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2400.0,0.0,UNKNOWN
YS-N24/25-2300358/2010,07/06/2010,613.0,10/07/2010,07/07/2010,1060.0,10/08/2010,09/08/2010,1803.0,10/09/2010,10/09/2010,2482.0,10/10/2010,11/10/2010,3026.0,10/11/2010,15/11/2010,3477.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300341/2010,07/06/2010,0.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2400.0,0.0,UNKNOWN
YS-N24/25-2300333/2010,07/06/2010,614.0,10/07/2010,08/07/2010,1078.0,10/08/2010,10/08/2010,1857.0,10/09/2010,04/09/2010,2220.0,10/10/2010,09/10/2010,2914.0,10/11/2010,06/11/2010,3227.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300269/2010,07/06/2010,615.0,10/07/2010,09/07/2010,1147.0,10/08/2010,09/08/2010,1776.0,10/09/2010,10/09/2010,2483.0,10/10/2010,08/10/2010,2857.0,10/11/2010,10/11/2010,3329.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500063/2010,07/06/2010,616.0,10/08/2010,10/07/2010,1213.0,10/09/2010,10/08/2010,1877.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,1200.0,300.0,UNKNOWN
YS-N24/25-2300462/2010,07/06/2010,617.0,10/07/2010,09/07/2010,1160.0,10/08/2010,18/08/2010,2106.0,10/09/2010,20/09/2010,2643.0,10/10/2010,11/10/2010,3020.0,10/11/2010,10/11/2010,3346.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300365/2010,07/06/2010,618.0,10/07/2010,09/07/2010,1162.0,10/08/2010,06/08/2010,1644.0,10/09/2010,06/09/2010,2274.0,10/10/2010,04/10/2010,2724.0,10/11/2010,12/11/2010,3421.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300367/2010,07/06/2010,619.0,10/07/2010,09/07/2010,1159.0,10/08/2010,18/08/2010,2108.0,10/09/2010,08/09/2010,2323.0,10/10/2010,11/10/2010,3021.0,10/11/2010,10/11/2010,3342.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300366/2010,07/06/2010,620.0,10/07/2010,09/07/2010,1158.0,10/08/2010,18/08/2010,2107.0,10/09/2010,08/09/2010,2324.0,10/10/2010,11/10/2010,3022.0,10/11/2010,10/11/2010,3341.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200287/2010,07/06/2010,621.0,10/07/2010,22/07/2010,1394.0,10/08/2010,10/08/2010,1862.0,10/09/2010,09/09/2010,2364.0,10/10/2010,05/10/2010,2746.0,10/11/2010,02/11/2010,3150.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200560/2010,07/06/2010,622.0,10/07/2010,05/08/2010,1601.0,10/08/2010,05/08/2010,1602.0,10/09/2010,27/10/2010,3109.0,10/10/2010,27/10/2010,3110.0,10/11/2010,30/11/2010,3548.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200603/2010,07/06/2010,623.0,10/07/2010,20/07/2010,1364.0,10/08/2010,10/08/2010,1912.0,10/09/2010,15/09/2010,2594.0,10/10/2010,25/10/2010,3092.0,10/11/2010,15/11/2010,3474.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500064/2010,07/06/2010,625.0,10/07/2010,07/06/2010,626.0,10/08/2010,09/08/2010,1850.0,10/09/2010,10/09/2010,2523.0,10/10/2010,06/10/2010,2799.0,10/11/2010,10/11/2010,3369.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500065/2010,07/06/2010,627.0,10/08/2010,07/08/2010,1727.0,10/09/2010,04/09/2010,2236.0,10/10/2010,03/10/2010,2704.0,10/11/2010,13/11/2010,3444.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,2800.0,500.0,UNKNOWN
YS-N24/25-2200417/2010,07/06/2010,628.0,10/07/2010,02/07/2010,967.0,10/08/2010,05/08/2010,1611.0,10/09/2010,04/09/2010,2223.0,10/10/2010,09/10/2010,2920.0,10/11/2010,04/11/2010,3206.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500066/2010,07/06/2010,629.0,10/08/2010,05/08/2010,1612.0,10/09/2010,05/08/2010,1613.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,1200.0,300.0,UNKNOWN
YS-N24/25-2300634/2010,07/06/2010,630.0,10/07/2010,10/07/2010,1191.0,10/08/2010,09/08/2010,1742.0,10/09/2010,10/09/2010,2453.0,10/10/2010,06/10/2010,2773.0,10/11/2010,10/11/2010,3302.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200443/2010,07/06/2010,631.0,10/07/2010,06/07/2010,1028.0,10/08/2010,25/08/2010,2147.0,10/09/2010,13/09/2010,2556.0,10/10/2010,30/10/2010,3130.0,10/11/2010,01/11/2010,3145.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200481/2010,07/06/2010,634.0,10/07/2010,10/07/2010,1207.0,10/08/2010,11/08/2010,2013.0,10/09/2010,10/09/2010,2518.0,10/10/2010,06/10/2010,2800.0,10/11/2010,10/11/2010,3370.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300313/2010,07/06/2010,635.0,10/07/2010,13/07/2010,1289.0,10/08/2010,10/08/2010,1875.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300301/2010,07/06/2010,636.0,10/07/2010,09/07/2010,1148.0,10/08/2010,04/08/2010,1567.0,10/09/2010,03/09/2010,2205.0,10/10/2010,06/10/2010,2785.0,10/11/2010,10/11/2010,3335.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200337/2010,07/06/2010,637.0,10/07/2010,03/07/2010,992.0,10/08/2010,04/08/2010,1584.0,10/09/2010,03/09/2010,2211.0,10/10/2010,08/10/2010,2899.0,10/11/2010,09/11/2010,3297.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200726/2010,07/06/2010,641.0,10/07/2010,06/08/2010,1660.0,10/08/2010,06/08/2010,1661.0,10/09/2010,06/09/2010,2301.0,10/10/2010,11/10/2010,3029.0,10/11/2010,10/11/2010,3376.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300311/2010,07/06/2010,643.0,10/07/2010,08/07/2010,1099.0,10/08/2010,10/08/2010,1934.0,10/09/2010,09/09/2010,2407.0,10/10/2010,05/10/2010,2762.0,10/11/2010,09/11/2010,3270.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300300/2010,07/06/2010,644.0,10/07/2010,06/07/2010,1023.0,10/08/2010,07/08/2010,1706.0,10/09/2010,09/09/2010,2402.0,10/10/2010,05/10/2010,2761.0,10/11/2010,04/11/2010,3220.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300279/2010,07/06/2010,645.0,10/07/2010,03/08/2010,1540.0,10/08/2010,10/08/2010,1961.0,10/09/2010,03/10/2010,2692.0,10/10/2010,03/10/2010,2693.0,10/11/2010,23/11/2010,3532.0,,,0.0,,,0.0,,,0.0,25,B,N24,3200.0,500.0,UNKNOWN
YS-N24/25-2300490/2010,08/06/2010,646.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200520/2010,08/06/2010,647.0,10/07/2010,13/07/2010,1276.0,10/08/2010,03/08/2010,1521.0,10/09/2010,02/09/2010,2183.0,10/10/2010,05/10/2010,2742.0,10/11/2010,04/11/2010,3202.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200463/2010,08/06/2010,648.0,10/07/2010,31/07/2010,1487.0,10/08/2010,07/08/2010,1676.0,10/09/2010,09/09/2010,2370.0,10/10/2010,05/10/2010,2745.0,10/11/2010,09/11/2010,3233.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300331/2010,08/06/2010,649.0,10/07/2010,08/07/2010,1074.0,10/08/2010,10/08/2010,1878.0,10/09/2010,18/09/2010,2618.0,10/10/2010,09/10/2010,2921.0,10/11/2010,11/11/2010,3394.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300403/2010,08/06/2010,650.0,10/07/2010,23/07/2010,1419.0,10/08/2010,27/08/2010,2164.0,10/09/2010,15/09/2010,2596.0,10/10/2010,04/10/2010,2723.0,10/11/2010,15/11/2010,3478.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300415/2010,08/06/2010,651.0,10/07/2010,09/07/2010,1146.0,10/08/2010,09/08/2010,1773.0,10/09/2010,10/09/2010,2467.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300338/2010,08/06/2010,652.0,10/07/2010,06/07/2010,993.0,10/08/2010,05/08/2010,1593.0,10/09/2010,04/09/2010,2222.0,10/10/2010,05/10/2010,2752.0,10/11/2010,02/11/2010,3155.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2200483/2010,08/06/2010,653.0,10/07/2010,09/07/2010,1135.0,10/08/2010,04/08/2010,1582.0,10/09/2010,03/09/2010,2212.0,10/10/2010,01/10/2010,2687.0,10/11/2010,03/11/2010,3193.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300371/2010,08/06/2010,654.0,10/07/2010,12/07/2010,1245.0,10/08/2010,03/08/2010,1524.0,10/09/2010,02/09/2010,2188.0,10/10/2010,05/10/2010,2751.0,10/11/2010,04/11/2010,3209.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300273/2010,08/06/2010,655.0,10/07/2010,10/08/2010,1945.0,10/08/2010,17/08/2010,2101.0,10/09/2010,05/09/2010,2239.0,10/10/2010,03/10/2010,2694.0,10/11/2010,31/10/2010,3132.0,,,0.0,,,0.0,,,0.0,25,B,N24,3200.0,500.0,UNKNOWN
YS-N24/25-2300026/2010,08/06/2010,656.0,10/07/2010,07/08/2010,1708.0,10/08/2010,10/08/2010,1938.0,10/09/2010,09/09/2010,2406.0,10/10/2010,07/10/2010,2831.0,10/11/2010,09/11/2010,3269.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500067/2010,08/06/2010,657.0,10/08/2010,09/07/2010,1127.0,10/09/2010,09/08/2010,1760.0,10/10/2010,10/09/2010,2465.0,10/11/2010,08/10/2010,2843.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2500068/2010,08/06/2010,658.0,10/08/2010,09/07/2010,1139.0,10/09/2010,09/08/2010,1755.0,10/10/2010,08/09/2010,2309.0,10/11/2010,08/10/2010,2844.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2200464/2010,08/06/2010,659.0,10/07/2010,07/07/2010,1069.0,10/08/2010,09/08/2010,1800.0,10/09/2010,10/09/2010,2478.0,10/10/2010,09/10/2010,2923.0,10/11/2010,10/11/2010,3348.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500069/2010,08/06/2010,660.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300209/2010,08/06/2010,661.0,10/07/2010,10/07/2010,1193.0,10/08/2010,06/08/2010,1640.0,10/09/2010,10/09/2010,2499.0,10/10/2010,08/10/2010,2852.0,10/11/2010,10/11/2010,3334.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2300339/2010,08/06/2010,662.0,10/07/2010,28/07/2010,1463.0,10/08/2010,20/08/2010,2121.0,10/09/2010,10/09/2010,2457.0,10/10/2010,11/10/2010,3002.0,10/11/2010,10/11/2010,3303.0,,,0.0,,,0.0,,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
YS-N24/25-2500070/2010,08/06/2010,663.0,10/08/2010,16/07/2010,1324.0,10/09/2010,18/08/2010,2109.0,10/10/2010,14/09/2010,2572.0,10/11/2010,15/11/2010,3471.0,,,0.0,,,0.0,,,0.0,,,0.0,25,B,N24,2000.0,350.0,UNKNOWN
YS-N24/25-2300643/2010,08/06/2010,664.0,10/07/2010,,0.0,10/08/2010,,0.0,10/09/2010,,0.0,10/10/2010,,0.0,10/11/2010,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,25,B,N24,3000.0,500.0,UNKNOWN
