reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/72-6800102/2023,08/12/2022,585.0,10/11/2022,08/12/2022,586.0,10/12/2022,08/12/2022,586.0,10/01/2023,20/02/2023,1379.0,10/02/2023,20/02/2023,1379.0,10/03/2023,09/06/2023,2456.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-6800130/2023,09/12/2022,592.0,10/11/2022,09/12/2022,593.0,10/12/2022,09/12/2022,593.0,10/01/2023,03/01/2023,853.0,10/02/2023,15/03/2023,1682.0,10/03/2023,15/03/2023,1682.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-7000302/2023,09/12/2022,597.0,10/11/2022,09/12/2022,598.0,10/12/2022,09/12/2022,598.0,10/01/2023,13/02/2023,1332.0,10/02/2023,13/02/2023,1332.0,10/03/2023,17/04/2023,2176.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7000307/2023,09/12/2022,599.0,10/11/2022,09/12/2022,600.0,10/12/2022,09/12/2022,600.0,10/01/2023,13/02/2023,1333.0,10/02/2023,13/02/2023,1333.0,10/03/2023,17/04/2023,2175.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-1501119/2023,09/12/2022,604.0,10/11/2022,09/12/2022,605.0,10/12/2022,09/12/2022,605.0,10/01/2023,09/12/2022,606.0,10/02/2023,09/12/2022,606.0,10/03/2023,09/12/2022,606.0,,,,,,,,,,72,A,N24,3000.0,500.0,PROMITA
YS-N24/72-7200032/2023,10/12/2022,622.0,10/01/2023,10/01/2023,946.0,10/02/2023,07/02/2023,1211.0,10/03/2023,04/03/2023,1428.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,saheli
YS-N24/72-7200033/2023,10/12/2022,624.0,10/01/2023,09/01/2023,912.0,10/02/2023,09/02/2023,1280.0,10/03/2023,09/03/2023,1541.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-6800141/2023,10/12/2022,631.0,10/11/2022,10/12/2022,632.0,10/12/2022,10/12/2022,632.0,10/01/2023,11/01/2023,997.0,10/02/2023,08/02/2023,1228.0,10/03/2023,26/04/2023,2194.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-6800140/2023,10/12/2022,633.0,10/11/2022,10/12/2022,634.0,10/12/2022,10/12/2022,634.0,10/01/2023,11/01/2023,999.0,10/02/2023,08/02/2023,1229.0,10/03/2023,26/04/2023,2195.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-7200034/2023,10/12/2022,641.0,10/01/2023,09/01/2023,913.0,10/02/2023,16/02/2023,1369.0,10/03/2023,09/03/2023,1542.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200035/2023,10/12/2022,642.0,10/01/2023,07/01/2023,896.0,10/02/2023,11/02/2023,1321.0,10/03/2023,18/03/2023,1755.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200036/2023,10/12/2022,644.0,10/01/2023,02/01/2023,848.0,10/02/2023,06/02/2023,1198.0,10/03/2023,16/03/2023,1725.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200037/2023,10/12/2022,645.0,10/01/2023,21/01/2023,1118.0,10/02/2023,06/02/2023,1199.0,10/03/2023,13/03/2023,1654.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7000300/2023,10/12/2022,646.0,10/11/2022,10/12/2022,647.0,10/12/2022,10/12/2022,647.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,,,,,,,,,,72,A,N24,3000.0,500.0,deba
YS-N24/72-6800223/2023,12/12/2022,653.0,10/11/2022,12/12/2022,654.0,10/12/2022,18/01/2023,1083.0,10/01/2023,18/01/2023,1083.0,10/02/2023,15/02/2023,1360.0,10/03/2023,11/03/2023,1599.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200038/2023,12/12/2022,663.0,10/01/2023,10/01/2023,949.0,10/02/2023,21/02/2023,1383.0,10/03/2023,01/04/2023,1904.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7000277/2023,12/12/2022,664.0,10/11/2022,12/12/2022,665.0,10/12/2022,16/01/2023,1050.0,10/01/2023,16/01/2023,1050.0,10/02/2023,06/02/2023,1181.0,10/03/2023,16/03/2023,1711.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-7200039/2023,12/12/2022,667.0,10/01/2023,14/01/2023,1037.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-6800092/2023,12/12/2022,670.0,10/11/2022,12/12/2022,673.0,10/12/2022,12/12/2022,673.0,10/01/2023,12/12/2022,674.0,10/02/2023,12/12/2022,674.0,10/03/2023,12/12/2022,674.0,,,,,,,,,,72,A,N24,3000.0,500.0,PROMITA
YS-N24/72-6800379/2023,12/12/2022,671.0,10/11/2022,12/12/2022,675.0,10/12/2022,18/01/2023,1082.0,10/01/2023,18/01/2023,1082.0,10/02/2023,10/02/2023,1292.0,10/03/2023,29/03/2023,1879.0,,,,,,,,,,72,A,N24,3000.0,500.0,suity
YS-N24/72-6800399/2023,12/12/2022,672.0,10/11/2022,12/12/2022,676.0,10/12/2022,12/12/2022,676.0,10/01/2023,14/01/2023,1031.0,10/02/2023,09/02/2023,1261.0,10/03/2023,04/03/2023,1427.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-6800235/2023,13/12/2022,682.0,10/11/2022,13/12/2022,683.0,10/12/2022,13/12/2022,683.0,10/01/2023,14/01/2023,1030.0,10/02/2023,07/02/2023,1205.0,10/03/2023,11/03/2023,1595.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200040/2023,13/12/2022,686.0,10/01/2023,04/01/2023,875.0,10/02/2023,04/02/2023,1170.0,10/03/2023,08/03/2023,1503.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200041/2023,14/12/2022,703.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-6800219/2023,15/12/2022,711.0,10/11/2022,15/12/2022,712.0,10/12/2022,15/12/2022,712.0,10/01/2023,10/01/2023,940.0,10/02/2023,17/02/2023,1371.0,10/03/2023,09/06/2023,2458.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-7000183/2023,15/12/2022,716.0,10/11/2022,,,10/12/2022,,,10/01/2023,,,10/02/2023,,,10/03/2023,,,,,,,,,,,,72,A,N24,3000.0,500.0,
YS-N24/72-6800358/2023,15/12/2022,717.0,10/11/2022,15/12/2022,718.0,10/12/2022,14/01/2023,1032.0,10/01/2023,14/01/2023,1032.0,10/02/2023,11/02/2023,1314.0,10/03/2023,10/03/2023,1553.0,,,,,,,,,,72,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/72-6800134/2023,15/12/2022,720.0,10/11/2022,15/12/2022,721.0,10/12/2022,05/05/2023,2223.0,10/01/2023,05/05/2023,2223.0,10/02/2023,05/05/2023,2223.0,10/03/2023,05/05/2023,2223.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-6800133/2023,15/12/2022,722.0,10/11/2022,15/12/2022,723.0,10/12/2022,05/05/2023,2224.0,10/01/2023,05/05/2023,2224.0,10/02/2023,05/05/2023,2224.0,10/03/2023,05/05/2023,2224.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-6800132/2023,15/12/2022,724.0,10/11/2022,15/12/2022,725.0,10/12/2022,10/01/2023,943.0,10/01/2023,10/01/2023,943.0,10/02/2023,14/03/2023,1658.0,10/03/2023,14/03/2023,1658.0,,,,,,,,,,72,A,N24,3000.0,500.0,deba
YS-N24/72-7200042/2023,15/12/2022,727.0,10/01/2023,04/01/2023,882.0,10/02/2023,09/02/2023,1273.0,10/03/2023,08/03/2023,1506.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200043/2023,16/12/2022,737.0,10/01/2023,10/01/2023,963.0,10/02/2023,11/02/2023,1326.0,10/03/2023,11/03/2023,1620.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-5900173/2023,16/12/2022,738.0,10/11/2022,16/12/2022,739.0,10/12/2022,16/12/2022,739.0,10/01/2023,02/01/2023,836.0,10/02/2023,06/02/2023,1188.0,10/03/2023,02/03/2023,1414.0,,,,,,,,,,72,A,N24,3000.0,500.0,deba
YS-N24/72-7200044/2023,16/12/2022,742.0,10/01/2023,04/01/2023,876.0,10/02/2023,01/02/2023,1138.0,10/03/2023,08/03/2023,1504.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-6800404/2023,16/12/2022,743.0,10/11/2022,25/05/2023,2431.0,10/12/2022,25/05/2023,2431.0,10/01/2023,25/05/2023,2431.0,10/02/2023,25/05/2023,2431.0,10/03/2023,25/05/2023,2431.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200045/2023,16/12/2022,744.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,saheli
YS-N24/72-7200046/2023,17/12/2022,751.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200047/2023,17/12/2022,752.0,10/01/2023,11/01/2023,1006.0,10/02/2023,08/02/2023,1231.0,10/03/2023,29/03/2023,1883.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200048/2023,17/12/2022,753.0,10/01/2023,11/01/2023,1005.0,10/02/2023,11/02/2023,1320.0,10/03/2023,11/03/2023,1609.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200049/2023,17/12/2022,756.0,10/01/2023,16/01/2023,1073.0,10/02/2023,13/02/2023,1340.0,10/03/2023,06/03/2023,1477.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200050/2023,17/12/2022,757.0,10/01/2023,16/01/2023,1072.0,10/02/2023,23/02/2023,1391.0,10/03/2023,20/03/2023,1778.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200051/2023,17/12/2022,758.0,10/11/2022,17/12/2022,759.0,10/12/2022,17/12/2022,759.0,10/01/2023,02/01/2023,839.0,10/02/2023,30/01/2023,1132.0,10/03/2023,06/02/2023,1194.0,,,,,,,,,,72,A,N24,3000.0,500.0,PROMITA
YS-N24/72-6800318/2023,17/12/2022,763.0,10/11/2022,17/12/2022,764.0,10/12/2022,03/02/2023,1151.0,10/01/2023,03/02/2023,1151.0,10/02/2023,10/02/2023,1294.0,10/03/2023,18/04/2023,2178.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200052/2023,19/12/2022,765.0,10/01/2023,10/01/2023,954.0,10/02/2023,04/02/2023,1175.0,10/03/2023,08/03/2023,1505.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200053/2023,19/12/2022,766.0,10/01/2023,10/01/2023,933.0,10/02/2023,08/02/2023,1232.0,10/03/2023,04/03/2023,1450.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200054/2023,19/12/2022,767.0,10/01/2023,10/01/2023,934.0,10/02/2023,10/02/2023,1296.0,10/03/2023,08/03/2023,1496.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200055/2023,19/12/2022,768.0,10/01/2023,10/01/2023,935.0,10/02/2023,08/02/2023,1233.0,10/03/2023,08/03/2023,1495.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200056/2023,19/12/2022,771.0,10/01/2023,10/01/2023,925.0,10/02/2023,14/03/2023,1659.0,10/03/2023,14/03/2023,1659.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-6800339/2023,19/12/2022,773.0,10/11/2022,10/01/2023,924.0,10/12/2022,10/01/2023,924.0,10/01/2023,10/01/2023,924.0,10/02/2023,11/02/2023,1313.0,10/03/2023,11/03/2023,1596.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7000047/2023,19/12/2022,778.0,10/11/2022,19/12/2022,779.0,10/12/2022,19/12/2022,779.0,10/01/2023,14/01/2023,1026.0,10/02/2023,,,10/03/2023,,,,,,,,,,,,72,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/72-6800091/2023,20/12/2022,784.0,10/11/2022,24/01/2023,1119.0,10/12/2022,24/01/2023,1119.0,10/01/2023,24/01/2023,1119.0,10/02/2023,26/05/2023,2435.0,10/03/2023,26/05/2023,2435.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200057/2023,21/12/2022,788.0,10/11/2022,21/12/2022,789.0,10/12/2022,21/12/2022,789.0,10/01/2023,11/01/2023,986.0,10/02/2023,22/03/2023,1795.0,10/03/2023,29/03/2023,1874.0,,,,,,,,,,72,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/72-7200058/2023,21/12/2022,794.0,10/01/2023,18/01/2023,1085.0,10/02/2023,08/03/2023,1493.0,10/03/2023,10/05/2023,2351.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200059/2023,21/12/2022,798.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200060/2023,22/12/2022,802.0,10/01/2023,25/02/2023,1400.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200061/2023,22/12/2022,803.0,10/01/2023,14/01/2023,1041.0,10/02/2023,06/02/2023,1202.0,10/03/2023,06/03/2023,1476.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200062/2023,23/12/2022,804.0,10/01/2023,04/01/2023,871.0,10/02/2023,04/02/2023,1173.0,10/03/2023,04/03/2023,1451.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200063/2023,23/12/2022,805.0,10/01/2023,18/01/2023,1086.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200064/2023,24/12/2022,810.0,10/01/2023,10/01/2023,923.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,saheli
YS-N24/72-7200065/2023,24/12/2022,811.0,10/01/2023,14/01/2023,1036.0,10/02/2023,11/02/2023,1322.0,10/03/2023,22/03/2023,1803.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,suity
YS-N24/72-7200066/2023,24/12/2022,812.0,10/01/2023,04/01/2023,879.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200067/2023,24/12/2022,813.0,10/01/2023,21/01/2023,1116.0,10/02/2023,08/02/2023,1230.0,10/03/2023,05/04/2023,1948.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7000299/2023,24/12/2022,814.0,10/11/2022,24/12/2022,815.0,10/12/2022,24/12/2022,815.0,10/01/2023,12/04/2023,2156.0,10/02/2023,21/06/2023,2473.0,10/03/2023,21/06/2023,2473.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7000313/2023,24/12/2022,816.0,10/11/2022,24/12/2022,817.0,10/12/2022,22/02/2023,1385.0,10/01/2023,22/02/2023,1385.0,10/02/2023,22/03/2023,1805.0,10/03/2023,29/03/2023,1884.0,,,,,,,,,,72,A,N24,3000.0,500.0,suity
YS-N24/72-7200068/2023,27/12/2022,819.0,10/01/2023,16/01/2023,1075.0,10/02/2023,13/02/2023,1343.0,10/03/2023,14/03/2023,1668.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200069/2023,27/12/2022,820.0,10/01/2023,10/01/2023,958.0,10/02/2023,09/02/2023,1277.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200070/2023,30/12/2022,824.0,10/01/2023,09/01/2023,904.0,10/02/2023,11/02/2023,1323.0,10/03/2023,11/03/2023,1608.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200071/2023,31/12/2022,825.0,10/01/2023,10/01/2023,926.0,10/02/2023,10/02/2023,1284.0,10/03/2023,08/03/2023,1499.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200072/2023,31/12/2022,826.0,10/01/2023,04/01/2023,872.0,10/02/2023,04/02/2023,1172.0,10/03/2023,04/03/2023,1447.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200073/2023,31/12/2022,827.0,10/01/2023,29/03/2023,1885.0,10/02/2023,29/03/2023,1885.0,10/03/2023,29/03/2023,1885.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,suity
YS-N24/72-7200074/2023,31/12/2022,829.0,10/01/2023,10/01/2023,959.0,10/02/2023,13/02/2023,1342.0,10/03/2023,16/03/2023,1727.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200075/2023,31/12/2022,830.0,10/01/2023,10/01/2023,960.0,10/02/2023,13/02/2023,1341.0,10/03/2023,13/03/2023,1656.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200076/2023,02/01/2023,833.0,10/01/2023,02/01/2023,834.0,10/02/2023,10/02/2023,1283.0,10/03/2023,10/03/2023,1556.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/72-7200077/2023,02/01/2023,837.0,10/01/2023,02/01/2023,838.0,10/02/2023,25/02/2023,1402.0,10/03/2023,22/03/2023,1804.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,suity
YS-N24/72-7200078/2023,03/01/2023,856.0,10/01/2023,03/01/2023,857.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200079/2023,03/01/2023,858.0,10/01/2023,03/01/2023,859.0,10/02/2023,08/02/2023,1235.0,10/03/2023,08/03/2023,1502.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200080/2023,04/01/2023,867.0,10/01/2023,04/01/2023,868.0,10/02/2023,16/03/2023,1726.0,10/03/2023,16/03/2023,1726.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200081/2023,04/01/2023,877.0,10/01/2023,04/01/2023,878.0,10/02/2023,04/02/2023,1174.0,10/03/2023,15/03/2023,1689.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7000310/2023,04/01/2023,885.0,10/11/2022,04/01/2023,886.0,10/12/2022,04/01/2023,886.0,10/01/2023,12/04/2023,2154.0,10/02/2023,12/04/2023,2154.0,10/03/2023,12/04/2023,2154.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200082/2023,06/01/2023,891.0,10/01/2023,06/01/2023,892.0,10/02/2023,15/03/2023,1688.0,10/03/2023,15/03/2023,1688.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200083/2023,09/01/2023,905.0,10/11/2022,09/01/2023,906.0,10/12/2022,13/02/2023,1329.0,10/01/2023,13/02/2023,1329.0,10/02/2023,23/03/2023,1813.0,10/03/2023,23/03/2023,1813.0,,,,,,,,,,72,A,N24,3000.0,500.0,suity
YS-N24/72-7200084/2023,11/01/2023,1003.0,10/01/2023,11/01/2023,1004.0,10/02/2023,08/02/2023,1234.0,10/03/2023,08/03/2023,1501.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200085/2023,11/01/2023,1008.0,10/01/2023,11/01/2023,1009.0,10/02/2023,07/02/2023,1204.0,10/03/2023,10/03/2023,1559.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/72-7200086/2023,16/01/2023,1044.0,10/01/2023,16/01/2023,1045.0,10/02/2023,10/02/2023,1289.0,10/03/2023,10/02/2023,1289.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,saheli
YS-N24/72-6800252/2023,16/01/2023,1052.0,10/11/2022,16/01/2023,1053.0,10/12/2022,16/01/2023,1053.0,10/01/2023,13/02/2023,1338.0,10/02/2023,13/02/2023,1338.0,10/03/2023,30/03/2023,1889.0,,,,,,,,,,72,A,N24,3000.0,500.0,saheli
YS-N24/72-7200087/2023,16/01/2023,1058.0,10/01/2023,13/02/2023,1335.0,10/02/2023,,,,,,,,,,,,,,,,,,,,,72,A,N24,1200.0,600.0,PROMITA
YS-N24/72-7200088/2023,18/01/2023,1087.0,10/01/2023,18/01/2023,1088.0,10/02/2023,11/02/2023,1319.0,10/03/2023,11/03/2023,1605.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,saheli
YS-N24/72-7200089/2023,18/01/2023,1089.0,10/01/2023,18/01/2023,1090.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-6600037/2023,18/01/2023,1092.0,10/11/2022,13/02/2023,1334.0,10/12/2022,02/03/2023,1417.0,10/01/2023,18/04/2023,2182.0,10/02/2023,18/04/2023,2182.0,10/03/2023,25/05/2023,2432.0,,,,,,,,,,72,A,N24,3000.0,500.0,cic
YS-N24/72-7200090/2023,19/01/2023,1100.0,10/01/2023,19/01/2023,1101.0,10/02/2023,19/01/2023,1101.0,10/03/2023,19/01/2023,1101.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,PROMITA
YS-N24/72-7200091/2023,19/01/2023,1109.0,10/01/2023,19/01/2023,1110.0,10/02/2023,09/02/2023,1278.0,10/03/2023,09/03/2023,1532.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-7200092/2023,25/01/2023,1122.0,10/01/2023,25/01/2023,1123.0,10/02/2023,09/02/2023,1274.0,10/03/2023,27/03/2023,1859.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200093/2023,27/01/2023,1126.0,10/01/2023,27/01/2023,1127.0,10/02/2023,27/01/2023,1127.0,10/03/2023,27/01/2023,1127.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,cic
YS-N24/72-7200094/2023,09/02/2023,1254.0,10/01/2023,09/02/2023,1255.0,10/02/2023,,,,,,,,,,,,,,,,,,,,,72,A,N24,1200.0,600.0,PROMITA
YS-N24/72-7000113/2023,23/02/2023,1386.0,10/11/2022,23/02/2023,1387.0,10/12/2022,23/02/2023,1387.0,10/01/2023,23/02/2023,1387.0,10/02/2023,08/06/2023,2455.0,10/03/2023,08/06/2023,2455.0,,,,,,,,,,72,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/72-7200095/2023,23/02/2023,1389.0,10/01/2023,23/02/2023,1390.0,10/02/2023,23/02/2023,1390.0,10/03/2023,23/02/2023,1390.0,10/04/2023,,,,,,,,,,,,,,,72,A,N24,2000.0,500.0,deba
YS-N24/72-6800363/2023,24/02/2023,1392.0,10/11/2022,24/02/2023,1393.0,10/12/2022,24/02/2023,1393.0,10/01/2023,24/02/2023,1393.0,10/02/2023,31/03/2023,1892.0,10/03/2023,31/03/2023,1892.0,,,,,,,,,,72,A,N24,3000.0,500.0,suity
YS-N24/72-7200096/2023,01/03/2023,1409.0,10/01/2023,05/04/2023,1944.0,10/02/2023,10/05/2023,2337.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200097/2023,02/03/2023,1412.0,10/01/2023,08/04/2023,2030.0,10/02/2023,10/05/2023,2328.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200098/2023,02/03/2023,1413.0,10/01/2023,08/04/2023,2029.0,10/02/2023,10/05/2023,2329.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200099/2023,03/03/2023,1422.0,10/01/2023,04/04/2023,1929.0,10/02/2023,05/05/2023,2232.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200100/2023,04/03/2023,1442.0,10/01/2023,08/04/2023,2038.0,10/02/2023,06/05/2023,2244.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200101/2023,04/03/2023,1443.0,10/01/2023,08/04/2023,2036.0,10/02/2023,16/05/2023,2406.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200102/2023,06/03/2023,1460.0,10/01/2023,08/04/2023,2048.0,10/02/2023,06/05/2023,2250.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200103/2023,06/03/2023,1461.0,10/01/2023,08/04/2023,2049.0,10/02/2023,10/05/2023,2343.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200104/2023,06/03/2023,1462.0,10/01/2023,08/04/2023,2047.0,10/02/2023,10/05/2023,2318.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200105/2023,06/03/2023,1463.0,10/01/2023,10/04/2023,2100.0,10/02/2023,08/05/2023,2274.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200106/2023,06/03/2023,1475.0,10/01/2023,05/04/2023,1938.0,10/02/2023,06/05/2023,2249.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
