reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/50-5000044/2016,29/08/2016,376.0,06/10/2016,05/10/2016,1037.0,10/11/2016,16/11/2016,1464.0,10/12/2016,14/12/2016,1839.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-4800569/2016,29/08/2016,379.0,10/09/2016,24/09/2016,802.0,06/10/2016,06/10/2016,1086.0,10/11/2016,19/01/2017,2146.0,10/12/2016,19/01/2017,2146.0,10/01/2017,18/02/2017,2211.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800063/2016,29/08/2016,380.0,10/09/2016,10/09/2016,612.0,06/10/2016,22/10/2016,1167.0,10/11/2016,16/11/2016,1468.0,10/12/2016,09/12/2016,1737.0,10/01/2017,04/01/2017,1959.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800518/2016,29/08/2016,381.0,10/09/2016,01/10/2016,844.0,06/10/2016,26/10/2016,1194.0,10/11/2016,26/11/2016,1544.0,10/12/2016,04/01/2017,1958.0,10/01/2017,04/01/2017,1958.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000045/2016,29/08/2016,382.0,06/10/2016,17/10/2016,1089.0,10/11/2016,24/11/2016,1528.0,10/12/2016,24/05/2017,2228.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,saheli
YS-N24/50-5000046/2016,29/08/2016,383.0,06/10/2016,05/10/2016,1036.0,10/11/2016,09/11/2016,1344.0,10/12/2016,03/12/2016,1595.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-5000047/2016,29/08/2016,385.0,06/10/2016,06/10/2016,1081.0,10/11/2016,08/11/2016,1338.0,10/12/2016,06/12/2016,1655.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2800.0,500.0,PROMITA
YS-N24/50-4800448/2016,30/08/2016,386.0,10/09/2016,14/09/2016,668.0,06/10/2016,04/10/2016,966.0,10/11/2016,04/11/2016,1234.0,10/12/2016,07/12/2016,1659.0,10/01/2017,07/01/2017,1995.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4600031/2016,30/08/2016,388.0,10/09/2016,06/10/2016,1055.0,06/10/2016,06/10/2016,1055.0,10/11/2016,08/11/2016,1336.0,10/12/2016,06/12/2016,1656.0,10/01/2017,10/01/2017,2078.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800389/2016,31/08/2016,392.0,10/09/2016,16/09/2016,734.0,06/10/2016,04/10/2016,958.0,10/11/2016,04/11/2016,1241.0,10/12/2016,13/12/2016,1817.0,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000048/2016,31/08/2016,393.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,saheli
YS-N24/50-5000049/2016,31/08/2016,395.0,06/10/2016,01/10/2016,836.0,10/11/2016,05/11/2016,1271.0,10/12/2016,07/12/2016,1680.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-5000050/2016,31/08/2016,397.0,06/10/2016,05/10/2016,1030.0,10/11/2016,30/11/2016,1560.0,10/12/2016,30/11/2016,1560.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-4800339/2016,31/08/2016,398.0,10/09/2016,24/10/2016,1174.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000051/2016,31/08/2016,399.0,06/10/2016,05/10/2016,1040.0,10/11/2016,16/11/2016,1465.0,10/12/2016,03/12/2016,1596.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-5000052/2016,31/08/2016,401.0,06/10/2016,05/10/2016,1022.0,10/11/2016,15/11/2016,1442.0,10/12/2016,15/12/2016,1851.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-4700461/2016,31/08/2016,402.0,10/09/2016,31/08/2016,403.0,06/10/2016,01/10/2016,827.0,10/11/2016,12/11/2016,1386.0,10/12/2016,17/12/2016,1866.0,10/01/2017,04/01/2017,1951.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800265/2016,01/09/2016,405.0,10/09/2016,08/09/2016,511.0,06/10/2016,11/11/2016,1361.0,10/11/2016,16/12/2016,1858.0,10/12/2016,16/12/2016,1858.0,10/01/2017,10/01/2017,2066.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000053/2016,01/09/2016,406.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-4800380/2016,01/09/2016,407.0,10/09/2016,19/09/2016,757.0,06/10/2016,05/10/2016,990.0,10/11/2016,12/11/2016,1392.0,10/12/2016,07/12/2016,1667.0,10/01/2017,07/01/2017,2001.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800515/2016,01/09/2016,410.0,10/09/2016,10/09/2016,632.0,06/10/2016,03/10/2016,876.0,10/11/2016,07/11/2016,1303.0,10/12/2016,07/12/2016,1674.0,10/01/2017,07/01/2017,2019.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000054/2016,01/09/2016,412.0,06/10/2016,05/10/2016,1027.0,10/11/2016,05/11/2016,1265.0,10/12/2016,07/12/2016,1673.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,350.0,PROMITA
YS-N24/50-4800379/2016,02/09/2016,413.0,10/09/2016,09/09/2016,570.0,06/10/2016,04/10/2016,923.0,10/11/2016,07/11/2016,1311.0,10/12/2016,13/12/2016,1809.0,10/01/2017,03/01/2017,1940.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800378/2016,02/09/2016,414.0,10/09/2016,14/09/2016,675.0,06/10/2016,04/10/2016,924.0,10/11/2016,04/11/2016,1230.0,10/12/2016,02/12/2016,1573.0,10/01/2017,03/01/2017,1941.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800062/2016,03/09/2016,416.0,10/09/2016,03/09/2016,420.0,06/10/2016,22/10/2016,1171.0,10/11/2016,03/12/2016,1597.0,10/12/2016,03/12/2016,1597.0,10/01/2017,03/12/2016,1597.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000055/2016,03/09/2016,418.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2800.0,700.0,PROMITA
YS-N24/50-4800536/2016,03/09/2016,421.0,10/09/2016,03/09/2016,422.0,06/10/2016,05/10/2016,985.0,10/11/2016,05/11/2016,1252.0,10/12/2016,03/12/2016,1586.0,10/01/2017,31/12/2016,1929.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800350/2016,03/09/2016,423.0,10/09/2016,03/09/2016,424.0,06/10/2016,05/10/2016,986.0,10/11/2016,02/11/2016,1204.0,10/12/2016,10/12/2016,1762.0,10/01/2017,07/01/2017,2009.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000056/2016,03/09/2016,426.0,06/10/2016,06/10/2016,1046.0,10/11/2016,21/11/2016,1507.0,10/12/2016,12/12/2016,1792.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800414/2016,03/09/2016,427.0,10/09/2016,28/09/2016,815.0,06/10/2016,28/09/2016,815.0,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800177/2016,03/09/2016,428.0,10/09/2016,03/09/2016,429.0,06/10/2016,06/10/2016,1052.0,10/11/2016,15/11/2016,1440.0,10/12/2016,09/12/2016,1740.0,10/01/2017,28/06/2017,2229.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000057/2016,03/09/2016,434.0,06/10/2016,01/10/2016,829.0,10/11/2016,21/11/2016,1506.0,10/12/2016,05/12/2016,1613.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,3600.0,900.0,PROMITA
YS-N24/50-5000058/2016,05/09/2016,440.0,06/10/2016,03/10/2016,862.0,10/11/2016,03/11/2016,1213.0,10/12/2016,05/12/2016,1603.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-4800594/2016,05/09/2016,445.0,10/09/2016,05/09/2016,446.0,06/10/2016,04/10/2016,929.0,10/11/2016,04/10/2016,929.0,10/12/2016,06/12/2016,1636.0,10/01/2017,06/12/2016,1636.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000059/2016,05/09/2016,447.0,10/09/2016,05/09/2016,448.0,06/10/2016,01/10/2016,840.0,10/11/2016,03/11/2016,1215.0,10/12/2016,10/12/2016,1778.0,10/01/2017,09/01/2017,2026.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000060/2016,05/09/2016,449.0,06/10/2016,01/10/2016,845.0,10/11/2016,02/11/2016,1207.0,10/12/2016,03/12/2016,1600.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000061/2016,05/09/2016,450.0,06/10/2016,05/10/2016,1002.0,10/11/2016,19/11/2016,1494.0,10/12/2016,22/12/2016,1914.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800061/2016,05/09/2016,452.0,10/09/2016,05/09/2016,453.0,06/10/2016,03/10/2016,905.0,10/11/2016,07/11/2016,1289.0,10/12/2016,05/12/2016,1618.0,10/01/2017,05/01/2017,1966.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4600023/2016,06/09/2016,470.0,10/09/2016,06/09/2016,471.0,06/10/2016,01/10/2016,833.0,10/11/2016,12/11/2016,1389.0,10/12/2016,07/12/2016,1670.0,10/01/2017,07/01/2017,2003.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000062/2016,06/09/2016,474.0,06/10/2016,19/10/2016,1123.0,10/11/2016,23/11/2016,1521.0,10/12/2016,21/12/2016,1910.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000063/2016,06/09/2016,475.0,06/10/2016,05/10/2016,1009.0,10/11/2016,16/11/2016,1461.0,10/12/2016,10/12/2016,1777.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000064/2016,06/09/2016,476.0,06/10/2016,05/10/2016,1008.0,10/11/2016,16/11/2016,1462.0,10/12/2016,10/12/2016,1776.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000065/2016,06/09/2016,479.0,06/10/2016,05/10/2016,1005.0,10/11/2016,07/12/2016,1672.0,10/12/2016,07/12/2016,1672.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000066/2016,06/09/2016,480.0,06/10/2016,19/10/2016,1121.0,10/11/2016,05/11/2016,1261.0,10/12/2016,14/12/2016,1830.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-2700138/2016,07/09/2016,486.0,10/09/2016,07/09/2016,487.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000067/2016,07/09/2016,493.0,06/10/2016,05/10/2016,1028.0,10/11/2016,03/12/2016,1594.0,10/12/2016,03/12/2016,1594.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800376/2016,07/09/2016,494.0,10/09/2016,10/09/2016,620.0,06/10/2016,26/10/2016,1190.0,10/11/2016,26/11/2016,1540.0,10/12/2016,07/01/2017,2014.0,10/01/2017,18/02/2017,2212.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800027/2016,07/09/2016,502.0,10/09/2016,07/09/2016,503.0,06/10/2016,14/12/2016,1825.0,10/11/2016,14/12/2016,1825.0,10/12/2016,14/12/2016,1825.0,10/01/2017,14/12/2016,1825.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000068/2016,07/09/2016,505.0,06/10/2016,06/10/2016,1060.0,10/11/2016,10/11/2016,1358.0,10/12/2016,10/12/2016,1787.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800354/2016,08/09/2016,509.0,10/09/2016,23/09/2016,796.0,06/10/2016,05/10/2016,974.0,10/11/2016,07/11/2016,1286.0,10/12/2016,06/01/2017,1982.0,10/01/2017,06/01/2017,1982.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800316/2016,08/09/2016,510.0,10/09/2016,23/09/2016,797.0,06/10/2016,19/10/2016,1117.0,10/11/2016,17/12/2016,1865.0,10/12/2016,17/12/2016,1865.0,10/01/2017,07/02/2017,2198.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800206/2016,08/09/2016,523.0,10/09/2016,27/09/2016,805.0,06/10/2016,27/09/2016,805.0,10/11/2016,10/01/2017,2054.0,10/12/2016,10/01/2017,2054.0,10/01/2017,14/02/2017,2206.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800255/2016,08/09/2016,524.0,10/09/2016,08/09/2016,525.0,06/10/2016,18/10/2016,1105.0,10/11/2016,22/11/2016,1514.0,10/12/2016,06/12/2016,1633.0,10/01/2017,10/01/2017,2064.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000069/2016,08/09/2016,526.0,06/10/2016,01/12/2016,1566.0,10/11/2016,01/12/2016,1566.0,10/12/2016,01/12/2016,1566.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800580/2016,08/09/2016,532.0,10/09/2016,08/09/2016,533.0,06/10/2016,11/11/2016,1362.0,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800232/2016,08/09/2016,538.0,10/09/2016,08/09/2016,539.0,06/10/2016,06/10/2016,1067.0,10/11/2016,26/12/2016,1916.0,10/12/2016,26/12/2016,1916.0,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800563/2016,08/09/2016,542.0,10/09/2016,08/09/2016,543.0,06/10/2016,03/10/2016,889.0,10/11/2016,10/11/2016,1356.0,10/12/2016,09/12/2016,1742.0,10/01/2017,09/01/2017,2047.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800591/2016,08/09/2016,544.0,10/09/2016,03/10/2016,893.0,06/10/2016,24/10/2016,1179.0,10/11/2016,30/11/2016,1555.0,10/12/2016,30/12/2016,1926.0,10/01/2017,03/02/2017,2187.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000070/2016,08/09/2016,551.0,06/10/2016,06/10/2016,1084.0,10/11/2016,12/11/2016,1406.0,10/12/2016,17/12/2016,1877.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000071/2016,08/09/2016,552.0,06/10/2016,05/10/2016,1011.0,10/11/2016,08/11/2016,1337.0,10/12/2016,10/12/2016,1781.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000072/2016,08/09/2016,553.0,06/10/2016,05/10/2016,1010.0,10/11/2016,05/11/2016,1263.0,10/12/2016,10/12/2016,1780.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800033/2016,08/09/2016,554.0,10/09/2016,08/09/2016,555.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800577/2016,08/09/2016,556.0,10/09/2016,08/09/2016,557.0,06/10/2016,06/10/2016,1061.0,10/11/2016,15/11/2016,1439.0,10/12/2016,12/12/2016,1803.0,10/01/2017,11/01/2017,2102.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000073/2016,09/09/2016,568.0,06/10/2016,04/10/2016,959.0,10/11/2016,22/11/2016,1518.0,10/12/2016,10/01/2017,2082.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2800.0,700.0,PROMITA
YS-N24/50-5000074/2016,09/09/2016,574.0,06/10/2016,03/10/2016,861.0,10/11/2016,07/11/2016,1287.0,10/12/2016,05/12/2016,1604.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000075/2016,09/09/2016,578.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4600100/2016,09/09/2016,580.0,10/09/2016,16/09/2016,724.0,06/10/2016,04/10/2016,963.0,10/11/2016,08/11/2016,1340.0,10/12/2016,09/12/2016,1745.0,10/01/2017,10/01/2017,2083.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800355/2016,09/09/2016,581.0,10/09/2016,16/09/2016,713.0,06/10/2016,06/10/2016,1064.0,10/11/2016,17/11/2016,1473.0,10/12/2016,15/12/2016,1847.0,10/01/2017,02/01/2017,1932.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4400363/2016,09/09/2016,582.0,10/09/2016,16/09/2016,721.0,06/10/2016,17/10/2016,1093.0,10/11/2016,23/11/2016,1519.0,10/12/2016,08/12/2016,1697.0,10/01/2017,14/01/2017,2122.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4600106/2016,09/09/2016,583.0,10/09/2016,16/09/2016,727.0,06/10/2016,21/10/2016,1150.0,10/11/2016,03/11/2016,1216.0,10/12/2016,05/12/2016,1616.0,10/01/2017,09/01/2017,2043.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000076/2016,09/09/2016,584.0,06/10/2016,04/10/2016,947.0,10/11/2016,18/11/2016,1484.0,10/12/2016,13/12/2016,1814.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-4600065/2016,09/09/2016,585.0,10/09/2016,09/09/2016,586.0,06/10/2016,05/10/2016,988.0,10/11/2016,16/11/2016,1446.0,10/12/2016,07/12/2016,1665.0,10/01/2017,11/01/2017,2096.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000077/2016,09/09/2016,591.0,06/10/2016,04/10/2016,960.0,10/11/2016,07/11/2016,1288.0,10/12/2016,09/12/2016,1747.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2800.0,700.0,PROMITA
YS-N24/50-4600028/2016,10/09/2016,607.0,10/09/2016,10/09/2016,608.0,06/10/2016,05/10/2016,992.0,10/11/2016,16/11/2016,1449.0,10/12/2016,07/12/2016,1669.0,10/01/2017,11/01/2017,2097.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800450/2016,10/09/2016,615.0,10/09/2016,10/09/2016,616.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800067/2016,10/09/2016,624.0,10/09/2016,21/09/2016,781.0,06/10/2016,12/11/2016,1396.0,10/11/2016,19/11/2016,1496.0,10/12/2016,27/01/2017,2173.0,10/01/2017,27/01/2017,2173.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800561/2016,10/09/2016,634.0,10/09/2016,10/09/2016,635.0,06/10/2016,12/09/2016,654.0,10/11/2016,12/09/2016,654.0,10/12/2016,12/09/2016,654.0,10/01/2017,12/09/2016,654.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000078/2016,12/09/2016,637.0,06/10/2016,05/10/2016,1034.0,10/11/2016,12/11/2016,1407.0,10/12/2016,14/01/2017,2126.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800422/2016,12/09/2016,639.0,10/09/2016,12/09/2016,640.0,06/10/2016,06/10/2016,1082.0,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4100139/2016,12/09/2016,641.0,10/09/2016,12/09/2016,642.0,06/10/2016,06/10/2016,1083.0,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4400462/2016,12/09/2016,646.0,10/09/2016,12/09/2016,647.0,06/10/2016,05/10/2016,975.0,10/11/2016,08/11/2016,1316.0,10/12/2016,06/12/2016,1630.0,10/01/2017,10/01/2017,2053.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800581/2016,12/09/2016,655.0,10/09/2016,12/09/2016,657.0,06/10/2016,26/10/2016,1189.0,10/11/2016,05/12/2016,1624.0,10/12/2016,30/12/2016,1927.0,10/01/2017,10/02/2017,2203.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800588/2016,12/09/2016,656.0,10/09/2016,12/09/2016,658.0,06/10/2016,30/01/2017,2178.0,10/11/2016,30/01/2017,2178.0,10/12/2016,30/01/2017,2178.0,10/01/2017,30/01/2017,2178.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800542/2016,14/09/2016,662.0,10/09/2016,14/09/2016,663.0,06/10/2016,05/11/2016,1251.0,10/11/2016,05/11/2016,1251.0,10/12/2016,07/12/2016,1663.0,10/01/2017,07/01/2017,2008.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000079/2016,14/09/2016,670.0,06/10/2016,03/10/2016,854.0,10/11/2016,08/11/2016,1332.0,10/12/2016,05/12/2016,1602.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000080/2016,14/09/2016,671.0,06/10/2016,06/10/2016,1057.0,10/11/2016,10/11/2016,1354.0,10/12/2016,08/12/2016,1698.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800344/2016,14/09/2016,672.0,10/09/2016,14/09/2016,673.0,06/10/2016,05/10/2016,1015.0,10/11/2016,16/11/2016,1460.0,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000081/2016,14/09/2016,685.0,06/10/2016,05/10/2016,1041.0,10/11/2016,05/11/2016,1269.0,10/12/2016,14/12/2016,1842.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000082/2016,15/09/2016,688.0,06/10/2016,03/10/2016,852.0,10/11/2016,03/11/2016,1210.0,10/12/2016,05/12/2016,1601.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-4800101/2016,15/09/2016,691.0,10/09/2016,15/09/2016,692.0,06/10/2016,05/10/2016,1031.0,10/11/2016,05/11/2016,1279.0,10/12/2016,07/12/2016,1675.0,10/01/2017,04/01/2017,1957.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000083/2016,15/09/2016,693.0,06/10/2016,05/10/2016,1014.0,10/11/2016,07/12/2016,1681.0,10/12/2016,07/01/2017,2021.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000084/2016,15/09/2016,694.0,06/10/2016,04/10/2016,948.0,10/11/2016,08/11/2016,1339.0,10/12/2016,06/12/2016,1645.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800477/2016,15/09/2016,697.0,10/09/2016,19/09/2016,760.0,06/10/2016,17/10/2016,1097.0,10/11/2016,24/11/2016,1533.0,10/12/2016,30/01/2017,2179.0,10/01/2017,30/01/2017,2179.0,,,,,,,,,,50,A,N24,3200.0,500.0,saheli
YS-N24/50-5000085/2016,15/09/2016,698.0,06/10/2016,06/10/2016,1072.0,10/11/2016,14/11/2016,1420.0,10/12/2016,08/12/2016,1701.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000086/2016,15/09/2016,699.0,06/10/2016,01/10/2016,835.0,10/11/2016,05/11/2016,1266.0,10/12/2016,06/12/2016,1638.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000087/2016,15/09/2016,701.0,06/10/2016,05/10/2016,1006.0,10/11/2016,12/11/2016,1401.0,10/12/2016,17/12/2016,1874.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000088/2016,15/09/2016,703.0,06/10/2016,04/10/2016,928.0,10/11/2016,08/11/2016,1335.0,10/12/2016,05/12/2016,1605.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000089/2016,16/09/2016,715.0,06/10/2016,16/09/2016,716.0,10/11/2016,04/10/2016,941.0,10/12/2016,11/11/2016,1371.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000090/2016,16/09/2016,720.0,06/10/2016,28/09/2016,814.0,10/11/2016,19/11/2016,1493.0,10/12/2016,17/12/2016,1867.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,3600.0,900.0,PROMITA
YS-N24/50-4800294/2016,16/09/2016,732.0,10/09/2016,16/09/2016,733.0,06/10/2016,15/11/2016,1434.0,10/11/2016,22/11/2016,1515.0,10/12/2016,03/01/2017,1942.0,10/01/2017,20/01/2017,2158.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800103/2016,19/09/2016,738.0,10/09/2016,19/09/2016,739.0,06/10/2016,19/10/2016,1135.0,10/11/2016,13/12/2016,1811.0,10/12/2016,13/12/2016,1811.0,10/01/2017,11/01/2017,2107.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-2700072/2016,19/09/2016,740.0,10/09/2016,19/09/2016,741.0,06/10/2016,,,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
