reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/3-300280/2000,17/07/2000,280.0,10/08/2000,29/09/2000,1694.0,10/09/2000,17/10/2000,1917.0,10/10/2000,10/11/2000,2829.0,10/11/2000,08/12/2000,3389.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300281/2000,17/07/2000,281.0,10/08/2000,27/09/2000,1679.0,10/09/2000,23/10/2000,2199.0,10/10/2000,20/12/2000,3634.0,10/11/2000,03/01/2001,3713.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,3000.0,500.0,UNKNOWN
YS-N24/3-300282/2000,17/07/2000,282.0,10/08/2000,05/09/2000,1005.0,10/09/2000,13/10/2000,1716.0,10/10/2000,03/11/2000,2375.0,10/11/2000,08/12/2000,3388.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300283/2000,17/07/2000,283.0,10/08/2000,07/09/2000,1294.0,10/09/2000,16/10/2000,1872.0,10/10/2000,06/11/2000,2527.0,10/11/2000,07/12/2000,3355.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300284/2000,18/07/2000,284.0,10/08/2000,08/09/2000,1382.0,10/09/2000,24/10/2000,2245.0,10/10/2000,10/11/2000,2838.0,10/11/2000,10/01/2001,3758.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300285/2000,18/07/2000,285.0,10/08/2000,09/09/2000,1501.0,10/09/2000,08/11/2000,2726.0,10/10/2000,08/11/2000,2726.0,10/11/2000,12/12/2000,3541.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300286/2000,18/07/2000,286.0,10/08/2000,05/09/2000,1076.0,10/09/2000,20/10/2000,2142.0,10/10/2000,07/11/2000,2658.0,10/11/2000,08/12/2000,3429.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300287/2000,18/07/2000,287.0,10/08/2000,06/09/2000,1101.0,10/09/2000,08/11/2000,2679.0,10/10/2000,08/11/2000,2679.0,10/11/2000,06/12/2000,3221.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300288/2000,18/07/2000,288.0,10/08/2000,06/09/2000,1100.0,10/09/2000,25/10/2000,2276.0,10/10/2000,08/11/2000,2682.0,10/11/2000,06/12/2000,3222.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300289/2000,18/07/2000,289.0,10/08/2000,08/09/2000,1428.0,10/09/2000,17/10/2000,1974.0,10/10/2000,07/11/2000,2630.0,10/11/2000,05/12/2000,3196.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300290/2000,18/07/2000,290.0,10/08/2000,08/09/2000,1410.0,10/09/2000,17/10/2000,1954.0,10/10/2000,07/11/2000,2616.0,10/11/2000,05/12/2000,3189.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300291/2000,18/07/2000,291.0,10/08/2000,04/09/2000,957.0,10/09/2000,19/10/2000,2100.0,10/10/2000,06/11/2000,2489.0,10/11/2000,07/12/2000,3345.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300292/2000,18/07/2000,292.0,10/08/2000,04/09/2000,958.0,10/09/2000,19/10/2000,2099.0,10/10/2000,06/11/2000,2488.0,10/11/2000,04/12/2000,3102.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300293/2000,18/07/2000,293.0,10/08/2000,07/09/2000,1329.0,10/09/2000,29/09/2000,1690.0,10/10/2000,06/11/2000,2536.0,10/11/2000,07/12/2000,3378.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300294/2000,18/07/2000,294.0,10/08/2000,29/09/2000,1692.0,10/09/2000,06/11/2000,2552.0,10/10/2000,06/11/2000,2552.0,10/11/2000,15/12/2000,3591.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300295/2000,18/07/2000,295.0,10/08/2000,07/09/2000,1327.0,10/09/2000,16/10/2000,1888.0,10/10/2000,08/12/2000,3420.0,10/11/2000,08/12/2000,3420.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300296/2000,18/07/2000,296.0,10/08/2000,04/09/2000,965.0,10/09/2000,06/11/2000,2484.0,10/10/2000,06/11/2000,2484.0,10/11/2000,21/12/2000,3637.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300297/2000,18/07/2000,297.0,10/08/2000,07/09/2000,1270.0,10/09/2000,06/11/2000,2487.0,10/10/2000,06/11/2000,2487.0,10/11/2000,21/12/2000,3636.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300298/2000,18/07/2000,298.0,10/08/2000,04/09/2000,966.0,10/09/2000,06/11/2000,2495.0,10/10/2000,06/11/2000,2495.0,10/11/2000,10/12/2000,3531.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300299/2000,18/07/2000,299.0,10/08/2000,04/09/2000,968.0,10/09/2000,06/11/2000,2496.0,10/10/2000,10/12/2000,3532.0,10/11/2000,04/01/2001,3715.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300300/2000,18/07/2000,300.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300301/2000,18/07/2000,301.0,10/08/2000,05/09/2000,1015.0,10/09/2000,14/10/2000,1732.0,10/10/2000,04/11/2000,2404.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300302/2000,18/07/2000,302.0,10/08/2000,01/09/2000,919.0,10/09/2000,24/10/2000,2260.0,10/10/2000,24/10/2000,2260.0,10/11/2000,09/01/2001,3749.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300303/2000,18/07/2000,303.0,10/08/2000,08/09/2000,1451.0,10/09/2000,14/10/2000,1743.0,10/10/2000,22/11/2000,2989.0,10/11/2000,09/12/2000,3444.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300304/2000,18/07/2000,304.0,10/08/2000,08/09/2000,1452.0,10/09/2000,18/10/2000,1997.0,10/10/2000,07/11/2000,2659.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300305/2000,18/07/2000,305.0,10/08/2000,10/09/2000,1542.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,3000.0,500.0,UNKNOWN
YS-N24/3-300306/2000,18/07/2000,306.0,10/08/2000,07/09/2000,1340.0,10/09/2000,16/10/2000,1890.0,10/10/2000,06/11/2000,2532.0,10/11/2000,04/12/2000,3150.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300307/2000,18/07/2000,307.0,10/08/2000,10/09/2000,1570.0,10/09/2000,16/10/2000,1826.0,10/10/2000,13/11/2000,2913.0,10/11/2000,04/12/2000,3093.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2800.0,500.0,UNKNOWN
YS-N24/3-300308/2000,18/07/2000,308.0,10/08/2000,07/09/2000,1316.0,10/09/2000,16/10/2000,1885.0,10/10/2000,13/11/2000,2921.0,10/11/2000,07/12/2000,3362.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300309/2000,18/07/2000,309.0,10/08/2000,07/09/2000,1320.0,10/09/2000,16/10/2000,1882.0,10/10/2000,09/11/2000,2808.0,10/11/2000,10/12/2000,3539.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300310/2000,18/07/2000,310.0,10/08/2000,07/09/2000,1317.0,10/09/2000,16/10/2000,1886.0,10/10/2000,09/11/2000,2807.0,10/11/2000,07/12/2000,3360.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300311/2000,18/07/2000,311.0,10/08/2000,04/09/2000,980.0,10/09/2000,16/10/2000,1883.0,10/10/2000,06/11/2000,2547.0,10/11/2000,07/12/2000,3361.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300312/2000,18/07/2000,312.0,10/08/2000,04/09/2000,976.0,10/09/2000,16/10/2000,1889.0,10/10/2000,06/11/2000,2551.0,10/11/2000,07/12/2000,3359.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300313/2000,18/07/2000,313.0,10/08/2000,05/09/2000,1067.0,10/09/2000,17/10/2000,1980.0,10/10/2000,10/11/2000,2864.0,10/11/2000,12/12/2000,3562.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300314/2000,18/07/2000,314.0,10/08/2000,05/09/2000,1072.0,10/09/2000,17/10/2000,1981.0,10/10/2000,10/11/2000,2865.0,10/11/2000,12/12/2000,3563.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300315/2000,18/07/2000,315.0,10/08/2000,28/09/2000,1681.0,10/09/2000,23/10/2000,2211.0,10/10/2000,02/11/2000,2349.0,10/11/2000,04/12/2000,3132.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300316/2000,18/07/2000,316.0,10/08/2000,06/09/2000,1103.0,10/09/2000,18/10/2000,2011.0,10/10/2000,08/11/2000,2670.0,10/11/2000,06/12/2000,3224.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300317/2000,18/07/2000,317.0,10/08/2000,04/09/2000,982.0,10/09/2000,16/10/2000,1871.0,10/10/2000,06/11/2000,2524.0,10/11/2000,07/12/2000,3354.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300318/2000,18/07/2000,318.0,10/08/2000,06/09/2000,1092.0,10/09/2000,18/10/2000,2010.0,10/10/2000,08/11/2000,2694.0,10/11/2000,06/01/2001,3723.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300319/2000,18/07/2000,319.0,10/08/2000,09/09/2000,1459.0,10/09/2000,25/10/2000,2275.0,10/10/2000,11/11/2000,2887.0,10/11/2000,09/12/2000,3435.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300320/2000,18/07/2000,320.0,10/08/2000,12/09/2000,1600.0,10/09/2000,19/10/2000,2096.0,10/10/2000,08/11/2000,2681.0,10/11/2000,10/12/2000,3524.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300321/2000,18/07/2000,321.0,10/08/2000,06/09/2000,1106.0,10/09/2000,14/10/2000,1729.0,10/10/2000,11/11/2000,2889.0,10/11/2000,09/12/2000,3439.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300322/2000,18/07/2000,322.0,10/08/2000,09/09/2000,1471.0,10/09/2000,08/11/2000,2683.0,10/10/2000,08/11/2000,2683.0,10/11/2000,09/12/2000,3436.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300323/2000,18/07/2000,323.0,10/08/2000,09/09/2000,1470.0,10/09/2000,07/11/2000,2599.0,10/10/2000,07/11/2000,2599.0,10/11/2000,13/12/2000,3573.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300324/2000,18/07/2000,324.0,10/08/2000,04/09/2000,983.0,10/09/2000,25/10/2000,2291.0,10/10/2000,06/11/2000,2553.0,10/11/2000,05/12/2000,3151.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300325/2000,18/07/2000,325.0,10/08/2000,07/09/2000,1330.0,10/09/2000,29/09/2000,1691.0,10/10/2000,07/11/2000,2654.0,10/11/2000,07/12/2000,3368.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300326/2000,18/07/2000,326.0,10/08/2000,04/09/2000,959.0,10/09/2000,16/10/2000,1845.0,10/10/2000,06/11/2000,2481.0,10/11/2000,04/12/2000,3125.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300327/2000,18/07/2000,327.0,10/08/2000,06/09/2000,1133.0,10/09/2000,14/10/2000,1784.0,10/10/2000,04/11/2000,2424.0,10/11/2000,06/12/2000,3252.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300328/2000,18/07/2000,328.0,10/08/2000,06/09/2000,1143.0,10/09/2000,25/10/2000,2285.0,10/10/2000,11/11/2000,2897.0,10/11/2000,09/12/2000,3457.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300329/2000,18/07/2000,329.0,10/08/2000,06/09/2000,1142.0,10/09/2000,14/10/2000,1758.0,10/10/2000,04/11/2000,2419.0,10/11/2000,06/12/2000,3246.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300330/2000,18/07/2000,330.0,10/08/2000,06/09/2000,1152.0,10/09/2000,20/10/2000,2139.0,10/10/2000,07/11/2000,2621.0,10/11/2000,22/12/2000,3644.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300331/2000,18/07/2000,331.0,10/08/2000,06/09/2000,1151.0,10/09/2000,24/10/2000,2264.0,10/10/2000,05/12/2000,3201.0,10/11/2000,05/12/2000,3201.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300332/2000,18/07/2000,332.0,10/08/2000,07/09/2000,1351.0,10/09/2000,03/11/2000,2391.0,10/10/2000,14/11/2000,2935.0,10/11/2000,30/12/2000,3685.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300333/2000,18/07/2000,333.0,10/08/2000,08/09/2000,1402.0,10/09/2000,14/11/2000,2934.0,10/10/2000,19/01/2001,3792.0,10/11/2000,19/01/2001,3792.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300334/2000,18/07/2000,334.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300335/2000,18/07/2000,335.0,10/08/2000,07/09/2000,1273.0,10/09/2000,10/12/2000,3533.0,10/10/2000,08/01/2001,3736.0,10/11/2000,08/01/2001,3736.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300336/2000,18/07/2000,336.0,10/08/2000,08/09/2000,1379.0,10/09/2000,10/12/2000,3529.0,10/10/2000,10/12/2000,3529.0,10/11/2000,15/01/2001,3773.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300337/2000,18/07/2000,337.0,10/08/2000,09/09/2000,1540.0,10/09/2000,18/10/2000,2000.0,10/10/2000,07/11/2000,2632.0,10/11/2000,08/12/2000,3426.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300338/2000,18/07/2000,338.0,10/08/2000,06/09/2000,1127.0,10/09/2000,21/10/2000,2166.0,10/10/2000,04/11/2000,2418.0,10/11/2000,06/12/2000,3250.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300339/2000,18/07/2000,339.0,10/08/2000,09/09/2000,1481.0,10/09/2000,30/09/2000,1705.0,10/10/2000,04/11/2000,2406.0,10/11/2000,02/12/2000,3055.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300340/2000,18/07/2000,340.0,10/08/2000,06/09/2000,1126.0,10/09/2000,18/10/2000,2026.0,10/10/2000,08/11/2000,2703.0,10/11/2000,06/12/2000,3251.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300341/2000,18/07/2000,341.0,10/08/2000,06/09/2000,1129.0,10/09/2000,27/10/2000,2303.0,10/10/2000,16/11/2000,2955.0,10/11/2000,26/12/2000,3655.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300342/2000,18/07/2000,342.0,10/08/2000,05/09/2000,1070.0,10/09/2000,20/10/2000,2138.0,10/10/2000,03/11/2000,2392.0,10/11/2000,06/12/2000,3247.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300343/2000,18/07/2000,343.0,10/08/2000,01/09/2000,920.0,10/09/2000,17/10/2000,1990.0,10/10/2000,10/11/2000,2882.0,10/11/2000,29/12/2000,3682.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300344/2000,18/07/2000,344.0,10/08/2000,01/09/2000,916.0,10/09/2000,29/09/2000,1700.0,10/10/2000,07/11/2000,2638.0,10/11/2000,08/12/2000,3414.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300345/2000,18/07/2000,345.0,10/08/2000,07/09/2000,1314.0,10/09/2000,17/10/2000,1971.0,10/10/2000,10/11/2000,2863.0,10/11/2000,15/12/2000,3601.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300346/2000,18/07/2000,346.0,10/08/2000,10/09/2000,1578.0,10/09/2000,23/10/2000,2220.0,10/10/2000,13/11/2000,2920.0,10/11/2000,07/12/2000,3351.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300347/2000,18/07/2000,347.0,10/08/2000,07/09/2000,1238.0,10/09/2000,25/10/2000,2283.0,10/10/2000,07/11/2000,2598.0,10/11/2000,06/12/2000,3275.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300348/2000,18/07/2000,348.0,10/08/2000,14/10/2000,1737.0,10/09/2000,14/10/2000,1737.0,10/10/2000,17/11/2000,2961.0,10/11/2000,06/12/2000,3231.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300349/2000,18/07/2000,349.0,10/08/2000,12/09/2000,1592.0,10/09/2000,20/10/2000,2125.0,10/10/2000,14/11/2000,2930.0,10/11/2000,08/12/2000,3394.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300350/2000,18/07/2000,350.0,10/08/2000,04/09/2000,979.0,10/09/2000,23/10/2000,2231.0,10/10/2000,06/11/2000,2542.0,10/11/2000,22/01/2001,3802.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300351/2000,18/07/2000,351.0,10/08/2000,07/09/2000,1264.0,10/09/2000,25/10/2000,2286.0,10/10/2000,23/11/2000,2991.0,10/11/2000,11/01/2001,3761.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300352/2000,18/07/2000,352.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300353/2000,18/07/2000,353.0,10/08/2000,04/09/2000,955.0,10/09/2000,01/10/2000,1774.0,10/10/2000,06/11/2000,2521.0,10/11/2000,10/12/2000,3517.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2800.0,500.0,UNKNOWN
YS-N24/3-300354/2000,18/07/2000,354.0,10/08/2000,06/09/2000,1212.0,10/09/2000,16/10/2000,1824.0,10/10/2000,06/11/2000,2518.0,10/11/2000,06/12/2000,3285.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2800.0,500.0,UNKNOWN
YS-N24/3-300355/2000,18/07/2000,355.0,10/08/2000,04/09/2000,953.0,10/09/2000,16/10/2000,1825.0,10/10/2000,13/11/2000,2910.0,10/11/2000,10/12/2000,3508.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2800.0,500.0,UNKNOWN
YS-N24/3-300356/2000,18/07/2000,356.0,10/08/2000,15/09/2000,1618.0,10/09/2000,20/10/2000,2135.0,10/10/2000,03/11/2000,2385.0,10/11/2000,08/12/2000,3398.0,10/12/2000,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,2400.0,0.0,UNKNOWN
YS-N24/3-300357/2000,18/07/2000,357.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300358/2000,18/07/2000,358.0,10/08/2000,09/09/2000,1479.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300359/2000,18/07/2000,359.0,10/08/2000,02/09/2000,930.0,10/09/2000,14/10/2000,1781.0,10/10/2000,09/12/2000,3464.0,10/11/2000,27/12/2000,3658.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300360/2000,18/07/2000,360.0,10/08/2000,06/09/2000,1136.0,10/09/2000,30/09/2000,1703.0,10/10/2000,04/11/2000,2405.0,10/11/2000,06/12/2000,3240.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300361/2000,18/07/2000,361.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300362/2000,18/07/2000,362.0,10/08/2000,05/09/2000,1073.0,10/09/2000,17/10/2000,1987.0,10/10/2000,07/11/2000,2646.0,10/11/2000,06/12/2000,3204.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300363/2000,18/07/2000,363.0,10/08/2000,08/09/2000,1418.0,10/09/2000,17/10/2000,1988.0,10/10/2000,07/11/2000,2647.0,10/11/2000,06/12/2000,3205.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300364/2000,18/07/2000,364.0,10/08/2000,02/09/2000,928.0,10/09/2000,04/11/2000,2407.0,10/10/2000,04/11/2000,2407.0,10/11/2000,06/12/2000,3239.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300365/2000,18/07/2000,365.0,10/08/2000,21/10/2000,2161.0,10/09/2000,21/10/2000,2161.0,10/10/2000,04/11/2000,2421.0,10/11/2000,16/12/2000,3610.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300366/2000,18/07/2000,366.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300367/2000,18/07/2000,367.0,10/08/2000,09/09/2000,1477.0,10/09/2000,08/11/2000,2680.0,10/10/2000,08/11/2000,2680.0,10/11/2000,12/12/2000,3556.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300368/2000,18/07/2000,368.0,10/08/2000,06/09/2000,1091.0,10/09/2000,08/11/2000,2678.0,10/10/2000,08/11/2000,2678.0,10/11/2000,06/12/2000,3223.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300369/2000,18/07/2000,369.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300370/2000,18/07/2000,370.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300371/2000,18/07/2000,371.0,10/08/2000,,0.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300372/2000,18/07/2000,372.0,10/08/2000,09/09/2000,1478.0,10/09/2000,,0.0,10/10/2000,,0.0,10/11/2000,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
YS-N24/3-300373/2000,18/07/2000,373.0,10/08/2000,04/09/2000,947.0,10/09/2000,19/10/2000,2090.0,10/10/2000,06/11/2000,2456.0,10/11/2000,04/12/2000,3108.0,,,0.0,,,0.0,,,0.0,,,0.0,3,A,N24,1600.0,0.0,UNKNOWN
