reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/76-7600148/2024,21/02/2024,974.0,10/01/2024,09/03/2024,1292.0,10/02/2024,15/04/2024,1845.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600149/2024,21/02/2024,975.0,10/01/2024,14/03/2024,1442.0,10/02/2024,13/04/2024,1825.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600150/2024,21/02/2024,976.0,10/01/2024,16/03/2024,1476.0,10/02/2024,13/04/2024,1816.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600151/2024,21/02/2024,977.0,10/01/2024,14/03/2024,1438.0,10/02/2024,26/04/2024,1908.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600152/2024,21/02/2024,978.0,10/01/2024,21/02/2024,979.0,10/02/2024,,,,,,,,,,,,,,,,,,,,,76,A,N24,1200.0,600.0,saheli
YS-N24/76-7600153/2024,21/02/2024,980.0,10/01/2024,08/03/2024,1264.0,10/02/2024,08/03/2024,1264.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,LNG
YS-N24/76-7600154/2024,21/02/2024,982.0,10/01/2024,13/03/2024,1403.0,10/02/2024,05/04/2024,1634.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600155/2024,21/02/2024,983.0,10/01/2024,06/04/2024,1659.0,10/02/2024,11/05/2024,2009.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600156/2024,22/02/2024,984.0,10/01/2024,11/03/2024,1341.0,10/02/2024,15/04/2024,1843.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600157/2024,22/02/2024,985.0,10/01/2024,11/03/2024,1340.0,10/02/2024,06/04/2024,1644.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600158/2024,22/02/2024,986.0,10/01/2024,13/03/2024,1404.0,10/02/2024,10/04/2024,1760.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600159/2024,22/02/2024,987.0,10/01/2024,13/03/2024,1405.0,10/02/2024,10/04/2024,1761.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600160/2024,22/02/2024,988.0,10/01/2024,29/03/2024,1563.0,10/02/2024,20/04/2024,1882.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600161/2024,22/02/2024,990.0,10/01/2024,19/03/2024,1507.0,10/02/2024,19/04/2024,1873.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600162/2024,22/02/2024,991.0,10/01/2024,19/03/2024,1506.0,10/02/2024,20/04/2024,1892.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600163/2024,23/02/2024,992.0,10/01/2024,09/03/2024,1314.0,10/02/2024,20/04/2024,1883.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600164/2024,23/02/2024,993.0,10/01/2024,05/04/2024,1628.0,10/02/2024,05/04/2024,1628.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600114/2024,17/02/2024,925.0,10/01/2024,13/03/2024,1401.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600115/2024,17/02/2024,926.0,10/01/2024,11/03/2024,1342.0,10/02/2024,29/04/2024,1914.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600116/2024,17/02/2024,927.0,10/01/2024,11/03/2024,1344.0,10/02/2024,29/04/2024,1912.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600117/2024,17/02/2024,928.0,10/01/2024,11/03/2024,1343.0,10/02/2024,29/04/2024,1913.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600118/2024,18/02/2024,929.0,10/01/2024,14/03/2024,1432.0,10/02/2024,13/04/2024,1818.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600119/2024,18/02/2024,930.0,10/01/2024,18/03/2024,1488.0,10/02/2024,15/04/2024,1844.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600120/2024,18/02/2024,931.0,10/01/2024,14/03/2024,1429.0,10/02/2024,15/04/2024,1842.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600121/2024,18/02/2024,932.0,10/01/2024,14/03/2024,1427.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600122/2024,18/02/2024,933.0,10/01/2024,11/03/2024,1357.0,10/02/2024,06/05/2024,1919.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600123/2024,18/02/2024,934.0,10/01/2024,10/04/2024,1772.0,10/02/2024,10/05/2024,1983.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600124/2024,18/02/2024,935.0,10/01/2024,10/04/2024,1773.0,10/02/2024,10/05/2024,1984.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600125/2024,18/02/2024,936.0,10/01/2024,08/03/2024,1258.0,10/02/2024,10/06/2024,2112.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600165/2024,23/02/2024,994.0,10/01/2024,15/03/2024,1460.0,10/02/2024,19/04/2024,1872.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600166/2024,23/02/2024,995.0,10/01/2024,01/04/2024,1575.0,10/02/2024,10/05/2024,1976.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600167/2024,23/02/2024,996.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600168/2024,23/02/2024,997.0,10/01/2024,05/04/2024,1627.0,10/02/2024,14/05/2024,2034.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600169/2024,24/02/2024,1003.0,10/01/2024,13/03/2024,1407.0,10/02/2024,05/04/2024,1632.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600170/2024,24/02/2024,1004.0,10/01/2024,12/03/2024,1390.0,10/02/2024,15/04/2024,1852.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600171/2024,24/02/2024,1005.0,10/01/2024,08/03/2024,1269.0,10/02/2024,09/04/2024,1744.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600172/2024,24/02/2024,1006.0,10/01/2024,08/03/2024,1268.0,10/02/2024,19/04/2024,1875.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600173/2024,24/02/2024,1007.0,10/01/2024,05/03/2024,1161.0,10/02/2024,05/04/2024,1621.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600174/2024,24/02/2024,1010.0,10/01/2024,24/02/2024,1011.0,10/02/2024,24/02/2024,1011.0,10/03/2024,14/03/2024,1424.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600175/2024,24/02/2024,1012.0,10/01/2024,22/03/2024,1546.0,10/02/2024,09/04/2024,1742.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600176/2024,24/02/2024,1014.0,10/01/2024,09/03/2024,1291.0,10/02/2024,08/04/2024,1677.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600177/2024,25/02/2024,1015.0,10/01/2024,07/03/2024,1215.0,10/02/2024,08/04/2024,1678.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600178/2024,25/02/2024,1016.0,10/01/2024,14/03/2024,1426.0,10/02/2024,20/04/2024,1881.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600179/2024,26/02/2024,1017.0,10/01/2024,12/03/2024,1392.0,10/02/2024,09/04/2024,1733.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600180/2024,26/02/2024,1018.0,10/01/2024,12/03/2024,1391.0,10/02/2024,09/04/2024,1734.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600181/2024,26/02/2024,1019.0,10/01/2024,19/03/2024,1510.0,10/02/2024,10/04/2024,1763.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600182/2024,26/02/2024,1020.0,10/01/2024,08/03/2024,1256.0,10/02/2024,05/04/2024,1625.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600183/2024,26/02/2024,1021.0,10/01/2024,15/03/2024,1459.0,10/02/2024,12/04/2024,1805.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600184/2024,26/02/2024,1022.0,10/01/2024,27/03/2024,1559.0,10/02/2024,10/04/2024,1769.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600185/2024,26/02/2024,1023.0,10/01/2024,13/04/2024,1827.0,10/02/2024,13/04/2024,1827.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600186/2024,26/02/2024,1025.0,10/01/2024,26/02/2024,1026.0,10/02/2024,,,,,,,,,,,,,,,,,,,,,76,A,N24,1200.0,600.0,cic
YS-N24/76-7600187/2024,26/02/2024,1027.0,10/01/2024,12/03/2024,1389.0,10/02/2024,09/04/2024,1741.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600188/2024,26/02/2024,1028.0,10/01/2024,08/04/2024,1686.0,10/02/2024,10/05/2024,1979.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600189/2024,26/02/2024,1029.0,10/01/2024,05/04/2024,1623.0,10/02/2024,10/05/2024,1980.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600190/2024,26/02/2024,1030.0,10/01/2024,08/04/2024,1688.0,10/02/2024,04/06/2024,2103.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600191/2024,26/02/2024,1031.0,10/01/2024,05/04/2024,1624.0,10/02/2024,10/05/2024,1977.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600192/2024,26/02/2024,1032.0,10/01/2024,09/04/2024,1732.0,10/02/2024,14/05/2024,2035.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7200342/2024,26/02/2024,1033.0,10/11/2023,18/03/2024,1500.0,10/12/2023,18/03/2024,1500.0,10/01/2024,08/04/2024,1707.0,10/02/2024,13/05/2024,2023.0,10/03/2024,13/05/2024,2023.0,,,,,,,,,,76,A,N24,3000.0,500.0,cic
YS-N24/76-7600193/2024,26/02/2024,1034.0,10/01/2024,09/04/2024,1718.0,10/02/2024,10/05/2024,1953.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600194/2024,26/02/2024,1035.0,10/01/2024,09/04/2024,1719.0,10/02/2024,12/06/2024,2118.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600195/2024,27/02/2024,1036.0,10/01/2024,08/03/2024,1255.0,10/02/2024,05/04/2024,1622.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600196/2024,27/02/2024,1037.0,10/01/2024,15/03/2024,1458.0,10/02/2024,08/04/2024,1689.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600197/2024,27/02/2024,1038.0,10/01/2024,11/03/2024,1356.0,10/02/2024,15/04/2024,1850.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600198/2024,27/02/2024,1039.0,10/01/2024,12/03/2024,1387.0,10/02/2024,08/04/2024,1699.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600199/2024,27/02/2024,1040.0,10/01/2024,11/03/2024,1355.0,10/02/2024,02/04/2024,1583.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,LNG
YS-N24/76-7600200/2024,27/02/2024,1041.0,10/01/2024,15/03/2024,1457.0,10/02/2024,19/04/2024,1874.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600201/2024,27/02/2024,1042.0,10/01/2024,12/04/2024,1804.0,10/02/2024,17/05/2024,2059.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600202/2024,27/02/2024,1043.0,10/01/2024,29/03/2024,1562.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600203/2024,27/02/2024,1044.0,10/01/2024,05/04/2024,1614.0,10/02/2024,16/05/2024,2048.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600204/2024,27/02/2024,1045.0,10/01/2024,05/04/2024,1613.0,10/02/2024,16/05/2024,2047.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600205/2024,27/02/2024,1046.0,10/01/2024,20/05/2024,2075.0,10/02/2024,20/05/2024,2075.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600206/2024,27/02/2024,1047.0,10/01/2024,09/04/2024,1711.0,10/02/2024,10/05/2024,1957.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600207/2024,27/02/2024,1048.0,10/01/2024,10/04/2024,1777.0,10/02/2024,10/05/2024,1964.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600208/2024,27/02/2024,1049.0,10/01/2024,27/02/2024,1050.0,10/02/2024,27/02/2024,1050.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600209/2024,27/02/2024,1051.0,10/01/2024,05/04/2024,1606.0,10/02/2024,17/05/2024,2055.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600210/2024,27/02/2024,1052.0,10/01/2024,15/04/2024,1841.0,10/02/2024,20/05/2024,2074.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600211/2024,27/02/2024,1053.0,10/01/2024,15/04/2024,1840.0,10/02/2024,17/05/2024,2053.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600212/2024,27/02/2024,1054.0,10/01/2024,27/02/2024,1055.0,10/02/2024,,,,,,,,,,,,,,,,,,,,,76,A,N24,1200.0,600.0,cic
YS-N24/76-7600213/2024,28/02/2024,1056.0,10/01/2024,20/03/2024,1521.0,10/02/2024,10/04/2024,1776.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600214/2024,28/02/2024,1057.0,10/01/2024,20/03/2024,1522.0,10/02/2024,24/04/2024,1899.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600215/2024,28/02/2024,1058.0,10/01/2024,23/03/2024,1552.0,10/02/2024,05/06/2024,2104.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600216/2024,28/02/2024,1059.0,10/01/2024,20/03/2024,1524.0,10/02/2024,20/04/2024,1885.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600217/2024,28/02/2024,1060.0,10/01/2024,21/03/2024,1533.0,10/02/2024,18/04/2024,1867.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600218/2024,28/02/2024,1061.0,10/01/2024,21/03/2024,1534.0,10/02/2024,22/04/2024,1896.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600219/2024,28/02/2024,1062.0,10/01/2024,05/04/2024,1608.0,10/02/2024,06/05/2024,1922.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600220/2024,28/02/2024,1063.0,10/01/2024,08/04/2024,1687.0,10/02/2024,10/05/2024,1978.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600221/2024,28/02/2024,1064.0,10/01/2024,01/04/2024,1579.0,10/02/2024,10/05/2024,1981.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600222/2024,28/02/2024,1065.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600223/2024,28/02/2024,1066.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600224/2024,28/02/2024,1067.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600225/2024,28/02/2024,1068.0,10/01/2024,09/04/2024,1717.0,10/02/2024,10/05/2024,1958.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600226/2024,28/02/2024,1069.0,10/01/2024,14/03/2024,1430.0,10/02/2024,18/04/2024,1864.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600227/2024,28/02/2024,1070.0,10/01/2024,12/03/2024,1388.0,10/02/2024,16/04/2024,1856.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600228/2024,28/02/2024,1073.0,10/01/2024,08/04/2024,1693.0,10/02/2024,11/06/2024,2116.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600229/2024,28/02/2024,1074.0,10/01/2024,18/04/2024,1866.0,10/02/2024,13/05/2024,2018.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600230/2024,28/02/2024,1075.0,10/01/2024,07/03/2024,1226.0,10/02/2024,01/04/2024,1578.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600231/2024,28/02/2024,1076.0,10/01/2024,04/03/2024,1134.0,10/02/2024,05/04/2024,1611.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600232/2024,28/02/2024,1077.0,10/01/2024,15/04/2024,1847.0,10/02/2024,16/05/2024,2049.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600233/2024,28/02/2024,1078.0,10/01/2024,15/04/2024,1848.0,10/02/2024,20/05/2024,2076.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600234/2024,28/02/2024,1079.0,10/01/2024,11/03/2024,1352.0,10/02/2024,08/04/2024,1698.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600235/2024,29/02/2024,1080.0,10/01/2024,11/03/2024,1339.0,10/02/2024,08/04/2024,1684.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600236/2024,29/02/2024,1081.0,10/01/2024,11/03/2024,1351.0,10/02/2024,04/04/2024,1592.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600237/2024,29/02/2024,1082.0,10/01/2024,14/03/2024,1434.0,10/02/2024,16/05/2024,2050.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600238/2024,29/02/2024,1083.0,10/01/2024,12/04/2024,1797.0,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600239/2024,29/02/2024,1084.0,10/01/2024,,,10/02/2024,,,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600240/2024,29/02/2024,1085.0,10/01/2024,08/04/2024,1700.0,10/02/2024,13/05/2024,2020.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/76-7600241/2024,29/02/2024,1086.0,10/01/2024,08/04/2024,1701.0,10/02/2024,07/05/2024,1930.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600242/2024,29/02/2024,1087.0,10/01/2024,08/04/2024,1702.0,10/02/2024,14/05/2024,2033.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600243/2024,29/02/2024,1088.0,10/01/2024,05/03/2024,1184.0,10/02/2024,05/03/2024,1184.0,10/03/2024,05/03/2024,1184.0,10/04/2024,,,,,,,,,,,,,,,76,A,N24,2000.0,500.0,cic
YS-N24/76-7600244/2024,29/02/2024,1089.0,10/01/2024,13/04/2024,1837.0,10/02/2024,10/05/2024,1991.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600245/2024,29/02/2024,1090.0,10/01/2024,05/04/2024,1602.0,10/02/2024,14/05/2024,2025.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600246/2024,29/02/2024,1091.0,10/01/2024,05/04/2024,1600.0,10/02/2024,10/05/2024,1962.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600247/2024,29/02/2024,1092.0,10/01/2024,05/04/2024,1601.0,10/02/2024,10/05/2024,1961.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600248/2024,29/02/2024,1093.0,10/01/2024,05/04/2024,1603.0,10/02/2024,10/05/2024,1963.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600249/2024,29/02/2024,1094.0,10/01/2024,05/04/2024,1604.0,10/02/2024,13/05/2024,2017.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600250/2024,29/02/2024,1095.0,10/01/2024,05/04/2024,1636.0,10/02/2024,11/05/2024,2005.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600251/2024,29/02/2024,1096.0,10/01/2024,08/04/2024,1674.0,10/02/2024,06/05/2024,1918.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
YS-N24/76-7600252/2024,29/02/2024,1097.0,10/01/2024,29/02/2024,1098.0,10/02/2024,29/02/2024,1098.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,cic
YS-N24/76-7600253/2024,29/02/2024,1099.0,10/01/2024,05/04/2024,1599.0,10/02/2024,14/05/2024,2031.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600254/2024,29/02/2024,1100.0,10/01/2024,06/04/2024,1669.0,10/02/2024,11/05/2024,2004.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,toyeba
YS-N24/76-7600255/2024,01/03/2024,1101.0,10/01/2024,09/04/2024,1714.0,10/02/2024,13/05/2024,2014.0,10/03/2024,,,10/04/2024,,,,,,,,,,,,,,,76,B,N24,2000.0,500.0,saheli
