reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/27-2500177/2011,13/12/2010,310.0,21/12/2010,13/12/2010,311.0,10/01/2011,17/01/2011,875.0,10/02/2011,16/02/2011,1289.0,10/03/2011,18/03/2011,1727.0,10/04/2011,20/04/2011,2318.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700085/2011,14/12/2010,312.0,10/01/2011,07/01/2011,606.0,10/02/2011,07/02/2011,1065.0,10/03/2011,09/03/2011,1493.0,10/04/2011,06/04/2011,1906.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700086/2011,14/12/2010,313.0,10/01/2011,13/01/2011,822.0,10/02/2011,10/02/2011,1149.0,10/03/2011,10/03/2011,1556.0,10/04/2011,09/04/2011,2089.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700087/2011,14/12/2010,315.0,10/01/2011,07/01/2011,610.0,10/02/2011,07/02/2011,1080.0,10/03/2011,07/03/2011,1426.0,10/04/2011,04/04/2011,1858.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700088/2011,14/12/2010,316.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700089/2011,14/12/2010,317.0,10/01/2011,08/01/2011,681.0,10/02/2011,19/02/2011,1307.0,10/03/2011,15/03/2011,1696.0,10/04/2011,05/05/2011,2349.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700090/2011,14/12/2010,318.0,10/01/2011,08/01/2011,682.0,10/02/2011,10/02/2011,1196.0,10/03/2011,15/03/2011,1695.0,10/04/2011,10/05/2011,2433.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700091/2011,14/12/2010,319.0,10/01/2011,04/01/2011,549.0,10/02/2011,12/02/2011,1238.0,10/03/2011,10/03/2011,1598.0,10/04/2011,07/04/2011,1988.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700092/2011,15/12/2010,322.0,21/12/2010,10/01/2011,725.0,10/01/2011,21/01/2011,915.0,10/02/2011,21/02/2011,1311.0,10/03/2011,28/03/2011,1805.0,10/04/2011,29/04/2011,2324.0,,,0.0,,,0.0,,,0.0,27,A,N24,5500.0,800.0,UNKNOWN
YS-N24/27-2700093/2011,15/12/2010,323.0,10/01/2011,10/01/2011,750.0,10/02/2011,09/02/2011,1124.0,10/03/2011,07/03/2011,1447.0,10/04/2011,06/04/2011,1939.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700094/2011,15/12/2010,325.0,10/01/2011,08/01/2011,672.0,10/02/2011,12/02/2011,1234.0,10/03/2011,10/03/2011,1589.0,10/04/2011,09/04/2011,2120.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700095/2011,15/12/2010,326.0,21/12/2010,21/12/2010,391.0,10/01/2011,10/01/2011,732.0,10/02/2011,18/02/2011,1296.0,10/03/2011,23/06/2011,2483.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500059/2011,15/12/2010,327.0,21/12/2010,17/01/2011,865.0,10/01/2011,17/01/2011,865.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500305/2011,16/12/2010,331.0,21/12/2010,20/12/2010,368.0,10/01/2011,10/01/2011,751.0,10/02/2011,10/02/2011,1189.0,10/03/2011,09/03/2011,1531.0,10/04/2011,04/04/2011,1866.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700096/2011,16/12/2010,332.0,10/01/2011,10/01/2011,714.0,10/02/2011,07/02/2011,1076.0,10/03/2011,09/03/2011,1504.0,10/04/2011,13/04/2011,2258.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700097/2011,16/12/2010,333.0,10/01/2011,10/01/2011,713.0,10/02/2011,04/02/2011,1001.0,10/03/2011,09/03/2011,1506.0,10/04/2011,08/04/2011,2029.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700098/2011,16/12/2010,335.0,10/01/2011,05/01/2011,559.0,10/02/2011,09/02/2011,1102.0,10/03/2011,04/03/2011,1360.0,10/04/2011,06/04/2011,1909.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700099/2011,16/12/2010,336.0,10/01/2011,05/01/2011,558.0,10/02/2011,07/02/2011,1067.0,10/03/2011,04/03/2011,1359.0,10/04/2011,06/04/2011,1905.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700100/2011,16/12/2010,337.0,10/01/2011,06/01/2011,592.0,10/02/2011,03/02/2011,984.0,10/03/2011,08/03/2011,1484.0,10/04/2011,05/04/2011,1895.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700101/2011,18/12/2010,338.0,10/01/2011,10/01/2011,754.0,10/02/2011,09/02/2011,1129.0,10/03/2011,04/03/2011,1379.0,10/04/2011,06/04/2011,1941.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500299/2011,18/12/2010,340.0,21/12/2010,18/12/2010,341.0,10/01/2011,08/01/2011,668.0,10/02/2011,03/02/2011,979.0,10/03/2011,10/03/2011,1579.0,10/04/2011,05/04/2011,1886.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700102/2011,18/12/2010,342.0,10/01/2011,11/01/2011,773.0,10/02/2011,01/03/2011,1331.0,10/03/2011,21/03/2011,1737.0,10/04/2011,07/04/2011,1955.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700103/2011,18/12/2010,346.0,21/12/2010,18/12/2010,347.0,10/01/2011,10/01/2011,708.0,10/02/2011,09/02/2011,1107.0,10/03/2011,11/03/2011,1625.0,10/04/2011,08/04/2011,2016.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700104/2011,18/12/2010,348.0,10/01/2011,06/01/2011,593.0,10/02/2011,03/02/2011,987.0,10/03/2011,08/03/2011,1483.0,10/04/2011,09/04/2011,2160.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700105/2011,18/12/2010,349.0,10/01/2011,08/01/2011,679.0,10/02/2011,15/02/2011,1278.0,10/03/2011,10/03/2011,1599.0,10/04/2011,09/04/2011,2161.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700106/2011,20/12/2010,361.0,10/01/2011,05/01/2011,565.0,10/02/2011,07/02/2011,1087.0,10/03/2011,09/03/2011,1527.0,10/04/2011,06/04/2011,1944.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2300421/2011,20/12/2010,362.0,21/12/2010,24/12/2010,446.0,10/01/2011,12/01/2011,812.0,10/02/2011,18/02/2011,1290.0,10/03/2011,11/03/2011,1618.0,10/04/2011,16/05/2011,2463.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2300322/2011,20/12/2010,363.0,21/12/2010,20/12/2010,364.0,10/01/2011,12/01/2011,803.0,10/02/2011,11/02/2011,1211.0,10/03/2011,09/03/2011,1491.0,10/04/2011,08/04/2011,2003.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2300287/2011,20/12/2010,365.0,21/12/2010,23/12/2010,435.0,10/01/2011,31/12/2010,506.0,10/02/2011,04/02/2011,1014.0,10/03/2011,14/03/2011,1668.0,10/04/2011,06/04/2011,1932.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500265/2011,20/12/2010,371.0,21/12/2010,20/12/2010,372.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700107/2011,21/12/2010,378.0,10/01/2011,10/01/2011,757.0,10/02/2011,05/02/2011,1020.0,10/03/2011,10/03/2011,1574.0,10/04/2011,06/04/2011,1910.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700108/2011,21/12/2010,379.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500156/2011,21/12/2010,380.0,21/12/2010,21/12/2010,396.0,10/01/2011,14/01/2011,837.0,10/02/2011,21/02/2011,1313.0,10/03/2011,12/03/2011,1643.0,10/04/2011,18/04/2011,2298.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700109/2011,21/12/2010,386.0,10/01/2011,06/01/2011,573.0,10/02/2011,10/02/2011,1143.0,10/03/2011,12/03/2011,1636.0,10/04/2011,07/04/2011,1956.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700110/2011,21/12/2010,392.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700111/2011,21/12/2010,394.0,10/01/2011,02/01/2011,520.0,10/02/2011,11/02/2011,1225.0,10/03/2011,10/03/2011,1612.0,10/04/2011,11/04/2011,2217.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700112/2011,21/12/2010,411.0,10/01/2011,13/01/2011,834.0,10/02/2011,13/02/2011,1245.0,10/03/2011,10/03/2011,1613.0,10/04/2011,10/04/2011,2187.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700113/2011,22/12/2010,416.0,10/01/2011,06/01/2011,594.0,10/02/2011,05/02/2011,1043.0,10/03/2011,01/03/2011,1337.0,10/04/2011,07/04/2011,1989.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700114/2011,22/12/2010,417.0,10/01/2011,06/01/2011,595.0,10/02/2011,05/02/2011,1042.0,10/03/2011,01/03/2011,1336.0,10/04/2011,05/04/2011,1896.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700115/2011,24/12/2010,447.0,10/01/2011,08/01/2011,644.0,10/02/2011,03/02/2011,976.0,10/03/2011,03/03/2011,1346.0,10/04/2011,05/04/2011,1873.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700116/2011,24/12/2010,448.0,10/01/2011,12/01/2011,811.0,10/02/2011,14/02/2011,1256.0,10/03/2011,09/03/2011,1512.0,10/04/2011,06/04/2011,1924.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700117/2011,24/12/2010,454.0,10/01/2011,24/12/2010,455.0,10/02/2011,10/02/2011,1137.0,10/03/2011,10/03/2011,1573.0,10/04/2011,09/04/2011,2163.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700118/2011,24/12/2010,456.0,10/01/2011,22/01/2011,918.0,10/02/2011,12/02/2011,1235.0,10/03/2011,10/03/2011,1588.0,10/04/2011,14/04/2011,2278.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700119/2011,24/12/2010,461.0,10/01/2011,10/01/2011,743.0,10/02/2011,10/02/2011,1180.0,10/03/2011,12/03/2011,1649.0,10/04/2011,07/04/2011,1977.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2300620/2011,24/12/2010,465.0,21/12/2010,24/12/2010,466.0,10/01/2011,10/01/2011,767.0,10/02/2011,10/02/2011,1167.0,10/03/2011,10/03/2011,1586.0,10/04/2011,08/04/2011,2052.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700120/2011,27/12/2010,468.0,10/01/2011,11/01/2011,799.0,10/02/2011,15/02/2011,1280.0,10/03/2011,08/03/2011,1485.0,10/04/2011,12/04/2011,2247.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700121/2011,27/12/2010,469.0,10/01/2011,10/01/2011,718.0,10/02/2011,04/02/2011,1008.0,10/03/2011,04/03/2011,1371.0,10/04/2011,06/04/2011,1930.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700122/2011,27/12/2010,472.0,10/01/2011,08/01/2011,675.0,10/02/2011,10/02/2011,1190.0,10/03/2011,10/03/2011,1594.0,10/04/2011,09/04/2011,2127.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700123/2011,27/12/2010,473.0,10/01/2011,11/01/2011,781.0,10/02/2011,13/02/2011,1248.0,10/03/2011,13/03/2011,1658.0,10/04/2011,10/04/2011,2189.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2300304/2011,28/12/2010,475.0,21/12/2010,28/12/2010,476.0,10/01/2011,,0.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700124/2011,28/12/2010,477.0,10/01/2011,06/01/2011,577.0,10/02/2011,10/02/2011,1156.0,10/03/2011,08/03/2011,1466.0,10/04/2011,07/04/2011,1959.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700125/2011,28/12/2010,479.0,10/01/2011,05/01/2011,564.0,10/02/2011,16/02/2011,1285.0,10/03/2011,14/03/2011,1678.0,10/04/2011,06/04/2011,1938.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700126/2011,28/12/2010,480.0,10/01/2011,10/01/2011,706.0,10/02/2011,11/02/2011,1213.0,10/03/2011,09/03/2011,1492.0,10/04/2011,04/04/2011,1851.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700127/2011,28/12/2010,482.0,10/01/2011,08/01/2011,678.0,10/02/2011,10/02/2011,1192.0,10/03/2011,05/03/2011,1406.0,10/04/2011,09/04/2011,2159.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700128/2011,28/12/2010,483.0,10/01/2011,04/01/2011,550.0,10/02/2011,05/02/2011,1051.0,10/03/2011,12/03/2011,1653.0,10/04/2011,07/04/2011,2002.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2100425/2011,29/12/2010,484.0,21/12/2010,29/12/2010,485.0,10/01/2011,09/01/2011,694.0,10/02/2011,11/02/2011,1212.0,10/03/2011,08/03/2011,1461.0,10/04/2011,09/04/2011,2063.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2500076/2011,29/12/2010,486.0,21/12/2010,29/12/2010,487.0,10/01/2011,29/12/2010,488.0,10/02/2011,29/12/2010,488.0,10/03/2011,29/12/2010,488.0,10/04/2011,29/12/2010,488.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700129/2011,29/12/2010,489.0,10/01/2011,04/01/2011,548.0,10/02/2011,05/02/2011,1045.0,10/03/2011,03/03/2011,1352.0,10/04/2011,09/04/2011,2162.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700130/2011,30/12/2010,494.0,10/01/2011,17/01/2011,869.0,10/02/2011,14/02/2011,1262.0,10/03/2011,07/03/2011,1438.0,10/04/2011,16/04/2011,2287.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700131/2011,30/12/2010,495.0,10/01/2011,08/01/2011,651.0,10/02/2011,05/02/2011,1028.0,10/03/2011,10/03/2011,1551.0,10/04/2011,07/04/2011,1961.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700132/2011,30/12/2010,496.0,10/01/2011,04/01/2011,538.0,10/02/2011,05/02/2011,1022.0,10/03/2011,08/03/2011,1457.0,10/04/2011,07/04/2011,1953.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700133/2011,30/12/2010,499.0,10/01/2011,10/01/2011,737.0,10/02/2011,06/02/2011,1053.0,10/03/2011,06/03/2011,1415.0,10/04/2011,10/04/2011,2181.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700134/2011,30/12/2010,500.0,10/01/2011,10/01/2011,738.0,10/02/2011,10/02/2011,1193.0,10/03/2011,10/03/2011,1596.0,10/04/2011,13/04/2011,2256.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700135/2011,30/12/2010,501.0,10/01/2011,30/12/2010,502.0,10/02/2011,13/02/2011,1243.0,10/03/2011,06/03/2011,1414.0,10/04/2011,03/04/2011,1846.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700136/2011,30/12/2010,503.0,10/01/2011,06/01/2011,591.0,10/02/2011,01/02/2011,950.0,10/03/2011,03/03/2011,1351.0,10/04/2011,12/04/2011,2242.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700137/2011,31/12/2010,504.0,10/01/2011,08/01/2011,640.0,10/02/2011,12/02/2011,1226.0,10/03/2011,10/03/2011,1601.0,10/04/2011,02/04/2011,1841.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700138/2011,31/12/2010,505.0,10/01/2011,10/01/2011,753.0,10/02/2011,07/02/2011,1091.0,10/03/2011,04/03/2011,1376.0,10/04/2011,08/04/2011,2049.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700139/2011,31/12/2010,507.0,10/01/2011,15/01/2011,852.0,10/02/2011,15/02/2011,1274.0,10/03/2011,10/03/2011,1597.0,10/04/2011,12/04/2011,2240.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700140/2011,31/12/2010,508.0,10/01/2011,06/01/2011,596.0,10/02/2011,05/02/2011,1044.0,10/03/2011,08/03/2011,1489.0,10/04/2011,09/04/2011,2166.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700141/2011,31/12/2010,509.0,10/01/2011,14/01/2011,841.0,10/02/2011,07/02/2011,1090.0,10/03/2011,07/03/2011,1443.0,10/04/2011,08/04/2011,2051.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700142/2011,31/12/2010,510.0,10/01/2011,14/01/2011,842.0,10/02/2011,02/02/2011,970.0,10/03/2011,04/03/2011,1380.0,10/04/2011,13/04/2011,2266.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700143/2011,01/01/2011,511.0,10/01/2011,20/01/2011,904.0,10/02/2011,,0.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500211/2011,01/01/2011,513.0,21/12/2010,01/01/2011,514.0,10/01/2011,15/01/2011,854.0,10/02/2011,23/02/2011,1319.0,10/03/2011,14/03/2011,1671.0,10/04/2011,09/04/2011,2178.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700144/2011,02/01/2011,518.0,10/01/2011,02/01/2011,519.0,10/02/2011,06/02/2011,1055.0,10/03/2011,13/03/2011,1659.0,10/04/2011,10/04/2011,2190.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2500214/2011,02/01/2011,521.0,21/12/2010,02/01/2011,522.0,10/01/2011,09/01/2011,696.0,10/02/2011,13/02/2011,1249.0,10/03/2011,09/03/2011,1537.0,10/04/2011,10/04/2011,2196.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700145/2011,03/01/2011,524.0,10/01/2011,07/01/2011,612.0,10/02/2011,07/02/2011,1079.0,10/03/2011,04/03/2011,1365.0,10/04/2011,04/04/2011,1854.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700146/2011,03/01/2011,526.0,10/01/2011,10/01/2011,752.0,10/02/2011,04/03/2011,1354.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700147/2011,03/01/2011,527.0,10/01/2011,03/01/2011,528.0,10/02/2011,03/01/2011,528.0,10/03/2011,03/01/2011,528.0,10/04/2011,03/01/2011,528.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700148/2011,03/01/2011,529.0,10/01/2011,08/01/2011,653.0,10/02/2011,10/02/2011,1157.0,10/03/2011,08/03/2011,1465.0,10/04/2011,07/04/2011,1960.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2300508/2011,03/01/2011,530.0,21/12/2010,03/01/2011,531.0,10/01/2011,10/01/2011,698.0,10/02/2011,07/02/2011,1059.0,10/03/2011,20/04/2011,2314.0,10/04/2011,20/04/2011,2314.0,,,0.0,,,0.0,,,0.0,27,A,N24,3000.0,500.0,UNKNOWN
YS-N24/27-2700149/2011,04/01/2011,534.0,10/01/2011,13/01/2011,833.0,10/02/2011,10/02/2011,1142.0,10/03/2011,15/03/2011,1679.0,10/04/2011,14/04/2011,2268.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700150/2011,04/01/2011,539.0,10/01/2011,04/01/2011,543.0,10/02/2011,03/02/2011,971.0,10/03/2011,10/03/2011,1553.0,10/04/2011,12/04/2011,2230.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700151/2011,04/01/2011,544.0,10/01/2011,04/01/2011,546.0,10/02/2011,07/02/2011,1062.0,10/03/2011,07/03/2011,1421.0,10/04/2011,08/04/2011,2012.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700152/2011,04/01/2011,545.0,10/01/2011,04/01/2011,547.0,10/02/2011,07/02/2011,1063.0,10/03/2011,07/03/2011,1420.0,10/04/2011,08/04/2011,2011.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500314/2011,05/01/2011,562.0,21/12/2010,05/01/2011,563.0,10/01/2011,05/01/2011,563.0,10/02/2011,07/02/2011,1072.0,10/03/2011,,0.0,10/04/2011,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700153/2011,05/01/2011,566.0,10/01/2011,05/01/2011,567.0,10/02/2011,07/02/2011,1064.0,10/03/2011,09/03/2011,1519.0,10/04/2011,08/04/2011,2020.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2500326/2011,06/01/2011,575.0,21/12/2010,06/01/2011,576.0,10/01/2011,12/03/2011,1652.0,10/02/2011,12/03/2011,1652.0,10/03/2011,12/03/2011,1652.0,10/04/2011,24/06/2011,2484.0,,,0.0,,,0.0,,,0.0,27,A,N24,3200.0,500.0,UNKNOWN
YS-N24/27-2700154/2011,06/01/2011,586.0,10/01/2011,06/01/2011,587.0,10/02/2011,25/02/2011,1325.0,10/03/2011,25/03/2011,1783.0,10/04/2011,14/04/2011,2271.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700155/2011,06/01/2011,588.0,10/01/2011,06/01/2011,589.0,10/02/2011,10/02/2011,1184.0,10/03/2011,03/03/2011,1349.0,10/04/2011,07/04/2011,1980.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700156/2011,06/01/2011,601.0,10/01/2011,01/02/2011,947.0,10/02/2011,27/02/2011,1330.0,10/03/2011,18/03/2011,1723.0,10/04/2011,20/06/2011,2481.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2800.0,500.0,UNKNOWN
YS-N24/27-2700157/2011,07/01/2011,603.0,10/01/2011,07/01/2011,604.0,10/02/2011,10/02/2011,1150.0,10/03/2011,10/03/2011,1552.0,10/04/2011,07/04/2011,1957.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
YS-N24/27-2700158/2011,07/01/2011,607.0,10/01/2011,07/01/2011,608.0,10/02/2011,05/02/2011,1046.0,10/03/2011,03/03/2011,1350.0,10/04/2011,08/04/2011,2062.0,,,0.0,,,0.0,,,0.0,,,0.0,27,A,N24,2000.0,350.0,UNKNOWN
