rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
25.0,YS-N24/27-2700209/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
26.0,YS-N24/27-2700169/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
27.0,YS-N24/27-2700021/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
28.0,YS-N24/27-2700182/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
29.0,YS-N24/27-2700329/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
30.0,YS-N24/27-2700224/2011,15.30,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
31.0,YS-N24/27-2700238/2011,17.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
32.0,YS-N24/27-2700130/2011,17.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
339.0,YS-N24/27-2500144/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
340.0,YS-N24/27-2100425/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
341.0,YS-N24/27-2500229/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
342.0,YS-N24/27-2500337/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
343.0,YS-N24/27-2500347/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
344.0,YS-N24/27-2500131/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
345.0,YS-N24/27-2500132/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
346.0,YS-N24/27-2500344/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
347.0,YS-N24/27-2500281/2011,17.00,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
348.0,YS-N24/27-2500244/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
349.0,YS-N24/27-2500363/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
350.0,YS-N24/27-2500348/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
351.0,YS-N24/27-2500343/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
352.0,YS-N24/27-2500277/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
353.0,YS-N24/27-2500071/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
354.0,YS-N24/27-2500077/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
355.0,YS-N24/27-2500106/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
510.0,YS-N24/27-2500358/2011,18.30,23/06/2011,,32051,DDTP,F,27,A,N24,UNKNOWN,
33.0,YS-N24/27-2700174/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
34.0,YS-N24/27-2700121/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
35.0,YS-N24/27-2700028/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
36.0,YS-N24/27-2700332/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
37.0,YS-N24/27-2700027/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
38.0,YS-N24/27-2700052/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
39.0,YS-N24/27-2700185/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
40.0,YS-N24/27-2700147/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
41.0,YS-N24/27-2700024/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
42.0,YS-N24/27-2700160/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
43.0,YS-N24/27-2700184/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
44.0,YS-N24/27-2700220/2011,15.30,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
45.0,YS-N24/27-2700070/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
46.0,YS-N24/27-2700183/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
47.0,YS-N24/27-2700081/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
48.0,YS-N24/27-2700242/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
49.0,YS-N24/27-2700116/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
50.0,YS-N24/27-2700154/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
51.0,YS-N24/27-2700134/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
52.0,YS-N24/27-2700213/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
53.0,YS-N24/27-2700159/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
54.0,YS-N24/27-2700125/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
55.0,YS-N24/27-2700168/2011,17.00,23/06/2011,,23051,CFAS,F,27,A,N24,UNKNOWN,
356.0,YS-N24/27-2500079/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
357.0,YS-N24/27-2500123/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
358.0,YS-N24/27-2500112/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
359.0,YS-N24/27-2110814/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
360.0,YS-N24/27-2500158/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
361.0,YS-N24/27-2500069/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
362.0,YS-N24/27-2500175/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
363.0,YS-N24/27-2500080/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
364.0,YS-N24/27-2500201/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
365.0,YS-N24/27-2500122/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
366.0,YS-N24/27-2500260/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
509.0,YS-N24/27-2500139/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
56.0,YS-N24/27-2700092/2011,8.00,24/06/2011,,24051,CBM,F,27,A,N24,UNKNOWN,
57.0,YS-N24/27-2700080/2011,8.00,24/06/2011,,24051,CBM,F,27,A,N24,UNKNOWN,
58.0,YS-N24/27-2700009/2011,8.00,24/06/2011,,24051,CBM,F,27,A,N24,UNKNOWN,
59.0,YS-N24/27-2700010/2011,8.00,24/06/2011,,24051,CBM,F,27,A,N24,UNKNOWN,
476.0,YS-N24/27-2500145/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
477.0,YS-N24/27-2500306/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
478.0,YS-N24/27-2500256/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
479.0,YS-N24/27-2500211/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
480.0,YS-N24/27-2500103/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
481.0,YS-N24/27-2500204/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
482.0,YS-N24/27-2500325/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
483.0,YS-N24/27-2500214/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
484.0,YS-N24/27-2500114/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
485.0,YS-N24/27-2500065/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
486.0,YS-N24/27-2400404/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
487.0,YS-N24/27-2300448/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
488.0,YS-N24/27-2500592/2011,16.00,24/06/2011,,37052,DCHM,F,27,A,N24,UNKNOWN,
489.0,YS-N24/27-2500085/2011,16.00,24/06/2011,,37052,DCHM,F,27,A,N24,UNKNOWN,
490.0,YS-N24/27-2500243/2011,16.00,24/06/2011,,37052,DCHM,F,27,A,N24,UNKNOWN,
325.0,YS-N24/27-2700082/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
326.0,YS-N24/27-2700011/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
327.0,YS-N24/27-2700133/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
328.0,YS-N24/27-2700120/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
329.0,YS-N24/27-2700033/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
330.0,YS-N24/27-2700016/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
331.0,YS-N24/27-2700060/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
332.0,YS-N24/27-2700008/2011,18.00,25/06/2011,,27051,CCHM,F,27,A,N24,UNKNOWN,
333.0,YS-N24/27-2700111/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
334.0,YS-N24/27-2700170/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
335.0,YS-N24/27-2700135/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
336.0,YS-N24/27-2700164/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
337.0,YS-N24/27-2700186/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
338.0,YS-N24/27-2700112/2011,18.00,25/06/2011,,27052,CCHM,F,27,A,N24,UNKNOWN,
1.0,YS-N24/27-2700144/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
2.0,YS-N24/27-2700065/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
3.0,YS-N24/27-2700067/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
4.0,YS-N24/27-2700123/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
5.0,YS-N24/27-2700191/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
6.0,YS-N24/27-2700192/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
491.0,YS-N24/27-2300421/2011,8.00,24/06/2011,,43051,ADFAS,F,27,A,N24,UNKNOWN,
492.0,YS-N24/27-2300322/2011,8.00,24/06/2011,,43051,ADFAS,F,27,A,N24,UNKNOWN,
511.0,YS-N24/27-2500108/2011,17.00,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
512.0,YS-N24/27-2700219/2011,14.00,23/06/2011,,22051,CDTP,F,27,A,N24,UNKNOWN,
513.0,YS-N24/27-2700210/2011,8.00,22/06/2011,,25057,CITA,F,27,A,N24,UNKNOWN,
514.0,YS-N24/27-2500125/2011,18.30,23/06/2011,,33051,DFAS,F,27,A,N24,UNKNOWN,
515.0,YS-N24/27-2500127/2011,8.00,22/06/2011,,35052,DITA,F,27,A,N24,UNKNOWN,
516.0,YS-N24/27-2700156/2011,16.00,25/06/2011,,21051,CCAD,F,27,A,N24,UNKNOWN,
518.0,YS-N24/27-2700095/2011,13.00,24/06/2011,,45052,ADITA,F,27,A,N24,UNKNOWN,
517.0,YS-N24/27-2500253/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
519.0,YS-N24/27-2500326/2011,16.00,24/06/2011,,37051,DCHM,F,27,A,N24,UNKNOWN,
