reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/78-7600418/2024,26/06/2024,557.0,10/05/2024,26/06/2024,558.0,10/06/2024,09/01/2025,1589.0,10/07/2024,09/01/2025,1589.0,10/08/2024,09/01/2025,1590.0,10/09/2024,09/01/2025,1590.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800062/2024,26/06/2024,559.0,10/07/2024,25/07/2024,856.0,10/08/2024,08/08/2024,969.0,10/09/2024,12/09/2024,1329.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800063/2024,27/06/2024,561.0,10/07/2024,06/07/2024,636.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600350/2024,27/06/2024,562.0,10/05/2024,27/06/2024,563.0,10/06/2024,05/08/2024,889.0,10/07/2024,05/08/2024,889.0,10/08/2024,10/09/2024,1263.0,10/09/2024,03/10/2024,1422.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7800064/2024,28/06/2024,564.0,10/07/2024,13/07/2024,790.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800065/2024,28/06/2024,565.0,10/07/2024,22/07/2024,838.0,10/08/2024,13/11/2024,1549.0,10/09/2024,13/11/2024,1549.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7400085/2024,28/06/2024,566.0,10/05/2024,28/06/2024,567.0,10/06/2024,28/06/2024,567.0,10/07/2024,05/07/2024,604.0,10/08/2024,23/08/2024,1140.0,10/09/2024,03/12/2024,1568.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-6800357/2024,28/06/2024,568.0,10/05/2024,28/06/2024,569.0,10/06/2024,28/06/2024,569.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,LNG
YS-N24/78-7800066/2024,28/06/2024,570.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600141/2024,29/06/2024,571.0,10/05/2024,29/06/2024,572.0,10/06/2024,04/09/2024,1172.0,10/07/2024,04/09/2024,1172.0,10/08/2024,,,10/09/2024,,,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7800067/2024,29/06/2024,573.0,10/07/2024,19/07/2024,827.0,10/08/2024,09/08/2024,988.0,10/09/2024,10/09/2024,1306.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800068/2024,01/07/2024,575.0,10/07/2024,01/08/2024,873.0,10/08/2024,02/09/2024,1156.0,10/09/2024,03/10/2024,1423.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800069/2024,02/07/2024,576.0,10/07/2024,10/07/2024,747.0,10/08/2024,09/08/2024,985.0,10/09/2024,10/09/2024,1281.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800070/2024,02/07/2024,577.0,10/07/2024,31/08/2024,1151.0,10/08/2024,09/09/2024,1252.0,10/09/2024,28/10/2024,1519.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800071/2024,02/07/2024,578.0,10/07/2024,08/08/2024,968.0,10/08/2024,12/09/2024,1331.0,10/09/2024,07/10/2024,1463.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800072/2024,03/07/2024,586.0,10/07/2024,06/08/2024,925.0,10/08/2024,03/09/2024,1171.0,10/09/2024,01/10/2024,1418.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800073/2024,03/07/2024,591.0,10/07/2024,10/08/2024,1043.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800074/2024,05/07/2024,608.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,LNG
YS-N24/78-7800075/2024,08/07/2024,655.0,10/07/2024,08/07/2024,656.0,10/08/2024,20/08/2024,1124.0,10/09/2024,24/09/2024,1390.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800076/2024,09/07/2024,660.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800077/2024,09/07/2024,661.0,10/07/2024,20/08/2024,1125.0,10/08/2024,20/08/2024,1125.0,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800078/2024,09/07/2024,669.0,10/07/2024,09/07/2024,672.0,10/08/2024,03/09/2024,1163.0,10/09/2024,13/09/2024,1341.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800079/2024,09/07/2024,670.0,10/07/2024,09/07/2024,673.0,10/08/2024,03/09/2024,1162.0,10/09/2024,10/09/2024,1267.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800080/2024,09/07/2024,671.0,10/07/2024,09/07/2024,674.0,10/08/2024,03/09/2024,1161.0,10/09/2024,10/09/2024,1268.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800081/2024,09/07/2024,692.0,10/07/2024,09/07/2024,693.0,10/08/2024,06/08/2024,917.0,10/09/2024,27/09/2024,1403.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800082/2024,10/07/2024,721.0,10/07/2024,10/07/2024,722.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800083/2024,10/07/2024,741.0,10/07/2024,10/07/2024,742.0,10/08/2024,16/08/2024,1103.0,10/09/2024,13/09/2024,1344.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800084/2024,10/07/2024,743.0,10/07/2024,10/07/2024,744.0,10/08/2024,20/08/2024,1120.0,10/09/2024,20/09/2024,1376.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800085/2024,10/07/2024,745.0,10/07/2024,10/07/2024,746.0,10/08/2024,16/08/2024,1102.0,10/09/2024,13/09/2024,1345.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800086/2024,13/07/2024,782.0,10/07/2024,08/08/2024,964.0,10/08/2024,21/10/2024,1501.0,10/09/2024,21/10/2024,1501.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800087/2024,13/07/2024,783.0,10/07/2024,13/07/2024,784.0,10/08/2024,08/08/2024,974.0,10/09/2024,11/09/2024,1327.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800088/2024,15/07/2024,797.0,10/07/2024,15/07/2024,798.0,10/08/2024,08/08/2024,967.0,10/09/2024,09/09/2024,1249.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800089/2024,15/07/2024,799.0,10/07/2024,15/07/2024,800.0,10/08/2024,08/08/2024,966.0,10/09/2024,09/09/2024,1248.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800090/2024,16/07/2024,804.0,10/07/2024,16/07/2024,805.0,10/08/2024,13/08/2024,1085.0,10/09/2024,24/09/2024,1393.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800091/2024,16/07/2024,806.0,10/07/2024,19/07/2024,829.0,10/08/2024,09/08/2024,1001.0,10/09/2024,10/09/2024,1292.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7600299/2024,16/07/2024,807.0,10/05/2024,16/07/2024,808.0,10/06/2024,30/07/2024,867.0,10/07/2024,13/12/2024,1580.0,10/08/2024,13/12/2024,1580.0,10/09/2024,17/12/2024,1586.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800092/2024,16/07/2024,812.0,10/07/2024,16/07/2024,813.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800093/2024,16/07/2024,818.0,10/07/2024,16/07/2024,819.0,10/08/2024,08/08/2024,965.0,10/09/2024,09/09/2024,1250.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800094/2024,19/07/2024,825.0,10/07/2024,,,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/78-7800095/2024,20/07/2024,834.0,10/07/2024,20/07/2024,835.0,10/08/2024,03/09/2024,1170.0,10/09/2024,03/09/2024,1170.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800096/2024,23/07/2024,842.0,10/07/2024,23/07/2024,843.0,10/08/2024,20/08/2024,1121.0,10/09/2024,13/09/2024,1340.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800097/2024,29/07/2024,865.0,10/07/2024,04/09/2024,1177.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,toyeba
YS-N24/78-7600295/2024,31/07/2024,869.0,10/05/2024,07/08/2024,952.0,10/06/2024,07/08/2024,952.0,10/07/2024,14/09/2024,1351.0,10/08/2024,05/10/2024,1459.0,10/09/2024,27/11/2024,1562.0,,,,,,,,,,78,A,N24,3000.0,500.0,cic
YS-N24/78-7800098/2024,31/07/2024,870.0,10/07/2024,31/07/2024,871.0,10/08/2024,31/07/2024,871.0,10/09/2024,19/09/2024,1369.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7800099/2024,01/08/2024,875.0,10/07/2024,12/08/2024,1058.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,cic
YS-N24/78-7800100/2024,03/08/2024,881.0,10/07/2024,03/08/2024,882.0,10/08/2024,02/09/2024,1153.0,10/09/2024,30/09/2024,1409.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,saheli
YS-N24/78-7600384/2024,05/08/2024,891.0,10/05/2024,05/08/2024,892.0,10/06/2024,05/08/2024,892.0,10/07/2024,19/09/2024,1371.0,10/08/2024,19/09/2024,1371.0,10/09/2024,24/10/2024,1514.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7600385/2024,05/08/2024,893.0,10/05/2024,05/08/2024,894.0,10/06/2024,05/08/2024,894.0,10/07/2024,05/08/2024,894.0,10/08/2024,12/09/2024,1333.0,10/09/2024,07/10/2024,1464.0,,,,,,,,,,78,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/78-7400053/2024,06/08/2024,911.0,10/05/2024,06/08/2024,912.0,10/06/2024,06/08/2024,912.0,10/07/2024,06/08/2024,912.0,10/08/2024,10/09/2024,1276.0,10/09/2024,10/09/2024,1276.0,,,,,,,,,,78,A,N24,3000.0,500.0,saheli
YS-N24/78-7800101/2024,06/08/2024,914.0,10/07/2024,06/08/2024,915.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800102/2024,06/08/2024,922.0,10/07/2024,06/08/2024,923.0,10/08/2024,10/09/2024,1300.0,10/09/2024,18/10/2024,1490.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800103/2024,12/08/2024,1060.0,10/07/2024,12/08/2024,1061.0,10/08/2024,10/09/2024,1298.0,10/09/2024,18/10/2024,1488.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800104/2024,13/08/2024,1076.0,10/07/2024,13/08/2024,1078.0,10/08/2024,,,10/09/2024,,,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800105/2024,13/08/2024,1077.0,10/07/2024,13/08/2024,1079.0,10/08/2024,27/09/2024,1404.0,10/09/2024,05/11/2024,1526.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800106/2024,13/08/2024,1080.0,10/07/2024,13/08/2024,1081.0,10/08/2024,12/09/2024,1339.0,10/09/2024,18/10/2024,1489.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,cic
YS-N24/78-7800107/2024,27/08/2024,1146.0,10/07/2024,27/08/2024,1147.0,10/08/2024,27/09/2024,1400.0,10/09/2024,30/10/2024,1521.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800108/2024,04/09/2024,1178.0,10/07/2024,04/09/2024,1179.0,10/08/2024,04/09/2024,1179.0,10/09/2024,04/09/2024,1179.0,10/10/2024,,,,,,,,,,,,,,,78,A,N24,2000.0,500.0,toyeba
YS-N24/78-7800109/2024,20/09/2024,1377.0,10/07/2024,04/10/2024,1428.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,saheli
YS-N24/78-7800110/2024,20/09/2024,1378.0,10/07/2024,05/10/2024,1461.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,cic
YS-N24/78-7800111/2024,20/09/2024,1379.0,10/07/2024,05/10/2024,1462.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,cic
YS-N24/78-7800112/2024,24/09/2024,1387.0,10/07/2024,24/09/2024,1388.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,saheli
YS-N24/78-7800113/2024,27/09/2024,1401.0,10/07/2024,27/09/2024,1402.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,cic
YS-N24/78-7800114/2024,18/10/2024,1484.0,10/07/2024,18/10/2024,1485.0,10/08/2024,,,,,,,,,,,,,,,,,,,,,78,A,N24,1200.0,600.0,saheli
