reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/45-4300399/2015,06/06/2015,417.0,10/06/2015,14/08/2015,1654.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500076/2015,08/06/2015,421.0,10/06/2015,08/06/2015,422.0,10/07/2015,09/07/2015,997.0,11/08/2015,20/08/2015,1694.0,10/09/2015,10/09/2015,1980.0,10/10/2015,05/10/2015,2190.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500077/2015,08/06/2015,428.0,10/07/2015,08/07/2015,957.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300110/2015,08/06/2015,429.0,10/06/2015,08/06/2015,430.0,10/07/2015,13/07/2015,1102.0,11/08/2015,13/08/2015,1640.0,10/09/2015,07/09/2015,1816.0,10/10/2015,08/10/2015,2276.0,,,,,,,,,,45,A,N24,3200.0,500.0,saheli
YS-N24/45-4300111/2015,08/06/2015,431.0,10/06/2015,08/06/2015,432.0,10/07/2015,23/07/2015,1239.0,11/08/2015,24/08/2015,1719.0,10/09/2015,21/09/2015,2124.0,10/10/2015,17/10/2015,2491.0,,,,,,,,,,45,A,N24,3200.0,500.0,saheli
YS-N24/45-4300112/2015,08/06/2015,435.0,10/06/2015,08/06/2015,436.0,10/07/2015,09/07/2015,1001.0,11/08/2015,06/08/2015,1391.0,10/09/2015,10/09/2015,1973.0,10/10/2015,15/10/2015,2462.0,,,,,,,,,,45,A,N24,3200.0,500.0,saheli
YS-N24/45-4500078/2015,08/06/2015,442.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300127/2015,09/06/2015,455.0,10/06/2015,09/09/2015,1906.0,10/07/2015,09/09/2015,1906.0,11/08/2015,09/09/2015,1906.0,10/09/2015,09/09/2015,1906.0,10/10/2015,02/12/2015,2571.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-3500401/2015,09/06/2015,457.0,10/06/2015,09/06/2015,458.0,10/07/2015,16/07/2015,1160.0,11/08/2015,13/08/2015,1633.0,10/09/2015,13/08/2015,1633.0,10/10/2015,15/10/2015,2460.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500079/2015,09/06/2015,461.0,10/06/2015,09/06/2015,462.0,10/07/2015,27/07/2015,1278.0,11/08/2015,27/08/2015,1727.0,10/09/2015,01/10/2015,2162.0,10/10/2015,07/11/2015,2545.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-3500043/2015,09/06/2015,464.0,10/06/2015,09/06/2015,465.0,10/07/2015,09/07/2015,1002.0,11/08/2015,08/08/2015,1510.0,10/09/2015,09/09/2015,1938.0,10/10/2015,10/10/2015,2394.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500080/2015,09/06/2015,472.0,10/07/2015,17/07/2015,1179.0,10/08/2015,04/08/2015,1341.0,10/09/2015,08/09/2015,1874.0,10/10/2015,13/10/2015,2439.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500081/2015,10/06/2015,483.0,10/07/2015,08/07/2015,955.0,11/08/2015,12/08/2015,1623.0,10/09/2015,09/09/2015,1927.0,10/10/2015,07/10/2015,2246.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500082/2015,10/06/2015,484.0,10/07/2015,08/07/2015,954.0,10/08/2015,08/08/2015,1494.0,10/09/2015,09/09/2015,1925.0,10/10/2015,10/10/2015,2385.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500083/2015,10/06/2015,489.0,10/07/2015,08/07/2015,912.0,10/08/2015,08/08/2015,1464.0,10/09/2015,08/09/2015,1857.0,10/10/2015,10/10/2015,2351.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4100117/2015,10/06/2015,506.0,10/06/2015,10/06/2015,507.0,10/07/2015,06/07/2015,852.0,11/08/2015,06/08/2015,1400.0,10/09/2015,07/09/2015,1823.0,10/10/2015,08/10/2015,2295.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500084/2015,11/06/2015,512.0,10/07/2015,04/07/2015,809.0,10/08/2015,05/08/2015,1371.0,10/09/2015,09/09/2015,1926.0,10/10/2015,03/10/2015,2170.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500085/2015,11/06/2015,514.0,10/07/2015,07/07/2015,897.0,10/08/2015,07/08/2015,1435.0,10/09/2015,11/09/2015,2019.0,10/10/2015,06/10/2015,2213.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300517/2015,11/06/2015,515.0,10/06/2015,11/06/2015,516.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500086/2015,11/06/2015,520.0,10/07/2015,08/07/2015,931.0,10/08/2015,05/08/2015,1359.0,10/09/2015,12/09/2015,2038.0,10/10/2015,28/10/2015,2501.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500087/2015,12/06/2015,521.0,10/07/2015,09/07/2015,980.0,10/08/2015,10/08/2015,1528.0,10/09/2015,10/09/2015,1964.0,10/10/2015,17/10/2015,2488.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500088/2015,12/06/2015,522.0,10/07/2015,09/07/2015,979.0,10/08/2015,10/08/2015,1527.0,10/09/2015,10/09/2015,1965.0,10/10/2015,17/10/2015,2489.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500089/2015,12/06/2015,524.0,10/07/2015,11/07/2015,1052.0,11/08/2015,22/08/2015,1708.0,10/09/2015,09/09/2015,1887.0,10/10/2015,10/10/2015,2353.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300104/2015,12/06/2015,525.0,10/06/2015,12/06/2015,526.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300535/2015,12/06/2015,530.0,10/06/2015,12/06/2015,531.0,10/07/2015,04/08/2015,1326.0,11/08/2015,08/08/2015,1506.0,10/09/2015,08/09/2015,1863.0,10/10/2015,13/10/2015,2425.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500090/2015,13/06/2015,533.0,10/07/2015,10/07/2015,1036.0,11/08/2015,11/08/2015,1602.0,10/09/2015,08/09/2015,1871.0,10/10/2015,09/10/2015,2337.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4300574/2015,13/06/2015,536.0,10/06/2015,13/06/2015,537.0,10/07/2015,11/07/2015,1072.0,11/08/2015,08/08/2015,1502.0,10/09/2015,09/09/2015,1944.0,10/10/2015,03/10/2015,2176.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300573/2015,13/06/2015,538.0,10/06/2015,23/06/2015,670.0,10/07/2015,11/07/2015,1071.0,11/08/2015,08/08/2015,1503.0,10/09/2015,09/09/2015,1943.0,10/10/2015,03/10/2015,2175.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300575/2015,13/06/2015,539.0,10/06/2015,25/06/2015,690.0,10/07/2015,14/07/2015,1132.0,11/08/2015,07/08/2015,1447.0,10/09/2015,08/09/2015,1879.0,10/10/2015,16/10/2015,2480.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300580/2015,13/06/2015,540.0,10/06/2015,,,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,
YS-N24/45-3200443/2015,15/06/2015,554.0,10/06/2015,15/06/2015,555.0,10/07/2015,09/07/2015,1009.0,11/08/2015,06/08/2015,1404.0,10/09/2015,07/09/2015,1831.0,10/10/2015,08/10/2015,2305.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500091/2015,15/06/2015,556.0,10/07/2015,15/06/2015,557.0,11/08/2015,20/08/2015,1691.0,10/09/2015,07/09/2015,1807.0,10/10/2015,29/10/2015,2509.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300125/2015,15/06/2015,558.0,10/06/2015,15/06/2015,559.0,10/07/2015,23/07/2015,1238.0,11/08/2015,17/08/2015,1667.0,10/09/2015,14/09/2015,2070.0,10/10/2015,09/11/2015,2551.0,,,,,,,,,,45,A,N24,3200.0,500.0,PROMITA
YS-N24/45-4300074/2015,15/06/2015,562.0,10/06/2015,15/06/2015,563.0,10/07/2015,21/12/2015,2597.0,11/08/2015,21/12/2015,2597.0,10/09/2015,21/12/2015,2597.0,10/10/2015,21/12/2015,2597.0,,,,,,,,,,45,A,N24,3200.0,500.0,PROMITA
YS-N24/45-4300541/2015,15/06/2015,564.0,10/06/2015,15/06/2015,565.0,10/07/2015,13/07/2015,1100.0,11/08/2015,20/08/2015,1695.0,10/09/2015,24/09/2015,2142.0,10/10/2015,10/10/2015,2367.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300271/2015,15/06/2015,570.0,10/06/2015,01/07/2015,770.0,10/07/2015,01/07/2015,770.0,11/08/2015,08/08/2015,1509.0,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500092/2015,16/06/2015,572.0,10/07/2015,09/07/2015,1013.0,11/08/2015,10/08/2015,1564.0,10/09/2015,10/09/2015,1995.0,10/10/2015,08/10/2015,2300.0,,,,,,,,,,,,,45,A,N24,2800.0,500.0,PROMITA
YS-N24/45-4300327/2015,16/06/2015,573.0,10/06/2015,16/06/2015,574.0,10/07/2015,22/08/2015,1713.0,11/08/2015,22/08/2015,1713.0,10/09/2015,11/12/2015,2580.0,10/10/2015,11/12/2015,2580.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500093/2015,16/06/2015,575.0,10/07/2015,07/07/2015,893.0,11/08/2015,11/08/2015,1593.0,10/09/2015,04/09/2015,1775.0,10/10/2015,09/10/2015,2338.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500094/2015,16/06/2015,576.0,10/07/2015,07/07/2015,901.0,11/08/2015,11/08/2015,1592.0,10/09/2015,04/09/2015,1774.0,10/10/2015,06/10/2015,2216.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500095/2015,16/06/2015,577.0,10/07/2015,07/07/2015,892.0,10/08/2015,07/08/2015,1440.0,10/09/2015,08/09/2015,1867.0,10/10/2015,13/10/2015,2435.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500096/2015,16/06/2015,585.0,10/07/2015,06/07/2015,837.0,10/08/2015,03/08/2015,1318.0,10/09/2015,03/09/2015,1759.0,10/10/2015,08/10/2015,2266.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500097/2015,17/06/2015,591.0,10/07/2015,08/07/2015,911.0,11/08/2015,12/08/2015,1606.0,10/09/2015,16/09/2015,2086.0,10/10/2015,17/10/2015,2485.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500098/2015,17/06/2015,594.0,10/07/2015,14/07/2015,1127.0,11/08/2015,18/08/2015,1674.0,10/09/2015,08/09/2015,1868.0,10/10/2015,27/10/2015,2499.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500099/2015,17/06/2015,595.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-3700100/2015,17/06/2015,596.0,10/06/2015,17/06/2015,597.0,10/07/2015,04/07/2015,821.0,11/08/2015,05/08/2015,1375.0,10/09/2015,19/09/2015,2118.0,10/10/2015,16/10/2015,2477.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500100/2015,18/06/2015,599.0,10/07/2015,07/07/2015,898.0,10/08/2015,07/08/2015,1441.0,10/09/2015,08/09/2015,1865.0,10/10/2015,06/10/2015,2212.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500101/2015,18/06/2015,600.0,10/07/2015,13/07/2015,1090.0,11/08/2015,17/08/2015,1665.0,10/09/2015,14/09/2015,2068.0,10/10/2015,12/10/2015,2416.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500102/2015,18/06/2015,603.0,10/07/2015,06/07/2015,834.0,10/08/2015,06/08/2015,1387.0,10/09/2015,07/09/2015,1805.0,10/10/2015,05/10/2015,2185.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500103/2015,18/06/2015,606.0,10/07/2015,18/06/2015,607.0,10/08/2015,18/06/2015,607.0,10/09/2015,18/06/2015,607.0,10/10/2015,18/06/2015,607.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500104/2015,18/06/2015,609.0,10/07/2015,18/06/2015,610.0,11/08/2015,19/08/2015,1678.0,10/09/2015,19/08/2015,1678.0,10/10/2015,19/08/2015,1678.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300615/2015,18/06/2015,611.0,10/06/2015,18/06/2015,612.0,10/07/2015,07/07/2015,881.0,11/08/2015,25/08/2015,1720.0,10/09/2015,09/12/2015,2578.0,10/10/2015,09/12/2015,2578.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300402/2015,19/06/2015,613.0,10/06/2015,04/07/2015,812.0,10/07/2015,04/07/2015,812.0,11/08/2015,08/08/2015,1505.0,10/09/2015,05/09/2015,1793.0,10/10/2015,03/10/2015,2173.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500105/2015,19/06/2015,616.0,10/07/2015,09/07/2015,1015.0,10/08/2015,06/08/2015,1409.0,10/09/2015,10/09/2015,1998.0,10/10/2015,05/10/2015,2198.0,,,,,,,,,,,,,45,A,N24,2800.0,500.0,saheli
YS-N24/45-4300536/2015,19/06/2015,619.0,10/06/2015,16/07/2015,1163.0,10/07/2015,27/08/2015,1728.0,11/08/2015,10/09/2015,2007.0,10/09/2015,12/10/2015,2419.0,10/10/2015,12/11/2015,2553.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500106/2015,19/06/2015,621.0,10/07/2015,10/07/2015,1035.0,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500107/2015,19/06/2015,623.0,10/07/2015,15/07/2015,1157.0,11/08/2015,22/08/2015,1714.0,10/09/2015,16/09/2015,2102.0,10/10/2015,10/10/2015,2404.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500108/2015,20/06/2015,626.0,10/07/2015,06/07/2015,843.0,10/08/2015,06/08/2015,1395.0,10/09/2015,17/09/2015,2108.0,10/10/2015,05/10/2015,2192.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300608/2015,20/06/2015,628.0,10/06/2015,20/06/2015,629.0,10/07/2015,07/07/2015,884.0,11/08/2015,04/08/2015,1336.0,10/09/2015,22/09/2015,2129.0,10/10/2015,30/10/2015,2520.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500109/2015,20/06/2015,634.0,10/07/2015,06/07/2015,838.0,10/08/2015,06/08/2015,1388.0,10/09/2015,16/09/2015,2094.0,10/10/2015,07/10/2015,2241.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500110/2015,20/06/2015,635.0,10/07/2015,06/07/2015,854.0,10/08/2015,03/08/2015,1316.0,10/09/2015,10/09/2015,1992.0,10/10/2015,07/10/2015,2242.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500111/2015,20/06/2015,637.0,10/07/2015,08/07/2015,934.0,10/08/2015,08/08/2015,1493.0,10/09/2015,09/09/2015,1935.0,10/10/2015,22/12/2015,2600.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500112/2015,20/06/2015,638.0,10/07/2015,13/07/2015,1091.0,11/08/2015,13/08/2015,1637.0,10/09/2015,14/09/2015,2069.0,10/10/2015,15/10/2015,2464.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300581/2015,22/06/2015,644.0,10/06/2015,22/06/2015,645.0,10/07/2015,29/08/2015,1740.0,11/08/2015,29/08/2015,1740.0,10/09/2015,17/10/2015,2495.0,10/10/2015,17/10/2015,2495.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500113/2015,22/06/2015,648.0,10/07/2015,11/07/2015,1073.0,11/08/2015,12/08/2015,1632.0,10/09/2015,12/09/2015,2055.0,10/10/2015,14/10/2015,2453.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500114/2015,22/06/2015,649.0,10/07/2015,08/07/2015,971.0,10/08/2015,08/08/2015,1514.0,10/09/2015,09/09/2015,1946.0,10/10/2015,07/10/2015,2253.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500115/2015,22/06/2015,650.0,10/07/2015,08/07/2015,970.0,10/08/2015,08/08/2015,1513.0,10/09/2015,05/09/2015,1799.0,10/10/2015,30/09/2015,2159.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500116/2015,22/06/2015,651.0,10/07/2015,08/07/2015,969.0,10/08/2015,08/08/2015,1511.0,10/09/2015,09/09/2015,1945.0,10/10/2015,10/10/2015,2399.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500117/2015,22/06/2015,652.0,10/07/2015,13/07/2015,1086.0,10/08/2015,08/08/2015,1512.0,10/09/2015,12/09/2015,2056.0,10/10/2015,10/10/2015,2398.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300286/2015,22/06/2015,653.0,10/06/2015,26/06/2015,703.0,10/07/2015,07/07/2015,906.0,11/08/2015,04/08/2015,1343.0,10/09/2015,08/09/2015,1880.0,10/10/2015,10/10/2015,2407.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500118/2015,23/06/2015,654.0,10/07/2015,23/06/2015,655.0,10/08/2015,23/06/2015,655.0,10/09/2015,23/06/2015,655.0,10/10/2015,23/06/2015,655.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500119/2015,23/06/2015,658.0,10/07/2015,13/07/2015,1081.0,10/08/2015,10/08/2015,1523.0,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300351/2015,23/06/2015,660.0,10/06/2015,23/06/2015,661.0,10/07/2015,04/08/2015,1330.0,11/08/2015,04/09/2015,1766.0,10/09/2015,22/12/2015,2599.0,10/10/2015,22/12/2015,2599.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300421/2015,23/06/2015,662.0,10/06/2015,27/06/2015,722.0,10/07/2015,14/07/2015,1130.0,11/08/2015,07/08/2015,1446.0,10/09/2015,15/09/2015,2085.0,10/10/2015,13/10/2015,2437.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300422/2015,23/06/2015,663.0,10/06/2015,27/06/2015,723.0,10/07/2015,14/07/2015,1129.0,11/08/2015,07/08/2015,1444.0,10/09/2015,22/09/2015,2133.0,10/10/2015,03/11/2015,2534.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300546/2015,23/06/2015,664.0,10/06/2015,19/09/2015,2121.0,10/07/2015,19/09/2015,2121.0,11/08/2015,19/09/2015,2121.0,10/09/2015,19/09/2015,2121.0,10/10/2015,07/11/2015,2546.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500120/2015,23/06/2015,665.0,10/07/2015,11/07/2015,1053.0,11/08/2015,12/08/2015,1607.0,10/09/2015,23/09/2015,2137.0,10/10/2015,23/09/2015,2137.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500121/2015,23/06/2015,666.0,10/07/2015,13/07/2015,1099.0,11/08/2015,17/08/2015,1666.0,10/09/2015,10/09/2015,1974.0,10/10/2015,29/10/2015,2510.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500122/2015,23/06/2015,667.0,10/07/2015,08/07/2015,915.0,10/08/2015,08/08/2015,1465.0,10/09/2015,09/09/2015,1900.0,10/10/2015,10/10/2015,2362.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500123/2015,23/06/2015,668.0,10/07/2015,08/07/2015,914.0,10/08/2015,05/08/2015,1360.0,10/09/2015,09/09/2015,1899.0,10/10/2015,10/10/2015,2361.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500124/2015,23/06/2015,669.0,10/07/2015,22/07/2015,1222.0,11/08/2015,26/08/2015,1726.0,10/09/2015,12/09/2015,2059.0,10/10/2015,14/10/2015,2454.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4300594/2015,23/06/2015,673.0,10/06/2015,26/06/2015,705.0,10/07/2015,14/07/2015,1131.0,11/08/2015,07/08/2015,1451.0,10/09/2015,08/09/2015,1875.0,10/10/2015,09/10/2015,2345.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4500125/2015,23/06/2015,674.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2800.0,500.0,PROMITA
YS-N24/45-4500126/2015,24/06/2015,677.0,10/07/2015,15/07/2015,1143.0,11/08/2015,12/08/2015,1627.0,10/09/2015,10/09/2015,1970.0,10/10/2015,10/10/2015,2376.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500127/2015,24/06/2015,678.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500128/2015,24/06/2015,679.0,10/07/2015,13/07/2015,1096.0,10/08/2015,10/08/2015,1544.0,10/09/2015,17/09/2015,2111.0,10/10/2015,13/10/2015,2428.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500129/2015,24/06/2015,680.0,10/07/2015,,,11/08/2015,,,10/09/2015,,,10/10/2015,,,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500130/2015,24/06/2015,681.0,10/07/2015,08/07/2015,930.0,11/08/2015,10/08/2015,1573.0,10/09/2015,09/09/2015,1902.0,10/10/2015,10/10/2015,2365.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-3500385/2015,25/06/2015,684.0,10/06/2015,25/06/2015,685.0,10/07/2015,11/07/2015,1069.0,11/08/2015,05/08/2015,1374.0,10/09/2015,,,10/10/2015,,,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4100071/2015,25/06/2015,687.0,10/06/2015,25/06/2015,688.0,10/07/2015,17/07/2015,1173.0,11/08/2015,20/08/2015,1696.0,10/09/2015,16/09/2015,2088.0,10/10/2015,16/10/2015,2478.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500131/2015,25/06/2015,691.0,10/07/2015,02/07/2015,781.0,10/08/2015,03/08/2015,1319.0,10/09/2015,03/09/2015,1760.0,10/10/2015,08/10/2015,2272.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500132/2015,25/06/2015,692.0,10/07/2015,08/07/2015,918.0,10/08/2015,05/08/2015,1348.0,10/09/2015,09/09/2015,1897.0,10/10/2015,07/10/2015,2228.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500133/2015,25/06/2015,693.0,10/07/2015,08/07/2015,917.0,10/08/2015,08/08/2015,1459.0,10/09/2015,12/09/2015,2033.0,10/10/2015,03/10/2015,2168.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-3500106/2015,26/06/2015,697.0,10/06/2015,26/06/2015,698.0,10/07/2015,08/07/2015,937.0,11/08/2015,04/08/2015,1335.0,10/09/2015,08/09/2015,1864.0,10/10/2015,09/10/2015,2329.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4500134/2015,26/06/2015,699.0,10/07/2015,09/07/2015,992.0,11/08/2015,10/08/2015,1553.0,10/09/2015,10/09/2015,1985.0,10/10/2015,08/10/2015,2284.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,saheli
YS-N24/45-4500135/2015,26/06/2015,704.0,10/07/2015,15/07/2015,1156.0,11/08/2015,26/08/2015,1725.0,10/09/2015,16/09/2015,2101.0,10/10/2015,31/10/2015,2529.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4500136/2015,27/06/2015,706.0,10/07/2015,10/07/2015,1033.0,10/08/2015,08/08/2015,1463.0,10/09/2015,05/09/2015,1782.0,10/10/2015,10/10/2015,2360.0,,,,,,,,,,,,,45,A,N24,2000.0,350.0,PROMITA
YS-N24/45-4100008/2015,27/06/2015,707.0,10/06/2015,27/06/2015,708.0,10/07/2015,27/07/2015,1281.0,11/08/2015,09/10/2015,2327.0,10/09/2015,09/10/2015,2327.0,10/10/2015,09/10/2015,2327.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300630/2015,27/06/2015,709.0,10/06/2015,27/06/2015,710.0,10/07/2015,27/06/2015,710.0,11/08/2015,08/08/2015,1470.0,10/09/2015,09/09/2015,1888.0,10/10/2015,05/10/2015,2197.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
YS-N24/45-4300115/2015,27/06/2015,711.0,10/06/2015,27/06/2015,712.0,10/07/2015,08/07/2015,946.0,11/08/2015,08/08/2015,1480.0,10/09/2015,26/09/2015,2146.0,10/10/2015,24/11/2015,2567.0,,,,,,,,,,45,A,N24,3000.0,500.0,PROMITA
YS-N24/45-4300150/2015,27/06/2015,713.0,10/06/2015,27/06/2015,716.0,10/07/2015,20/07/2015,1184.0,11/08/2015,10/08/2015,1533.0,10/09/2015,26/09/2015,2145.0,10/10/2015,15/10/2015,2461.0,,,,,,,,,,45,A,N24,3000.0,500.0,saheli
