reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/4-400876/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400877/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400878/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400879/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400880/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400881/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400882/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400883/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400884/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400885/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400886/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400887/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400888/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400889/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400890/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400891/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400892/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400893/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400894/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400895/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400896/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400897/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400898/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400899/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400900/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400901/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400902/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400903/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400904/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400905/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400906/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400907/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400908/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400909/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400910/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400911/2001,22,,DDTP,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400912/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400913/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400914/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400915/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400916/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400917/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400918/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400919/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400920/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400921/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400922/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400923/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400924/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400925/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400926/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400927/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400928/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400929/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400930/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400931/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400932/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400933/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400934/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400935/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400936/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400937/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400938/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400939/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400940/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400941/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400942/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400943/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400944/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400945/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400946/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400947/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400948/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400949/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400950/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400951/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400952/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400953/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400954/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400955/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400956/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400957/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400958/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400959/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400960/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400961/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400962/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400963/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400964/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400965/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400966/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400967/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400968/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400969/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400970/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400971/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400972/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400973/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400974/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400975/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400976/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400977/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400978/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400979/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400980/2001,23,,DFAS,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400981/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400982/2001,21,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400983/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400984/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400985/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400986/2001,25,,DITA,,,,,,,,,,,,4,A,Y,N24,UNKNOWN
YS-N24/4-400987/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400988/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400989/2001,25,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400990/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400991/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400992/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400993/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400994/2001,22,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400995/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400996/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400997/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400998/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-400999/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401000/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401001/2001,40,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401002/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401003/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401004/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401005/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401006/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401007/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401008/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401009/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401010/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401011/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401012/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401013/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401014/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401015/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401016/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401017/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401018/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401019/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401020/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401021/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401022/2001,32,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401023/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401024/2001,33,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401025/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401026/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401027/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401028/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401029/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401030/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401031/2001,35,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
YS-N24/4-401032/2001,23,,,,,,,,,,,,,,4,A,N,N24,UNKNOWN
