reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/15-1501022/2006,11/07/2006,1115.0,10/08/2006,08/08/2006,2111.0,10/09/2006,09/09/2006,3435.0,10/10/2006,10/10/2006,4031.0,10/11/2006,07/11/2006,5218.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501023/2006,11/07/2006,1117.0,10/08/2006,21/08/2006,2627.0,10/09/2006,05/09/2006,2928.0,10/10/2006,16/10/2006,4663.0,10/11/2006,03/11/2006,4911.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501024/2006,11/07/2006,1119.0,10/08/2006,28/11/2006,5841.0,10/09/2006,28/11/2006,5841.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501025/2006,11/07/2006,1120.0,10/08/2006,03/09/2006,2736.0,10/09/2006,03/09/2006,2736.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501026/2006,11/07/2006,1121.0,10/08/2006,08/08/2006,2074.0,10/09/2006,10/09/2006,3548.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501027/2006,11/07/2006,1122.0,10/08/2006,10/08/2006,2470.0,10/09/2006,24/09/2006,3728.0,10/10/2006,08/10/2006,3783.0,10/11/2006,19/11/2006,5785.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2800.0,500.0,UNKNOWN
YS-N24/15-1501028/2006,11/07/2006,1124.0,10/08/2006,04/09/2006,2826.0,10/09/2006,13/11/2006,5745.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501029/2006,11/07/2006,1125.0,10/08/2006,09/08/2006,2244.0,10/09/2006,12/09/2006,3650.0,10/10/2006,10/10/2006,3898.0,10/11/2006,09/11/2006,5404.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501030/2006,11/07/2006,1128.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501031/2006,11/07/2006,1129.0,10/08/2006,03/08/2006,1623.0,10/09/2006,03/09/2006,2756.0,10/10/2006,08/10/2006,3791.0,10/11/2006,02/11/2006,4846.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2300.0,0.0,UNKNOWN
YS-N24/15-1501032/2006,11/07/2006,1133.0,10/08/2006,10/08/2006,2510.0,10/09/2006,10/09/2006,3586.0,10/10/2006,17/10/2006,4686.0,10/11/2006,10/11/2006,5670.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2800.0,500.0,UNKNOWN
YS-N24/15-1501033/2006,12/07/2006,1139.0,10/08/2006,07/08/2006,1884.0,10/09/2006,03/09/2006,2740.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501034/2006,12/07/2006,1140.0,10/08/2006,14/10/2006,4589.0,10/09/2006,11/11/2006,5699.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501035/2006,12/07/2006,1141.0,10/08/2006,12/10/2006,4489.0,10/09/2006,07/11/2006,5160.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501036/2006,12/07/2006,1142.0,10/08/2006,12/09/2006,3649.0,10/09/2006,13/11/2006,5735.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501037/2006,12/07/2006,1143.0,10/08/2006,10/10/2006,3899.0,10/09/2006,28/11/2006,5838.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501038/2006,12/07/2006,1144.0,10/08/2006,09/11/2006,5416.0,10/09/2006,28/11/2006,5843.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501039/2006,12/07/2006,1150.0,10/08/2006,07/08/2006,1994.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501040/2006,12/07/2006,1151.0,10/08/2006,05/08/2006,1778.0,10/09/2006,05/09/2006,2906.0,10/10/2006,14/10/2006,4594.0,10/11/2006,29/11/2006,5860.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501041/2006,12/07/2006,1152.0,10/08/2006,10/11/2006,5620.0,10/09/2006,23/12/2006,5928.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501042/2006,12/07/2006,1153.0,10/08/2006,10/11/2006,5609.0,10/09/2006,08/12/2006,5904.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501043/2006,12/07/2006,1154.0,10/08/2006,08/08/2006,2115.0,10/09/2006,07/09/2006,3130.0,10/10/2006,10/10/2006,4104.0,10/11/2006,09/11/2006,5481.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501044/2006,12/07/2006,1155.0,10/08/2006,14/10/2006,4592.0,10/09/2006,02/12/2006,5868.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501045/2006,12/07/2006,1156.0,10/08/2006,05/08/2006,1731.0,10/09/2006,05/09/2006,2864.0,10/10/2006,10/10/2006,3887.0,10/11/2006,02/11/2006,4825.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501046/2006,12/07/2006,1157.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501047/2006,12/07/2006,1158.0,10/08/2006,03/08/2006,1593.0,10/09/2006,05/09/2006,2887.0,10/10/2006,12/10/2006,4499.0,10/11/2006,09/11/2006,5454.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501048/2006,12/07/2006,1159.0,10/08/2006,05/08/2006,1777.0,10/09/2006,05/09/2006,2909.0,10/10/2006,10/10/2006,4103.0,10/11/2006,02/11/2006,4839.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501049/2006,12/07/2006,1160.0,10/07/2006,12/07/2006,1161.0,10/08/2006,09/08/2006,2366.0,10/09/2006,04/09/2006,2858.0,10/10/2006,11/10/2006,4456.0,10/11/2006,03/11/2006,4914.0,,,0.0,,,0.0,,,0.0,15,A,N24,3000.0,500.0,UNKNOWN
YS-N24/15-1501050/2006,12/07/2006,1162.0,10/08/2006,05/08/2006,1770.0,10/09/2006,05/09/2006,2911.0,10/10/2006,10/10/2006,4125.0,10/11/2006,07/11/2006,5229.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501051/2006,12/07/2006,1163.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501052/2006,12/07/2006,1164.0,10/08/2006,03/08/2006,1622.0,10/09/2006,05/09/2006,2938.0,10/10/2006,10/10/2006,4246.0,10/11/2006,04/11/2006,4987.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501053/2006,12/07/2006,1169.0,10/07/2006,12/07/2006,1170.0,10/08/2006,16/08/2006,2586.0,10/09/2006,06/09/2006,3033.0,10/10/2006,16/10/2006,4636.0,10/11/2006,03/11/2006,4903.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501054/2006,12/07/2006,1171.0,10/08/2006,04/08/2006,1662.0,10/09/2006,06/09/2006,2970.0,10/10/2006,13/10/2006,4549.0,10/11/2006,08/11/2006,5305.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501055/2006,12/07/2006,1173.0,10/08/2006,06/08/2006,1843.0,10/09/2006,10/09/2006,3585.0,10/10/2006,10/10/2006,4068.0,10/11/2006,03/12/2006,5872.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2800.0,500.0,UNKNOWN
YS-N24/15-1501056/2006,12/07/2006,1174.0,10/07/2006,12/07/2006,1175.0,10/08/2006,10/08/2006,2536.0,10/09/2006,16/09/2006,3694.0,10/10/2006,10/10/2006,4230.0,10/11/2006,09/11/2006,5542.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501057/2006,12/07/2006,1179.0,10/08/2006,08/08/2006,2117.0,10/09/2006,19/10/2006,4751.0,10/10/2006,19/10/2006,4751.0,10/11/2006,21/11/2006,5800.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501058/2006,12/07/2006,1180.0,10/08/2006,05/08/2006,1780.0,10/09/2006,05/09/2006,2901.0,10/10/2006,10/10/2006,4081.0,10/11/2006,07/11/2006,5240.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501059/2006,12/07/2006,1181.0,10/08/2006,08/08/2006,2119.0,10/09/2006,07/09/2006,3149.0,10/10/2006,19/10/2006,4752.0,10/11/2006,11/11/2006,5708.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501060/2006,12/07/2006,1182.0,10/08/2006,08/08/2006,2118.0,10/09/2006,07/09/2006,3148.0,10/10/2006,12/10/2006,4515.0,10/11/2006,09/11/2006,5468.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501061/2006,12/07/2006,1187.0,10/07/2006,12/07/2006,1188.0,10/08/2006,10/08/2006,2446.0,10/09/2006,05/09/2006,2900.0,10/10/2006,11/10/2006,4277.0,10/11/2006,04/11/2006,4950.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501062/2006,12/07/2006,1189.0,10/08/2006,27/09/2006,3767.0,10/09/2006,18/10/2006,4709.0,10/10/2006,18/10/2006,4709.0,10/11/2006,10/11/2006,5683.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501063/2006,12/07/2006,1192.0,10/08/2006,09/08/2006,2348.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501064/2006,12/07/2006,1194.0,10/08/2006,08/08/2006,2103.0,10/09/2006,05/09/2006,2895.0,10/10/2006,12/10/2006,4508.0,10/11/2006,07/11/2006,5214.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501065/2006,13/07/2006,1195.0,10/08/2006,09/08/2006,2380.0,10/09/2006,09/09/2006,3381.0,10/10/2006,13/10/2006,4548.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501066/2006,13/07/2006,1201.0,10/08/2006,10/08/2006,2417.0,10/09/2006,09/09/2006,3399.0,10/10/2006,10/10/2006,3934.0,10/11/2006,10/11/2006,5591.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501067/2006,13/07/2006,1202.0,10/08/2006,05/08/2006,1745.0,10/09/2006,07/09/2006,3109.0,10/10/2006,10/10/2006,3988.0,10/11/2006,04/11/2006,4930.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501068/2006,13/07/2006,1203.0,10/08/2006,03/08/2006,1630.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2300.0,0.0,UNKNOWN
YS-N24/15-1501069/2006,13/07/2006,1207.0,10/08/2006,09/08/2006,2248.0,10/09/2006,09/09/2006,3472.0,10/10/2006,10/10/2006,4107.0,10/11/2006,08/11/2006,5310.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501070/2006,13/07/2006,1208.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501071/2006,13/07/2006,1209.0,10/08/2006,04/08/2006,1687.0,10/09/2006,04/09/2006,2813.0,10/10/2006,16/10/2006,4639.0,10/11/2006,06/11/2006,5079.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2300.0,0.0,UNKNOWN
YS-N24/15-1501072/2006,13/07/2006,1210.0,10/08/2006,07/08/2006,1877.0,10/09/2006,06/09/2006,2953.0,10/10/2006,16/10/2006,4622.0,10/11/2006,10/11/2006,5562.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501073/2006,13/07/2006,1211.0,10/08/2006,04/08/2006,1718.0,10/09/2006,04/09/2006,2848.0,10/10/2006,18/10/2006,4719.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501074/2006,13/07/2006,1212.0,10/08/2006,07/08/2006,1895.0,10/09/2006,06/09/2006,2967.0,10/10/2006,13/10/2006,4550.0,10/11/2006,10/11/2006,5581.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501075/2006,13/07/2006,1221.0,10/08/2006,03/08/2006,1632.0,10/09/2006,18/10/2006,4720.0,10/10/2006,29/10/2006,4781.0,10/11/2006,26/11/2006,5823.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2300.0,0.0,UNKNOWN
YS-N24/15-1501076/2006,13/07/2006,1222.0,10/08/2006,07/08/2006,1892.0,10/09/2006,08/09/2006,3244.0,10/10/2006,11/10/2006,4323.0,10/11/2006,08/11/2006,5307.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501077/2006,13/07/2006,1223.0,10/08/2006,10/08/2006,2475.0,10/09/2006,09/09/2006,3469.0,10/10/2006,10/10/2006,4119.0,10/11/2006,21/12/2006,5927.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501078/2006,13/07/2006,1224.0,10/08/2006,12/08/2006,2566.0,10/09/2006,05/09/2006,2896.0,10/10/2006,10/10/2006,4080.0,10/11/2006,07/11/2006,5210.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501079/2006,13/07/2006,1225.0,10/08/2006,05/08/2006,1781.0,10/09/2006,09/09/2006,3473.0,10/10/2006,12/10/2006,4509.0,10/11/2006,07/11/2006,5241.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501080/2006,13/07/2006,1226.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2300.0,0.0,UNKNOWN
YS-N24/15-1501081/2006,13/07/2006,1227.0,10/08/2006,10/08/2006,2469.0,10/09/2006,10/09/2006,3547.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501082/2006,13/07/2006,1228.0,10/07/2006,24/08/2006,2642.0,10/08/2006,24/08/2006,2642.0,10/09/2006,23/09/2006,3722.0,10/10/2006,14/10/2006,4597.0,10/11/2006,24/11/2006,5810.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501083/2006,13/07/2006,1229.0,10/08/2006,10/08/2006,2468.0,10/09/2006,10/09/2006,3610.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501084/2006,13/07/2006,1230.0,10/08/2006,01/08/2006,1548.0,10/09/2006,01/09/2006,2679.0,10/10/2006,10/10/2006,4098.0,10/11/2006,09/11/2006,5489.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501085/2006,13/07/2006,1235.0,10/08/2006,08/08/2006,2183.0,10/09/2006,09/09/2006,3534.0,10/10/2006,10/10/2006,4270.0,10/11/2006,07/11/2006,5271.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501086/2006,13/07/2006,1236.0,10/08/2006,08/08/2006,2182.0,10/09/2006,09/09/2006,3532.0,10/10/2006,10/10/2006,4269.0,10/11/2006,07/11/2006,5272.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501087/2006,13/07/2006,1237.0,10/08/2006,08/08/2006,2031.0,10/09/2006,10/09/2006,3584.0,10/10/2006,08/10/2006,3775.0,10/11/2006,07/11/2006,5285.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501088/2006,14/07/2006,1245.0,10/08/2006,09/08/2006,2303.0,10/09/2006,10/09/2006,3612.0,10/10/2006,11/10/2006,4421.0,10/11/2006,08/11/2006,5390.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501089/2006,14/07/2006,1246.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501090/2006,14/07/2006,1247.0,10/08/2006,07/08/2006,1896.0,10/09/2006,08/09/2006,3240.0,10/10/2006,11/10/2006,4321.0,10/11/2006,06/11/2006,5062.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501091/2006,14/07/2006,1248.0,10/08/2006,07/08/2006,1959.0,10/09/2006,06/09/2006,3020.0,10/10/2006,11/10/2006,4409.0,10/11/2006,04/11/2006,4933.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501092/2006,14/07/2006,1249.0,10/08/2006,09/08/2006,2307.0,10/09/2006,01/09/2006,2690.0,10/10/2006,13/10/2006,4571.0,10/11/2006,03/11/2006,4893.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501093/2006,14/07/2006,1250.0,10/08/2006,22/08/2006,2632.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501094/2006,14/07/2006,1251.0,10/08/2006,10/08/2006,2466.0,10/09/2006,09/09/2006,3458.0,10/10/2006,10/10/2006,4112.0,10/11/2006,09/11/2006,5483.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501095/2006,14/07/2006,1252.0,10/08/2006,08/08/2006,2131.0,10/09/2006,09/09/2006,3459.0,10/10/2006,10/10/2006,4116.0,10/11/2006,07/11/2006,5225.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501096/2006,14/07/2006,1253.0,10/08/2006,09/08/2006,2291.0,10/09/2006,09/09/2006,3531.0,10/10/2006,18/10/2006,4708.0,10/11/2006,08/11/2006,5355.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501097/2006,14/07/2006,1254.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501098/2006,14/07/2006,1255.0,10/08/2006,08/08/2006,2039.0,10/09/2006,10/09/2006,3614.0,10/10/2006,10/10/2006,3923.0,10/11/2006,07/11/2006,5170.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501099/2006,14/07/2006,1256.0,10/07/2006,14/07/2006,1257.0,10/08/2006,08/08/2006,2157.0,10/09/2006,02/09/2006,2731.0,10/10/2006,10/10/2006,4151.0,10/11/2006,07/11/2006,5256.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501100/2006,14/07/2006,1258.0,10/08/2006,10/08/2006,2391.0,10/09/2006,12/09/2006,3653.0,10/10/2006,10/10/2006,3873.0,10/11/2006,04/11/2006,4926.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501101/2006,14/07/2006,1259.0,10/08/2006,12/08/2006,2567.0,10/09/2006,09/09/2006,3434.0,10/10/2006,10/10/2006,4030.0,10/11/2006,09/11/2006,5461.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501102/2006,14/07/2006,1260.0,10/08/2006,10/11/2006,5619.0,10/09/2006,08/12/2006,5903.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501103/2006,14/07/2006,1261.0,10/08/2006,10/11/2006,5610.0,10/09/2006,08/12/2006,5902.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501104/2006,14/07/2006,1262.0,10/08/2006,09/12/2006,5914.0,10/09/2006,09/12/2006,5914.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501105/2006,14/07/2006,1263.0,10/08/2006,29/11/2006,5861.0,10/09/2006,09/12/2006,5913.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501106/2006,14/07/2006,1267.0,10/08/2006,07/08/2006,1941.0,10/09/2006,09/09/2006,3445.0,10/10/2006,11/10/2006,4356.0,10/11/2006,08/11/2006,5328.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501107/2006,14/07/2006,1268.0,10/08/2006,02/08/2006,1564.0,10/09/2006,06/09/2006,3014.0,10/10/2006,08/10/2006,3839.0,10/11/2006,09/11/2006,5466.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501108/2006,14/07/2006,1269.0,10/08/2006,11/11/2006,5702.0,10/09/2006,08/12/2006,5899.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501109/2006,14/07/2006,1270.0,10/08/2006,06/11/2006,5070.0,10/09/2006,08/12/2006,5901.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501110/2006,14/07/2006,1283.0,10/08/2006,14/09/2006,3681.0,10/09/2006,14/10/2006,4599.0,10/10/2006,29/11/2006,5858.0,10/11/2006,29/11/2006,5858.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501111/2006,14/07/2006,1284.0,10/08/2006,06/08/2006,1835.0,10/09/2006,03/09/2006,2753.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1000.0,0.0,UNKNOWN
YS-N24/15-1501112/2006,14/07/2006,1285.0,10/08/2006,06/08/2006,1854.0,10/09/2006,11/09/2006,3628.0,10/10/2006,10/11/2006,5671.0,10/11/2006,10/11/2006,5671.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501113/2006,15/07/2006,1290.0,10/08/2006,08/08/2006,2077.0,10/09/2006,07/09/2006,3098.0,10/10/2006,19/10/2006,4747.0,10/11/2006,09/11/2006,5417.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1501114/2006,15/07/2006,1291.0,10/07/2006,15/07/2006,1292.0,10/08/2006,08/08/2006,2048.0,10/09/2006,05/09/2006,2859.0,10/10/2006,10/10/2006,4149.0,10/11/2006,11/11/2006,5698.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1501115/2006,15/07/2006,1293.0,10/08/2006,06/08/2006,1855.0,10/09/2006,24/09/2006,3729.0,10/10/2006,10/10/2006,4074.0,10/11/2006,19/11/2006,5787.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
