reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/62-6200048/2019,24/09/2019,703.0,10/10/2019,22/10/2019,934.0,10/11/2019,15/11/2019,1170.0,10/12/2019,13/12/2019,1401.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200049/2019,24/09/2019,704.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000050/2019,25/09/2019,712.0,10/08/2019,23/10/2019,944.0,10/09/2019,23/10/2019,944.0,10/10/2019,14/11/2019,1161.0,11/11/2019,14/11/2019,1161.0,10/12/2019,16/12/2019,1414.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-5800013/2019,26/09/2019,714.0,10/08/2019,26/09/2019,715.0,10/09/2019,26/09/2019,715.0,10/10/2019,26/09/2019,715.0,11/11/2019,26/09/2019,715.0,10/12/2019,26/09/2019,715.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000184/2019,26/09/2019,722.0,10/08/2019,26/09/2019,724.0,10/09/2019,26/09/2019,724.0,10/10/2019,26/09/2019,724.0,11/11/2019,07/11/2019,1048.0,10/12/2019,09/12/2019,1343.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000185/2019,26/09/2019,723.0,10/08/2019,26/09/2019,725.0,10/09/2019,26/09/2019,725.0,10/10/2019,26/09/2019,725.0,11/11/2019,07/11/2019,1049.0,10/12/2019,09/12/2019,1342.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200050/2019,27/09/2019,729.0,10/10/2019,27/09/2019,730.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200051/2019,28/09/2019,737.0,10/10/2019,28/09/2019,738.0,10/11/2019,12/11/2019,1127.0,10/12/2019,12/11/2019,1127.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6000207/2019,30/09/2019,739.0,10/08/2019,30/09/2019,740.0,10/09/2019,30/09/2019,740.0,10/10/2019,30/09/2019,740.0,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-5800039/2019,01/10/2019,771.0,10/08/2019,01/10/2019,772.0,10/09/2019,,,10/10/2019,,,11/11/2019,,,10/12/2019,,,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-5800058/2019,01/10/2019,773.0,10/08/2019,01/10/2019,774.0,10/09/2019,01/10/2019,774.0,10/10/2019,01/10/2019,774.0,11/11/2019,29/11/2019,1245.0,10/12/2019,10/03/2020,1546.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200052/2019,03/10/2019,781.0,10/10/2019,16/10/2019,855.0,10/11/2019,06/11/2019,1010.0,10/12/2019,07/12/2019,1325.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200053/2019,14/10/2019,794.0,10/10/2019,07/11/2019,1036.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200054/2019,14/10/2019,799.0,10/10/2019,13/11/2019,1144.0,10/11/2019,13/11/2019,1144.0,10/12/2019,11/12/2019,1378.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200055/2019,14/10/2019,800.0,10/10/2019,13/11/2019,1143.0,10/11/2019,16/11/2019,1192.0,10/12/2019,11/12/2019,1377.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200056/2019,14/10/2019,801.0,10/10/2019,09/11/2019,1087.0,10/11/2019,09/11/2019,1087.0,10/12/2019,04/01/2020,1467.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200057/2019,15/10/2019,828.0,10/10/2019,18/10/2019,892.0,10/11/2019,12/11/2019,1125.0,10/12/2019,10/12/2019,1358.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200058/2019,15/10/2019,831.0,10/10/2019,18/10/2019,891.0,10/11/2019,08/11/2019,1084.0,10/12/2019,06/12/2019,1307.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200059/2019,15/10/2019,832.0,10/10/2019,08/11/2019,1078.0,10/11/2019,08/11/2019,1078.0,10/12/2019,10/12/2019,1357.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200060/2019,16/10/2019,849.0,10/10/2019,16/10/2019,850.0,10/11/2019,06/11/2019,1003.0,10/12/2019,07/12/2019,1323.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200061/2019,16/10/2019,856.0,10/10/2019,16/10/2019,857.0,10/11/2019,16/11/2019,1186.0,10/12/2019,14/12/2019,1413.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200062/2019,18/10/2019,901.0,10/10/2019,,,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-5800006/2019,18/10/2019,903.0,10/08/2019,18/10/2019,904.0,10/09/2019,18/10/2019,905.0,10/10/2019,18/10/2019,905.0,11/11/2019,26/11/2019,1226.0,10/12/2019,26/11/2019,1226.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200063/2019,22/10/2019,932.0,10/10/2019,22/10/2019,933.0,10/11/2019,08/11/2019,1066.0,10/12/2019,10/12/2019,1353.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-5200184/2019,23/10/2019,937.0,10/08/2019,23/10/2019,938.0,10/09/2019,23/10/2019,938.0,10/10/2019,23/10/2019,938.0,11/11/2019,04/12/2019,1265.0,10/12/2019,04/12/2019,1265.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200064/2019,23/10/2019,939.0,10/10/2019,23/10/2019,940.0,10/11/2019,23/10/2019,940.0,10/12/2019,23/10/2019,940.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200065/2019,23/10/2019,942.0,10/10/2019,23/10/2019,943.0,10/11/2019,13/11/2019,1139.0,10/12/2019,07/12/2019,1324.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000007/2019,23/10/2019,945.0,10/08/2019,23/10/2019,946.0,10/09/2019,29/02/2020,1539.0,10/10/2019,29/02/2020,1539.0,11/11/2019,29/02/2020,1539.0,10/12/2019,29/02/2020,1539.0,,,,,,,,,,62,A,N24,3000.0,500.0,saheli
YS-N24/62-6000208/2019,24/10/2019,949.0,10/08/2019,24/10/2019,950.0,10/09/2019,24/10/2019,950.0,10/10/2019,24/10/2019,950.0,11/11/2019,30/12/2019,1456.0,10/12/2019,30/12/2019,1456.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200066/2019,25/10/2019,952.0,10/10/2019,25/10/2019,953.0,10/11/2019,08/11/2019,1082.0,10/12/2019,13/12/2019,1398.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200067/2019,02/11/2019,959.0,10/10/2019,02/11/2019,960.0,10/11/2019,02/11/2019,960.0,10/12/2019,13/12/2019,1405.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200068/2019,02/11/2019,965.0,10/10/2019,02/11/2019,966.0,10/11/2019,02/11/2019,966.0,10/12/2019,07/01/2020,1472.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200069/2019,02/11/2019,967.0,10/08/2019,02/11/2019,968.0,10/09/2019,02/11/2019,968.0,10/10/2019,02/11/2019,968.0,11/11/2019,02/12/2019,1260.0,10/12/2019,02/12/2019,1260.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200070/2019,05/11/2019,987.0,10/10/2019,05/11/2019,988.0,10/11/2019,05/11/2019,988.0,10/12/2019,13/12/2019,1400.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000379/2019,05/11/2019,991.0,10/08/2019,05/11/2019,992.0,10/09/2019,05/11/2019,992.0,10/10/2019,05/11/2019,992.0,11/11/2019,10/12/2019,1364.0,10/12/2019,10/12/2019,1364.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200071/2019,06/11/2019,996.0,10/10/2019,06/11/2019,997.0,10/11/2019,06/11/2019,997.0,10/12/2019,13/12/2019,1404.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200072/2019,07/11/2019,1039.0,10/10/2019,07/11/2019,1040.0,10/11/2019,07/11/2019,1040.0,10/12/2019,07/11/2019,1040.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200073/2019,08/11/2019,1074.0,10/10/2019,08/11/2019,1075.0,10/11/2019,08/11/2019,1075.0,10/12/2019,08/11/2019,1075.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200074/2019,08/11/2019,1076.0,10/10/2019,08/11/2019,1077.0,10/11/2019,12/11/2019,1126.0,10/12/2019,06/12/2019,1306.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200075/2019,15/11/2019,1172.0,10/10/2019,15/11/2019,1173.0,10/11/2019,,,10/12/2019,,,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200076/2019,19/11/2019,1196.0,10/10/2019,19/11/2019,1197.0,10/11/2019,19/11/2019,1197.0,10/12/2019,19/11/2019,1197.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6000069/2019,20/11/2019,1208.0,10/08/2019,20/11/2019,1209.0,10/09/2019,25/01/2020,1515.0,10/10/2019,25/01/2020,1515.0,11/11/2019,14/03/2020,1554.0,10/12/2019,14/03/2020,1554.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6000166/2019,25/11/2019,1223.0,10/08/2019,25/11/2019,1224.0,10/09/2019,25/11/2019,1224.0,10/10/2019,25/11/2019,1224.0,11/11/2019,16/01/2020,1499.0,10/12/2019,16/01/2020,1499.0,,,,,,,,,,62,A,N24,3000.0,500.0,PROMITA
YS-N24/62-6200077/2019,27/11/2019,1228.0,10/10/2019,27/11/2019,1229.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200078/2019,06/12/2019,1309.0,10/10/2019,06/12/2019,1310.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200079/2019,12/12/2019,1389.0,10/10/2019,12/12/2019,1390.0,10/11/2019,12/12/2019,1390.0,10/12/2019,12/12/2019,1390.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,PROMITA
YS-N24/62-6200080/2019,14/12/2019,1407.0,10/10/2019,14/12/2019,1408.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200081/2019,20/12/2019,1436.0,10/10/2019,20/12/2019,1437.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200082/2019,21/12/2019,1438.0,10/10/2019,21/12/2019,1439.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200083/2019,24/12/2019,1444.0,10/10/2019,24/12/2019,1445.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200084/2019,24/12/2019,1446.0,10/10/2019,24/12/2019,1447.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200085/2019,07/01/2020,1473.0,10/10/2019,07/01/2020,1474.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200086/2019,08/01/2020,1477.0,10/10/2019,08/01/2020,1478.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200087/2019,10/01/2020,1487.0,10/10/2019,10/01/2020,1488.0,10/11/2019,10/01/2020,1488.0,10/12/2019,10/01/2020,1488.0,10/01/2020,,,,,,,,,,,,,,,62,A,N24,2000.0,500.0,saheli
YS-N24/62-6200088/2019,10/01/2020,1489.0,10/10/2019,,,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200089/2019,14/01/2020,1494.0,10/10/2019,14/01/2020,1495.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,cic
YS-N24/62-6200090/2019,14/01/2020,1496.0,10/10/2019,28/01/2020,1518.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
YS-N24/62-6200091/2019,18/01/2020,1502.0,10/10/2019,18/01/2020,1503.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,saheli
YS-N24/62-6200092/2019,31/01/2020,1519.0,10/10/2019,31/01/2020,1520.0,10/11/2019,,,,,,,,,,,,,,,,,,,,,62,A,N24,1200.0,600.0,PROMITA
