reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/51-5100174/2017,05/03/2017,1066.0,10/04/2017,08/04/2017,2173.0,10/05/2017,09/05/2017,2712.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100175/2017,05/03/2017,1067.0,10/04/2017,08/04/2017,2174.0,10/05/2017,10/05/2017,2773.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100176/2017,05/03/2017,1069.0,10/04/2017,10/04/2017,2210.0,10/05/2017,18/05/2017,2941.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100177/2017,05/03/2017,1070.0,10/04/2017,07/04/2017,2073.0,10/05/2017,09/05/2017,2703.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100178/2017,05/03/2017,1071.0,10/04/2017,20/04/2017,2470.0,10/05/2017,20/05/2017,2973.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100179/2017,05/03/2017,1072.0,10/04/2017,10/04/2017,2238.0,10/05/2017,22/05/2017,2983.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100180/2017,05/03/2017,1073.0,10/04/2017,10/04/2017,2213.0,10/05/2017,01/06/2017,3014.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100181/2017,05/03/2017,1074.0,10/04/2017,05/04/2017,1996.0,10/05/2017,06/05/2017,2569.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100182/2017,06/03/2017,1075.0,10/04/2017,04/04/2017,1977.0,10/05/2017,07/05/2017,2590.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100183/2017,06/03/2017,1077.0,10/04/2017,11/04/2017,2342.0,10/05/2017,11/05/2017,2802.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100184/2017,06/03/2017,1078.0,10/01/2017,06/03/2017,1079.0,10/02/2017,06/03/2017,1079.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100185/2017,06/03/2017,1080.0,10/04/2017,17/04/2017,2433.0,10/05/2017,25/05/2017,3005.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100186/2017,06/03/2017,1082.0,10/04/2017,10/04/2017,2247.0,10/05/2017,12/05/2017,2825.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100187/2017,06/03/2017,1083.0,10/04/2017,10/04/2017,2248.0,10/05/2017,23/05/2017,2991.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100188/2017,06/03/2017,1084.0,10/04/2017,07/04/2017,2083.0,10/05/2017,05/05/2017,2551.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100189/2017,06/03/2017,1085.0,10/04/2017,18/04/2017,2438.0,10/05/2017,19/05/2017,2955.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100190/2017,06/03/2017,1086.0,10/04/2017,05/04/2017,2010.0,10/05/2017,06/05/2017,2586.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100191/2017,06/03/2017,1087.0,10/04/2017,10/04/2017,2207.0,10/05/2017,10/05/2017,2788.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100192/2017,06/03/2017,1088.0,10/04/2017,09/04/2017,2179.0,10/05/2017,10/05/2017,2747.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100193/2017,06/03/2017,1089.0,10/04/2017,10/04/2017,2235.0,10/05/2017,10/04/2017,2235.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100194/2017,06/03/2017,1090.0,10/04/2017,06/04/2017,2040.0,10/05/2017,04/05/2017,2537.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100195/2017,06/03/2017,1091.0,10/04/2017,10/04/2017,2266.0,10/05/2017,18/05/2017,2947.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100196/2017,06/03/2017,1093.0,10/04/2017,08/04/2017,2154.0,10/05/2017,10/05/2017,2759.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100197/2017,06/03/2017,1094.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100198/2017,06/03/2017,1098.0,10/04/2017,04/04/2017,1976.0,10/05/2017,09/05/2017,2697.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100199/2017,06/03/2017,1105.0,10/01/2017,06/03/2017,1106.0,10/02/2017,06/03/2017,1106.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100200/2017,06/03/2017,1111.0,10/04/2017,29/04/2017,2515.0,10/05/2017,17/05/2017,2935.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100201/2017,06/03/2017,1115.0,10/04/2017,06/04/2017,2021.0,10/05/2017,04/05/2017,2533.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100202/2017,06/03/2017,1116.0,10/04/2017,13/04/2017,2389.0,10/05/2017,15/05/2017,2877.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100203/2017,06/03/2017,1117.0,10/04/2017,13/04/2017,2390.0,10/05/2017,08/05/2017,2613.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100204/2017,06/03/2017,1118.0,10/01/2017,06/03/2017,1119.0,10/02/2017,06/03/2017,1119.0,10/03/2017,06/03/2017,1119.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100205/2017,06/03/2017,1120.0,10/04/2017,07/04/2017,2079.0,10/05/2017,08/05/2017,2642.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100206/2017,06/03/2017,1121.0,10/04/2017,11/04/2017,2351.0,10/05/2017,10/05/2017,2757.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100207/2017,06/03/2017,1122.0,10/04/2017,12/04/2017,2381.0,10/05/2017,17/05/2017,2937.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100208/2017,06/03/2017,1123.0,10/04/2017,12/04/2017,2380.0,10/05/2017,17/05/2017,2938.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100209/2017,06/03/2017,1129.0,10/04/2017,09/04/2017,2178.0,10/05/2017,15/05/2017,2884.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100210/2017,06/03/2017,1132.0,10/04/2017,08/04/2017,2155.0,10/05/2017,09/05/2017,2710.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100211/2017,06/03/2017,1133.0,10/04/2017,06/04/2017,2027.0,10/05/2017,05/05/2017,2545.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100212/2017,06/03/2017,1134.0,10/04/2017,06/04/2017,2026.0,10/05/2017,05/05/2017,2544.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100213/2017,06/03/2017,1139.0,10/04/2017,10/04/2017,2267.0,10/05/2017,09/05/2017,2699.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100214/2017,06/03/2017,1144.0,10/01/2017,06/03/2017,1147.0,10/02/2017,06/03/2017,1147.0,10/03/2017,06/03/2017,1147.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100215/2017,06/03/2017,1145.0,10/01/2017,06/03/2017,1148.0,10/02/2017,06/03/2017,1148.0,10/03/2017,06/03/2017,1148.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100216/2017,06/03/2017,1146.0,10/01/2017,06/03/2017,1149.0,10/02/2017,06/03/2017,1149.0,10/03/2017,06/03/2017,1149.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100217/2017,07/03/2017,1159.0,10/04/2017,03/04/2017,1960.0,10/05/2017,09/05/2017,2687.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100218/2017,07/03/2017,1160.0,10/04/2017,11/04/2017,2340.0,10/05/2017,15/05/2017,2888.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100219/2017,07/03/2017,1161.0,10/04/2017,11/04/2017,2341.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100220/2017,07/03/2017,1162.0,10/04/2017,08/04/2017,2111.0,10/05/2017,09/05/2017,2674.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100221/2017,07/03/2017,1163.0,10/04/2017,03/04/2017,1958.0,10/05/2017,04/05/2017,2538.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100222/2017,07/03/2017,1164.0,10/04/2017,04/04/2017,1983.0,10/05/2017,08/05/2017,2646.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100223/2017,07/03/2017,1166.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100224/2017,07/03/2017,1167.0,10/04/2017,07/04/2017,2076.0,10/05/2017,08/05/2017,2643.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100225/2017,07/03/2017,1168.0,10/04/2017,16/04/2017,2425.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100226/2017,07/03/2017,1169.0,10/04/2017,20/04/2017,2471.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100227/2017,07/03/2017,1170.0,10/04/2017,10/04/2017,2286.0,10/05/2017,09/05/2017,2698.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100228/2017,07/03/2017,1171.0,10/04/2017,12/04/2017,2363.0,10/05/2017,16/05/2017,2903.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100229/2017,07/03/2017,1176.0,10/04/2017,11/04/2017,2338.0,10/05/2017,09/05/2017,2686.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100241/2017,07/03/2017,1209.0,10/04/2017,08/04/2017,2170.0,10/05/2017,09/05/2017,2711.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100242/2017,07/03/2017,1210.0,10/04/2017,08/04/2017,2168.0,10/05/2017,10/05/2017,2771.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100243/2017,07/03/2017,1212.0,10/04/2017,19/04/2017,2456.0,10/05/2017,31/05/2017,3013.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100244/2017,07/03/2017,1213.0,10/04/2017,12/04/2017,2384.0,10/05/2017,16/05/2017,2919.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100245/2017,07/03/2017,1214.0,10/04/2017,10/04/2017,2259.0,10/05/2017,10/05/2017,2733.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100246/2017,07/03/2017,1215.0,10/04/2017,13/04/2017,2395.0,10/05/2017,17/05/2017,2939.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100247/2017,08/03/2017,1227.0,10/04/2017,10/04/2017,2290.0,10/05/2017,09/05/2017,2706.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100248/2017,08/03/2017,1228.0,10/04/2017,10/04/2017,2282.0,10/05/2017,16/05/2017,2915.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100249/2017,08/03/2017,1229.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100263/2017,08/03/2017,1266.0,10/01/2017,08/03/2017,1268.0,10/02/2017,08/03/2017,1268.0,10/03/2017,08/03/2017,1268.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100264/2017,08/03/2017,1267.0,10/01/2017,08/03/2017,1269.0,10/02/2017,08/03/2017,1269.0,10/03/2017,08/03/2017,1269.0,10/04/2017,,,,,,,,,,,,,,,51,A,N24,2800.0,700.0,PROMITA
YS-N24/51-5100265/2017,08/03/2017,1270.0,10/04/2017,10/04/2017,2256.0,10/05/2017,18/05/2017,2946.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100266/2017,08/03/2017,1271.0,10/04/2017,13/04/2017,2399.0,10/05/2017,18/05/2017,2945.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100267/2017,08/03/2017,1272.0,10/04/2017,10/04/2017,2255.0,10/05/2017,09/05/2017,2692.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100268/2017,08/03/2017,1273.0,10/04/2017,09/04/2017,2197.0,10/05/2017,08/05/2017,2635.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100269/2017,08/03/2017,1274.0,10/04/2017,09/04/2017,2196.0,10/05/2017,10/05/2017,2731.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100270/2017,08/03/2017,1275.0,10/04/2017,10/04/2017,2257.0,10/05/2017,10/05/2017,2732.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100271/2017,08/03/2017,1276.0,10/04/2017,11/04/2017,2339.0,10/05/2017,11/05/2017,2804.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100272/2017,08/03/2017,1277.0,10/04/2017,15/04/2017,2414.0,10/05/2017,09/05/2017,2694.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100273/2017,08/03/2017,1279.0,10/04/2017,11/04/2017,2360.0,10/05/2017,10/05/2017,2790.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100274/2017,09/03/2017,1282.0,10/04/2017,10/04/2017,2269.0,10/05/2017,09/05/2017,2717.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100275/2017,09/03/2017,1283.0,10/04/2017,11/04/2017,2336.0,10/05/2017,09/05/2017,2695.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100276/2017,09/03/2017,1284.0,10/04/2017,06/04/2017,2044.0,10/05/2017,08/05/2017,2647.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100277/2017,09/03/2017,1285.0,10/04/2017,10/04/2017,2272.0,10/05/2017,16/05/2017,2912.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100278/2017,09/03/2017,1290.0,10/04/2017,04/04/2017,1981.0,10/05/2017,09/05/2017,2691.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100279/2017,09/03/2017,1291.0,10/04/2017,10/04/2017,2291.0,10/05/2017,18/05/2017,2951.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100280/2017,09/03/2017,1294.0,10/01/2017,09/03/2017,1295.0,10/02/2017,09/03/2017,1295.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100281/2017,09/03/2017,1297.0,10/04/2017,07/04/2017,2088.0,10/05/2017,10/05/2017,2756.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100282/2017,09/03/2017,1298.0,10/04/2017,06/04/2017,2037.0,10/05/2017,11/05/2017,2820.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100283/2017,09/03/2017,1299.0,10/04/2017,06/04/2017,2045.0,10/05/2017,09/05/2017,2683.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100284/2017,09/03/2017,1301.0,10/04/2017,10/04/2017,2288.0,10/05/2017,16/05/2017,2914.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100285/2017,09/03/2017,1303.0,10/04/2017,06/04/2017,2038.0,10/05/2017,08/05/2017,2649.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100286/2017,09/03/2017,1304.0,10/04/2017,03/04/2017,1963.0,10/05/2017,08/05/2017,2640.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100287/2017,09/03/2017,1306.0,10/04/2017,16/04/2017,2422.0,10/05/2017,11/05/2017,2808.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100288/2017,09/03/2017,1307.0,10/04/2017,10/04/2017,2271.0,10/05/2017,15/05/2017,2890.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100289/2017,09/03/2017,1309.0,10/04/2017,09/04/2017,2195.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100290/2017,09/03/2017,1312.0,10/04/2017,10/04/2017,2285.0,10/05/2017,11/05/2017,2807.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100291/2017,09/03/2017,1315.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100292/2017,09/03/2017,1316.0,10/04/2017,08/04/2017,2123.0,10/05/2017,16/05/2017,2900.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100293/2017,09/03/2017,1317.0,10/04/2017,12/04/2017,2366.0,10/05/2017,03/05/2017,2526.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100294/2017,09/03/2017,1318.0,10/04/2017,07/04/2017,2068.0,10/05/2017,09/05/2017,2682.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100295/2017,09/03/2017,1319.0,10/04/2017,11/04/2017,2315.0,10/05/2017,16/05/2017,2899.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100296/2017,09/03/2017,1320.0,10/04/2017,09/04/2017,2204.0,10/05/2017,18/05/2017,2952.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100297/2017,09/03/2017,1323.0,10/04/2017,06/04/2017,2043.0,10/05/2017,08/05/2017,2648.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100298/2017,09/03/2017,1330.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100299/2017,10/03/2017,1344.0,10/04/2017,06/04/2017,2051.0,10/05/2017,08/05/2017,2661.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100300/2017,10/03/2017,1347.0,10/01/2017,10/03/2017,1348.0,10/02/2017,10/03/2017,1348.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100301/2017,10/03/2017,1349.0,10/04/2017,08/04/2017,2133.0,10/05/2017,10/05/2017,2736.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100302/2017,10/03/2017,1350.0,10/04/2017,11/04/2017,2319.0,10/05/2017,06/05/2017,2574.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100303/2017,10/03/2017,1351.0,10/04/2017,08/04/2017,2143.0,10/05/2017,10/05/2017,2765.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100304/2017,10/03/2017,1352.0,10/04/2017,09/04/2017,2183.0,10/05/2017,14/05/2017,2871.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100305/2017,10/03/2017,1353.0,10/04/2017,08/04/2017,2144.0,10/05/2017,09/05/2017,2688.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100306/2017,10/03/2017,1354.0,10/04/2017,08/04/2017,2145.0,10/05/2017,10/05/2017,2751.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100307/2017,10/03/2017,1355.0,10/04/2017,08/04/2017,2148.0,10/05/2017,04/05/2017,2540.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100308/2017,10/03/2017,1357.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100309/2017,10/03/2017,1358.0,10/04/2017,29/04/2017,2514.0,10/05/2017,24/05/2017,3001.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100310/2017,10/03/2017,1359.0,10/04/2017,11/04/2017,2324.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100311/2017,10/03/2017,1360.0,10/04/2017,11/04/2017,2326.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100312/2017,10/03/2017,1361.0,10/04/2017,,,10/05/2017,,,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100313/2017,10/03/2017,1362.0,10/04/2017,11/04/2017,2323.0,10/05/2017,17/05/2017,2926.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100314/2017,10/03/2017,1367.0,10/04/2017,09/04/2017,2200.0,10/05/2017,11/05/2017,2818.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
YS-N24/51-5100315/2017,10/03/2017,1368.0,10/04/2017,13/04/2017,2404.0,10/05/2017,15/05/2017,2893.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100316/2017,10/03/2017,1369.0,10/04/2017,08/04/2017,2131.0,10/05/2017,09/05/2017,2681.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,saheli
YS-N24/51-5100317/2017,10/03/2017,1371.0,10/04/2017,12/04/2017,2370.0,10/05/2017,11/05/2017,2806.0,10/06/2017,,,10/07/2017,,,,,,,,,,,,,,,51,B,N24,2000.0,500.0,PROMITA
