reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/55-5500139/2018,22/03/2018,1345.0,15/04/2018,10/04/2018,1945.0,10/05/2018,11/05/2018,2523.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500140/2018,22/03/2018,1346.0,15/04/2018,09/04/2018,1898.0,10/05/2018,10/05/2018,2498.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500141/2018,22/03/2018,1347.0,15/04/2018,10/04/2018,1929.0,10/05/2018,11/05/2018,2528.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500142/2018,22/03/2018,1351.0,15/04/2018,10/04/2018,1942.0,10/05/2018,08/05/2018,2397.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500143/2018,22/03/2018,1352.0,10/01/2018,22/03/2018,1353.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,PROMITA
YS-N24/55-5500144/2018,22/03/2018,1354.0,15/04/2018,12/04/2018,2043.0,10/05/2018,08/05/2018,2383.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500145/2018,22/03/2018,1355.0,10/01/2018,07/04/2018,1831.0,10/05/2018,11/05/2018,2522.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500146/2018,22/03/2018,1356.0,15/04/2018,13/04/2018,2066.0,10/05/2018,11/05/2018,2518.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500147/2018,22/03/2018,1357.0,15/04/2018,17/04/2018,2106.0,10/05/2018,20/05/2018,2612.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500148/2018,22/03/2018,1358.0,10/01/2018,06/04/2018,1802.0,10/05/2018,08/05/2018,2391.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500149/2018,23/03/2018,1359.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500150/2018,23/03/2018,1360.0,10/01/2018,07/04/2018,1824.0,10/05/2018,11/05/2018,2521.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500151/2018,23/03/2018,1361.0,15/04/2018,17/04/2018,2114.0,10/05/2018,08/05/2018,2408.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500152/2018,23/03/2018,1362.0,10/01/2018,07/04/2018,1823.0,10/05/2018,11/05/2018,2520.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500153/2018,23/03/2018,1363.0,15/04/2018,15/04/2018,2086.0,10/05/2018,09/05/2018,2430.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500154/2018,23/03/2018,1364.0,15/04/2018,11/04/2018,2004.0,10/05/2018,12/05/2018,2546.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500155/2018,23/03/2018,1367.0,15/04/2018,10/04/2018,1939.0,10/05/2018,11/05/2018,2525.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500156/2018,23/03/2018,1368.0,15/04/2018,20/04/2018,2138.0,10/05/2018,21/05/2018,2621.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500157/2018,23/03/2018,1369.0,15/04/2018,12/04/2018,2058.0,10/05/2018,10/05/2018,2504.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500158/2018,23/03/2018,1370.0,15/04/2018,12/04/2018,2059.0,10/05/2018,10/05/2018,2503.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500159/2018,23/03/2018,1371.0,10/01/2018,06/04/2018,1808.0,10/05/2018,10/05/2018,2499.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500160/2018,23/03/2018,1372.0,10/01/2018,06/04/2018,1810.0,10/05/2018,10/05/2018,2495.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500161/2018,23/03/2018,1373.0,10/01/2018,06/04/2018,1809.0,10/05/2018,07/05/2018,2369.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500162/2018,23/03/2018,1375.0,10/01/2018,23/03/2018,1376.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500163/2018,23/03/2018,1377.0,15/04/2018,10/04/2018,1920.0,10/05/2018,22/05/2018,2622.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500164/2018,23/03/2018,1378.0,15/04/2018,11/04/2018,2006.0,10/05/2018,12/05/2018,2547.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500165/2018,23/03/2018,1384.0,10/01/2018,07/04/2018,1821.0,10/05/2018,06/05/2018,2345.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500166/2018,23/03/2018,1385.0,15/04/2018,18/04/2018,2118.0,10/05/2018,20/05/2018,2615.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500167/2018,23/03/2018,1387.0,15/04/2018,10/04/2018,1926.0,10/05/2018,11/05/2018,2535.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500168/2018,23/03/2018,1388.0,15/04/2018,11/04/2018,2032.0,10/05/2018,09/05/2018,2470.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500169/2018,23/03/2018,1389.0,15/04/2018,11/04/2018,2031.0,10/05/2018,09/05/2018,2468.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500170/2018,23/03/2018,1390.0,15/04/2018,18/04/2018,2128.0,10/05/2018,09/05/2018,2469.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500171/2018,23/03/2018,1397.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500172/2018,23/03/2018,1398.0,15/04/2018,09/04/2018,1896.0,10/05/2018,16/05/2018,2586.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500173/2018,24/03/2018,1399.0,10/01/2018,08/04/2018,1860.0,10/05/2018,16/05/2018,2585.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500174/2018,24/03/2018,1400.0,15/04/2018,10/04/2018,1990.0,10/05/2018,12/05/2018,2553.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500175/2018,24/03/2018,1401.0,15/04/2018,10/04/2018,1932.0,10/05/2018,08/05/2018,2384.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500176/2018,24/03/2018,1402.0,15/04/2018,10/04/2018,1930.0,10/05/2018,01/06/2018,2654.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500177/2018,24/03/2018,1403.0,15/04/2018,10/04/2018,1931.0,10/05/2018,18/05/2018,2603.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500178/2018,24/03/2018,1406.0,10/01/2018,06/04/2018,1800.0,10/05/2018,04/05/2018,2286.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500179/2018,24/03/2018,1407.0,15/04/2018,10/04/2018,1973.0,10/05/2018,08/05/2018,2416.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500180/2018,24/03/2018,1409.0,15/04/2018,09/04/2018,1900.0,10/05/2018,10/05/2018,2496.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500181/2018,24/03/2018,1411.0,15/04/2018,15/04/2018,2087.0,10/05/2018,13/05/2018,2566.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500182/2018,24/03/2018,1412.0,15/04/2018,11/05/2018,2533.0,10/05/2018,22/05/2018,2625.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500183/2018,24/03/2018,1413.0,15/04/2018,13/04/2018,2080.0,10/05/2018,11/05/2018,2543.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500184/2018,24/03/2018,1414.0,10/01/2018,05/04/2018,1790.0,10/05/2018,10/05/2018,2515.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500185/2018,24/03/2018,1415.0,15/04/2018,11/04/2018,2028.0,10/05/2018,03/05/2018,2278.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500186/2018,24/03/2018,1419.0,10/01/2018,04/04/2018,1732.0,10/05/2018,09/05/2018,2422.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500187/2018,24/03/2018,1420.0,10/01/2018,07/04/2018,1820.0,10/05/2018,09/05/2018,2421.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500188/2018,24/03/2018,1421.0,15/04/2018,10/04/2018,1914.0,10/05/2018,09/05/2018,2420.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500189/2018,24/03/2018,1422.0,10/01/2018,08/04/2018,1859.0,10/05/2018,05/05/2018,2317.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500190/2018,24/03/2018,1424.0,10/01/2018,07/04/2018,1822.0,10/05/2018,08/05/2018,2388.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500191/2018,24/03/2018,1425.0,15/04/2018,10/04/2018,1917.0,10/05/2018,09/05/2018,2425.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500192/2018,24/03/2018,1427.0,10/01/2018,08/04/2018,1869.0,10/05/2018,09/05/2018,2472.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500193/2018,24/03/2018,1429.0,15/04/2018,17/04/2018,2111.0,10/05/2018,22/05/2018,2624.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500207/2018,25/03/2018,1445.0,15/04/2018,17/04/2018,2104.0,10/05/2018,15/05/2018,2572.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500208/2018,25/03/2018,1446.0,15/04/2018,10/04/2018,1921.0,10/05/2018,12/05/2018,2555.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500209/2018,25/03/2018,1447.0,15/04/2018,22/04/2018,2154.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500210/2018,25/03/2018,1448.0,15/04/2018,13/04/2018,2074.0,10/05/2018,31/05/2018,2653.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500211/2018,25/03/2018,1449.0,10/01/2018,25/03/2018,1450.0,10/02/2018,25/03/2018,1450.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500212/2018,25/03/2018,1451.0,15/04/2018,10/04/2018,1952.0,10/05/2018,20/05/2018,2616.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500213/2018,26/03/2018,1453.0,15/04/2018,12/04/2018,2056.0,10/05/2018,11/05/2018,2540.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500214/2018,26/03/2018,1454.0,10/01/2018,04/04/2018,1743.0,10/05/2018,09/05/2018,2437.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500215/2018,26/03/2018,1455.0,15/04/2018,18/04/2018,2119.0,10/05/2018,10/05/2018,2485.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500216/2018,26/03/2018,1456.0,15/04/2018,12/04/2018,2051.0,10/05/2018,30/05/2018,2649.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500217/2018,26/03/2018,1457.0,10/01/2018,03/04/2018,1699.0,10/05/2018,03/05/2018,2238.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500218/2018,26/03/2018,1458.0,10/01/2018,06/04/2018,1799.0,10/05/2018,11/05/2018,2531.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500219/2018,26/03/2018,1459.0,15/04/2018,10/04/2018,1981.0,10/05/2018,13/05/2018,2564.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500220/2018,26/03/2018,1462.0,15/04/2018,10/04/2018,1924.0,10/05/2018,09/05/2018,2432.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500221/2018,26/03/2018,1463.0,15/04/2018,10/04/2018,1927.0,10/05/2018,15/05/2018,2574.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500222/2018,26/03/2018,1465.0,15/04/2018,10/04/2018,1946.0,10/05/2018,12/05/2018,2550.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500223/2018,26/03/2018,1467.0,15/04/2018,10/04/2018,1956.0,10/05/2018,11/05/2018,2545.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500224/2018,26/03/2018,1470.0,15/04/2018,09/04/2018,1895.0,10/05/2018,10/05/2018,2512.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500225/2018,26/03/2018,1472.0,15/04/2018,19/04/2018,2134.0,10/05/2018,07/05/2018,2368.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500226/2018,26/03/2018,1473.0,15/04/2018,09/04/2018,1901.0,10/05/2018,10/05/2018,2511.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500227/2018,26/03/2018,1474.0,10/01/2018,08/04/2018,1856.0,10/05/2018,08/05/2018,2392.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500228/2018,26/03/2018,1476.0,10/01/2018,03/04/2018,1696.0,10/05/2018,09/05/2018,2445.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500229/2018,26/03/2018,1477.0,15/04/2018,12/04/2018,2047.0,10/05/2018,13/05/2018,2568.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500230/2018,26/03/2018,1478.0,15/04/2018,10/04/2018,1961.0,10/05/2018,13/05/2018,2567.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500231/2018,26/03/2018,1479.0,15/04/2018,10/04/2018,1950.0,10/05/2018,15/05/2018,2578.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500232/2018,26/03/2018,1480.0,15/04/2018,13/04/2018,2075.0,10/05/2018,07/05/2018,2373.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500246/2018,27/03/2018,1497.0,15/04/2018,12/04/2018,2049.0,10/05/2018,24/05/2018,2634.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500247/2018,27/03/2018,1501.0,15/04/2018,11/04/2018,2015.0,10/05/2018,16/05/2018,2588.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500248/2018,27/03/2018,1502.0,10/01/2018,05/04/2018,1778.0,10/05/2018,03/05/2018,2255.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500249/2018,27/03/2018,1503.0,15/04/2018,11/04/2018,2033.0,10/05/2018,10/05/2018,2516.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500250/2018,27/03/2018,1504.0,15/04/2018,13/04/2018,2073.0,10/05/2018,10/05/2018,2497.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500251/2018,27/03/2018,1507.0,10/01/2018,07/04/2018,1835.0,10/05/2018,10/05/2018,2486.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500252/2018,27/03/2018,1508.0,15/04/2018,10/04/2018,1959.0,10/05/2018,04/05/2018,2296.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500253/2018,27/03/2018,1509.0,15/04/2018,10/04/2018,1918.0,10/05/2018,08/05/2018,2411.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500254/2018,27/03/2018,1510.0,15/04/2018,10/04/2018,1960.0,10/05/2018,11/05/2018,2542.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500255/2018,27/03/2018,1511.0,15/04/2018,08/05/2018,2395.0,10/05/2018,16/05/2018,2591.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500256/2018,27/03/2018,1512.0,15/04/2018,11/04/2018,1995.0,10/05/2018,04/06/2018,2698.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500257/2018,27/03/2018,1513.0,10/01/2018,07/04/2018,1825.0,10/05/2018,09/05/2018,2434.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500258/2018,27/03/2018,1514.0,10/01/2018,07/04/2018,1826.0,10/05/2018,09/05/2018,2435.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500259/2018,28/03/2018,1515.0,15/04/2018,10/04/2018,1925.0,10/05/2018,12/05/2018,2552.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500260/2018,28/03/2018,1516.0,15/04/2018,10/04/2018,1936.0,10/05/2018,03/05/2018,2252.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500261/2018,28/03/2018,1517.0,10/01/2018,07/04/2018,1833.0,10/05/2018,10/05/2018,2484.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500262/2018,28/03/2018,1518.0,15/04/2018,10/04/2018,1922.0,10/05/2018,12/05/2018,2548.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500263/2018,28/03/2018,1519.0,10/01/2018,05/04/2018,1777.0,10/05/2018,03/05/2018,2249.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500264/2018,28/03/2018,1520.0,10/01/2018,28/03/2018,1521.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500265/2018,28/03/2018,1523.0,10/01/2018,08/04/2018,1868.0,10/05/2018,09/05/2018,2466.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500266/2018,28/03/2018,1524.0,15/04/2018,12/04/2018,2052.0,10/05/2018,11/05/2018,2541.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500267/2018,28/03/2018,1525.0,15/04/2018,12/04/2018,2045.0,10/05/2018,09/05/2018,2471.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500268/2018,28/03/2018,1526.0,15/04/2018,18/04/2018,2127.0,10/05/2018,24/05/2018,2637.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500269/2018,28/03/2018,1527.0,15/04/2018,21/04/2018,2151.0,10/05/2018,13/06/2018,2834.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500270/2018,28/03/2018,1529.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500271/2018,28/03/2018,1534.0,15/04/2018,23/04/2018,2161.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500272/2018,28/03/2018,1535.0,15/04/2018,24/04/2018,2164.0,10/05/2018,03/06/2018,2687.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500273/2018,28/03/2018,1541.0,15/04/2018,12/04/2018,2048.0,10/05/2018,11/05/2018,2530.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500274/2018,28/03/2018,1542.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500275/2018,28/03/2018,1544.0,15/04/2018,09/05/2018,2467.0,10/05/2018,16/05/2018,2596.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500276/2018,28/03/2018,1545.0,15/04/2018,10/04/2018,1975.0,10/05/2018,10/05/2018,2492.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500277/2018,28/03/2018,1546.0,10/01/2018,05/04/2018,1771.0,10/05/2018,03/05/2018,2237.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500278/2018,28/03/2018,1547.0,15/04/2018,13/04/2018,2063.0,10/05/2018,17/05/2018,2597.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500279/2018,28/03/2018,1549.0,15/04/2018,18/04/2018,2126.0,10/05/2018,12/05/2018,2559.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500280/2018,28/03/2018,1550.0,15/04/2018,10/04/2018,1944.0,10/05/2018,11/05/2018,2536.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500281/2018,28/03/2018,1551.0,15/04/2018,10/04/2018,1971.0,10/05/2018,04/05/2018,2309.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500282/2018,28/03/2018,1552.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500283/2018,28/03/2018,1553.0,15/04/2018,10/04/2018,1972.0,10/05/2018,12/05/2018,2557.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500284/2018,29/03/2018,1555.0,10/01/2018,09/04/2018,1873.0,10/05/2018,10/05/2018,2479.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
