reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/34-3200478/2012,16/08/2012,263.0,10/09/2012,15/09/2012,688.0,10/10/2012,29/11/2012,1799.0,10/11/2012,29/11/2012,1799.0,10/12/2012,10/12/2012,2108.0,10/01/2013,02/01/2013,2323.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400036/2012,16/08/2012,264.0,10/10/2012,05/10/2012,841.0,10/11/2012,09/11/2012,1558.0,10/12/2012,10/12/2012,2098.0,10/01/2013,09/01/2013,2552.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200313/2012,16/08/2012,265.0,10/09/2012,13/09/2012,668.0,10/10/2012,08/10/2012,969.0,10/11/2012,09/11/2012,1600.0,10/12/2012,07/12/2012,1966.0,10/01/2013,09/01/2013,2576.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200314/2012,16/08/2012,266.0,10/09/2012,11/09/2012,629.0,10/10/2012,10/10/2012,1164.0,10/11/2012,10/11/2012,1665.0,10/12/2012,10/12/2012,2129.0,10/01/2013,09/01/2013,2577.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400037/2012,16/08/2012,267.0,10/10/2012,16/08/2012,268.0,10/11/2012,16/08/2012,268.0,10/12/2012,31/10/2012,1297.0,10/01/2013,31/10/2012,1297.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400038/2012,16/08/2012,269.0,10/10/2012,16/08/2012,270.0,10/11/2012,21/11/2012,1755.0,10/12/2012,07/12/2012,1946.0,10/01/2013,16/01/2013,2735.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200139/2012,17/08/2012,271.0,10/09/2012,06/09/2012,480.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,UNKNOWN
YS-N24/34-3400039/2012,17/08/2012,272.0,10/10/2012,09/10/2012,1002.0,10/11/2012,10/11/2012,1628.0,10/12/2012,08/12/2012,1987.0,10/01/2013,08/01/2013,2469.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200081/2012,17/08/2012,273.0,10/09/2012,07/09/2012,488.0,10/10/2012,09/10/2012,1028.0,10/11/2012,10/11/2012,1634.0,10/12/2012,08/12/2012,1967.0,10/01/2013,05/02/2013,2808.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200082/2012,17/08/2012,274.0,10/09/2012,11/10/2012,1176.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400040/2012,17/08/2012,275.0,10/10/2012,08/10/2012,938.0,10/11/2012,07/11/2012,1452.0,10/12/2012,07/12/2012,1933.0,10/01/2013,11/01/2013,2682.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400041/2012,17/08/2012,276.0,10/10/2012,03/10/2012,798.0,10/11/2012,05/11/2012,1350.0,10/12/2012,13/12/2012,2213.0,10/01/2013,04/01/2013,2342.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200302/2012,17/08/2012,277.0,10/09/2012,10/09/2012,579.0,10/10/2012,09/10/2012,1020.0,10/11/2012,12/11/2012,1688.0,10/12/2012,06/12/2012,1890.0,10/01/2013,10/01/2013,2597.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3000057/2012,17/08/2012,278.0,10/09/2012,05/10/2012,837.0,10/10/2012,05/11/2012,1353.0,10/11/2012,05/12/2012,1865.0,10/12/2012,28/01/2013,2791.0,10/01/2013,28/01/2013,2791.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3000080/2012,17/08/2012,279.0,10/09/2012,11/09/2012,616.0,10/10/2012,15/10/2012,1240.0,10/11/2012,21/12/2012,2297.0,10/12/2012,21/12/2012,2297.0,10/01/2013,28/01/2013,2790.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200242/2012,17/08/2012,280.0,10/09/2012,06/10/2012,871.0,10/10/2012,06/10/2012,871.0,10/11/2012,10/12/2012,2119.0,10/12/2012,10/12/2012,2119.0,10/01/2013,10/01/2013,2636.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200285/2012,17/08/2012,281.0,10/09/2012,10/09/2012,597.0,10/10/2012,17/10/2012,1265.0,10/11/2012,09/11/2012,1533.0,10/12/2012,10/12/2012,2057.0,10/01/2013,09/01/2013,2564.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200303/2012,17/08/2012,282.0,10/09/2012,,0.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,UNKNOWN
YS-N24/34-3200339/2012,17/08/2012,283.0,10/09/2012,16/10/2012,1259.0,10/10/2012,16/10/2012,1259.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3200.0,500.0,PROMITA
YS-N24/34-3200375/2012,17/08/2012,284.0,10/09/2012,10/10/2012,1067.0,10/10/2012,16/10/2012,1260.0,10/11/2012,06/11/2012,1418.0,10/12/2012,11/12/2012,2178.0,10/01/2013,08/01/2013,2496.0,,,0.0,,,0.0,,,0.0,34,A,N24,3200.0,500.0,PROMITA
YS-N24/34-3400042/2012,17/08/2012,285.0,10/10/2012,09/10/2012,1058.0,10/11/2012,29/11/2012,1795.0,10/12/2012,11/12/2012,2163.0,10/01/2013,08/01/2013,2460.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400043/2012,18/08/2012,286.0,10/10/2012,10/10/2012,1157.0,10/11/2012,10/11/2012,1640.0,10/12/2012,07/12/2012,1959.0,10/01/2013,07/01/2013,2449.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200513/2012,18/08/2012,287.0,10/09/2012,15/09/2012,681.0,10/10/2012,18/10/2012,1276.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200480/2012,18/08/2012,288.0,10/09/2012,29/09/2012,772.0,10/10/2012,13/10/2012,1218.0,10/11/2012,10/11/2012,1636.0,10/12/2012,15/12/2012,2247.0,10/01/2013,17/01/2013,2745.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200494/2012,18/08/2012,289.0,10/09/2012,18/09/2012,702.0,10/10/2012,09/10/2012,1015.0,10/11/2012,10/11/2012,1631.0,10/12/2012,20/12/2012,2284.0,10/01/2013,24/01/2013,2781.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200071/2012,18/08/2012,290.0,10/09/2012,08/09/2012,540.0,10/10/2012,19/02/2013,2824.0,10/11/2012,19/02/2013,2824.0,10/12/2012,19/02/2013,2824.0,10/01/2013,19/03/2013,2837.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,cic
YS-N24/34-3200060/2012,18/08/2012,291.0,10/09/2012,08/09/2012,541.0,10/10/2012,17/10/2012,1266.0,10/11/2012,20/12/2012,2290.0,10/12/2012,10/01/2013,2662.0,10/01/2013,10/01/2013,2662.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200545/2012,18/08/2012,292.0,10/09/2012,29/09/2012,776.0,10/10/2012,29/09/2012,776.0,10/11/2012,29/09/2012,776.0,10/12/2012,29/09/2012,776.0,10/01/2013,29/09/2012,776.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400044/2012,18/08/2012,293.0,10/10/2012,08/10/2012,948.0,10/11/2012,09/11/2012,1589.0,10/12/2012,17/12/2012,2265.0,10/01/2013,05/02/2013,2810.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400045/2012,18/08/2012,294.0,10/10/2012,08/10/2012,949.0,10/11/2012,09/11/2012,1590.0,10/12/2012,05/12/2012,1877.0,10/01/2013,07/01/2013,2440.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400046/2012,18/08/2012,295.0,10/10/2012,08/10/2012,970.0,10/11/2012,07/11/2012,1467.0,10/12/2012,07/12/2012,1951.0,10/01/2013,30/01/2013,2799.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200058/2012,18/08/2012,296.0,10/09/2012,11/09/2012,624.0,10/10/2012,09/10/2012,1045.0,10/11/2012,08/11/2012,1502.0,10/12/2012,08/12/2012,2017.0,10/01/2013,10/01/2013,2641.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200350/2012,18/08/2012,297.0,10/09/2012,01/10/2012,794.0,10/10/2012,10/10/2012,1152.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400047/2012,21/08/2012,298.0,10/10/2012,04/10/2012,815.0,10/11/2012,06/11/2012,1394.0,10/12/2012,06/12/2012,1891.0,10/01/2013,08/01/2013,2467.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400048/2012,21/08/2012,299.0,10/10/2012,07/10/2012,884.0,10/11/2012,06/11/2012,1393.0,10/12/2012,04/12/2012,1848.0,10/01/2013,10/01/2013,2608.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400049/2012,21/08/2012,300.0,10/10/2012,08/10/2012,937.0,10/11/2012,09/11/2012,1570.0,10/12/2012,12/12/2012,2191.0,10/01/2013,07/01/2013,2428.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200135/2012,21/08/2012,301.0,10/09/2012,22/09/2012,727.0,10/10/2012,16/10/2012,1257.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,cic
YS-N24/34-3400050/2012,21/08/2012,302.0,10/10/2012,10/10/2012,1105.0,10/11/2012,06/11/2012,1388.0,10/12/2012,10/12/2012,2052.0,10/01/2013,10/01/2013,2613.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200299/2012,21/08/2012,303.0,10/09/2012,,0.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,UNKNOWN
YS-N24/34-3400051/2012,21/08/2012,304.0,10/09/2012,21/08/2012,305.0,10/10/2012,17/10/2012,1268.0,10/11/2012,19/11/2012,1734.0,10/12/2012,21/12/2012,2298.0,10/01/2013,21/01/2013,2777.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,cic
YS-N24/34-3400052/2012,21/08/2012,306.0,10/10/2012,10/10/2012,1109.0,10/11/2012,07/11/2012,1453.0,10/12/2012,05/12/2012,1870.0,10/01/2013,07/01/2013,2425.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400053/2012,21/08/2012,307.0,10/10/2012,09/10/2012,1001.0,10/11/2012,20/11/2012,1735.0,10/12/2012,11/12/2012,2145.0,10/01/2013,10/01/2013,2582.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400054/2012,22/08/2012,308.0,10/10/2012,09/10/2012,973.0,10/11/2012,10/11/2012,1611.0,10/12/2012,06/12/2012,1881.0,10/01/2013,19/01/2013,2760.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400055/2012,22/08/2012,309.0,10/10/2012,09/10/2012,972.0,10/11/2012,10/11/2012,1610.0,10/12/2012,08/12/2012,1992.0,10/01/2013,10/01/2013,2622.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400056/2012,22/08/2012,310.0,10/10/2012,09/10/2012,994.0,10/11/2012,17/11/2012,1703.0,10/12/2012,11/12/2012,2146.0,10/01/2013,17/01/2013,2743.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200362/2012,22/08/2012,311.0,10/09/2012,10/09/2012,576.0,10/10/2012,12/10/2012,1199.0,10/11/2012,09/11/2012,1554.0,10/12/2012,10/12/2012,2087.0,10/01/2013,11/01/2013,2680.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200165/2012,22/08/2012,312.0,10/09/2012,10/09/2012,591.0,10/10/2012,18/10/2012,1278.0,10/11/2012,08/11/2012,1493.0,10/12/2012,03/01/2013,2328.0,10/01/2013,15/01/2013,2714.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400057/2012,22/08/2012,313.0,10/10/2012,12/10/2012,1196.0,10/11/2012,12/11/2012,1671.0,10/12/2012,10/12/2012,2050.0,10/01/2013,11/01/2013,2667.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200263/2012,22/08/2012,314.0,10/09/2012,,0.0,10/10/2012,,0.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,UNKNOWN
YS-N24/34-3400058/2012,22/08/2012,315.0,10/10/2012,03/10/2012,806.0,10/11/2012,05/11/2012,1365.0,10/12/2012,07/12/2012,1927.0,10/01/2013,09/01/2013,2538.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200506/2012,23/08/2012,316.0,10/09/2012,04/09/2012,448.0,10/10/2012,06/10/2012,876.0,10/11/2012,09/11/2012,1605.0,10/12/2012,11/12/2012,2177.0,10/01/2013,09/01/2013,2575.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200381/2012,23/08/2012,317.0,10/09/2012,13/09/2012,664.0,10/10/2012,09/10/2012,1017.0,10/11/2012,,0.0,10/12/2012,,0.0,10/01/2013,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400059/2012,23/08/2012,318.0,10/10/2012,09/10/2012,1005.0,10/11/2012,08/11/2012,1487.0,10/12/2012,11/12/2012,2160.0,10/01/2013,08/01/2013,2468.0,,,0.0,,,0.0,,,0.0,,,0.0,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400060/2012,23/08/2012,322.0,10/10/2012,09/10/2012,1008.0,10/11/2012,06/11/2012,1396.0,10/12/2012,06/12/2012,1888.0,10/01/2013,05/01/2013,2370.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400061/2012,23/08/2012,323.0,10/10/2012,09/10/2012,1007.0,10/11/2012,08/12/2012,2002.0,10/12/2012,15/12/2012,2242.0,10/01/2013,29/01/2013,2795.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200102/2012,23/08/2012,324.0,10/09/2012,11/09/2012,628.0,10/10/2012,30/10/2012,1291.0,10/11/2012,30/10/2012,1292.0,10/12/2012,08/12/2012,2019.0,10/01/2013,10/01/2013,2646.0,,,,,,,,,,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400062/2012,24/08/2012,326.0,10/10/2012,13/10/2012,1219.0,10/11/2012,20/11/2012,1745.0,10/12/2012,08/12/2012,1976.0,10/01/2013,10/01/2013,2605.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200360/2012,24/08/2012,327.0,10/09/2012,,,10/10/2012,,,10/11/2012,,,10/12/2012,,,10/01/2013,,,,,,,,,,,,34,A,N24,3000.0,500.0,
YS-N24/34-3200265/2012,24/08/2012,329.0,10/09/2012,,,10/10/2012,,,10/11/2012,,,10/12/2012,,,10/01/2013,,,,,,,,,,,,34,A,N24,3200.0,500.0,
YS-N24/34-3400063/2012,24/08/2012,330.0,10/10/2012,09/10/2012,998.0,10/11/2012,10/11/2012,1614.0,10/12/2012,08/12/2012,1972.0,10/01/2013,10/01/2013,2583.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400064/2012,24/08/2012,332.0,10/10/2012,13/10/2012,1215.0,10/11/2012,10/11/2012,1612.0,10/12/2012,13/12/2012,2206.0,10/01/2013,08/01/2013,2459.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400065/2012,24/08/2012,333.0,10/10/2012,30/10/2012,1289.0,10/11/2012,29/11/2012,1796.0,10/12/2012,18/12/2012,2276.0,10/01/2013,,,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400066/2012,25/08/2012,334.0,10/10/2012,06/10/2012,863.0,10/11/2012,08/11/2012,1473.0,10/12/2012,01/12/2012,1805.0,10/01/2013,08/01/2013,2462.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200399/2012,25/08/2012,335.0,10/09/2012,11/09/2012,620.0,10/10/2012,11/10/2012,1173.0,10/11/2012,20/11/2012,1740.0,10/12/2012,10/12/2012,2072.0,10/01/2013,10/01/2013,2628.0,,,,,,,,,,34,A,N24,3000.0,500.0,cic
YS-N24/34-3400067/2012,25/08/2012,336.0,10/10/2012,04/10/2012,822.0,10/11/2012,03/11/2012,1328.0,10/12/2012,04/12/2012,1851.0,10/01/2013,05/01/2013,2375.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200077/2012,25/08/2012,340.0,10/09/2012,03/10/2012,808.0,10/10/2012,19/10/2012,1286.0,10/11/2012,26/11/2012,1780.0,10/12/2012,24/12/2012,2302.0,10/01/2013,25/01/2013,2784.0,,,,,,,,,,34,A,N24,9400.0,1500.0,PROMITA
YS-N24/34-3400068/2012,27/08/2012,342.0,10/10/2012,05/10/2012,830.0,10/11/2012,02/11/2012,1313.0,10/12/2012,07/12/2012,1909.0,10/01/2013,,,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400069/2012,27/08/2012,343.0,10/10/2012,18/10/2012,1271.0,10/11/2012,01/12/2012,1804.0,10/12/2012,11/12/2012,2141.0,10/01/2013,17/01/2013,2742.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200151/2012,27/08/2012,344.0,10/09/2012,13/10/2012,1229.0,10/10/2012,13/10/2012,1229.0,10/11/2012,08/11/2012,1492.0,10/12/2012,08/12/2012,1981.0,10/01/2013,09/01/2013,2574.0,,,,,,,,,,34,A,N24,3200.0,500.0,Debjani
YS-N24/34-3200268/2012,27/08/2012,345.0,10/09/2012,,,10/10/2012,,,10/11/2012,,,10/12/2012,,,10/01/2013,,,,,,,,,,,,34,A,N24,3000.0,500.0,
YS-N24/34-3400076/2012,29/08/2012,363.0,10/10/2012,07/10/2012,883.0,10/11/2012,10/11/2012,1638.0,10/12/2012,11/12/2012,2155.0,10/01/2013,08/01/2013,2477.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400077/2012,29/08/2012,364.0,10/10/2012,10/10/2012,1111.0,10/11/2012,09/11/2012,1566.0,10/12/2012,07/12/2012,1931.0,10/01/2013,09/01/2013,2544.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400078/2012,29/08/2012,365.0,10/10/2012,10/10/2012,1108.0,10/11/2012,09/11/2012,1562.0,10/12/2012,07/12/2012,1932.0,10/01/2013,09/01/2013,2545.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400079/2012,29/08/2012,366.0,10/10/2012,19/10/2012,1283.0,10/11/2012,26/11/2012,1777.0,10/12/2012,18/12/2012,2273.0,10/01/2013,18/01/2013,2752.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400080/2012,29/08/2012,367.0,10/10/2012,10/10/2012,1079.0,10/11/2012,09/11/2012,1532.0,10/12/2012,07/12/2012,1917.0,10/01/2013,09/01/2013,2521.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400081/2012,29/08/2012,368.0,10/10/2012,10/10/2012,1080.0,10/11/2012,07/11/2012,1435.0,10/12/2012,07/12/2012,1918.0,10/01/2013,09/01/2013,2522.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400082/2012,29/08/2012,369.0,10/10/2012,04/10/2012,824.0,10/11/2012,07/11/2012,1444.0,10/12/2012,05/12/2012,1867.0,10/01/2013,07/01/2013,2424.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400083/2012,29/08/2012,373.0,10/10/2012,06/10/2012,877.0,10/11/2012,06/11/2012,1395.0,10/12/2012,04/12/2012,1845.0,10/01/2013,05/01/2013,2377.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400084/2012,29/08/2012,374.0,10/10/2012,08/10/2012,959.0,10/11/2012,07/11/2012,1464.0,10/12/2012,07/12/2012,1948.0,10/01/2013,07/01/2013,2446.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400085/2012,29/08/2012,375.0,10/10/2012,12/10/2012,1206.0,10/11/2012,07/11/2012,1463.0,10/12/2012,12/12/2012,2199.0,10/01/2013,07/01/2013,2445.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400086/2012,29/08/2012,376.0,10/10/2012,08/10/2012,960.0,10/11/2012,07/11/2012,1465.0,10/12/2012,07/12/2012,1949.0,10/01/2013,09/01/2013,2561.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400087/2012,29/08/2012,378.0,10/10/2012,10/10/2012,1153.0,10/11/2012,09/11/2012,1594.0,10/12/2012,05/12/2012,1875.0,10/01/2013,07/01/2013,2451.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400088/2012,29/08/2012,379.0,10/10/2012,05/10/2012,857.0,10/11/2012,19/11/2012,1733.0,10/12/2012,12/12/2012,2204.0,10/01/2013,18/01/2013,2758.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,cic
YS-N24/34-3400089/2012,30/08/2012,380.0,10/10/2012,04/10/2012,814.0,10/11/2012,08/11/2012,1475.0,10/12/2012,11/12/2012,2142.0,10/01/2013,08/01/2013,2458.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3200074/2012,30/08/2012,381.0,10/09/2012,29/09/2012,773.0,10/10/2012,,,10/11/2012,,,10/12/2012,,,10/01/2013,,,,,,,,,,,,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3200191/2012,30/08/2012,382.0,10/09/2012,30/08/2012,383.0,10/10/2012,18/10/2012,1270.0,10/11/2012,20/11/2012,1736.0,10/12/2012,,,10/01/2013,,,,,,,,,,,,34,A,N24,3000.0,500.0,Debjani
YS-N24/34-3400090/2012,30/08/2012,386.0,10/10/2012,10/10/2012,1132.0,10/11/2012,19/11/2012,1730.0,10/12/2012,17/12/2012,2268.0,10/01/2013,09/01/2013,2570.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3400091/2012,30/08/2012,387.0,10/10/2012,10/10/2012,1155.0,10/11/2012,24/11/2012,1772.0,10/12/2012,07/12/2012,1957.0,10/01/2013,11/01/2013,2689.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200027/2012,30/08/2012,388.0,10/09/2012,11/09/2012,630.0,10/10/2012,11/10/2012,1183.0,10/11/2012,20/11/2012,1750.0,10/12/2012,11/12/2012,2168.0,10/01/2013,08/01/2013,2486.0,,,,,,,,,,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400092/2012,30/08/2012,392.0,10/10/2012,08/10/2012,912.0,10/11/2012,19/11/2012,1729.0,10/12/2012,07/12/2012,1910.0,10/01/2013,15/01/2013,2716.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,cic
YS-N24/34-3400093/2012,31/08/2012,394.0,10/10/2012,08/10/2012,932.0,10/11/2012,05/11/2012,1354.0,10/12/2012,10/12/2012,2084.0,10/01/2013,07/01/2013,2416.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3400094/2012,31/08/2012,395.0,10/10/2012,10/10/2012,1097.0,10/11/2012,05/11/2012,1355.0,10/12/2012,05/12/2012,1863.0,10/01/2013,07/01/2013,2417.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,PROMITA
YS-N24/34-3200520/2012,31/08/2012,396.0,10/09/2012,08/09/2012,531.0,10/10/2012,09/10/2012,1022.0,10/11/2012,12/11/2012,1691.0,10/12/2012,08/12/2012,2000.0,10/01/2013,05/01/2013,2376.0,,,,,,,,,,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3200521/2012,31/08/2012,397.0,10/09/2012,06/09/2012,474.0,10/10/2012,05/10/2012,854.0,10/11/2012,02/11/2012,1320.0,10/12/2012,07/12/2012,1941.0,10/01/2013,07/01/2013,2434.0,,,,,,,,,,34,A,N24,3000.0,500.0,PROMITA
YS-N24/34-3400095/2012,31/08/2012,398.0,10/10/2012,07/10/2012,882.0,10/11/2012,06/11/2012,1389.0,10/12/2012,08/12/2012,1984.0,10/01/2013,10/01/2013,2609.0,,,,,,,,,,,,,34,A,N24,2000.0,350.0,Debjani
YS-N24/34-3000108/2012,31/08/2012,399.0,10/09/2012,28/09/2012,761.0,10/10/2012,08/10/2012,924.0,10/11/2012,02/11/2012,1315.0,10/12/2012,05/12/2012,1862.0,10/01/2013,07/01/2013,2411.0,,,,,,,,,,34,A,N24,3000.0,500.0,Debjani
