reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/75-7500057/2023,13/09/2023,626.0,10/10/2023,09/10/2023,891.0,10/11/2023,06/11/2023,1127.0,10/12/2023,11/12/2023,1509.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7300177/2023,13/09/2023,628.0,10/08/2023,13/09/2023,629.0,10/09/2023,13/09/2023,629.0,10/10/2023,14/10/2023,993.0,10/11/2023,10/11/2023,1252.0,10/12/2023,10/01/2024,1634.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7300055/2023,14/09/2023,645.0,10/08/2023,14/09/2023,646.0,10/09/2023,17/10/2023,1016.0,10/10/2023,17/10/2023,1016.0,10/11/2023,03/11/2023,1083.0,10/12/2023,03/11/2023,1083.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7300001/2023,14/09/2023,647.0,10/08/2023,14/09/2023,648.0,10/09/2023,14/09/2023,648.0,10/10/2023,10/11/2023,1251.0,10/11/2023,10/11/2023,1251.0,10/12/2023,09/02/2024,1664.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7300008/2023,14/09/2023,649.0,10/08/2023,14/09/2023,650.0,10/09/2023,31/10/2023,1046.0,10/10/2023,31/10/2023,1046.0,10/11/2023,31/10/2023,1046.0,10/12/2023,09/02/2024,1663.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7300123/2023,14/09/2023,652.0,10/08/2023,14/09/2023,654.0,10/09/2023,20/02/2024,1674.0,10/10/2023,20/02/2024,1674.0,10/11/2023,20/02/2024,1674.0,10/12/2023,20/02/2024,1674.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7300122/2023,14/09/2023,653.0,10/08/2023,14/09/2023,655.0,10/09/2023,05/03/2024,1675.0,10/10/2023,05/03/2024,1675.0,10/11/2023,05/03/2024,1675.0,10/12/2023,05/03/2024,1675.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-5500142/2023,15/09/2023,659.0,10/08/2023,15/09/2023,660.0,10/09/2023,15/09/2023,660.0,10/10/2023,07/10/2023,834.0,10/11/2023,25/11/2023,1323.0,10/12/2023,13/12/2023,1527.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7100007/2023,15/09/2023,661.0,10/08/2023,15/09/2023,662.0,10/09/2023,15/09/2023,662.0,10/10/2023,11/01/2024,1639.0,10/11/2023,11/01/2024,1639.0,10/12/2023,11/01/2024,1639.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500058/2023,15/09/2023,667.0,10/10/2023,12/10/2023,942.0,10/11/2023,09/11/2023,1198.0,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500059/2023,15/09/2023,668.0,10/10/2023,09/10/2023,893.0,10/11/2023,06/11/2023,1128.0,10/12/2023,04/12/2023,1355.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-7300265/2023,15/09/2023,669.0,10/08/2023,15/09/2023,670.0,10/09/2023,15/09/2023,670.0,10/10/2023,06/10/2023,825.0,10/11/2023,07/11/2023,1162.0,10/12/2023,05/12/2023,1379.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7300316/2023,15/09/2023,671.0,10/08/2023,15/09/2023,672.0,10/09/2023,15/09/2023,672.0,10/10/2023,03/11/2023,1086.0,10/11/2023,07/11/2023,1158.0,10/12/2023,08/12/2023,1434.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7300285/2023,15/09/2023,673.0,10/08/2023,15/09/2023,674.0,10/09/2023,07/11/2023,1159.0,10/10/2023,07/11/2023,1159.0,10/11/2023,24/11/2023,1321.0,10/12/2023,30/01/2024,1652.0,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7300019/2023,15/09/2023,675.0,10/08/2023,15/09/2023,676.0,10/09/2023,15/09/2023,676.0,10/10/2023,06/11/2023,1132.0,10/11/2023,06/11/2023,1132.0,10/12/2023,15/12/2023,1551.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7300288/2023,15/09/2023,677.0,10/08/2023,15/09/2023,678.0,10/09/2023,13/10/2023,975.0,10/10/2023,13/10/2023,975.0,10/11/2023,07/11/2023,1167.0,10/12/2023,07/11/2023,1167.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500060/2023,16/09/2023,679.0,10/10/2023,16/10/2023,994.0,10/11/2023,20/11/2023,1304.0,10/12/2023,08/01/2024,1629.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7300213/2023,16/09/2023,680.0,10/08/2023,16/09/2023,681.0,10/09/2023,16/09/2023,681.0,10/10/2023,19/12/2023,1570.0,10/11/2023,19/12/2023,1570.0,10/12/2023,19/12/2023,1570.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7100122/2023,16/09/2023,682.0,10/08/2023,16/09/2023,683.0,10/09/2023,16/10/2023,1003.0,10/10/2023,16/10/2023,1003.0,10/11/2023,11/11/2023,1265.0,10/12/2023,11/11/2023,1265.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7300414/2023,16/09/2023,685.0,10/08/2023,16/09/2023,686.0,10/09/2023,,,10/10/2023,,,10/11/2023,,,10/12/2023,,,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7100089/2023,19/09/2023,688.0,10/08/2023,19/09/2023,689.0,10/09/2023,,,10/10/2023,,,10/11/2023,,,10/12/2023,,,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7500061/2023,19/09/2023,694.0,10/10/2023,12/10/2023,943.0,10/11/2023,09/11/2023,1202.0,10/12/2023,07/12/2023,1396.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500062/2023,19/09/2023,695.0,10/10/2023,05/10/2023,792.0,10/11/2023,06/11/2023,1113.0,10/12/2023,07/12/2023,1401.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500063/2023,19/09/2023,700.0,10/10/2023,07/10/2023,852.0,10/11/2023,18/11/2023,1302.0,10/12/2023,20/12/2023,1577.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7100022/2023,19/09/2023,702.0,10/08/2023,19/09/2023,703.0,10/09/2023,19/09/2023,703.0,10/10/2023,13/10/2023,983.0,10/11/2023,07/11/2023,1178.0,10/12/2023,05/12/2023,1384.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7300224/2023,19/09/2023,705.0,10/08/2023,19/09/2023,706.0,10/09/2023,,,10/10/2023,,,10/11/2023,,,10/12/2023,,,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500064/2023,19/09/2023,708.0,10/10/2023,09/10/2023,882.0,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-7500065/2023,19/09/2023,712.0,10/10/2023,09/10/2023,879.0,10/11/2023,09/11/2023,1220.0,10/12/2023,14/12/2023,1539.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500066/2023,19/09/2023,713.0,10/10/2023,09/10/2023,878.0,10/11/2023,06/11/2023,1115.0,10/12/2023,11/12/2023,1503.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-7500067/2023,19/09/2023,714.0,10/10/2023,07/10/2023,850.0,10/11/2023,04/11/2023,1102.0,10/12/2023,09/12/2023,1475.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7300124/2023,19/09/2023,715.0,10/08/2023,19/09/2023,716.0,10/09/2023,19/09/2023,716.0,10/10/2023,02/02/2024,1655.0,10/11/2023,02/02/2024,1655.0,10/12/2023,06/02/2024,1659.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500068/2023,20/09/2023,722.0,10/10/2023,09/10/2023,887.0,10/11/2023,09/11/2023,1224.0,10/12/2023,27/12/2023,1599.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500069/2023,20/09/2023,723.0,10/10/2023,09/10/2023,886.0,10/11/2023,16/11/2023,1277.0,10/12/2023,11/12/2023,1514.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500070/2023,20/09/2023,724.0,10/10/2023,11/10/2023,940.0,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500071/2023,20/09/2023,725.0,10/10/2023,07/10/2023,851.0,10/11/2023,29/11/2023,1334.0,10/12/2023,13/12/2023,1531.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500072/2023,20/09/2023,726.0,10/10/2023,11/10/2023,939.0,10/11/2023,08/11/2023,1194.0,10/12/2023,13/12/2023,1530.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500073/2023,20/09/2023,727.0,10/10/2023,07/10/2023,853.0,10/11/2023,04/11/2023,1105.0,10/12/2023,09/12/2023,1471.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7300050/2023,20/09/2023,728.0,10/08/2023,20/09/2023,729.0,10/09/2023,20/09/2023,729.0,10/10/2023,20/09/2023,729.0,10/11/2023,20/09/2023,729.0,10/12/2023,20/09/2023,729.0,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7500074/2023,20/09/2023,731.0,10/10/2023,,,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-6300327/2023,20/09/2023,732.0,10/08/2023,20/09/2023,733.0,10/09/2023,20/09/2023,733.0,10/10/2023,14/10/2023,984.0,10/11/2023,06/12/2023,1390.0,10/12/2023,06/01/2024,1626.0,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7500075/2023,20/09/2023,734.0,10/10/2023,12/10/2023,955.0,10/11/2023,06/11/2023,1129.0,10/12/2023,11/12/2023,1512.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500076/2023,21/09/2023,741.0,10/10/2023,07/10/2023,842.0,10/11/2023,04/11/2023,1100.0,10/12/2023,06/12/2023,1392.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500077/2023,21/09/2023,742.0,10/10/2023,18/10/2023,1026.0,10/11/2023,06/11/2023,1110.0,10/12/2023,04/01/2024,1623.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500078/2023,21/09/2023,743.0,10/10/2023,16/10/2023,1000.0,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-7500079/2023,22/09/2023,747.0,10/10/2023,06/11/2023,1112.0,10/11/2023,06/11/2023,1112.0,10/12/2023,11/12/2023,1482.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500080/2023,22/09/2023,748.0,10/10/2023,05/01/2024,1624.0,10/11/2023,05/01/2024,1624.0,10/12/2023,05/01/2024,1624.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500081/2023,22/09/2023,749.0,10/10/2023,22/09/2023,750.0,10/11/2023,22/09/2023,750.0,10/12/2023,22/09/2023,750.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500082/2023,23/09/2023,751.0,10/10/2023,01/11/2023,1056.0,10/11/2023,27/01/2024,1651.0,10/12/2023,27/01/2024,1651.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500083/2023,23/09/2023,756.0,10/10/2023,06/11/2023,1130.0,10/11/2023,06/11/2023,1130.0,10/12/2023,11/12/2023,1510.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500084/2023,25/09/2023,757.0,10/10/2023,25/09/2023,758.0,10/11/2023,17/11/2023,1287.0,10/12/2023,19/12/2023,1568.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7300401/2023,25/09/2023,762.0,10/08/2023,25/09/2023,763.0,10/09/2023,10/02/2024,1668.0,10/10/2023,10/02/2024,1668.0,10/11/2023,10/02/2024,1668.0,10/12/2023,10/02/2024,1668.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500085/2023,25/09/2023,764.0,10/10/2023,07/10/2023,840.0,10/11/2023,08/11/2023,1195.0,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-6500089/2023,26/09/2023,765.0,10/08/2023,26/09/2023,766.0,10/09/2023,26/09/2023,766.0,10/10/2023,06/10/2023,831.0,10/11/2023,03/11/2023,1091.0,10/12/2023,01/12/2023,1341.0,,,,,,,,,,75,A,N24,3000.0,500.0,souvik
YS-N24/75-7500086/2023,28/09/2023,768.0,10/10/2023,07/10/2023,849.0,10/11/2023,04/11/2023,1101.0,10/12/2023,09/12/2023,1474.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500087/2023,30/09/2023,769.0,10/10/2023,30/09/2023,770.0,10/11/2023,30/09/2023,770.0,10/12/2023,30/09/2023,770.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500088/2023,30/09/2023,771.0,10/10/2023,,,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500089/2023,30/09/2023,772.0,10/10/2023,31/10/2023,1044.0,10/11/2023,03/11/2023,1082.0,10/12/2023,05/12/2023,1371.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7300221/2023,03/10/2023,780.0,10/08/2023,03/10/2023,781.0,10/09/2023,03/10/2023,781.0,10/10/2023,05/12/2023,1385.0,10/11/2023,05/12/2023,1385.0,10/12/2023,20/02/2024,1673.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7000156/2023,03/10/2023,782.0,10/08/2023,03/10/2023,783.0,10/09/2023,03/10/2023,783.0,10/10/2023,11/03/2024,1679.0,10/11/2023,11/03/2024,1679.0,10/12/2023,11/03/2024,1679.0,,,,,,,,,,75,A,N24,3000.0,500.0,cic
YS-N24/75-7500090/2023,04/10/2023,787.0,10/10/2023,04/10/2023,788.0,10/11/2023,22/11/2023,1318.0,10/12/2023,10/01/2024,1637.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7100082/2023,04/10/2023,789.0,10/08/2023,10/11/2023,1246.0,10/09/2023,10/11/2023,1246.0,10/10/2023,10/11/2023,1246.0,10/11/2023,10/11/2023,1246.0,10/12/2023,,,,,,,,,,,,75,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/75-7500091/2023,05/10/2023,798.0,10/10/2023,05/10/2023,799.0,10/11/2023,06/11/2023,1117.0,10/12/2023,04/12/2023,1348.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,souvik
YS-N24/75-7500097/2023,11/10/2023,925.0,10/10/2023,11/10/2023,926.0,10/11/2023,18/11/2023,1301.0,10/12/2023,06/12/2023,1393.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500098/2023,12/10/2023,956.0,10/10/2023,16/10/2023,1006.0,10/11/2023,09/11/2023,1226.0,10/12/2023,11/12/2023,1507.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7300159/2023,06/10/2023,818.0,10/08/2023,06/10/2023,819.0,10/09/2023,06/10/2023,819.0,10/10/2023,06/10/2023,819.0,10/11/2023,06/10/2023,819.0,10/12/2023,,,,,,,,,,,,75,A,N24,3000.0,500.0,saheli
YS-N24/75-7500092/2023,06/10/2023,820.0,10/10/2023,06/10/2023,821.0,10/11/2023,28/11/2023,1331.0,10/12/2023,12/12/2023,1523.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/75-7500093/2023,07/10/2023,837.0,10/10/2023,07/10/2023,838.0,10/11/2023,07/11/2023,1147.0,10/12/2023,15/12/2023,1549.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500094/2023,07/10/2023,843.0,10/10/2023,07/10/2023,844.0,10/11/2023,08/12/2023,1430.0,10/12/2023,08/12/2023,1430.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500095/2023,07/10/2023,845.0,10/10/2023,07/10/2023,846.0,10/11/2023,,,10/12/2023,,,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500096/2023,07/10/2023,847.0,10/10/2023,07/10/2023,848.0,10/11/2023,08/11/2023,1196.0,10/12/2023,20/12/2023,1578.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500099/2023,12/10/2023,960.0,10/10/2023,12/10/2023,961.0,10/11/2023,25/11/2023,1324.0,10/12/2023,23/12/2023,1591.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500100/2023,01/11/2023,1054.0,10/10/2023,01/11/2023,1055.0,10/11/2023,16/12/2023,1565.0,10/12/2023,03/01/2024,1621.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500101/2023,02/11/2023,1064.0,10/10/2023,02/11/2023,1065.0,10/11/2023,02/11/2023,1066.0,10/12/2023,02/11/2023,1066.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,cic
YS-N24/75-7500102/2023,02/11/2023,1067.0,10/10/2023,02/11/2023,1069.0,10/11/2023,08/12/2023,1424.0,10/12/2023,08/12/2023,1424.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500103/2023,02/11/2023,1068.0,10/10/2023,02/11/2023,1070.0,10/11/2023,08/12/2023,1425.0,10/12/2023,08/12/2023,1425.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500104/2023,08/11/2023,1189.0,10/10/2023,08/11/2023,1190.0,10/11/2023,08/11/2023,1190.0,10/12/2023,08/12/2023,1428.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500105/2023,21/11/2023,1311.0,10/10/2023,21/11/2023,1312.0,10/11/2023,08/12/2023,1429.0,10/12/2023,08/12/2023,1429.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
YS-N24/75-7500106/2023,04/12/2023,1353.0,10/10/2023,04/12/2023,1354.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,souvik
YS-N24/75-7500107/2023,11/12/2023,1517.0,10/10/2023,08/01/2024,1631.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500108/2023,15/12/2023,1546.0,10/10/2023,15/12/2023,1547.0,10/11/2023,15/12/2023,1547.0,10/12/2023,15/12/2023,1547.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500109/2023,19/12/2023,1569.0,10/10/2023,11/01/2024,1640.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,cic
YS-N24/75-7500110/2023,20/12/2023,1572.0,10/10/2023,20/12/2023,1573.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500111/2023,20/12/2023,1574.0,10/10/2023,20/12/2023,1575.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500112/2023,22/12/2023,1586.0,10/10/2023,,,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,cic
YS-N24/75-7500113/2023,28/12/2023,1603.0,10/10/2023,28/12/2023,1604.0,10/11/2023,28/12/2023,1604.0,10/12/2023,28/12/2023,1604.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,saheli
YS-N24/75-7500114/2023,01/01/2024,1611.0,10/10/2023,01/01/2024,1612.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500115/2023,01/01/2024,1614.0,10/10/2023,11/01/2024,1641.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,cic
YS-N24/75-7500116/2023,01/01/2024,1615.0,10/10/2023,01/01/2024,1616.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500117/2023,01/01/2024,1617.0,10/10/2023,01/01/2024,1618.0,10/11/2023,,,,,,,,,,,,,,,,,,,,,75,A,N24,1200.0,600.0,saheli
YS-N24/75-7500118/2023,19/03/2024,1687.0,10/10/2023,19/03/2024,1688.0,10/11/2023,19/03/2024,1688.0,10/12/2023,19/03/2024,1688.0,10/01/2024,,,,,,,,,,,,,,,75,A,N24,2000.0,500.0,LNG
