reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/21-2100794/2009,25,,DITA,,,YS-N24/22-2100794/2009,DITA,35007,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100795/2009,25,,DITA,,,YS-N24/22-2100795/2009,DITA,35003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100796/2009,25,,DITA,,,YS-N24/22-2100796/2009,DITA,35007,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100797/2009,25,,DITA,,,YS-N24/22-2100797/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100798/2009,25,,DITA,,,YS-N24/22-2100798/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100799/2009,25,,DITA,,,YS-N24/22-2100799/2009,DITA,35004,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100800/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100801/2009,27,,DCHM,,,YS-N24/22-2100801/2009,DCHM,37003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100802/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100803/2009,25,,DITA,,,YS-N24/22-2100803/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100804/2009,25,,DITA,,,YS-N24/22-2100804/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100805/2009,25,,DITA,,,YS-N24/22-2100805/2009,DITA,35003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100806/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100807/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100808/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100809/2009,25,,,,,YS-N24/22-2100809/2009,,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100810/2009,23,,DFAS,,,YS-N24/22-2100810/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100811/2009,23,,DFAS,,,YS-N24/22-2100811/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100812/2009,25,,DITA,,,YS-N24/22-2100812/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100813/2009,25,,DITA,,,YS-N24/22-2100813/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100814/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100815/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100816/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100817/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100818/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100819/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100820/2009,25,,DITA,,,YS-N24/22-2100820/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100821/2009,22,,DDTP,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100822/2009,25,,CFAS(LAT),,,YS-N24/45-4500254/2015,CFAS(LAT),23052,,,,,,,21,B,Y,N24,PROMITA
YS-N24/21-2100823/2009,25,,DITA,,,YS-N24/22-2100823/2009,DITA,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100824/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100825/2009,25,,DITA,,,YS-N24/22-2100825/2009,DITA,35003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100826/2009,25,,DITA,,,YS-N24/22-2100826/2009,DITA,35013,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100827/2009,25,,DITA,,,YS-N24/22-2100827/2009,DITA,35013,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100828/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100829/2009,25,,DITA,,,YS-N24/22-2100829/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100830/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100831/2009,25,,DITA,,,YS-N24/22-2100831/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100832/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100833/2009,25,,DITA,,,YS-N24/22-2100833/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100834/2009,25,,DITA,,,YS-N24/22-2100834/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100835/2009,23,,DFAS,,,YS-N24/22-2100835/2009,DFAS,33001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100836/2009,25,,DITA,,,YS-N24/22-2100836/2009,DITA,35006,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100837/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100838/2009,27,,DCHM,,,YS-N24/22-2100838/2009,DCHM,37003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100839/2009,25,,DITA,,,YS-N24/22-2100839/2009,DITA,35006,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100840/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100841/2009,25,,DITA,,,YS-N24/22-2100841/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100842/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100843/2009,22,,DDTP,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100844/2009,25,,DITA,,,YS-N24/22-2100844/2009,DITA,35004,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100845/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100846/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100847/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100848/2009,25,,,,,YS-N24/22-2100848/2009,,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100849/2009,23,,DFAS,,,YS-N24/22-2100849/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100850/2009,22,,DDTP,,,YS-N24/22-2100850/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100851/2009,25,,DITA,,,YS-N24/22-2100851/2009,DITA,35008,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100852/2009,25,,DITA,,,YS-N24/22-2100852/2009,DITA,35004,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100853/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100854/2009,23,,,,,YS-N24/22-2100854/2009,,33001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100855/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100856/2009,25,,DITA,,,YS-N24/22-2100856/2009,DITA,35008,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100857/2009,27,,,,,YS-N24/22-2100857/2009,,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100858/2009,32,,CCHM,,,YS-N24/22-2100858/2009,CCHM,42001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100859/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100860/2009,23,,DFAS,,,YS-N24/22-2100860/2009,DFAS,33001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100861/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100862/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100863/2009,25,,DITA,,,YS-N24/22-2100863/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100864/2009,25,,DITA,,,YS-N24/22-2100864/2009,DITA,35008,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100865/2009,23,,DFAS,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100866/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100867/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100868/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100869/2009,25,,DITA,,,YS-N24/22-2100869/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100870/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100871/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100872/2009,25,,DITA,,,YS-N24/22-2100872/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100873/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100874/2009,25,,CFAS(L),,,YS-N24/22-2100874/2009,CFAS(L),35008,YS-N24/22-2200682/2009,CFAS,23002,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100875/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100876/2009,25,,,,,YS-N24/22-2100876/2009,,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100877/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100878/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100879/2009,25,,DITA,,,YS-N24/22-2100879/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100880/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100881/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100882/2009,23,,DFAS,,,YS-N24/22-2100882/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100883/2009,25,,DITA,,,YS-N24/22-2100883/2009,DITA,35004,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100884/2009,25,,DITA,,,YS-N24/22-2100884/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100885/2009,23,,DFAS,,,YS-N24/22-2100885/2009,DFAS,33003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100886/2009,25,,DITA,,,YS-N24/22-2100886/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100887/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100888/2009,22,,DDTP,,,YS-N24/22-2100888/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100889/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100890/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100891/2009,27,,DCHM,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100892/2009,25,,DITA,,,YS-N24/22-2100892/2009,DITA,35004,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100893/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100894/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100895/2009,25,,DITA,,,YS-N24/22-2100895/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100896/2009,25,,DITA,,,YS-N24/22-2100896/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100897/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100898/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100899/2009,25,,DITA,,,YS-N24/22-2100899/2009,DITA,35013,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100900/2009,27,,DCHM,,,YS-N24/22-2100900/2009,DCHM,37003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100901/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100902/2009,27,,DCHM,,,YS-N24/22-2100902/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100903/2009,27,,DCHM,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100904/2009,27,,DCHM,,,YS-N24/22-2100904/2009,DCHM,37003,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100905/2009,23,,DFAS,,,YS-N24/22-2100905/2009,DFAS,33001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100906/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100907/2009,25,,DITA,,,YS-N24/22-2100907/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100908/2009,25,,DITA,,,YS-N24/22-2100908/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100909/2009,25,,DITA,,,YS-N24/22-2100909/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100910/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100911/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100912/2009,25,,DITA,,,YS-N24/22-2100912/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100913/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100914/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100915/2009,27,,DCHM,,,YS-N24/22-2100915/2009,DCHM,37002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100916/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100917/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100918/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100919/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100920/2009,23,,,,,YS-N24/22-2100920/2009,,33003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100921/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100922/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100923/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100924/2009,22,,DDTP,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100925/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100926/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100927/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100928/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100929/2009,23,,DFAS,,,YS-N24/22-2100929/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100930/2009,25,,DITA,,,YS-N24/22-2100930/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100931/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100932/2009,25,,DITA,,,YS-N24/22-2100932/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100933/2009,25,,DITA,,,YS-N24/22-2100933/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100934/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100935/2009,27,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100936/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100937/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100938/2009,22,,DDTP,,,YS-N24/22-2100938/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100939/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100940/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100941/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100942/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100943/2009,27,,DCHM,,,YS-N24/22-2100943/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100944/2009,23,,DFAS,,,YS-N24/22-2100944/2009,DFAS,33001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100945/2009,25,,DITA,,,YS-N24/22-2100945/2009,DITA,35006,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100946/2009,25,,DITA,,,YS-N24/22-2100946/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100947/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100948/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100949/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100950/2009,22,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100951/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100952/2009,25,,DITA,,,YS-N24/22-2100952/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100953/2009,25,,DITA,,,YS-N24/22-2100953/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100954/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100955/2009,25,,DITA,,,YS-N24/22-2100955/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100956/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100957/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100958/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100959/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100960/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100961/2009,27,,DCHM,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100962/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100963/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100964/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100965/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100966/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100967/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100968/2009,25,,DITA,,,YS-N24/22-2100968/2009,DITA,35004,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100969/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100970/2009,27,,DCHM,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100971/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100972/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100973/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100974/2009,25,L,DITA,,,YS-N24/22-2100974/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100975/2009,22,,DDTP,,,YS-N24/22-2100975/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100976/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100977/2009,25,,DITA,,,YS-N24/22-2100977/2009,DITA,35014,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100978/2009,45,,CDTP(LAT),,,YS-N24/22-2200277/2009,CDTP(LAT),22001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100979/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100980/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100981/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100982/2009,22,,DDTP,,,YS-N24/22-2100982/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100983/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100984/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100985/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100986/2009,25,,DITA,,,YS-N24/22-2100986/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100987/2009,25,,DITA,,,YS-N24/22-2100987/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100988/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100989/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100990/2009,22,L,DDTP,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100991/2009,27,,DCHM,,,YS-N24/22-2100991/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100992/2009,25,,DITA,,,YS-N24/22-2100992/2009,DITA,35007,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100993/2009,25,,DITA,,,YS-N24/22-2100993/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100994/2009,25,,DITA,,,YS-N24/22-2100994/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100995/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100996/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100997/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100998/2009,27,,DCHM,,,YS-N24/22-2100998/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2100999/2009,25,,DITA,,,YS-N24/22-2100999/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101000/2009,25,,DITA,,,YS-N24/22-2101000/2009,DITA,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101001/2009,25,,DITA,,,YS-N24/22-2101001/2009,DITA,35003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101002/2009,22,L,,,,YS-N24/22-2101002/2009,,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101003/2009,27,,DCHM,,,YS-N24/22-2101003/2009,DCHM,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101004/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101005/2009,23,,DFAS,,,YS-N24/22-2101005/2009,DFAS,33002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101006/2009,25,,DITA,,,YS-N24/22-2101006/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101007/2009,25,,CFAS,DITA,,YS-N24/22-2101007/2009,CFAS,35006,YS-N24/22-2200276/2009,CFAS,23099,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101008/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101009/2009,25,,,,,YS-N24/22-2101009/2009,,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101010/2009,23,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101011/2009,25,,DITA,,,YS-N24/22-2101011/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101012/2009,22,L,DDTP,,,YS-N24/22-2101012/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101013/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101014/2009,33,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101015/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101016/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101017/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101018/2009,25,L,DITA,,,YS-N24/22-2101018/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101019/2009,22,L,DDTP,,,YS-N24/22-2101019/2009,DDTP,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101020/2009,22,L,,,,YS-N24/22-2101020/2009,,32002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101021/2009,25,,DITA,,,YS-N24/22-2101021/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101022/2009,25,,DITA,,,YS-N24/22-2101022/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101023/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101024/2009,25,,DITA,,,YS-N24/22-2101024/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101025/2009,25,,DITA,,,YS-N24/22-2101025/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101026/2009,25,,DITA,,,YS-N24/22-2101026/2009,DITA,35011,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101027/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101028/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101029/2009,25,,DITA,,,YS-N24/22-2101029/2009,DITA,35001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101030/2009,25,,DITA,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
