rollno,reg_no,time,date,lab,batch,batch1,term,session,ses_half,Centre,USER,Remarks
105.0,YS-N24/21-2101066/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
106.0,YS-N24/21-2100709/2009,12.30,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
107.0,YS-N24/21-2100728/2009,14.00,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
108.0,YS-N24/21-2100727/2009,14.00,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
109.0,YS-N24/21-2101080/2009,14.00,15/07/2009,,22002,CDTP,F,21,B,N24,UNKNOWN,
110.0,YS-N24/21-2100742/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
111.0,YS-N24/21-2100790/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
112.0,YS-N24/21-2101036/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
113.0,YS-N24/21-2100975/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
114.0,YS-N24/21-2100938/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
115.0,YS-N24/21-2100747/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
116.0,YS-N24/21-2100866/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
117.0,YS-N24/21-2100748/2009,14.00,15/07/2009,,22003,CDTP,F,21,B,N24,UNKNOWN,
61.0,YS-N24/21-2100132/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
570.0,YS-N24/21-2100129/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
571.0,YS-N24/21-2100133/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
572.0,YS-N24/21-2100127/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
573.0,YS-N24/21-2100389/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
574.0,YS-N24/21-2100125/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
575.0,YS-N24/21-2100501/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
576.0,YS-N24/21-2100600/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
577.0,YS-N24/21-2100528/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
578.0,YS-N24/21-2100130/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
579.0,YS-N24/21-2100131/2009,15.30,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
580.0,YS-N24/21-2100126/2009,17.00,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
581.0,YS-N24/21-2100124/2009,17.00,15/07/2009,,32001,DDTP,F,21,B,N24,UNKNOWN,
582.0,YS-N24/21-2100101/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
583.0,YS-N24/21-2100191/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
584.0,YS-N24/21-2100213/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
585.0,YS-N24/21-2100095/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
586.0,YS-N24/21-2100098/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
587.0,YS-N24/21-2100573/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
588.0,YS-N24/21-2100099/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
589.0,YS-N24/21-2100075/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
590.0,YS-N24/21-2100103/2009,17.00,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
591.0,YS-N24/21-2100093/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
592.0,YS-N24/21-2100096/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
593.0,YS-N24/21-2100266/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
594.0,YS-N24/21-2100190/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
595.0,YS-N24/21-2100104/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
596.0,YS-N24/21-2100094/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
597.0,YS-N24/21-2100193/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
598.0,YS-N24/21-2100212/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
599.0,YS-N24/21-2100105/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
600.0,YS-N24/21-2100858/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
601.0,YS-N24/21-2100100/2009,18.30,15/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
602.0,YS-N24/21-2100495/2009,8.00,16/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
603.0,YS-N24/21-2100441/2009,8.00,16/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
604.0,YS-N24/21-2100102/2009,8.00,16/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
605.0,YS-N24/21-2100092/2009,8.00,16/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
606.0,YS-N24/21-2100201/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
607.0,YS-N24/21-2100067/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
608.0,YS-N24/21-2100158/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
609.0,YS-N24/21-2100558/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
610.0,YS-N24/21-2100068/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
611.0,YS-N24/21-2100086/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
612.0,YS-N24/21-2100384/2009,8.00,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
613.0,YS-N24/21-2100428/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
614.0,YS-N24/21-2100365/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
615.0,YS-N24/21-2100396/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
616.0,YS-N24/21-2100199/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
617.0,YS-N24/21-2100160/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
618.0,YS-N24/21-2100413/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
619.0,YS-N24/21-2100502/2009,9.30,16/07/2009,,32003,DDTP,F,21,B,N24,UNKNOWN,
1051.0,YS-N24/21-2100192/2009,9.30,16/07/2009,,32002,DDTP,F,21,B,N24,UNKNOWN,
1013.0,YS-N24/21-2100593/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
1014.0,YS-N24/21-2100594/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
1015.0,YS-N24/21-2100556/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
1016.0,YS-N24/21-2100483/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
1017.0,YS-N24/21-2100618/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
1059.0,YS-N24/21-2100550/2009,11.00,16/07/2009,,42001,ADDTP,F,21,B,N24,UNKNOWN,
67.0,YS-N24/21-2100700/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
68.0,YS-N24/21-2100880/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
69.0,YS-N24/21-2100701/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
70.0,YS-N24/21-2100997/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
71.0,YS-N24/21-2100878/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
72.0,YS-N24/21-2100897/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
73.0,YS-N24/21-2100949/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
74.0,YS-N24/21-2100861/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
75.0,YS-N24/21-2100671/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
76.0,YS-N24/21-2100881/2009,9.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
77.0,YS-N24/21-2100954/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
78.0,YS-N24/21-2101055/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
79.0,YS-N24/21-2101042/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
80.0,YS-N24/21-2100962/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
81.0,YS-N24/21-2101157/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
82.0,YS-N24/21-2100969/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
83.0,YS-N24/21-2100901/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
84.0,YS-N24/21-2100672/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
85.0,YS-N24/21-2101023/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
86.0,YS-N24/21-2101054/2009,10.30,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
87.0,YS-N24/21-2101053/2009,12.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
88.0,YS-N24/21-2101052/2009,12.00,19/07/2009,,21001,CCAD,F,21,B,N24,UNKNOWN,
977.0,YS-N24/21-2100546/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
978.0,YS-N24/21-2100348/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
979.0,YS-N24/21-2100456/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
980.0,YS-N24/21-2100545/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
981.0,YS-N24/21-2100548/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
982.0,YS-N24/21-2100352/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
983.0,YS-N24/21-2100572/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
984.0,YS-N24/21-2100568/2009,9.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
985.0,YS-N24/21-2100580/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
986.0,YS-N24/21-2100347/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
987.0,YS-N24/21-2100457/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
988.0,YS-N24/21-2100591/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
989.0,YS-N24/21-2100367/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
990.0,YS-N24/21-2100409/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
991.0,YS-N24/21-2100491/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
992.0,YS-N24/21-2100383/2009,10.30,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
993.0,YS-N24/21-2100547/2009,12.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
994.0,YS-N24/21-2100349/2009,12.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
995.0,YS-N24/21-2100351/2009,12.00,19/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
996.0,YS-N24/21-2100542/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
997.0,YS-N24/21-2100575/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
998.0,YS-N24/21-2100513/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
999.0,YS-N24/21-2100633/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1000.0,YS-N24/21-2100612/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1001.0,YS-N24/21-2101043/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1002.0,YS-N24/21-2100521/2009,12.00,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1003.0,YS-N24/21-2100613/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1004.0,YS-N24/21-2100611/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1005.0,YS-N24/21-2100574/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1006.0,YS-N24/21-2100420/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1007.0,YS-N24/21-2100619/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1008.0,YS-N24/21-2100582/2009,13.30,19/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1009.0,YS-N24/21-2100444/2009,13.30,20/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1010.0,YS-N24/21-2101008/2009,13.30,20/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1011.0,YS-N24/21-2100490/2009,13.30,20/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1012.0,YS-N24/21-2100614/2009,13.30,20/07/2009,,37002,DCHM,F,21,B,N24,UNKNOWN,
1058.0,YS-N24/21-2100549/2009,13.30,20/07/2009,,37001,DCHM,F,21,B,N24,UNKNOWN,
60.0,YS-N24/21-2100998/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
545.0,YS-N24/21-2100470/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
546.0,YS-N24/21-2100991/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
547.0,YS-N24/21-2100902/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
548.0,YS-N24/21-2100943/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
549.0,YS-N24/21-2100915/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
550.0,YS-N24/21-2101040/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
551.0,YS-N24/21-2100900/2009,14.00,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
552.0,YS-N24/21-2100786/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
553.0,YS-N24/21-2100631/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
554.0,YS-N24/21-2101003/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
555.0,YS-N24/21-2100970/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
556.0,YS-N24/21-2100629/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
557.0,YS-N24/21-2100630/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
558.0,YS-N24/21-2100801/2009,15.30,20/07/2009,,27002,CCHM,F,21,B,N24,UNKNOWN,
559.0,YS-N24/21-2100867/2009,15.30,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
560.0,YS-N24/21-2100838/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
561.0,YS-N24/21-2100891/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
562.0,YS-N24/21-2100585/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
563.0,YS-N24/21-2100439/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
564.0,YS-N24/21-2101035/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
565.0,YS-N24/21-2100487/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
566.0,YS-N24/21-2100438/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
567.0,YS-N24/21-2101041/2009,17.00,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
568.0,YS-N24/21-2100489/2009,18.30,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
569.0,YS-N24/21-2100857/2009,18.30,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
1050.0,YS-N24/21-2100488/2009,18.30,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
1061.0,YS-N24/21-2100904/2009,18.30,20/07/2009,,27003,CCHM,F,21,B,N24,UNKNOWN,
