reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/24-2400278/2010,21/04/2010,286.0,10/05/2010,08/05/2010,644.0,10/06/2010,15/06/2010,1294.0,10/07/2010,06/07/2010,1429.0,10/08/2010,12/08/2010,2100.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400279/2010,21/04/2010,287.0,10/05/2010,08/05/2010,727.0,10/06/2010,05/06/2010,1008.0,10/07/2010,06/07/2010,1464.0,10/08/2010,03/08/2010,1797.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400280/2010,21/04/2010,288.0,10/05/2010,,0.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400281/2010,21/04/2010,289.0,10/05/2010,11/05/2010,800.0,10/06/2010,05/06/2010,979.0,10/07/2010,08/07/2010,1505.0,10/08/2010,10/08/2010,2022.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400282/2010,21/04/2010,290.0,10/05/2010,12/05/2010,841.0,10/06/2010,25/06/2010,1346.0,10/07/2010,23/07/2010,1759.0,10/08/2010,30/08/2010,2170.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400283/2010,21/04/2010,291.0,10/05/2010,10/05/2010,777.0,10/06/2010,11/06/2010,1258.0,10/07/2010,14/07/2010,1711.0,10/08/2010,09/08/2010,1980.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,5500.0,800.0,UNKNOWN
YS-N24/24-2400284/2010,21/04/2010,292.0,10/05/2010,11/05/2010,797.0,10/06/2010,03/06/2010,932.0,10/07/2010,08/07/2010,1512.0,10/08/2010,10/08/2010,2003.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400285/2010,21/04/2010,293.0,10/05/2010,13/05/2010,854.0,10/06/2010,05/06/2010,976.0,10/07/2010,08/07/2010,1515.0,10/08/2010,12/08/2010,2101.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400286/2010,21/04/2010,294.0,10/05/2010,08/05/2010,623.0,10/06/2010,12/06/2010,1266.0,10/07/2010,15/07/2010,1715.0,10/08/2010,10/08/2010,2004.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400287/2010,21/04/2010,295.0,10/05/2010,15/05/2010,885.0,10/06/2010,17/06/2010,1319.0,10/07/2010,07/08/2010,1889.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400288/2010,21/04/2010,296.0,10/05/2010,06/05/2010,525.0,10/06/2010,12/06/2010,1267.0,10/07/2010,10/07/2010,1636.0,10/08/2010,05/08/2010,1834.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400289/2010,21/04/2010,297.0,10/05/2010,08/05/2010,651.0,10/06/2010,10/06/2010,1195.0,10/07/2010,10/07/2010,1637.0,10/08/2010,05/08/2010,1832.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400290/2010,21/04/2010,298.0,10/05/2010,04/05/2010,459.0,10/06/2010,01/06/2010,927.0,10/07/2010,06/07/2010,1438.0,10/08/2010,10/08/2010,2054.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400291/2010,22/04/2010,299.0,10/05/2010,08/05/2010,641.0,10/06/2010,17/06/2010,1320.0,10/07/2010,15/07/2010,1716.0,10/08/2010,14/08/2010,2133.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400292/2010,22/04/2010,300.0,10/05/2010,06/05/2010,523.0,10/06/2010,08/06/2010,1085.0,10/07/2010,06/07/2010,1431.0,10/08/2010,14/08/2010,2131.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400293/2010,22/04/2010,301.0,10/05/2010,06/05/2010,524.0,10/06/2010,10/06/2010,1194.0,10/07/2010,17/07/2010,1742.0,10/08/2010,07/08/2010,1899.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400294/2010,22/04/2010,302.0,10/05/2010,08/05/2010,647.0,10/06/2010,10/06/2010,1196.0,10/07/2010,10/07/2010,1642.0,10/08/2010,12/08/2010,2096.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400295/2010,22/04/2010,303.0,10/05/2010,06/05/2010,522.0,10/06/2010,05/06/2010,980.0,10/07/2010,08/07/2010,1509.0,10/08/2010,05/08/2010,1833.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400296/2010,22/04/2010,304.0,10/05/2010,08/05/2010,649.0,10/06/2010,10/06/2010,1198.0,10/07/2010,10/07/2010,1639.0,10/08/2010,10/08/2010,2013.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400297/2010,22/04/2010,305.0,10/05/2010,13/05/2010,857.0,10/06/2010,18/06/2010,1329.0,10/07/2010,19/07/2010,1750.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400298/2010,23/04/2010,306.0,10/05/2010,08/05/2010,646.0,10/06/2010,05/06/2010,981.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400299/2010,23/04/2010,307.0,10/05/2010,07/05/2010,579.0,10/06/2010,09/06/2010,1146.0,10/07/2010,09/07/2010,1584.0,10/08/2010,18/08/2010,2158.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400300/2010,23/04/2010,308.0,10/05/2010,10/05/2010,755.0,10/06/2010,09/06/2010,1144.0,10/07/2010,09/07/2010,1582.0,10/08/2010,09/08/2010,1957.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400301/2010,23/04/2010,309.0,10/05/2010,10/05/2010,750.0,10/06/2010,09/06/2010,1139.0,10/07/2010,09/07/2010,1580.0,10/08/2010,04/08/2010,1811.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400302/2010,23/04/2010,310.0,10/05/2010,10/05/2010,749.0,10/06/2010,09/06/2010,1138.0,10/07/2010,09/07/2010,1587.0,10/08/2010,18/08/2010,2159.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400303/2010,23/04/2010,311.0,10/05/2010,10/05/2010,752.0,10/06/2010,10/06/2010,1205.0,10/07/2010,14/07/2010,1704.0,10/08/2010,09/08/2010,1958.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400304/2010,23/04/2010,312.0,10/05/2010,06/05/2010,521.0,10/06/2010,08/06/2010,1081.0,10/07/2010,06/07/2010,1428.0,10/08/2010,07/08/2010,1897.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400305/2010,23/04/2010,313.0,10/05/2010,08/05/2010,648.0,10/06/2010,10/06/2010,1197.0,10/07/2010,10/07/2010,1640.0,10/08/2010,07/08/2010,1900.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400306/2010,23/04/2010,314.0,10/05/2010,08/05/2010,711.0,10/06/2010,03/06/2010,950.0,10/07/2010,08/07/2010,1546.0,10/08/2010,12/08/2010,2115.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400307/2010,23/04/2010,315.0,10/05/2010,15/05/2010,884.0,10/06/2010,19/06/2010,1330.0,10/07/2010,20/07/2010,1752.0,10/08/2010,19/08/2010,2163.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400308/2010,24/04/2010,316.0,10/05/2010,06/05/2010,518.0,10/06/2010,03/06/2010,933.0,10/07/2010,03/07/2010,1401.0,10/08/2010,07/08/2010,1894.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400309/2010,24/04/2010,317.0,10/05/2010,08/05/2010,619.0,10/06/2010,14/06/2010,1282.0,10/07/2010,16/07/2010,1735.0,10/08/2010,12/08/2010,2098.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400310/2010,24/04/2010,318.0,10/05/2010,,0.0,10/06/2010,,0.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400311/2010,24/04/2010,319.0,10/05/2010,08/05/2010,628.0,10/06/2010,15/06/2010,1296.0,10/07/2010,17/07/2010,1741.0,10/08/2010,10/08/2010,2014.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400312/2010,24/04/2010,320.0,10/05/2010,08/05/2010,631.0,10/06/2010,03/06/2010,934.0,10/07/2010,10/07/2010,1632.0,10/08/2010,07/08/2010,1901.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400313/2010,24/04/2010,321.0,10/05/2010,08/05/2010,636.0,10/06/2010,10/06/2010,1191.0,10/07/2010,08/07/2010,1506.0,10/08/2010,03/08/2010,1781.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400314/2010,24/04/2010,322.0,10/05/2010,11/05/2010,811.0,10/06/2010,08/06/2010,1092.0,10/07/2010,17/07/2010,1745.0,10/08/2010,10/08/2010,2026.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400315/2010,24/04/2010,323.0,10/05/2010,08/05/2010,629.0,10/06/2010,10/06/2010,1186.0,10/07/2010,08/07/2010,1507.0,10/08/2010,10/08/2010,2019.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400316/2010,24/04/2010,324.0,10/05/2010,06/05/2010,510.0,10/06/2010,03/06/2010,930.0,10/07/2010,08/07/2010,1503.0,10/08/2010,03/08/2010,1779.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400317/2010,26/04/2010,325.0,10/05/2010,08/05/2010,620.0,10/06/2010,10/06/2010,1182.0,10/07/2010,06/07/2010,1422.0,10/08/2010,07/08/2010,1887.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400318/2010,26/04/2010,326.0,10/05/2010,08/05/2010,685.0,10/06/2010,17/06/2010,1324.0,10/07/2010,30/06/2010,1370.0,10/08/2010,14/08/2010,2139.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400319/2010,26/04/2010,327.0,10/05/2010,11/05/2010,795.0,10/06/2010,12/06/2010,1264.0,10/07/2010,06/07/2010,1420.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400320/2010,26/04/2010,328.0,10/05/2010,08/05/2010,679.0,10/06/2010,10/06/2010,1219.0,10/07/2010,09/07/2010,1579.0,10/08/2010,07/08/2010,1923.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400321/2010,26/04/2010,329.0,10/05/2010,08/05/2010,678.0,10/06/2010,03/06/2010,941.0,10/07/2010,03/07/2010,1409.0,10/08/2010,05/08/2010,1849.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400322/2010,26/04/2010,330.0,10/05/2010,20/05/2010,907.0,10/06/2010,17/06/2010,1317.0,10/07/2010,10/07/2010,1622.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400323/2010,26/04/2010,331.0,10/05/2010,18/05/2010,896.0,10/06/2010,29/06/2010,1351.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400324/2010,26/04/2010,332.0,10/05/2010,08/05/2010,676.0,10/06/2010,12/06/2010,1268.0,10/07/2010,10/07/2010,1647.0,10/08/2010,10/08/2010,2045.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400325/2010,26/04/2010,333.0,10/05/2010,20/05/2010,906.0,10/06/2010,10/06/2010,1180.0,10/07/2010,10/07/2010,1624.0,10/08/2010,10/08/2010,1996.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400326/2010,26/04/2010,334.0,10/05/2010,07/05/2010,580.0,10/06/2010,07/06/2010,1049.0,10/07/2010,09/07/2010,1589.0,10/08/2010,06/08/2010,1872.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400327/2010,26/04/2010,335.0,10/05/2010,13/05/2010,855.0,10/06/2010,10/06/2010,1185.0,10/07/2010,08/07/2010,1516.0,10/08/2010,07/08/2010,1902.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400328/2010,26/04/2010,336.0,10/05/2010,10/05/2010,751.0,10/06/2010,09/06/2010,1140.0,10/07/2010,12/07/2010,1679.0,10/08/2010,04/08/2010,1813.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400329/2010,26/04/2010,337.0,10/05/2010,25/05/2010,916.0,10/06/2010,07/06/2010,1068.0,10/07/2010,10/07/2010,1656.0,10/08/2010,02/09/2010,2173.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400330/2010,28/04/2010,338.0,10/05/2010,08/05/2010,617.0,10/06/2010,08/06/2010,1075.0,10/07/2010,06/07/2010,1421.0,10/08/2010,05/08/2010,1828.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400331/2010,28/04/2010,339.0,10/05/2010,08/05/2010,621.0,10/06/2010,10/06/2010,1181.0,10/07/2010,10/07/2010,1621.0,10/08/2010,10/08/2010,2000.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400332/2010,28/04/2010,340.0,10/05/2010,08/05/2010,625.0,10/06/2010,15/06/2010,1297.0,10/07/2010,10/07/2010,1631.0,10/08/2010,10/08/2010,2016.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400333/2010,28/04/2010,341.0,10/05/2010,08/05/2010,637.0,10/06/2010,08/06/2010,1080.0,10/07/2010,20/07/2010,1753.0,10/08/2010,12/08/2010,2097.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400334/2010,28/04/2010,342.0,10/05/2010,20/05/2010,908.0,10/06/2010,17/06/2010,1322.0,10/07/2010,06/07/2010,1440.0,10/08/2010,10/08/2010,2049.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400335/2010,28/04/2010,343.0,10/05/2010,15/05/2010,886.0,10/06/2010,19/06/2010,1331.0,10/07/2010,30/06/2010,1368.0,10/08/2010,12/08/2010,2106.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400336/2010,28/04/2010,344.0,10/05/2010,08/05/2010,632.0,10/06/2010,10/06/2010,1193.0,10/07/2010,08/07/2010,1504.0,10/08/2010,10/08/2010,2018.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400337/2010,28/04/2010,345.0,10/05/2010,11/05/2010,806.0,10/06/2010,22/06/2010,1342.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400338/2010,28/04/2010,346.0,10/05/2010,18/05/2010,899.0,10/06/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,1200.0,300.0,UNKNOWN
YS-N24/24-2400339/2010,28/04/2010,347.0,10/05/2010,06/05/2010,508.0,10/06/2010,08/06/2010,1076.0,10/07/2010,06/07/2010,1423.0,10/08/2010,07/08/2010,1885.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400340/2010,28/04/2010,348.0,10/05/2010,18/05/2010,897.0,10/06/2010,03/06/2010,931.0,10/07/2010,17/07/2010,1740.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400341/2010,28/04/2010,349.0,10/05/2010,28/04/2010,350.0,10/06/2010,28/04/2010,351.0,10/07/2010,28/04/2010,352.0,10/08/2010,28/04/2010,353.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400342/2010,28/04/2010,354.0,10/05/2010,06/05/2010,509.0,10/06/2010,05/06/2010,970.0,10/07/2010,03/07/2010,1397.0,10/08/2010,07/08/2010,1884.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400343/2010,28/04/2010,355.0,10/05/2010,08/05/2010,618.0,10/06/2010,08/06/2010,1087.0,10/07/2010,10/07/2010,1623.0,10/08/2010,14/08/2010,2130.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400344/2010,29/04/2010,356.0,10/05/2010,04/05/2010,443.0,10/06/2010,05/06/2010,1014.0,10/07/2010,06/07/2010,1461.0,10/08/2010,07/08/2010,1938.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400345/2010,29/04/2010,357.0,10/05/2010,11/05/2010,805.0,10/06/2010,01/06/2010,922.0,10/07/2010,08/07/2010,1510.0,10/08/2010,07/08/2010,1890.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400346/2010,29/04/2010,358.0,10/05/2010,08/05/2010,683.0,10/06/2010,05/06/2010,990.0,10/07/2010,01/07/2010,1377.0,10/08/2010,10/08/2010,2032.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400347/2010,29/04/2010,359.0,10/05/2010,29/04/2010,360.0,10/06/2010,29/04/2010,361.0,10/07/2010,29/04/2010,362.0,10/08/2010,29/04/2010,363.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400348/2010,29/04/2010,364.0,10/05/2010,18/05/2010,898.0,10/06/2010,07/06/2010,1073.0,10/07/2010,09/07/2010,1615.0,10/08/2010,02/08/2010,1778.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400349/2010,29/04/2010,365.0,10/05/2010,18/05/2010,900.0,10/06/2010,17/06/2010,1323.0,10/07/2010,03/07/2010,1407.0,10/08/2010,10/08/2010,2051.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400350/2010,29/04/2010,366.0,10/05/2010,08/05/2010,627.0,10/06/2010,03/06/2010,935.0,10/07/2010,06/07/2010,1426.0,10/08/2010,05/08/2010,1835.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400351/2010,29/04/2010,367.0,10/05/2010,08/05/2010,639.0,10/06/2010,10/06/2010,1192.0,10/07/2010,10/07/2010,1638.0,10/08/2010,09/08/2010,1981.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400352/2010,29/04/2010,368.0,10/05/2010,04/05/2010,442.0,10/06/2010,05/06/2010,975.0,10/07/2010,10/07/2010,1633.0,10/08/2010,04/08/2010,1814.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400353/2010,29/04/2010,369.0,10/05/2010,08/05/2010,656.0,10/06/2010,10/06/2010,1204.0,10/07/2010,10/07/2010,1668.0,10/08/2010,10/08/2010,2015.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400354/2010,29/04/2010,370.0,10/05/2010,11/05/2010,812.0,10/06/2010,10/06/2010,1221.0,10/07/2010,06/07/2010,1439.0,10/08/2010,07/08/2010,1917.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400355/2010,30/04/2010,371.0,10/05/2010,10/05/2010,789.0,10/06/2010,09/06/2010,1175.0,10/07/2010,09/07/2010,1620.0,10/08/2010,09/08/2010,1988.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400356/2010,30/04/2010,372.0,10/05/2010,08/05/2010,652.0,10/06/2010,03/06/2010,936.0,10/07/2010,03/07/2010,1404.0,10/08/2010,07/08/2010,1891.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400357/2010,30/04/2010,373.0,10/05/2010,08/05/2010,686.0,10/06/2010,05/06/2010,992.0,10/07/2010,01/07/2010,1376.0,10/08/2010,10/08/2010,2047.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400358/2010,30/04/2010,374.0,10/05/2010,08/05/2010,688.0,10/06/2010,08/06/2010,1096.0,10/07/2010,30/06/2010,1371.0,10/08/2010,05/08/2010,1847.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400359/2010,30/04/2010,375.0,10/05/2010,11/05/2010,819.0,10/06/2010,08/06/2010,1097.0,10/07/2010,30/06/2010,1367.0,10/08/2010,12/08/2010,2105.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400360/2010,30/04/2010,376.0,10/05/2010,08/05/2010,680.0,10/06/2010,08/06/2010,1095.0,10/07/2010,29/06/2010,1363.0,10/08/2010,10/08/2010,2050.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400361/2010,30/04/2010,377.0,10/05/2010,07/05/2010,586.0,10/06/2010,07/06/2010,1046.0,10/07/2010,07/07/2010,1480.0,10/08/2010,10/08/2010,2023.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400362/2010,30/04/2010,378.0,10/05/2010,14/05/2010,878.0,10/06/2010,09/06/2010,1135.0,10/07/2010,09/07/2010,1578.0,10/08/2010,09/08/2010,1956.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400363/2010,30/04/2010,379.0,10/05/2010,20/05/2010,909.0,10/06/2010,05/06/2010,982.0,10/07/2010,06/07/2010,1443.0,10/08/2010,07/08/2010,1924.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400364/2010,03/05/2010,380.0,10/05/2010,10/05/2010,738.0,10/06/2010,07/06/2010,1022.0,10/07/2010,14/07/2010,1697.0,10/08/2010,11/08/2010,2084.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400365/2010,03/05/2010,381.0,10/05/2010,10/05/2010,739.0,10/06/2010,07/06/2010,1023.0,10/07/2010,14/07/2010,1695.0,10/08/2010,06/08/2010,1869.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400366/2010,03/05/2010,382.0,10/05/2010,07/05/2010,557.0,10/06/2010,07/06/2010,1024.0,10/07/2010,16/07/2010,1734.0,10/08/2010,11/08/2010,2085.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
YS-N24/24-2400367/2010,03/05/2010,383.0,10/05/2010,10/05/2010,757.0,10/06/2010,07/06/2010,1058.0,10/07/2010,,0.0,10/08/2010,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,24,A,N24,2800.0,500.0,UNKNOWN
YS-N24/24-2400368/2010,03/05/2010,384.0,10/05/2010,10/05/2010,740.0,10/06/2010,10/06/2010,1215.0,10/07/2010,10/07/2010,1653.0,10/08/2010,10/08/2010,2024.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,/  /,,0.0,24,A,N24,2000.0,350.0,UNKNOWN
