reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/58-5800071/2018,19/09/2018,688.0,10/10/2018,04/10/2018,801.0,10/11/2018,15/11/2018,1195.0,10/12/2018,29/11/2018,1264.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800072/2018,19/09/2018,691.0,10/10/2018,08/10/2018,851.0,10/11/2018,08/11/2018,1125.0,10/12/2018,10/12/2018,1407.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800073/2018,19/09/2018,694.0,10/10/2018,11/10/2018,950.0,10/11/2018,15/11/2018,1194.0,10/12/2018,15/12/2018,1468.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600055/2018,19/09/2018,698.0,10/08/2018,19/09/2018,699.0,10/09/2018,19/09/2018,699.0,10/10/2018,19/09/2018,699.0,10/11/2018,13/03/2019,1553.0,10/12/2018,13/03/2019,1553.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5600073/2018,19/09/2018,700.0,10/08/2018,19/09/2018,701.0,10/09/2018,19/09/2018,701.0,10/10/2018,06/10/2018,841.0,10/11/2018,03/12/2018,1292.0,10/12/2018,03/12/2018,1292.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800074/2018,19/09/2018,702.0,10/10/2018,19/09/2018,703.0,10/11/2018,19/09/2018,703.0,10/12/2018,19/09/2018,703.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800075/2018,24/09/2018,717.0,10/10/2018,01/11/2018,1032.0,10/11/2018,01/11/2018,1032.0,10/12/2018,07/12/2018,1381.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600298/2018,24/09/2018,718.0,10/08/2018,24/09/2018,719.0,10/09/2018,28/11/2018,1261.0,10/10/2018,28/11/2018,1261.0,10/11/2018,28/11/2018,1261.0,10/12/2018,14/12/2018,1456.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600415/2018,24/09/2018,722.0,10/08/2018,24/09/2018,723.0,10/09/2018,24/09/2018,723.0,10/10/2018,06/12/2018,1335.0,10/11/2018,06/12/2018,1335.0,10/12/2018,10/01/2019,1521.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800076/2018,24/09/2018,724.0,10/10/2018,08/10/2018,864.0,10/11/2018,05/11/2018,1105.0,10/12/2018,13/12/2018,1452.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800077/2018,25/09/2018,728.0,10/10/2018,09/10/2018,885.0,10/11/2018,05/11/2018,1090.0,10/12/2018,04/12/2018,1304.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800078/2018,26/09/2018,737.0,10/10/2018,23/11/2018,1250.0,10/11/2018,23/11/2018,1250.0,10/12/2018,11/12/2018,1423.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800079/2018,27/09/2018,738.0,10/10/2018,08/10/2018,859.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600308/2018,27/09/2018,739.0,10/08/2018,27/09/2018,740.0,10/09/2018,27/09/2018,740.0,10/10/2018,27/09/2018,740.0,10/11/2018,02/11/2018,1045.0,10/12/2018,04/12/2018,1303.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5600379/2018,27/09/2018,741.0,10/08/2018,27/09/2018,742.0,10/09/2018,27/09/2018,742.0,10/10/2018,27/12/2018,1493.0,10/11/2018,27/12/2018,1493.0,10/12/2018,21/01/2019,1531.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800080/2018,28/09/2018,747.0,10/10/2018,08/10/2018,858.0,10/11/2018,05/11/2018,1097.0,10/12/2018,06/12/2018,1338.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5600248/2018,29/09/2018,750.0,10/08/2018,29/09/2018,751.0,10/09/2018,11/10/2018,939.0,10/10/2018,11/10/2018,939.0,10/11/2018,12/11/2018,1154.0,10/12/2018,20/12/2018,1479.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800081/2018,29/09/2018,752.0,10/10/2018,10/10/2018,907.0,10/11/2018,05/11/2018,1104.0,10/12/2018,06/12/2018,1347.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800082/2018,29/09/2018,753.0,10/10/2018,10/10/2018,908.0,10/11/2018,05/11/2018,1103.0,10/12/2018,07/12/2018,1380.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800083/2018,01/10/2018,759.0,10/10/2018,01/10/2018,760.0,10/11/2018,15/11/2018,1185.0,10/12/2018,15/11/2018,1185.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800084/2018,01/10/2018,763.0,10/10/2018,11/10/2018,941.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800085/2018,01/10/2018,764.0,10/10/2018,11/10/2018,946.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600158/2018,01/10/2018,765.0,10/08/2018,01/10/2018,766.0,10/09/2018,01/10/2018,766.0,10/10/2018,01/10/2018,766.0,10/11/2018,29/11/2018,1263.0,10/12/2018,17/12/2018,1470.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800086/2018,03/10/2018,780.0,10/10/2018,03/10/2018,781.0,10/11/2018,02/11/2018,1049.0,10/12/2018,07/12/2018,1375.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800087/2018,06/10/2018,847.0,10/08/2018,06/10/2018,848.0,10/09/2018,06/10/2018,848.0,10/10/2018,08/10/2018,860.0,10/11/2018,15/11/2018,1199.0,10/12/2018,20/12/2018,1480.0,,,,,,,,,,58,A,N24,3000.0,500.0,PROMITA
YS-N24/58-5800088/2018,08/10/2018,861.0,10/10/2018,08/10/2018,862.0,10/11/2018,05/11/2018,1102.0,10/12/2018,05/12/2018,1314.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800089/2018,09/10/2018,893.0,10/10/2018,09/10/2018,894.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800090/2018,11/10/2018,958.0,10/10/2018,11/10/2018,959.0,10/11/2018,30/11/2018,1274.0,10/12/2018,30/11/2018,1274.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800091/2018,12/10/2018,972.0,10/10/2018,12/10/2018,973.0,10/11/2018,01/11/2018,1030.0,10/12/2018,03/12/2018,1287.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800094/2018,03/11/2018,1062.0,10/10/2018,03/11/2018,1063.0,10/11/2018,03/11/2018,1063.0,10/12/2018,06/12/2018,1326.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800092/2018,29/10/2018,1003.0,10/10/2018,29/10/2018,1004.0,10/11/2018,,,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5600262/2018,30/10/2018,1007.0,10/08/2018,30/10/2018,1008.0,10/09/2018,30/10/2018,1008.0,10/10/2018,30/10/2018,1008.0,10/11/2018,01/03/2019,1550.0,10/12/2018,01/03/2019,1550.0,,,,,,,,,,58,A,N24,3000.0,500.0,saheli
YS-N24/58-5800093/2018,30/10/2018,1014.0,10/10/2018,30/10/2018,1015.0,10/11/2018,23/11/2018,1251.0,10/12/2018,11/12/2018,1426.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800095/2018,03/11/2018,1069.0,10/10/2018,03/11/2018,1070.0,10/11/2018,03/11/2018,1070.0,10/12/2018,03/12/2018,1286.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800096/2018,19/11/2018,1221.0,10/10/2018,22/11/2018,1245.0,10/11/2018,22/11/2018,1245.0,10/12/2018,13/12/2018,1450.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800097/2018,19/11/2018,1222.0,10/10/2018,19/11/2018,1223.0,10/11/2018,19/11/2018,1223.0,10/12/2018,19/11/2018,1223.0,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,PROMITA
YS-N24/58-5800098/2018,22/11/2018,1241.0,10/10/2018,22/11/2018,1242.0,10/11/2018,22/11/2018,1242.0,10/12/2018,,,10/01/2019,,,,,,,,,,,,,,,58,A,N24,2000.0,500.0,saheli
YS-N24/58-5800099/2018,22/11/2018,1246.0,10/10/2018,04/01/2019,1512.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,saheli
YS-N24/58-5800100/2018,11/12/2018,1429.0,10/10/2018,11/12/2018,1430.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,PROMITA
YS-N24/58-5800101/2018,04/01/2019,1515.0,10/10/2018,04/01/2019,1516.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,saheli
YS-N24/58-5800102/2018,14/01/2019,1524.0,10/10/2018,14/01/2019,1525.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,saheli
YS-N24/58-5800103/2018,14/01/2019,1526.0,10/10/2018,14/01/2019,1527.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,saheli
YS-N24/58-5800104/2018,21/01/2019,1532.0,10/10/2018,21/01/2019,1533.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,saheli
YS-N24/58-5800105/2018,22/01/2019,1535.0,10/10/2018,22/01/2019,1536.0,10/11/2018,,,,,,,,,,,,,,,,,,,,,58,A,N24,1200.0,600.0,PROMITA
